id,from,to,distance
1846801,980,2366,881.92
1846802,980,2367,888.36
1846803,980,2368,898.01
1846804,980,2369,898.01
1846805,980,2370,914.11
1846806,980,2371,906.06
1846807,980,2372,909.28
1846808,980,2373,915.72
1846809,980,2374,922.15
1846810,980,2375,925.37
1846811,981,982,14.16
1846812,981,983,26.39
1846813,981,984,35.41
1846814,981,985,48.76
1846815,981,986,69.68
1846816,981,987,79.34
1846817,981,988,97.37
1846818,981,989,117
1846819,981,990,121.83
1846820,981,991,131.32
1846821,981,992,146.61
1846822,981,993,156.11
1846823,981,994,167.37
1846824,981,995,186.68
1846825,981,996,194.73
1846826,981,997,214.04
1846827,981,998,325.09
1846828,981,999,307.38
1846829,981,1000,299.34
1846830,981,1001,286.46
1846831,981,1002,281.64
1846832,981,1003,259.1
1846833,981,1004,246.23
1846834,981,1005,233.35
1846835,981,1006,238.18
1846836,981,1007,210.82
1846837,981,1008,199.56
1846838,981,1009,196.34
1846839,981,1010,185.07
1846840,981,1011,154.01
1846841,981,1012,140.98
1846842,981,1013,132.77
1846843,981,1014,125.53
1846844,981,1015,112.17
1846845,981,1016,99.46
1846846,981,1017,86.58
1846847,981,1018,75
1846848,981,1019,65.02
1846849,981,1020,53.11
1846850,981,1021,41.04
1846851,981,1022,25.27
1846852,981,1023,18.67
1846853,981,1024,15.29
1846854,981,1025,19.96
1846855,981,1026,32.51
1846856,981,1027,42.49
1846857,981,1028,53.75
1846858,981,1029,66.95
1846859,981,1030,84.01
1846860,981,1031,124.56
1846861,981,1032,128.43
1846862,981,1033,139.05
1846863,981,1034,145.97
1846864,981,1035,154.82
1846865,981,1036,167.37
1846866,981,1037,181.86
1846867,981,1038,312.21
1846868,981,1039,304.17
1846869,981,1040,291.29
1846870,981,1041,280.03
1846871,981,1042,262.32
1846872,981,1043,246.23
1846873,981,1044,244.62
1846874,981,1045,231.75
1846875,981,1046,223.7
1846876,981,1047,212.43
1846877,981,1048,178.64
1846878,981,1049,172.2
1846879,981,1050,158.84
1846880,981,1051,144.84
1846881,981,1052,133.9
1846882,981,1053,120.22
