id,from,to,distance
2629126,1759,1796,177.03
2629127,1759,1797,175.42
2629128,1759,1798,156.11
2629129,1759,1799,146.29
2629130,1759,1800,138.73
2629131,1759,1801,122.95
2629132,1759,1802,112.65
2629133,1759,1803,101.39
2629134,1759,1804,89.96
2629135,1759,1805,67.43
2629136,1759,1806,56.33
2629137,1759,1807,46.19
2629138,1759,1808,41.04
2629139,1759,1809,43.94
2629140,1759,1810,33.64
2629141,1759,1811,-999
2629142,1759,1812,-999
2629143,1759,1813,305.78
2629144,1759,1814,289.68
2629145,1759,1815,267.15
2629146,1759,1816,276.81
2629147,1759,1817,263.93
2629148,1759,1818,215.65
2629149,1759,1819,188.29
2629150,1759,1820,178.64
2629151,1759,1821,165.76
2629152,1759,1822,146.45
2629153,1759,1823,136.15
2629154,1759,1824,124.4
2629155,1759,1825,127.14
2629156,1759,1826,111.85
2629157,1759,1827,109.27
2629158,1759,1828,119.74
2629159,1759,1829,58.42
2629160,1759,1830,334.74
2629161,1759,1831,-999
2629162,1759,1832,297.73
2629163,1759,1833,296.12
2629164,1759,1834,268.76
2629165,1759,1835,255.89
2629166,1759,1836,255.89
2629167,1759,1837,210.82
2629168,1759,1838,197.95
2629169,1759,1839,173.81
2629170,1759,1840,160.93
2629171,1759,1841,151.28
2629172,1759,1842,138.56
2629173,1759,1843,138.4
2629174,1759,1844,132.13
2629175,1759,1845,126.01
2629176,1759,1846,117.48
2629177,1759,1847,123.11
2629178,1759,1848,302.56
2629179,1759,1849,305.78
2629180,1759,1850,271.98
2629181,1759,1851,254.28
2629182,1759,1852,252.67
2629183,1759,1853,218.87
2629184,1759,1854,186.68
2629185,1759,1855,175.42
2629186,1759,1856,165.76
2629187,1759,1857,154.5
2629188,1759,1858,148.06
2629189,1759,1859,155.62
2629190,1759,1860,144.04
2629191,1759,1861,131.97
2629192,1759,1862,132.93
2629193,1759,1863,140.98
2629194,1759,1864,141.62
2629195,1759,1865,148.22
2629196,1759,1866,160.93
2629197,1759,1867,476.37
2629198,1759,1868,289.68
2629199,1759,1869,275.2
2629200,1759,1870,249.45
2629201,1759,1871,255.89
2629202,1759,1872,230.14
2629203,1759,1873,220.48
2629204,1759,1874,193.12
2629205,1759,1875,170.59
2629206,1759,1876,178.64
2629207,1759,1877,178.64
2629208,1759,1878,159.49
2629209,1759,1879,167.37
2629210,1759,1880,155.46
2629211,1759,1881,147.42
2629212,1759,1882,149.67
2629213,1759,1883,151.76
2629214,1759,1884,158.52
2629215,1759,1885,168.98
2629216,1759,1886,-999
2629217,1759,1887,477.98
2629218,1759,1888,465.1
2629219,1759,1889,460.27
2629220,1759,1890,442.57
2629221,1759,1891,276.81
2629222,1759,1892,259.1
2629223,1759,1893,259.1
2629224,1759,1894,236.57
2629225,1759,1895,223.7
2629226,1759,1896,209.21
2629227,1759,1897,199.56
2629228,1759,1898,181.86
2629229,1759,1899,183.47
2629230,1759,1900,175.42
2629231,1759,1901,172.2
2629232,1759,1902,168.98
2629233,1759,1903,157.39
2629234,1759,1904,156.59
2629235,1759,1905,164.15
2629236,1759,1906,168.98
2629237,1759,1907,384.63
2629238,1759,1908,-999
2629239,1759,1909,445.79
2629240,1759,1910,437.74
2629241,1759,1911,440.96
2629242,1759,1912,268.76
2629243,1759,1913,254.28
2629244,1759,1914,267.15
2629245,1759,1915,228.53
2629246,1759,1916,220.48
2629247,1759,1917,206
2629248,1759,1918,194.73
2629249,1759,1919,199.56
2629250,1759,1920,196.34
2629251,1759,1921,196.34
2629252,1759,1922,189.9
