id,from,to,distance
2167426,1233,2187,730.64
2167427,1233,2188,-999
2167428,1233,2189,-999
2167429,1233,2190,688.8
2167430,1233,2191,688.8
2167431,1233,2192,661.44
2167432,1233,2193,650.17
2167433,1233,2194,643.74
2167434,1233,2195,651.78
2167435,1233,2196,640.52
2167436,1233,2197,646.96
2167437,1233,2198,658.22
2167438,1233,2199,659.83
2167439,1233,2200,672.71
2167440,1233,2201,675.92
2167441,1233,2202,671.1
2167442,1233,2203,661.44
2167443,1233,2204,658.22
2167444,1233,2205,658.22
2167445,1233,2206,655
2167446,1233,2207,655
2167447,1233,2208,807.89
2167448,1233,2209,804.67
2167449,1233,2210,793.41
2167450,1233,2211,786.97
2167451,1233,2212,762.83
2167452,1233,2213,748.34
2167453,1233,2214,735.47
2167454,1233,2215,735.47
2167455,1233,2216,712.94
2167456,1233,2217,696.85
2167457,1233,2218,687.19
2167458,1233,2219,677.53
2167459,1233,2220,664.66
2167460,1233,2221,659.83
2167461,1233,2222,664.66
2167462,1233,2223,648.57
2167463,1233,2224,653.39
2167464,1233,2225,669.49
2167465,1233,2226,679.14
2167466,1233,2227,677.53
2167467,1233,2228,683.97
2167468,1233,2229,682.36
2167469,1233,2230,674.32
2167470,1233,2231,669.49
2167471,1233,2232,669.49
2167472,1233,2233,666.27
2167473,1233,2234,671.1
2167474,1233,2235,815.94
2167475,1233,2236,806.28
2167476,1233,2237,766.05
2167477,1233,2238,-999
2167478,1233,2239,733.86
2167479,1233,2240,727.42
2167480,1233,2241,-999
2167481,1233,2242,703.28
2167482,1233,2243,690.41
2167483,1233,2244,692.02
2167484,1233,2245,677.53
2167485,1233,2246,672.71
2167486,1233,2247,677.53
2167487,1233,2248,661.44
2167488,1233,2249,669.49
2167489,1233,2250,683.97
2167490,1233,2251,683.97
2167491,1233,2252,690.41
2167492,1233,2253,690.41
2167493,1233,2254,685.58
2167494,1233,2255,683.97
2167495,1233,2256,680.75
2167496,1233,2257,677.53
2167497,1233,2258,677.53
2167498,1233,2259,812.72
2167499,1233,2260,759.61
2167500,1233,2261,754.78
2167501,1233,2262,778.92
2167502,1233,2263,-999
2167503,1233,2264,722.6
2167504,1233,2265,711.33
2167505,1233,2266,701.67
2167506,1233,2267,687.19
2167507,1233,2268,701.67
2167508,1233,2269,682.36
2167509,1233,2270,690.41
2167510,1233,2271,701.67
2167511,1233,2272,770.88
2167512,1233,2273,770.88
2167513,1233,2274,762.83
2167514,1233,2275,740.3
2167515,1233,2276,725.81
2167516,1233,2277,727.42
2167517,1233,2278,712.94
2167518,1233,2279,704.89
2167519,1233,2280,695.24
2167520,1233,2281,693.63
2167521,1233,2282,703.28
2167522,1233,2283,704.89
2167523,1233,2284,769.27
2167524,1233,2285,751.56
2167525,1233,2286,749.95
2167526,1233,2287,738.69
2167527,1233,2288,740.3
2167528,1233,2289,735.47
2167529,1233,2290,722.6
2167530,1233,2291,712.94
2167531,1233,2292,709.72
2167532,1233,2293,717.77
2167533,1233,2294,756.39
2167534,1233,2295,777.31
2167535,1233,2296,751.56
2167536,1233,2297,748.34
2167537,1233,2298,740.3
2167538,1233,2299,729.03
2167539,1233,2300,725.81
2167540,1233,2301,737.08
2167541,1233,2302,735.47
2167542,1233,2303,737.08
2167543,1233,2304,769.27
2167544,1233,2305,-999
2167545,1233,2306,766.05
2167546,1233,2307,749.95
2167547,1233,2308,738.69
2167548,1233,2309,732.25
2167549,1233,2310,735.47
2167550,1233,2311,743.52
2167551,1233,2312,748.34
2167552,1233,2313,748.34
2167553,1233,2314,796.63
2167554,1233,2315,785.36
2167555,1233,2316,775.7
2167556,1233,2317,754.78
2167557,1233,2318,746.74
2167558,1233,2319,743.52
2167559,1233,2320,798.23
2167560,1233,2321,-999
2167561,1233,2322,767.66
2167562,1233,2323,764.44
2167563,1233,2324,775.7
2167564,1233,2325,806.28
2167565,1233,2326,793.41
2167566,1233,2327,793.41
2167567,1233,2328,764.44
2167568,1233,2329,766.05
2167569,1233,2330,758
2167570,1233,2331,766.05
2167571,1233,2332,782.14
2167572,1233,2333,774.09
2167573,1233,2334,801.45
2167574,1233,2335,791.8
2167575,1233,2336,783.75
2167576,1233,2337,790.19
2167577,1233,2338,793.41
2167578,1233,2339,778.92
2167579,1233,2340,778.92
2167580,1233,2341,774.09
2167581,1233,2342,798.23
2167582,1233,2343,767.66
2167583,1233,2344,777.31
2167584,1233,2345,799.84
2167585,1233,2346,796.63
2167586,1233,2347,819.16
2167587,1233,2348,814.33
2167588,1233,2349,801.45
2167589,1233,2350,804.67
2167590,1233,2351,791.8
2167591,1233,2352,801.45
2167592,1233,2353,807.89
2167593,1233,2354,791.8
2167594,1233,2355,795.02
2167595,1233,2356,832.03
2167596,1233,2357,819.16
2167597,1233,2358,833.64
2167598,1233,2359,823.98
2167599,1233,2360,807.89
2167600,1233,2361,812.72
2167601,1233,2362,815.94
2167602,1233,2363,-999
2167603,1233,2364,-999
2167604,1233,2365,795.02
2167605,1233,2366,793.41
2167606,1233,2367,801.45
2167607,1233,2368,809.5
2167608,1233,2369,811.11
2167609,1233,2370,825.59
2167610,1233,2371,817.55
2167611,1233,2372,820.77
2167612,1233,2373,827.2
2167613,1233,2374,835.25
2167614,1233,2375,836.86
