id,from,to,distance
1829701,968,2072,619.6
1829702,968,2073,706.5
1829703,968,2074,696.85
1829704,968,2075,786.97
1829705,968,2076,777.31
1829706,968,2077,-999
1829707,968,2078,-999
1829708,968,2079,704.89
1829709,968,2080,695.24
1829710,968,2081,711.33
1829711,968,2082,671.1
1829712,968,2083,671.1
1829713,968,2084,683.97
1829714,968,2085,709.72
1829715,968,2086,606.72
1829716,968,2087,609.94
1829717,968,2088,616.38
1829718,968,2089,629.25
1829719,968,2090,632.47
1829720,968,2091,624.43
1829721,968,2092,614.77
1829722,968,2093,603.5
1829723,968,2094,634.08
1829724,968,2095,627.64
1829725,968,2096,626.03
1829726,968,2097,640.52
1829727,968,2098,630.86
1829728,968,2099,632.47
1829729,968,2100,-999
1829730,968,2101,778.92
1829731,968,2102,764.44
1829732,968,2103,741.91
1829733,968,2104,714.55
1829734,968,2105,701.67
1829735,968,2106,695.24
1829736,968,2107,695.24
1829737,968,2108,693.63
1829738,968,2109,700.06
1829739,968,2110,698.46
1829740,968,2111,667.88
1829741,968,2112,661.44
1829742,968,2113,638.91
1829743,968,2114,632.47
1829744,968,2115,650.17
1829745,968,2116,671.1
1829746,968,2117,616.38
1829747,968,2118,617.99
1829748,968,2119,648.57
1829749,968,2120,638.91
1829750,968,2121,640.52
1829751,968,2122,650.17
1829752,968,2123,646.96
1829753,968,2124,646.96
1829754,968,2125,803.06
1829755,968,2126,801.45
1829756,968,2127,770.88
1829757,968,2128,758
1829758,968,2129,746.74
1829759,968,2130,735.47
1829760,968,2131,727.42
1829761,968,2132,751.56
1829762,968,2133,737.08
1829763,968,2134,727.42
1829764,968,2135,725.81
1829765,968,2136,701.67
1829766,968,2137,688.8
1829767,968,2138,674.32
1829768,968,2139,651.78
1829769,968,2140,638.91
1829770,968,2141,638.91
1829771,968,2142,648.57
1829772,968,2143,669.49
1829773,968,2144,682.36
1829774,968,2145,671.1
1829775,968,2146,659.83
1829776,968,2147,650.17
1829777,968,2148,653.39
1829778,968,2149,659.83
1829779,968,2150,656.61
1829780,968,2151,655
1829781,968,2152,801.45
1829782,968,2153,788.58
1829783,968,2154,786.97
1829784,968,2155,745.13
1829785,968,2156,746.74
1829786,968,2157,774.09
1829787,968,2158,-999
1829788,968,2159,735.47
1829789,968,2160,729.03
1829790,968,2161,716.16
1829791,968,2162,698.46
1829792,968,2163,690.41
1829793,968,2164,671.1
1829794,968,2165,655
1829795,968,2166,653.39
1829796,968,2167,646.96
1829797,968,2168,655
1829798,968,2169,663.05
1829799,968,2170,685.58
1829800,968,2171,695.24
1829801,968,2172,672.71
1829802,968,2173,664.66
1829803,968,2174,677.53
1829804,968,2175,672.71
1829805,968,2176,667.88
1829806,968,2177,667.88
1829807,968,2178,671.1
1829808,968,2179,835.25
1829809,968,2180,820.77
1829810,968,2181,817.55
1829811,968,2182,801.45
1829812,968,2183,795.02
1829813,968,2184,790.19
1829814,968,2185,780.53
1829815,968,2186,759.61
1829816,968,2187,754.78
1829817,968,2188,-999
1829818,968,2189,-999
1829819,968,2190,712.94
1829820,968,2191,711.33
1829821,968,2192,685.58
1829822,968,2193,674.32
1829823,968,2194,667.88
1829824,968,2195,675.92
1829825,968,2196,663.05
1829826,968,2197,671.1
1829827,968,2198,682.36
1829828,968,2199,683.97
1829829,968,2200,695.24
1829830,968,2201,700.06
1829831,968,2202,693.63
1829832,968,2203,683.97
1829833,968,2204,682.36
1829834,968,2205,682.36
1829835,968,2206,679.14
1829836,968,2207,679.14
1829837,968,2208,832.03
1829838,968,2209,827.2
1829839,968,2210,817.55
1829840,968,2211,811.11
1829841,968,2212,786.97
1829842,968,2213,772.49
1829843,968,2214,759.61
1829844,968,2215,759.61
1829845,968,2216,737.08
1829846,968,2217,720.99
1829847,968,2218,711.33
1829848,968,2219,701.67
1829849,968,2220,687.19
1829850,968,2221,682.36
1829851,968,2222,688.8
1829852,968,2223,672.71
1829853,968,2224,677.53
1829854,968,2225,693.63
1829855,968,2226,701.67
1829856,968,2227,701.67
1829857,968,2228,708.11
1829858,968,2229,706.5
1829859,968,2230,696.85
1829860,968,2231,693.63
1829861,968,2232,693.63
1829862,968,2233,690.41
1829863,968,2234,695.24
1829864,968,2235,840.08
1829865,968,2236,828.81
1829866,968,2237,790.19
1829867,968,2238,-999
1829868,968,2239,758
1829869,968,2240,751.56
1829870,968,2241,-999
1829871,968,2242,725.81
1829872,968,2243,714.55
1829873,968,2244,716.16
1829874,968,2245,701.67
1829875,968,2246,696.85
1829876,968,2247,701.67
1829877,968,2248,683.97
1829878,968,2249,692.02
1829879,968,2250,706.5
1829880,968,2251,708.11
1829881,968,2252,714.55
1829882,968,2253,712.94
1829883,968,2254,709.72
1829884,968,2255,708.11
1829885,968,2256,704.89
1829886,968,2257,701.67
1829887,968,2258,701.67
1829888,968,2259,836.86
1829889,968,2260,783.75
1829890,968,2261,778.92
1829891,968,2262,803.06
1829892,968,2263,-999
1829893,968,2264,746.74
1829894,968,2265,735.47
1829895,968,2266,725.81
1829896,968,2267,711.33
1829897,968,2268,725.81
1829898,968,2269,706.5
1829899,968,2270,714.55
1829900,968,2271,724.2
1829901,968,2272,793.41
1829902,968,2273,795.02
1829903,968,2274,786.97
1829904,968,2275,764.44
1829905,968,2276,749.95
1829906,968,2277,751.56
1829907,968,2278,737.08
1829908,968,2279,729.03
1829909,968,2280,719.38
1829910,968,2281,717.77
1829911,968,2282,727.42
1829912,968,2283,729.03
1829913,968,2284,793.41
1829914,968,2285,775.7
1829915,968,2286,774.09
1829916,968,2287,762.83
1829917,968,2288,764.44
1829918,968,2289,759.61
1829919,968,2290,746.74
1829920,968,2291,737.08
1829921,968,2292,733.86
1829922,968,2293,741.91
1829923,968,2294,780.53
1829924,968,2295,801.45
1829925,968,2296,775.7
1829926,968,2297,772.49
1829927,968,2298,764.44
1829928,968,2299,753.17
1829929,968,2300,749.95
1829930,968,2301,759.61
1829931,968,2302,758
1829932,968,2303,761.22
1829933,968,2304,793.41
1829934,968,2305,-999
1829935,968,2306,788.58
1829936,968,2307,774.09
1829937,968,2308,762.83
1829938,968,2309,756.39
1829939,968,2310,759.61
1829940,968,2311,767.66
1829941,968,2312,772.49
1829942,968,2313,772.49
1829943,968,2314,820.77
1829944,968,2315,809.5
1829945,968,2316,799.84
1829946,968,2317,777.31
1829947,968,2318,770.88
1829948,968,2319,767.66
1829949,968,2320,822.37
1829950,968,2321,-999
1829951,968,2322,790.19
1829952,968,2323,786.97
1829953,968,2324,799.84
