id,from,to,distance
2560726,1656,2097,289.68
2560727,1656,2098,278.42
2560728,1656,2099,281.64
2560729,1656,2100,-999
2560730,1656,2101,436.13
2560731,1656,2102,421.65
2560732,1656,2103,399.12
2560733,1656,2104,371.76
2560734,1656,2105,358.88
2560735,1656,2106,352.45
2560736,1656,2107,352.45
2560737,1656,2108,350.84
2560738,1656,2109,357.27
2560739,1656,2110,355.67
2560740,1656,2111,326.7
2560741,1656,2112,320.26
2560742,1656,2113,296.12
2560743,1656,2114,289.68
2560744,1656,2115,307.38
2560745,1656,2116,329.92
2560746,1656,2117,270.37
2560747,1656,2118,270.37
2560748,1656,2119,296.12
2560749,1656,2120,286.46
2560750,1656,2121,288.07
2560751,1656,2122,299.34
2560752,1656,2123,294.51
2560753,1656,2124,294.51
2560754,1656,2125,460.27
2560755,1656,2126,458.66
2560756,1656,2127,428.09
2560757,1656,2128,415.21
2560758,1656,2129,403.95
2560759,1656,2130,392.68
2560760,1656,2131,384.63
2560761,1656,2132,408.77
2560762,1656,2133,399.12
2560763,1656,2134,389.46
2560764,1656,2135,383.02
2560765,1656,2136,358.88
2560766,1656,2137,346.01
2560767,1656,2138,331.52
2560768,1656,2139,308.99
2560769,1656,2140,296.12
2560770,1656,2141,296.12
2560771,1656,2142,305.78
2560772,1656,2143,326.7
2560773,1656,2144,341.18
2560774,1656,2145,318.65
2560775,1656,2146,307.38
2560776,1656,2147,297.73
2560777,1656,2148,300.95
2560778,1656,2149,307.38
2560779,1656,2150,304.17
2560780,1656,2151,302.56
2560781,1656,2152,458.66
2560782,1656,2153,445.79
2560783,1656,2154,444.18
2560784,1656,2155,403.95
2560785,1656,2156,403.95
2560786,1656,2157,431.3
2560787,1656,2158,-999
2560788,1656,2159,392.68
2560789,1656,2160,386.24
2560790,1656,2161,373.37
2560791,1656,2162,355.67
2560792,1656,2163,347.62
2560793,1656,2164,328.31
2560794,1656,2165,312.21
2560795,1656,2166,310.6
2560796,1656,2167,305.78
2560797,1656,2168,312.21
2560798,1656,2169,320.26
2560799,1656,2170,342.79
2560800,1656,2171,325.09
2560801,1656,2172,320.26
2560802,1656,2173,337.96
2560803,1656,2174,325.09
2560804,1656,2175,320.26
2560805,1656,2176,317.04
2560806,1656,2177,315.43
2560807,1656,2178,318.65
2560808,1656,2179,492.46
2560809,1656,2180,477.98
2560810,1656,2181,474.76
2560811,1656,2182,458.66
2560812,1656,2183,452.23
2560813,1656,2184,447.4
2560814,1656,2185,437.74
2560815,1656,2186,416.82
2560816,1656,2187,411.99
2560817,1656,2188,-999
2560818,1656,2189,-999
2560819,1656,2190,370.15
2560820,1656,2191,368.54
2560821,1656,2192,342.79
2560822,1656,2193,331.52
2560823,1656,2194,325.09
2560824,1656,2195,333.13
2560825,1656,2196,321.87
2560826,1656,2197,328.31
2560827,1656,2198,339.57
2560828,1656,2199,341.18
2560829,1656,2200,352.45
2560830,1656,2201,349.23
2560831,1656,2202,342.79
2560832,1656,2203,333.13
2560833,1656,2204,329.92
2560834,1656,2205,331.52
2560835,1656,2206,326.7
2560836,1656,2207,328.31
2560837,1656,2208,489.24
2560838,1656,2209,484.41
2560839,1656,2210,474.76
2560840,1656,2211,468.32
2560841,1656,2212,444.18
2560842,1656,2213,429.69
2560843,1656,2214,416.82
2560844,1656,2215,416.82
2560845,1656,2216,394.29
2560846,1656,2217,378.2
2560847,1656,2218,368.54
2560848,1656,2219,358.88
2560849,1656,2220,346.01
2560850,1656,2221,341.18
2560851,1656,2222,346.01
2560852,1656,2223,329.92
2560853,1656,2224,334.74
2560854,1656,2225,350.84
2560855,1656,2226,360.49
2560856,1656,2227,358.88
2560857,1656,2228,360.49
2560858,1656,2229,355.67
2560859,1656,2230,346.01
2560860,1656,2231,341.18
2560861,1656,2232,341.18
2560862,1656,2233,337.96
2560863,1656,2234,342.79
2560864,1656,2235,497.29
2560865,1656,2236,486.02
2560866,1656,2237,447.4
2560867,1656,2238,-999
2560868,1656,2239,415.21
2560869,1656,2240,408.77
2560870,1656,2241,-999
2560871,1656,2242,383.02
2560872,1656,2243,371.76
2560873,1656,2244,373.37
2560874,1656,2245,358.88
2560875,1656,2246,354.06
2560876,1656,2247,358.88
2560877,1656,2248,342.79
2560878,1656,2249,350.84
2560879,1656,2250,363.71
2560880,1656,2251,365.32
2560881,1656,2252,371.76
2560882,1656,2253,362.1
2560883,1656,2254,357.27
2560884,1656,2255,355.67
2560885,1656,2256,352.45
2560886,1656,2257,349.23
2560887,1656,2258,349.23
2560888,1656,2259,494.07
2560889,1656,2260,440.96
2560890,1656,2261,436.13
2560891,1656,2262,460.27
2560892,1656,2263,-999
2560893,1656,2264,403.95
2560894,1656,2265,392.68
2560895,1656,2266,383.02
2560896,1656,2267,368.54
2560897,1656,2268,383.02
2560898,1656,2269,363.71
2560899,1656,2270,371.76
2560900,1656,2271,381.41
2560901,1656,2272,450.62
2560902,1656,2273,452.23
2560903,1656,2274,444.18
2560904,1656,2275,421.65
2560905,1656,2276,407.16
2560906,1656,2277,408.77
2560907,1656,2278,394.29
2560908,1656,2279,386.24
2560909,1656,2280,376.59
2560910,1656,2281,374.98
2560911,1656,2282,384.63
2560912,1656,2283,386.24
2560913,1656,2284,450.62
2560914,1656,2285,432.91
2560915,1656,2286,431.3
2560916,1656,2287,420.04
2560917,1656,2288,421.65
2560918,1656,2289,416.82
2560919,1656,2290,403.95
2560920,1656,2291,394.29
2560921,1656,2292,391.07
2560922,1656,2293,399.12
2560923,1656,2294,437.74
2560924,1656,2295,458.66
2560925,1656,2296,432.91
2560926,1656,2297,429.69
2560927,1656,2298,421.65
2560928,1656,2299,410.38
2560929,1656,2300,407.16
2560930,1656,2301,418.43
2560931,1656,2302,416.82
2560932,1656,2303,418.43
2560933,1656,2304,450.62
2560934,1656,2305,-999
2560935,1656,2306,447.4
2560936,1656,2307,431.3
2560937,1656,2308,420.04
2560938,1656,2309,413.6
2560939,1656,2310,416.82
2560940,1656,2311,424.87
2560941,1656,2312,429.69
2560942,1656,2313,429.69
2560943,1656,2314,477.98
2560944,1656,2315,466.71
2560945,1656,2316,457.05
2560946,1656,2317,434.52
2560947,1656,2318,428.09
2560948,1656,2319,424.87
2560949,1656,2320,479.58
2560950,1656,2321,-999
2560951,1656,2322,449.01
2560952,1656,2323,444.18
2560953,1656,2324,457.05
2560954,1656,2325,487.63
2560955,1656,2326,474.76
2560956,1656,2327,473.15
2560957,1656,2328,444.18
2560958,1656,2329,447.4
2560959,1656,2330,439.35
2560960,1656,2331,447.4
2560961,1656,2332,463.49
2560962,1656,2333,455.44
2560963,1656,2334,482.8
2560964,1656,2335,473.15
2560965,1656,2336,465.1
2560966,1656,2337,471.54
2560967,1656,2338,473.15
2560968,1656,2339,458.66
2560969,1656,2340,460.27
2560970,1656,2341,455.44
2560971,1656,2342,479.58
2560972,1656,2343,449.01
2560973,1656,2344,458.66
2560974,1656,2345,481.19
2560975,1656,2346,477.98
2560976,1656,2347,500.51
2560977,1656,2348,495.68
2560978,1656,2349,481.19
2560979,1656,2350,486.02
2560980,1656,2351,473.15
2560981,1656,2352,481.19
2560982,1656,2353,487.63
2560983,1656,2354,471.54
2560984,1656,2355,476.37
2560985,1656,2356,513.38
2560986,1656,2357,500.51
2560987,1656,2358,514.99
2560988,1656,2359,505.33
2560989,1656,2360,489.24
2560990,1656,2361,494.07
2560991,1656,2362,497.29
2560992,1656,2363,-999
2560993,1656,2364,-999
2560994,1656,2365,476.37
2560995,1656,2366,474.76
2560996,1656,2367,481.19
2560997,1656,2368,490.85
2560998,1656,2369,490.85
2560999,1656,2370,506.94
2561000,1656,2371,498.9
2561001,1656,2372,502.12
2561002,1656,2373,508.55
2561003,1656,2374,516.6
2561004,1656,2375,518.21
2561005,1657,1658,15.77
2561006,1657,1659,30.26
2561007,1657,1660,41.36
2561008,1657,1661,64.53
2561009,1657,1662,97.85
2561010,1657,1663,89.64
2561011,1657,1664,105.09
2561012,1657,1665,107.18
2561013,1657,1666,370.15
2561014,1657,1667,378.2
2561015,1657,1668,376.59
2561016,1657,1669,373.37
2561017,1657,1670,204.39
2561018,1657,1671,191.51
2561019,1657,1672,180.25
2561020,1657,1673,168.98
2561021,1657,1674,159.49
2561022,1657,1675,144.36
2561023,1657,1676,136.15
2561024,1657,1677,139.37
2561025,1657,1678,45.71
2561026,1657,1679,36.69
2561027,1657,1680,35.24
2561028,1657,1681,15.29
2561029,1657,1682,19.96
2561030,1657,1683,28.16
2561031,1657,1684,39.11
2561032,1657,1685,52.46
2561033,1657,1686,80.79
2561034,1657,1687,82.72
2561035,1657,1688,97.53
2561036,1657,1689,108.79
2561037,1657,1690,352.45
2561038,1657,1691,368.54
2561039,1657,1692,363.71
2561040,1657,1693,196.34
2561041,1657,1694,196.34
2561042,1657,1695,191.51
2561043,1657,1696,175.42
2561044,1657,1697,164.15
2561045,1657,1698,146.61
2561046,1657,1699,91.73
2561047,1657,1700,78.21
2561048,1657,1701,65.66
2561049,1657,1702,58.58
2561050,1657,1703,50.21
2561051,1657,1704,28
2561052,1657,1705,30.42
2561053,1657,1706,37.5
2561054,1657,1707,43.61
2561055,1657,1708,55.84
2561056,1657,1709,66.95
2561057,1657,1710,80.63
2561058,1657,1711,91.09
2561059,1657,1712,407.16
2561060,1657,1713,400.73
2561061,1657,1714,350.84
2561062,1657,1715,349.23
2561063,1657,1716,342.79
2561064,1657,1717,201.17
2561065,1657,1718,186.68
2561066,1657,1719,180.25
2561067,1657,1720,168.98
2561068,1657,1721,180.25
2561069,1657,1722,167.37
2561070,1657,1723,99.62
2561071,1657,1724,89.32
2561072,1657,1725,78.05
2561073,1657,1726,67.75
2561074,1657,1727,56.17
2561075,1657,1728,50.69
2561076,1657,1729,41.04
2561077,1657,1730,45.38
2561078,1657,1731,51.66
2561079,1657,1732,56.33
2561080,1657,1733,59.87
2561081,1657,1734,70.17
2561082,1657,1735,90.28
2561083,1657,1736,405.55
2561084,1657,1737,394.29
2561085,1657,1738,387.85
2561086,1657,1739,413.6
2561087,1657,1740,339.57
2561088,1657,1741,331.52
2561089,1657,1742,329.92
2561090,1657,1743,210.82
2561091,1657,1744,193.12
2561092,1657,1745,181.86
2561093,1657,1746,172.2
2561094,1657,1747,159.16
2561095,1657,1748,147.9
2561096,1657,1749,137.92
2561097,1657,1750,104.29
2561098,1657,1751,95.27
2561099,1657,1752,93.82
2561100,1657,1753,77.25
2561101,1657,1754,67.75
2561102,1657,1755,63.09
2561103,1657,1756,58.58
2561104,1657,1757,59.38
2561105,1657,1758,66.14
2561106,1657,1759,70.65
2561107,1657,1760,71.94
2561108,1657,1761,80.63
2561109,1657,1762,391.07
2561110,1657,1763,381.41
2561111,1657,1764,362.1
2561112,1657,1765,381.41
2561113,1657,1766,326.7
2561114,1657,1767,320.26
2561115,1657,1768,294.51
2561116,1657,1769,297.73
2561117,1657,1770,201.17
2561118,1657,1771,178.64
2561119,1657,1772,168.98
2561120,1657,1773,156.27
2561121,1657,1774,143.39
2561122,1657,1775,134.06
2561123,1657,1776,122.63
2561124,1657,1777,111.85
2561125,1657,1778,101.23
2561126,1657,1779,92.38
2561127,1657,1780,77.25
2561128,1657,1781,68.88
2561129,1657,1782,73.55
2561130,1657,1783,83.69
2561131,1657,1784,87.87
2561132,1657,1785,85.3
2561133,1657,1786,99.3
2561134,1657,1787,397.51
2561135,1657,1788,374.98
2561136,1657,1789,389.46
2561137,1657,1790,310.6
2561138,1657,1791,304.17
2561139,1657,1792,292.9
2561140,1657,1793,284.85
2561141,1657,1794,283.24
2561142,1657,1795,193.12
2561143,1657,1796,181.86
2561144,1657,1797,180.25
2561145,1657,1798,160.77
2561146,1657,1799,150.96
2561147,1657,1800,143.39
2561148,1657,1801,127.62
2561149,1657,1802,117.32
2561150,1657,1803,106.06
2561151,1657,1804,94.63
2561152,1657,1805,84.65
2561153,1657,1806,77.73
2561154,1657,1807,86.9
2561155,1657,1808,89.32
2561156,1657,1809,95.6
2561157,1657,1810,94.47
2561158,1657,1811,-999
2561159,1657,1812,-999
2561160,1657,1813,310.6
2561161,1657,1814,294.51
2561162,1657,1815,271.98
2561163,1657,1816,281.64
2561164,1657,1817,268.76
2561165,1657,1818,220.48
2561166,1657,1819,193.12
2561167,1657,1820,183.47
2561168,1657,1821,170.59
2561169,1657,1822,151.12
2561170,1657,1823,140.82
2561171,1657,1824,129.07
2561172,1657,1825,131.81
2561173,1657,1826,116.52
2561174,1657,1827,113.94
2561175,1657,1828,124.4
2561176,1657,1829,98.17
2561177,1657,1830,339.57
2561178,1657,1831,-999
2561179,1657,1832,300.95
2561180,1657,1833,299.34
2561181,1657,1834,273.59
2561182,1657,1835,259.1
2561183,1657,1836,260.71
2561184,1657,1837,215.65
2561185,1657,1838,202.78
2561186,1657,1839,178.64
2561187,1657,1840,165.76
2561188,1657,1841,155.95
2561189,1657,1842,143.23
2561190,1657,1843,143.07
2561191,1657,1844,136.79
2561192,1657,1845,130.68
2561193,1657,1846,122.15
2561194,1657,1847,127.78
2561195,1657,1848,307.38
2561196,1657,1849,310.6
2561197,1657,1850,276.81
2561198,1657,1851,259.1
2561199,1657,1852,257.5
2561200,1657,1853,223.7
2561201,1657,1854,191.51
2561202,1657,1855,180.25
2561203,1657,1856,170.59
2561204,1657,1857,159.16
2561205,1657,1858,152.73
2561206,1657,1859,160.29
2561207,1657,1860,148.7
2561208,1657,1861,136.63
2561209,1657,1862,137.6
2561210,1657,1863,145.65
2561211,1657,1864,146.29
2561212,1657,1865,152.89
2561213,1657,1866,165.76
2561214,1657,1867,481.19
2561215,1657,1868,294.51
2561216,1657,1869,280.03
2561217,1657,1870,254.28
2561218,1657,1871,260.71
2561219,1657,1872,234.96
2561220,1657,1873,223.7
2561221,1657,1874,197.95
2561222,1657,1875,175.42
2561223,1657,1876,183.47
2561224,1657,1877,181.86
2561225,1657,1878,164.15
2561226,1657,1879,170.59
2561227,1657,1880,160.13
2561228,1657,1881,152.08
2561229,1657,1882,154.34
2561230,1657,1883,156.43
2561231,1657,1884,162.54
2561232,1657,1885,173.81
2561233,1657,1886,-999
2561234,1657,1887,482.8
2561235,1657,1888,469.93
2561236,1657,1889,465.1
2561237,1657,1890,447.4
2561238,1657,1891,281.64
2561239,1657,1892,263.93
2561240,1657,1893,263.93
2561241,1657,1894,241.4
2561242,1657,1895,228.53
2561243,1657,1896,214.04
2561244,1657,1897,204.39
2561245,1657,1898,186.68
2561246,1657,1899,188.29
2561247,1657,1900,180.25
2561248,1657,1901,177.03
2561249,1657,1902,173.81
2561250,1657,1903,162.54
2561251,1657,1904,160.93
2561252,1657,1905,168.98
2561253,1657,1906,173.81
2561254,1657,1907,389.46
2561255,1657,1908,-999
2561256,1657,1909,450.62
2561257,1657,1910,442.57
2561258,1657,1911,445.79
2561259,1657,1912,273.59
2561260,1657,1913,259.1
2561261,1657,1914,271.98
2561262,1657,1915,233.35
2561263,1657,1916,225.31
2561264,1657,1917,210.82
2561265,1657,1918,199.56
2561266,1657,1919,204.39
2561267,1657,1920,201.17
2561268,1657,1921,201.17
2561269,1657,1922,193.12
2561270,1657,1923,172.2
2561271,1657,1924,170.59
2561272,1657,1925,181.86
2561273,1657,1926,183.47
2561274,1657,1927,193.12
2561275,1657,1928,204.39
2561276,1657,1929,387.85
2561277,1657,1930,374.98
2561278,1657,1931,460.27
2561279,1657,1932,450.62
2561280,1657,1933,436.13
2561281,1657,1934,420.04
2561282,1657,1935,-999
2561283,1657,1936,286.46
2561284,1657,1937,292.9
2561285,1657,1938,265.54
2561286,1657,1939,236.57
2561287,1657,1940,236.57
2561288,1657,1941,233.35
2561289,1657,1942,222.09
2561290,1657,1943,230.14
2561291,1657,1944,218.87
2561292,1657,1945,206
2561293,1657,1946,206
2561294,1657,1947,185.07
2561295,1657,1948,183.47
2561296,1657,1949,185.07
2561297,1657,1950,202.78
2561298,1657,1951,202.78
2561299,1657,1952,210.82
2561300,1657,1953,217.26
2561301,1657,1954,362.1
2561302,1657,1955,463.49
2561303,1657,1956,457.05
2561304,1657,1957,436.13
2561305,1657,1958,420.04
2561306,1657,1959,402.34
2561307,1657,1960,392.68
2561308,1657,1961,286.46
2561309,1657,1962,260.71
2561310,1657,1963,249.45
2561311,1657,1964,259.1
2561312,1657,1965,263.93
2561313,1657,1966,254.28
2561314,1657,1967,244.62
2561315,1657,1968,225.31
2561316,1657,1969,209.21
2561317,1657,1970,202.78
2561318,1657,1971,199.56
2561319,1657,1972,194.73
2561320,1657,1973,197.95
2561321,1657,1974,201.17
2561322,1657,1975,210.82
2561323,1657,1976,218.87
2561324,1657,1977,226.92
2561325,1657,1978,362.1
2561326,1657,1979,428.09
2561327,1657,1980,413.6
2561328,1657,1981,391.07
2561329,1657,1982,397.51
2561330,1657,1983,395.9
2561331,1657,1984,376.59
2561332,1657,1985,280.03
2561333,1657,1986,284.85
2561334,1657,1987,288.07
2561335,1657,1988,307.38
2561336,1657,1989,263.93
2561337,1657,1990,262.32
2561338,1657,1991,234.96
2561339,1657,1992,225.31
2561340,1657,1993,212.43
2561341,1657,1994,214.04
2561342,1657,1995,212.43
2561343,1657,1996,207.61
2561344,1657,1997,210.82
2561345,1657,1998,228.53
2561346,1657,1999,226.92
2561347,1657,2000,228.53
2561348,1657,2001,234.96
2561349,1657,2002,247.84
2561350,1657,2003,-999
2561351,1657,2004,383.02
2561352,1657,2005,349.23
2561353,1657,2006,341.18
2561354,1657,2007,347.62
2561355,1657,2008,320.26
2561356,1657,2009,315.43
2561357,1657,2010,299.34
2561358,1657,2011,270.37
2561359,1657,2012,260.71
2561360,1657,2013,236.57
2561361,1657,2014,230.14
2561362,1657,2015,222.09
2561363,1657,2016,225.31
2561364,1657,2017,220.48
2561365,1657,2018,218.87
2561366,1657,2019,243.01
2561367,1657,2020,234.96
2561368,1657,2021,239.79
2561369,1657,2022,254.28
2561370,1657,2023,244.62
2561371,1657,2024,249.45
2561372,1657,2025,260.71
2561373,1657,2026,411.99
2561374,1657,2027,373.37
2561375,1657,2028,360.49
2561376,1657,2029,347.62
2561377,1657,2030,349.23
2561378,1657,2031,333.13
2561379,1657,2032,317.04
2561380,1657,2033,313.82
2561381,1657,2034,294.51
2561382,1657,2035,280.03
2561383,1657,2036,273.59
2561384,1657,2037,249.45
2561385,1657,2038,291.29
2561386,1657,2039,300.95
2561387,1657,2040,259.1
2561388,1657,2041,249.45
2561389,1657,2042,228.53
2561390,1657,2043,265.54
2561391,1657,2044,275.2
2561392,1657,2045,257.5
2561393,1657,2046,263.93
2561394,1657,2047,257.5
2561395,1657,2048,265.54
2561396,1657,2049,265.54
2561397,1657,2050,421.65
2561398,1657,2051,394.29
2561399,1657,2052,-999
2561400,1657,2053,344.4
2561401,1657,2054,333.13
2561402,1657,2055,349.23
2561403,1657,2056,333.13
2561404,1657,2057,317.04
2561405,1657,2058,278.42
2561406,1657,2059,268.76
2561407,1657,2060,263.93
2561408,1657,2061,281.64
2561409,1657,2062,291.29
2561410,1657,2063,300.95
2561411,1657,2064,-999
2561412,1657,2065,246.23
2561413,1657,2066,249.45
2561414,1657,2067,260.71
2561415,1657,2068,288.07
2561416,1657,2069,275.2
2561417,1657,2070,270.37
2561418,1657,2071,283.24
2561419,1657,2072,276.81
2561420,1657,2073,434.52
2561421,1657,2074,424.87
2561422,1657,2075,453.84
2561423,1657,2076,442.57
2561424,1657,2077,-999
2561425,1657,2078,-999
2561426,1657,2079,370.15
2561427,1657,2080,360.49
2561428,1657,2081,378.2
2561429,1657,2082,337.96
2561430,1657,2083,336.35
2561431,1657,2084,349.23
2561432,1657,2085,374.98
2561433,1657,2086,271.98
2561434,1657,2087,275.2
2561435,1657,2088,283.24
2561436,1657,2089,296.12
2561437,1657,2090,294.51
2561438,1657,2091,286.46
2561439,1657,2092,276.81
2561440,1657,2093,263.93
2561441,1657,2094,291.29
2561442,1657,2095,283.24
2561443,1657,2096,281.64
2561444,1657,2097,297.73
2561445,1657,2098,288.07
2561446,1657,2099,289.68
2561447,1657,2100,-999
2561448,1657,2101,444.18
2561449,1657,2102,429.69
2561450,1657,2103,408.77
2561451,1657,2104,379.81
2561452,1657,2105,366.93
2561453,1657,2106,360.49
2561454,1657,2107,360.49
2561455,1657,2108,360.49
2561456,1657,2109,365.32
2561457,1657,2110,363.71
2561458,1657,2111,334.74
2561459,1657,2112,328.31
2561460,1657,2113,304.17
2561461,1657,2114,299.34
2561462,1657,2115,315.43
2561463,1657,2116,337.96
2561464,1657,2117,276.81
2561465,1657,2118,278.42
2561466,1657,2119,304.17
2561467,1657,2120,296.12
2561468,1657,2121,297.73
2561469,1657,2122,307.38
2561470,1657,2123,304.17
2561471,1657,2124,302.56
2561472,1657,2125,468.32
2561473,1657,2126,466.71
2561474,1657,2127,436.13
2561475,1657,2128,424.87
2561476,1657,2129,411.99
2561477,1657,2130,400.73
2561478,1657,2131,394.29
2561479,1657,2132,416.82
2561480,1657,2133,407.16
2561481,1657,2134,397.51
2561482,1657,2135,391.07
2561483,1657,2136,366.93
2561484,1657,2137,355.67
2561485,1657,2138,339.57
2561486,1657,2139,317.04
2561487,1657,2140,305.78
2561488,1657,2141,305.78
2561489,1657,2142,313.82
2561490,1657,2143,336.35
2561491,1657,2144,349.23
2561492,1657,2145,328.31
2561493,1657,2146,315.43
2561494,1657,2147,305.78
2561495,1657,2148,310.6
2561496,1657,2149,315.43
2561497,1657,2150,312.21
2561498,1657,2151,312.21
2561499,1657,2152,466.71
2561500,1657,2153,453.84
2561501,1657,2154,452.23
2561502,1657,2155,411.99
2561503,1657,2156,411.99
2561504,1657,2157,439.35
2561505,1657,2158,-999
2561506,1657,2159,400.73
2561507,1657,2160,395.9
2561508,1657,2161,381.41
2561509,1657,2162,363.71
2561510,1657,2163,355.67
2561511,1657,2164,336.35
2561512,1657,2165,320.26
2561513,1657,2166,318.65
