id,from,to,distance
1865326,994,1466,365.32
1865327,994,1467,365.32
1865328,994,1468,362.1
1865329,994,1469,368.54
1865330,994,1470,357.27
1865331,994,1471,362.1
1865332,994,1472,365.32
1865333,994,1473,611.55
1865334,994,1474,471.54
1865335,994,1475,465.1
1865336,994,1476,452.23
1865337,994,1477,437.74
1865338,994,1478,428.09
1865339,994,1479,415.21
1865340,994,1480,411.99
1865341,994,1481,407.16
1865342,994,1482,387.85
1865343,994,1483,387.85
1865344,994,1484,379.81
1865345,994,1485,374.98
1865346,994,1486,368.54
1865347,994,1487,373.37
1865348,994,1488,366.93
1865349,994,1489,600.29
1865350,994,1490,598.68
1865351,994,1491,553.61
1865352,994,1492,547.18
1865353,994,1493,463.49
1865354,994,1494,450.62
1865355,994,1495,440.96
1865356,994,1496,436.13
1865357,994,1497,428.09
1865358,994,1498,426.48
1865359,994,1499,410.38
1865360,994,1500,408.77
1865361,994,1501,402.34
1865362,994,1502,394.29
1865363,994,1503,387.85
1865364,994,1504,384.63
1865365,994,1505,384.63
1865366,994,1506,381.41
1865367,994,1507,617.99
1865368,994,1508,-999
1865369,994,1509,605.11
1865370,994,1510,590.63
1865371,994,1511,593.85
1865372,994,1512,555.22
1865373,994,1513,545.57
1865374,994,1514,540.74
1865375,994,1515,531.08
1865376,994,1516,-999
1865377,994,1517,465.1
1865378,994,1518,457.05
1865379,994,1519,460.27
1865380,994,1520,-999
1865381,994,1521,447.4
1865382,994,1522,418.43
1865383,994,1523,423.26
1865384,994,1524,418.43
1865385,994,1525,407.16
1865386,994,1526,399.12
1865387,994,1527,403.95
1865388,994,1528,392.68
1865389,994,1529,392.68
1865390,994,1530,621.21
1865391,994,1531,611.55
1865392,994,1532,597.07
1865393,994,1533,587.41
1865394,994,1534,577.75
1865395,994,1535,564.88
1865396,994,1536,540.74
1865397,994,1537,529.47
1865398,994,1538,519.82
1865399,994,1539,511.77
1865400,994,1540,497.29
1865401,994,1541,481.19
1865402,994,1542,469.93
1865403,994,1543,457.05
1865404,994,1544,461.88
1865405,994,1545,461.88
1865406,994,1546,465.1
1865407,994,1547,453.84
1865408,994,1548,445.79
1865409,994,1549,434.52
1865410,994,1550,421.65
1865411,994,1551,410.38
1865412,994,1552,403.95
1865413,994,1553,403.95
1865414,994,1554,630.86
1865415,994,1555,622.82
1865416,994,1556,601.89
1865417,994,1557,590.63
1865418,994,1558,589.02
1865419,994,1559,550.4
1865420,994,1560,543.96
1865421,994,1561,526.26
1865422,994,1562,514.99
1865423,994,1563,505.33
1865424,994,1564,490.85
1865425,994,1565,482.8
1865426,994,1566,473.15
1865427,994,1567,473.15
1865428,994,1568,469.93
1865429,994,1569,476.37
1865430,994,1570,-999
1865431,994,1571,-999
1865432,994,1572,-999
1865433,994,1573,436.13
1865434,994,1574,-999
1865435,994,1575,418.43
1865436,994,1576,418.43
1865437,994,1577,418.43
1865438,994,1578,619.6
1865439,994,1579,608.33
1865440,994,1580,601.89
1865441,994,1581,564.88
1865442,994,1582,553.61
1865443,994,1583,545.57
1865444,994,1584,527.86
1865445,994,1585,519.82
1865446,994,1586,508.55
1865447,994,1587,497.29
1865448,994,1588,490.85
1865449,994,1589,487.63
1865450,994,1590,479.58
1865451,994,1591,482.8
