id,from,to,distance
1896676,1017,1329,164.15
1896677,1017,1330,168.98
1896678,1017,1331,177.03
1896679,1017,1332,172.2
1896680,1017,1333,175.42
1896681,1017,1334,175.42
1896682,1017,1335,185.07
1896683,1017,1336,193.12
1896684,1017,1337,249.45
1896685,1017,1338,183.47
1896686,1017,1339,183.47
1896687,1017,1340,196.34
1896688,1017,1341,197.95
1896689,1017,1342,196.34
1896690,1017,1343,209.21
1896691,1017,1344,201.17
1896692,1017,1345,194.73
1896693,1017,1346,183.47
1896694,1017,1347,177.03
1896695,1017,1348,178.64
1896696,1017,1349,181.86
1896697,1017,1350,188.29
1896698,1017,1351,191.51
1896699,1017,1352,191.51
1896700,1017,1353,188.29
1896701,1017,1354,189.9
1896702,1017,1355,196.34
1896703,1017,1356,239.79
1896704,1017,1357,223.7
1896705,1017,1358,193.12
1896706,1017,1359,193.12
1896707,1017,1360,210.82
1896708,1017,1361,220.48
1896709,1017,1362,204.39
1896710,1017,1363,217.26
1896711,1017,1364,226.92
1896712,1017,1365,218.87
1896713,1017,1366,191.51
1896714,1017,1367,185.07
1896715,1017,1368,189.9
1896716,1017,1369,206
1896717,1017,1370,202.78
1896718,1017,1371,201.17
1896719,1017,1372,206
1896720,1017,1373,218.87
1896721,1017,1374,201.17
1896722,1017,1375,207.61
1896723,1017,1376,251.06
1896724,1017,1377,236.57
1896725,1017,1378,222.09
1896726,1017,1379,209.21
1896727,1017,1380,199.56
1896728,1017,1381,215.65
1896729,1017,1382,228.53
1896730,1017,1383,251.06
1896731,1017,1384,243.01
1896732,1017,1385,223.7
1896733,1017,1386,212.43
1896734,1017,1387,202.78
1896735,1017,1388,194.73
1896736,1017,1389,197.95
1896737,1017,1390,206
1896738,1017,1391,222.09
1896739,1017,1392,217.26
1896740,1017,1393,214.04
1896741,1017,1394,225.31
1896742,1017,1395,215.65
1896743,1017,1396,267.15
1896744,1017,1397,255.89
1896745,1017,1398,246.23
1896746,1017,1399,234.96
1896747,1017,1400,214.04
1896748,1017,1401,217.26
1896749,1017,1402,215.65
1896750,1017,1403,233.35
1896751,1017,1404,249.45
1896752,1017,1405,241.4
1896753,1017,1406,230.14
1896754,1017,1407,218.87
1896755,1017,1408,210.82
1896756,1017,1409,207.61
1896757,1017,1410,206
1896758,1017,1411,217.26
1896759,1017,1412,220.48
1896760,1017,1413,225.31
1896761,1017,1414,225.31
1896762,1017,1415,239.79
1896763,1017,1416,273.59
1896764,1017,1417,270.37
1896765,1017,1418,239.79
1896766,1017,1419,233.35
1896767,1017,1420,226.92
1896768,1017,1421,222.09
1896769,1017,1422,226.92
1896770,1017,1423,236.57
1896771,1017,1424,254.28
1896772,1017,1425,254.28
1896773,1017,1426,238.18
1896774,1017,1427,222.09
1896775,1017,1428,220.48
1896776,1017,1429,218.87
1896777,1017,1430,218.87
1896778,1017,1431,226.92
1896779,1017,1432,241.4
1896780,1017,1433,236.57
1896781,1017,1434,234.96
1896782,1017,1435,249.45
1896783,1017,1436,323.48
1896784,1017,1437,315.43
1896785,1017,1438,318.65
1896786,1017,1439,286.46
1896787,1017,1440,241.4
1896788,1017,1441,267.15
1896789,1017,1442,236.57
1896790,1017,1443,238.18
1896791,1017,1444,247.84
1896792,1017,1445,262.32
1896793,1017,1446,246.23
1896794,1017,1447,236.57
1896795,1017,1448,230.14
1896796,1017,1449,233.35
1896797,1017,1450,236.57
1896798,1017,1451,228.53
1896799,1017,1452,231.75
1896800,1017,1453,239.79
1896801,1017,1454,255.89
1896802,1017,1455,263.93
1896803,1017,1456,305.78
1896804,1017,1457,289.68
1896805,1017,1458,278.42
