id,from,to,distance
1825426,965,2021,598.68
1825427,965,2022,611.55
1825428,965,2023,601.89
1825429,965,2024,606.72
1825430,965,2025,617.99
1825431,965,2026,698.46
1825432,965,2027,659.83
1825433,965,2028,646.96
1825434,965,2029,634.08
1825435,965,2030,635.69
1825436,965,2031,619.6
1825437,965,2032,614.77
1825438,965,2033,661.44
1825439,965,2034,642.13
1825440,965,2035,629.25
1825441,965,2036,622.82
1825442,965,2037,597.07
1825443,965,2038,640.52
1825444,965,2039,648.57
1825445,965,2040,613.16
1825446,965,2041,601.89
1825447,965,2042,580.97
1825448,965,2043,617.99
1825449,965,2044,627.64
1825450,965,2045,614.77
1825451,965,2046,621.21
1825452,965,2047,614.77
1825453,965,2048,622.82
1825454,965,2049,622.82
1825455,965,2050,708.11
1825456,965,2051,680.75
1825457,965,2052,-999
1825458,965,2053,650.17
1825459,965,2054,638.91
1825460,965,2055,698.46
1825461,965,2056,680.75
1825462,965,2057,664.66
1825463,965,2058,627.64
1825464,965,2059,617.99
1825465,965,2060,613.16
1825466,965,2061,629.25
1825467,965,2062,638.91
1825468,965,2063,648.57
1825469,965,2064,-999
1825470,965,2065,598.68
1825471,965,2066,601.89
1825472,965,2067,614.77
1825473,965,2068,645.35
1825474,965,2069,632.47
1825475,965,2070,627.64
1825476,965,2071,640.52
1825477,965,2072,634.08
1825478,965,2073,720.99
1825479,965,2074,711.33
1825480,965,2075,801.45
1825481,965,2076,791.8
1825482,965,2077,-999
1825483,965,2078,-999
1825484,965,2079,719.38
1825485,965,2080,709.72
1825486,965,2081,725.81
1825487,965,2082,685.58
1825488,965,2083,683.97
1825489,965,2084,698.46
1825490,965,2085,724.2
1825491,965,2086,621.21
1825492,965,2087,624.43
1825493,965,2088,630.86
1825494,965,2089,643.74
1825495,965,2090,646.96
1825496,965,2091,638.91
1825497,965,2092,629.25
1825498,965,2093,617.99
1825499,965,2094,648.57
1825500,965,2095,642.13
1825501,965,2096,640.52
1825502,965,2097,655
1825503,965,2098,645.35
1825504,965,2099,646.96
1825505,965,2100,-999
1825506,965,2101,793.41
1825507,965,2102,778.92
1825508,965,2103,756.39
1825509,965,2104,727.42
1825510,965,2105,716.16
1825511,965,2106,709.72
1825512,965,2107,709.72
1825513,965,2108,708.11
1825514,965,2109,714.55
1825515,965,2110,711.33
1825516,965,2111,682.36
1825517,965,2112,675.92
1825518,965,2113,653.39
1825519,965,2114,646.96
1825520,965,2115,664.66
1825521,965,2116,685.58
1825522,965,2117,630.86
1825523,965,2118,630.86
1825524,965,2119,663.05
1825525,965,2120,653.39
1825526,965,2121,655
1825527,965,2122,664.66
1825528,965,2123,661.44
1825529,965,2124,661.44
1825530,965,2125,817.55
1825531,965,2126,815.94
1825532,965,2127,785.36
1825533,965,2128,772.49
1825534,965,2129,761.22
1825535,965,2130,749.95
1825536,965,2131,741.91
1825537,965,2132,766.05
1825538,965,2133,751.56
1825539,965,2134,741.91
1825540,965,2135,740.3
1825541,965,2136,716.16
1825542,965,2137,703.28
1825543,965,2138,688.8
1825544,965,2139,666.27
1825545,965,2140,653.39
1825546,965,2141,653.39
1825547,965,2142,663.05
1825548,965,2143,683.97
1825549,965,2144,696.85
1825550,965,2145,685.58
1825551,965,2146,674.32
1825552,965,2147,664.66
1825553,965,2148,667.88
1825554,965,2149,674.32
1825555,965,2150,671.1
1825556,965,2151,669.49
1825557,965,2152,815.94
1825558,965,2153,803.06
1825559,965,2154,801.45
1825560,965,2155,759.61
1825561,965,2156,761.22
1825562,965,2157,788.58
1825563,965,2158,-999
1825564,965,2159,749.95
1825565,965,2160,743.52
1825566,965,2161,730.64
1825567,965,2162,711.33
1825568,965,2163,704.89
1825569,965,2164,685.58
1825570,965,2165,669.49
1825571,965,2166,667.88
1825572,965,2167,661.44
1825573,965,2168,669.49
1825574,965,2169,675.92
1825575,965,2170,700.06
1825576,965,2171,709.72
1825577,965,2172,687.19
1825578,965,2173,679.14
1825579,965,2174,692.02
1825580,965,2175,687.19
1825581,965,2176,682.36
1825582,965,2177,680.75
1825583,965,2178,685.58
1825584,965,2179,849.73
1825585,965,2180,835.25
1825586,965,2181,830.42
1825587,965,2182,815.94
1825588,965,2183,809.5
1825589,965,2184,804.67
1825590,965,2185,795.02
1825591,965,2186,774.09
1825592,965,2187,769.27
1825593,965,2188,-999
1825594,965,2189,-999
1825595,965,2190,727.42
1825596,965,2191,725.81
1825597,965,2192,700.06
1825598,965,2193,688.8
1825599,965,2194,682.36
1825600,965,2195,690.41
1825601,965,2196,677.53
1825602,965,2197,685.58
1825603,965,2198,695.24
1825604,965,2199,698.46
1825605,965,2200,709.72
1825606,965,2201,692.02
1825607,965,2202,708.11
1825608,965,2203,698.46
1825609,965,2204,696.85
1825610,965,2205,696.85
1825611,965,2206,693.63
1825612,965,2207,693.63
1825613,965,2208,846.51
1825614,965,2209,841.69
1825615,965,2210,832.03
1825616,965,2211,823.98
1825617,965,2212,801.45
1825618,965,2213,785.36
1825619,965,2214,774.09
1825620,965,2215,772.49
1825621,965,2216,751.56
1825622,965,2217,735.47
1825623,965,2218,725.81
1825624,965,2219,714.55
1825625,965,2220,701.67
1825626,965,2221,696.85
1825627,965,2222,703.28
1825628,965,2223,687.19
1825629,965,2224,692.02
1825630,965,2225,706.5
1825631,965,2226,716.16
1825632,965,2227,714.55
1825633,965,2228,722.6
1825634,965,2229,698.46
1825635,965,2230,711.33
1825636,965,2231,708.11
1825637,965,2232,708.11
1825638,965,2233,704.89
1825639,965,2234,708.11
1825640,965,2235,852.95
1825641,965,2236,843.3
1825642,965,2237,804.67
1825643,965,2238,-999
1825644,965,2239,772.49
1825645,965,2240,764.44
1825646,965,2241,-999
1825647,965,2242,740.3
1825648,965,2243,727.42
1825649,965,2244,730.64
1825650,965,2245,714.55
1825651,965,2246,709.72
1825652,965,2247,714.55
1825653,965,2248,698.46
1825654,965,2249,706.5
1825655,965,2250,720.99
1825656,965,2251,722.6
1825657,965,2252,729.03
1825658,965,2253,740.3
1825659,965,2254,722.6
1825660,965,2255,722.6
1825661,965,2256,719.38
1825662,965,2257,716.16
1825663,965,2258,716.16
1825664,965,2259,851.34
1825665,965,2260,798.23
1825666,965,2261,791.8
1825667,965,2262,817.55
1825668,965,2263,-999
1825669,965,2264,761.22
1825670,965,2265,749.95
1825671,965,2266,740.3
1825672,965,2267,725.81
1825673,965,2268,740.3
1825674,965,2269,720.99
1825675,965,2270,729.03
1825676,965,2271,738.69
1825677,965,2272,807.89
1825678,965,2273,809.5
1825679,965,2274,801.45
1825680,965,2275,778.92
1825681,965,2276,764.44
1825682,965,2277,766.05
1825683,965,2278,751.56
1825684,965,2279,743.52
1825685,965,2280,733.86
1825686,965,2281,732.25
1825687,965,2282,741.91
1825688,965,2283,743.52
1825689,965,2284,806.28
1825690,965,2285,790.19
1825691,965,2286,786.97
1825692,965,2287,777.31
1825693,965,2288,778.92
1825694,965,2289,774.09
1825695,965,2290,759.61
1825696,965,2291,751.56
