id,from,to,distance
2134651,1205,1766,545.57
2134652,1205,1767,539.13
2134653,1205,1768,511.77
2134654,1205,1769,514.99
2134655,1205,1770,420.04
2134656,1205,1771,397.51
2134657,1205,1772,386.24
2134658,1205,1773,374.98
2134659,1205,1774,366.93
2134660,1205,1775,362.1
2134661,1205,1776,378.2
2134662,1205,1777,363.71
2134663,1205,1778,362.1
2134664,1205,1779,366.93
2134665,1205,1780,366.93
2134666,1205,1781,365.32
2134667,1205,1782,357.27
2134668,1205,1783,368.54
2134669,1205,1784,365.32
2134670,1205,1785,365.32
2134671,1205,1786,349.23
2134672,1205,1787,616.38
2134673,1205,1788,593.85
2134674,1205,1789,608.33
2134675,1205,1790,527.86
2134676,1205,1791,523.04
2134677,1205,1792,510.16
2134678,1205,1793,503.72
2134679,1205,1794,502.12
2134680,1205,1795,410.38
2134681,1205,1796,400.73
2134682,1205,1797,397.51
2134683,1205,1798,384.63
2134684,1205,1799,374.98
2134685,1205,1800,376.59
2134686,1205,1801,389.46
2134687,1205,1802,394.29
2134688,1205,1803,400.73
2134689,1205,1804,408.77
2134690,1205,1805,389.46
2134691,1205,1806,384.63
2134692,1205,1807,394.29
2134693,1205,1808,384.63
2134694,1205,1809,373.37
2134695,1205,1810,363.71
2134696,1205,1811,-999
2134697,1205,1812,-999
2134698,1205,1813,527.86
2134699,1205,1814,511.77
2134700,1205,1815,490.85
2134701,1205,1816,500.51
2134702,1205,1817,487.63
2134703,1205,1818,439.35
2134704,1205,1819,411.99
2134705,1205,1820,416.82
2134706,1205,1821,400.73
2134707,1205,1822,403.95
2134708,1205,1823,399.12
2134709,1205,1824,391.07
2134710,1205,1825,400.73
2134711,1205,1826,410.38
2134712,1205,1827,423.26
2134713,1205,1828,432.91
2134714,1205,1829,387.85
2134715,1205,1830,589.02
2134716,1205,1831,-999
2134717,1205,1832,519.82
2134718,1205,1833,518.21
2134719,1205,1834,492.46
2134720,1205,1835,477.98
2134721,1205,1836,477.98
2134722,1205,1837,432.91
2134723,1205,1838,421.65
2134724,1205,1839,418.43
2134725,1205,1840,424.87
2134726,1205,1841,415.21
2134727,1205,1842,402.34
2134728,1205,1843,402.34
2134729,1205,1844,405.55
2134730,1205,1845,418.43
2134731,1205,1846,431.3
2134732,1205,1847,436.13
2134733,1205,1848,555.22
2134734,1205,1849,527.86
2134735,1205,1850,495.68
2134736,1205,1851,477.98
2134737,1205,1852,476.37
2134738,1205,1853,442.57
2134739,1205,1854,450.62
2134740,1205,1855,439.35
2134741,1205,1856,429.69
2134742,1205,1857,418.43
2134743,1205,1858,411.99
2134744,1205,1859,418.43
2134745,1205,1860,429.69
2134746,1205,1861,428.09
2134747,1205,1862,432.91
2134748,1205,1863,455.44
2134749,1205,1864,455.44
2134750,1205,1865,461.88
2134751,1205,1866,474.76
2134752,1205,1867,706.5
2134753,1205,1868,545.57
2134754,1205,1869,527.86
2134755,1205,1870,490.85
2134756,1205,1871,479.58
2134757,1205,1872,453.84
2134758,1205,1873,442.57
2134759,1205,1874,457.05
2134760,1205,1875,432.91
2134761,1205,1876,442.57
2134762,1205,1877,440.96
2134763,1205,1878,423.26
2134764,1205,1879,429.69
2134765,1205,1880,444.18
2134766,1205,1881,457.05
2134767,1205,1882,449.01
2134768,1205,1883,453.84
2134769,1205,1884,471.54
2134770,1205,1885,482.8
2134771,1205,1886,-999
2134772,1205,1887,709.72
2134773,1205,1888,695.24
2134774,1205,1889,692.02
2134775,1205,1890,674.32
2134776,1205,1891,529.47
2134777,1205,1892,511.77
2134778,1205,1893,513.38
2134779,1205,1894,489.24
2134780,1205,1895,477.98
2134781,1205,1896,455.44
2134782,1205,1897,463.49
