id,from,to,distance
2136076,1206,2022,584.19
2136077,1206,2023,572.93
2136078,1206,2024,577.75
2136079,1206,2025,589.02
2136080,1206,2026,669.49
2136081,1206,2027,630.86
2136082,1206,2028,617.99
2136083,1206,2029,605.11
2136084,1206,2030,606.72
2136085,1206,2031,590.63
2136086,1206,2032,585.8
2136087,1206,2033,632.47
2136088,1206,2034,614.77
2136089,1206,2035,600.29
2136090,1206,2036,593.85
2136091,1206,2037,568.1
2136092,1206,2038,611.55
2136093,1206,2039,619.6
2136094,1206,2040,584.19
2136095,1206,2041,572.93
2136096,1206,2042,553.61
2136097,1206,2043,589.02
2136098,1206,2044,598.68
2136099,1206,2045,587.41
2136100,1206,2046,592.24
2136101,1206,2047,585.8
2136102,1206,2048,593.85
2136103,1206,2049,593.85
2136104,1206,2050,679.14
2136105,1206,2051,651.78
2136106,1206,2052,-999
2136107,1206,2053,621.21
2136108,1206,2054,609.94
2136109,1206,2055,669.49
2136110,1206,2056,651.78
2136111,1206,2057,635.69
2136112,1206,2058,598.68
2136113,1206,2059,589.02
2136114,1206,2060,584.19
2136115,1206,2061,600.29
2136116,1206,2062,609.94
2136117,1206,2063,619.6
2136118,1206,2064,-999
2136119,1206,2065,569.71
2136120,1206,2066,572.93
2136121,1206,2067,585.8
2136122,1206,2068,616.38
2136123,1206,2069,603.5
2136124,1206,2070,598.68
2136125,1206,2071,613.16
2136126,1206,2072,605.11
2136127,1206,2073,692.02
2136128,1206,2074,682.36
2136129,1206,2075,772.49
2136130,1206,2076,762.83
2136131,1206,2077,-999
2136132,1206,2078,-999
2136133,1206,2079,690.41
2136134,1206,2080,680.75
2136135,1206,2081,696.85
2136136,1206,2082,656.61
2136137,1206,2083,656.61
2136138,1206,2084,669.49
2136139,1206,2085,695.24
2136140,1206,2086,592.24
2136141,1206,2087,595.46
2136142,1206,2088,601.89
2136143,1206,2089,614.77
2136144,1206,2090,617.99
2136145,1206,2091,609.94
2136146,1206,2092,600.29
2136147,1206,2093,589.02
2136148,1206,2094,619.6
2136149,1206,2095,613.16
2136150,1206,2096,611.55
2136151,1206,2097,626.03
2136152,1206,2098,616.38
2136153,1206,2099,617.99
2136154,1206,2100,-999
2136155,1206,2101,764.44
2136156,1206,2102,749.95
2136157,1206,2103,727.42
2136158,1206,2104,700.06
2136159,1206,2105,687.19
2136160,1206,2106,680.75
2136161,1206,2107,680.75
2136162,1206,2108,679.14
2136163,1206,2109,685.58
2136164,1206,2110,683.97
2136165,1206,2111,653.39
2136166,1206,2112,648.57
2136167,1206,2113,624.43
2136168,1206,2114,617.99
2136169,1206,2115,635.69
2136170,1206,2116,658.22
2136171,1206,2117,601.89
2136172,1206,2118,603.5
2136173,1206,2119,634.08
2136174,1206,2120,624.43
2136175,1206,2121,626.03
2136176,1206,2122,635.69
2136177,1206,2123,632.47
2136178,1206,2124,632.47
2136179,1206,2125,788.58
2136180,1206,2126,786.97
2136181,1206,2127,756.39
2136182,1206,2128,743.52
2136183,1206,2129,732.25
2136184,1206,2130,720.99
2136185,1206,2131,712.94
2136186,1206,2132,737.08
2136187,1206,2133,724.2
2136188,1206,2134,712.94
2136189,1206,2135,711.33
2136190,1206,2136,687.19
2136191,1206,2137,674.32
2136192,1206,2138,659.83
2136193,1206,2139,637.3
2136194,1206,2140,624.43
2136195,1206,2141,624.43
2136196,1206,2142,634.08
2136197,1206,2143,655
2136198,1206,2144,669.49
2136199,1206,2145,656.61
2136200,1206,2146,645.35
2136201,1206,2147,635.69
2136202,1206,2148,638.91
2136203,1206,2149,645.35
2136204,1206,2150,642.13
2136205,1206,2151,640.52
2136206,1206,2152,786.97
2136207,1206,2153,774.09
2136208,1206,2154,772.49
2136209,1206,2155,732.25
2136210,1206,2156,732.25
2136211,1206,2157,759.61
2136212,1206,2158,-999
2136213,1206,2159,720.99
2136214,1206,2160,714.55
2136215,1206,2161,701.67
2136216,1206,2162,683.97
2136217,1206,2163,675.92
2136218,1206,2164,656.61
2136219,1206,2165,640.52
2136220,1206,2166,638.91
2136221,1206,2167,634.08
2136222,1206,2168,640.52
2136223,1206,2169,648.57
2136224,1206,2170,671.1
2136225,1206,2171,680.75
2136226,1206,2172,658.22
2136227,1206,2173,650.17
2136228,1206,2174,663.05
2136229,1206,2175,658.22
2136230,1206,2176,653.39
2136231,1206,2177,653.39
2136232,1206,2178,656.61
2136233,1206,2179,820.77
2136234,1206,2180,806.28
2136235,1206,2181,803.06
2136236,1206,2182,786.97
2136237,1206,2183,780.53
2136238,1206,2184,775.7
2136239,1206,2185,766.05
2136240,1206,2186,745.13
2136241,1206,2187,740.3
2136242,1206,2188,-999
2136243,1206,2189,-999
2136244,1206,2190,698.46
2136245,1206,2191,696.85
2136246,1206,2192,671.1
2136247,1206,2193,659.83
2136248,1206,2194,653.39
2136249,1206,2195,661.44
2136250,1206,2196,648.57
2136251,1206,2197,656.61
2136252,1206,2198,667.88
2136253,1206,2199,669.49
2136254,1206,2200,680.75
2136255,1206,2201,685.58
2136256,1206,2202,679.14
2136257,1206,2203,671.1
2136258,1206,2204,667.88
2136259,1206,2205,667.88
2136260,1206,2206,664.66
2136261,1206,2207,664.66
2136262,1206,2208,817.55
2136263,1206,2209,812.72
2136264,1206,2210,803.06
2136265,1206,2211,796.63
2136266,1206,2212,772.49
2136267,1206,2213,758
2136268,1206,2214,745.13
2136269,1206,2215,745.13
2136270,1206,2216,722.6
2136271,1206,2217,706.5
2136272,1206,2218,696.85
2136273,1206,2219,687.19
2136274,1206,2220,674.32
2136275,1206,2221,667.88
2136276,1206,2222,674.32
2136277,1206,2223,658.22
2136278,1206,2224,663.05
2136279,1206,2225,679.14
2136280,1206,2226,687.19
2136281,1206,2227,687.19
2136282,1206,2228,693.63
2136283,1206,2229,692.02
2136284,1206,2230,683.97
2136285,1206,2231,679.14
2136286,1206,2232,679.14
2136287,1206,2233,675.92
2136288,1206,2234,680.75
2136289,1206,2235,825.59
2136290,1206,2236,814.33
2136291,1206,2237,775.7
2136292,1206,2238,-999
2136293,1206,2239,743.52
2136294,1206,2240,737.08
2136295,1206,2241,-999
2136296,1206,2242,711.33
2136297,1206,2243,700.06
2136298,1206,2244,701.67
2136299,1206,2245,687.19
2136300,1206,2246,682.36
2136301,1206,2247,687.19
2136302,1206,2248,671.1
2136303,1206,2249,679.14
2136304,1206,2250,692.02
2136305,1206,2251,693.63
2136306,1206,2252,700.06
2136307,1206,2253,698.46
2136308,1206,2254,695.24
2136309,1206,2255,693.63
2136310,1206,2256,690.41
2136311,1206,2257,687.19
2136312,1206,2258,687.19
2136313,1206,2259,822.37
2136314,1206,2260,769.27
2136315,1206,2261,764.44
2136316,1206,2262,788.58
2136317,1206,2263,-999
2136318,1206,2264,732.25
2136319,1206,2265,720.99
2136320,1206,2266,711.33
2136321,1206,2267,696.85
2136322,1206,2268,711.33
2136323,1206,2269,692.02
2136324,1206,2270,700.06
2136325,1206,2271,709.72
2136326,1206,2272,778.92
2136327,1206,2273,780.53
2136328,1206,2274,772.49
2136329,1206,2275,749.95
2136330,1206,2276,735.47
2136331,1206,2277,737.08
2136332,1206,2278,722.6
2136333,1206,2279,714.55
2136334,1206,2280,704.89
2136335,1206,2281,703.28
2136336,1206,2282,712.94
2136337,1206,2283,714.55
2136338,1206,2284,778.92
2136339,1206,2285,761.22
2136340,1206,2286,759.61
2136341,1206,2287,748.34
2136342,1206,2288,749.95
2136343,1206,2289,745.13
2136344,1206,2290,732.25
2136345,1206,2291,722.6
2136346,1206,2292,719.38
2136347,1206,2293,727.42
2136348,1206,2294,766.05
2136349,1206,2295,786.97
2136350,1206,2296,761.22
2136351,1206,2297,758
2136352,1206,2298,749.95
2136353,1206,2299,738.69
2136354,1206,2300,735.47
2136355,1206,2301,745.13
2136356,1206,2302,743.52
2136357,1206,2303,746.74
2136358,1206,2304,778.92
2136359,1206,2305,-999
2136360,1206,2306,775.7
2136361,1206,2307,759.61
2136362,1206,2308,748.34
2136363,1206,2309,741.91
2136364,1206,2310,745.13
2136365,1206,2311,753.17
2136366,1206,2312,758
2136367,1206,2313,758
2136368,1206,2314,806.28
2136369,1206,2315,795.02
2136370,1206,2316,785.36
2136371,1206,2317,762.83
2136372,1206,2318,756.39
2136373,1206,2319,753.17
2136374,1206,2320,807.89
2136375,1206,2321,-999
2136376,1206,2322,775.7
2136377,1206,2323,772.49
2136378,1206,2324,785.36
2136379,1206,2325,815.94
2136380,1206,2326,801.45
2136381,1206,2327,801.45
2136382,1206,2328,772.49
2136383,1206,2329,775.7
2136384,1206,2330,767.66
2136385,1206,2331,775.7
2136386,1206,2332,791.8
2136387,1206,2333,783.75
2136388,1206,2334,811.11
2136389,1206,2335,801.45
2136390,1206,2336,793.41
2136391,1206,2337,798.23
2136392,1206,2338,801.45
2136393,1206,2339,786.97
2136394,1206,2340,788.58
2136395,1206,2341,783.75
2136396,1206,2342,807.89
2136397,1206,2343,777.31
2136398,1206,2344,786.97
2136399,1206,2345,809.5
2136400,1206,2346,806.28
2136401,1206,2347,828.81
2136402,1206,2348,823.98
2136403,1206,2349,809.5
2136404,1206,2350,814.33
2136405,1206,2351,801.45
2136406,1206,2352,809.5
2136407,1206,2353,815.94
2136408,1206,2354,799.84
2136409,1206,2355,804.67
2136410,1206,2356,841.69
2136411,1206,2357,828.81
2136412,1206,2358,843.3
2136413,1206,2359,833.64
2136414,1206,2360,817.55
2136415,1206,2361,822.37
2136416,1206,2362,825.59
2136417,1206,2363,-999
2136418,1206,2364,-999
2136419,1206,2365,804.67
2136420,1206,2366,803.06
2136421,1206,2367,809.5
2136422,1206,2368,819.16
2136423,1206,2369,819.16
2136424,1206,2370,835.25
2136425,1206,2371,827.2
2136426,1206,2372,830.42
2136427,1206,2373,836.86
2136428,1206,2374,843.3
2136429,1206,2375,846.51
2136430,1207,1208,13.04
2136431,1207,1209,29.93
2136432,1207,1210,43.94
2136433,1207,1211,57.13
2136434,1207,1212,75.48
2136435,1207,1213,85.3
2136436,1207,1214,106.86
2136437,1207,1215,116.03
2136438,1207,1216,127.3
2136439,1207,1217,137.6
2136440,1207,1218,146.77
2136441,1207,1219,158.52
2136442,1207,1220,123.44
2136443,1207,1221,111.04
2136444,1207,1222,104.12
2136445,1207,1223,81.75
2136446,1207,1224,69.2
2136447,1207,1225,59.38
2136448,1207,1226,43.77
2136449,1207,1227,31.7
2136450,1207,1228,18.67
2136451,1207,1229,13.36
2136452,1207,1230,19.15
2136453,1207,1231,28.32
2136454,1207,1232,37.01
2136455,1207,1233,57.61
2136456,1207,1234,76.77
2136457,1207,1235,89.8
2136458,1207,1236,97.53
2136459,1207,1237,107.02
2136460,1207,1238,122.15
2136461,1207,1239,132.13
2136462,1207,1240,137.44
2136463,1207,1241,127.14
2136464,1207,1242,112.65
2136465,1207,1243,102.03
2136466,1207,1244,89.96
2136467,1207,1245,76.77
2136468,1207,1246,61.64
2136469,1207,1247,60.83
2136470,1207,1248,36.69
2136471,1207,1249,29.61
2136472,1207,1250,33.31
2136473,1207,1251,39.75
2136474,1207,1252,37.66
2136475,1207,1253,48.92
2136476,1207,1254,71.94
2136477,1207,1255,93.18
2136478,1207,1256,87.23
2136479,1207,1257,97.85
2136480,1207,1258,110.4
2136481,1207,1259,116.68
2136482,1207,1260,140.82
2136483,1207,1261,116.36
2136484,1207,1262,103.16
2136485,1207,1263,94.79
2136486,1207,1264,86.58
2136487,1207,1265,87.55
2136488,1207,1266,58.9
2136489,1207,1267,45.06
2136490,1207,1268,64.05
2136491,1207,1269,46.03
2136492,1207,1270,49.08
2136493,1207,1271,58.74
2136494,1207,1272,72.1
2136495,1207,1273,80.47
2136496,1207,1274,83.36
2136497,1207,1275,98.65
2136498,1207,1276,121.51
2136499,1207,1277,131.48
2136500,1207,1278,139.05
2136501,1207,1279,151.12
2136502,1207,1280,132.61
2136503,1207,1281,128.1
2136504,1207,1282,113.46
2136505,1207,1283,108.63
2136506,1207,1284,95.27
2136507,1207,1285,102.03
2136508,1207,1286,63.25
2136509,1207,1287,79.18
2136510,1207,1288,69.36
2136511,1207,1289,59.06
2136512,1207,1290,58.26
2136513,1207,1291,63.57
2136514,1207,1292,77.25
2136515,1207,1293,87.87
2136516,1207,1294,93.02
2136517,1207,1295,99.78
2136518,1207,1296,105.57
2136519,1207,1297,121.99
2136520,1207,1298,132.13
2136521,1207,1299,140.82
2136522,1207,1300,140.66
2136523,1207,1301,130.2
2136524,1207,1302,128.43
2136525,1207,1303,114.26
2136526,1207,1304,108.15
2136527,1207,1305,110.4
2136528,1207,1306,112.82
2136529,1207,1307,88.35
2136530,1207,1308,79.02
2136531,1207,1309,67.11
2136532,1207,1310,78.38
2136533,1207,1311,73.55
2136534,1207,1312,81.43
2136535,1207,1313,94.47
2136536,1207,1314,109.6
2136537,1207,1315,106.06
2136538,1207,1316,118.93
2136539,1207,1317,125.05
2136540,1207,1318,133.9
2136541,1207,1319,139.69
2136542,1207,1320,140.98
2136543,1207,1321,122.47
2136544,1207,1322,118.93
2136545,1207,1323,122.31
2136546,1207,1324,105.89
2136547,1207,1325,103.16
2136548,1207,1326,105.41
2136549,1207,1327,97.85
2136550,1207,1328,91.57
2136551,1207,1329,86.26
2136552,1207,1330,90.93
2136553,1207,1331,98.01
2136554,1207,1332,105.41
2136555,1207,1333,120.86
2136556,1207,1334,123.76
2136557,1207,1335,133.58
2136558,1207,1336,140.98
2136559,1207,1337,215.65
2136560,1207,1338,150.15
2136561,1207,1339,149.51
2136562,1207,1340,162.54
2136563,1207,1341,126.66
2136564,1207,1342,118.61
2136565,1207,1343,114.75
2136566,1207,1344,123.28
2136567,1207,1345,116.03
2136568,1207,1346,105.41
2136569,1207,1347,98.81
2136570,1207,1348,100.58
2136571,1207,1349,103
2136572,1207,1350,109.11
2136573,1207,1351,113.46
2136574,1207,1352,127.78
2136575,1207,1353,128.91
2136576,1207,1354,137.6
2136577,1207,1355,144.36
2136578,1207,1356,204.39
2136579,1207,1357,189.9
2136580,1207,1358,159.49
2136581,1207,1359,159
2136582,1207,1360,140.33
2136583,1207,1361,140.82
2136584,1207,1362,132.29
2136585,1207,1363,123.11
2136586,1207,1364,143.39
2136587,1207,1365,140.33
2136588,1207,1366,112.98
2136589,1207,1367,105.89
2136590,1207,1368,111.69
2136591,1207,1369,127.3
2136592,1207,1370,123.76
2136593,1207,1371,122.47
2136594,1207,1372,128.1
2136595,1207,1373,140.98
2136596,1207,1374,151.92
2136597,1207,1375,160.93
2136598,1207,1376,217.26
2136599,1207,1377,202.78
2136600,1207,1378,188.29
2136601,1207,1379,175.42
2136602,1207,1380,165.76
2136603,1207,1381,181.86
2136604,1207,1382,185.07
2136605,1207,1383,178.64
2136606,1207,1384,164.15
2136607,1207,1385,145.16
2136608,1207,1386,134.38
2136609,1207,1387,124.4
2136610,1207,1388,115.87
2136611,1207,1389,119.57
2136612,1207,1390,128.26
2136613,1207,1391,143.23
2136614,1207,1392,139.21
2136615,1207,1393,135.99
2136616,1207,1394,147.42
2136617,1207,1395,158.04
2136618,1207,1396,233.35
2136619,1207,1397,220.48
2136620,1207,1398,210.82
2136621,1207,1399,201.17
2136622,1207,1400,180.25
2136623,1207,1401,183.47
2136624,1207,1402,181.86
2136625,1207,1403,181.86
2136626,1207,1404,172.2
2136627,1207,1405,164.15
2136628,1207,1406,151.76
2136629,1207,1407,139.85
2136630,1207,1408,132.45
2136631,1207,1409,130.68
2136632,1207,1410,128.26
2136633,1207,1411,138.4
2136634,1207,1412,141.78
2136635,1207,1413,146.61
2136636,1207,1414,145.97
2136637,1207,1415,160.93
2136638,1207,1416,239.79
2136639,1207,1417,236.57
2136640,1207,1418,206
2136641,1207,1419,199.56
2136642,1207,1420,193.12
2136643,1207,1421,188.29
2136644,1207,1422,193.12
2136645,1207,1423,194.73
2136646,1207,1424,196.34
2136647,1207,1425,175.42
2136648,1207,1426,160.13
2136649,1207,1427,143.07
2136650,1207,1428,141.62
2136651,1207,1429,139.85
2136652,1207,1430,139.69
2136653,1207,1431,149.03
2136654,1207,1432,162.54
2136655,1207,1433,158.68
2136656,1207,1434,156.59
2136657,1207,1435,170.59
2136658,1207,1436,289.68
2136659,1207,1437,281.64
2136660,1207,1438,284.85
2136661,1207,1439,252.67
2136662,1207,1440,207.61
2136663,1207,1441,234.96
2136664,1207,1442,202.78
2136665,1207,1443,206
2136666,1207,1444,189.9
2136667,1207,1445,183.47
2136668,1207,1446,167.37
2136669,1207,1447,158.04
2136670,1207,1448,151.76
2136671,1207,1449,155.3
2136672,1207,1450,158.68
2136673,1207,1451,150.63
2136674,1207,1452,152.89
2136675,1207,1453,162.54
2136676,1207,1454,177.03
2136677,1207,1455,185.07
2136678,1207,1456,271.98
2136679,1207,1457,255.89
2136680,1207,1458,244.62
2136681,1207,1459,234.96
2136682,1207,1460,225.31
2136683,1207,1461,212.43
2136684,1207,1462,202.78
2136685,1207,1463,196.34
2136686,1207,1464,196.34
2136687,1207,1465,175.42
2136688,1207,1466,167.37
2136689,1207,1467,167.37
2136690,1207,1468,164.15
2136691,1207,1469,172.2
2136692,1207,1470,159.49
2136693,1207,1471,165.76
2136694,1207,1472,168.98
2136695,1207,1473,411.99
2136696,1207,1474,271.98
2136697,1207,1475,265.54
2136698,1207,1476,252.67
2136699,1207,1477,239.79
2136700,1207,1478,228.53
2136701,1207,1479,218.87
2136702,1207,1480,215.65
2136703,1207,1481,210.82
2136704,1207,1482,189.9
2136705,1207,1483,191.51
2136706,1207,1484,183.47
2136707,1207,1485,178.64
2136708,1207,1486,172.2
2136709,1207,1487,175.42
2136710,1207,1488,170.59
2136711,1207,1489,400.73
2136712,1207,1490,399.12
2136713,1207,1491,354.06
2136714,1207,1492,346.01
2136715,1207,1493,262.32
2136716,1207,1494,249.45
2136717,1207,1495,241.4
2136718,1207,1496,236.57
2136719,1207,1497,231.75
2136720,1207,1498,228.53
2136721,1207,1499,212.43
2136722,1207,1500,210.82
2136723,1207,1501,204.39
2136724,1207,1502,196.34
2136725,1207,1503,189.9
2136726,1207,1504,188.29
2136727,1207,1505,186.68
2136728,1207,1506,185.07
2136729,1207,1507,416.82
2136730,1207,1508,407.16
2136731,1207,1509,405.55
2136732,1207,1510,391.07
2136733,1207,1511,394.29
2136734,1207,1512,354.06
2136735,1207,1513,344.4
2136736,1207,1514,341.18
2136737,1207,1515,331.52
2136738,1207,1516,323.48
2136739,1207,1517,265.54
2136740,1207,1518,257.5
2136741,1207,1519,260.71
2136742,1207,1520,244.62
2136743,1207,1521,247.84
2136744,1207,1522,222.09
2136745,1207,1523,225.31
2136746,1207,1524,220.48
2136747,1207,1525,210.82
2136748,1207,1526,202.78
2136749,1207,1527,207.61
2136750,1207,1528,194.73
2136751,1207,1529,196.34
2136752,1207,1530,421.65
2136753,1207,1531,411.99
2136754,1207,1532,397.51
2136755,1207,1533,387.85
2136756,1207,1534,378.2
2136757,1207,1535,365.32
2136758,1207,1536,339.57
2136759,1207,1537,328.31
2136760,1207,1538,320.26
2136761,1207,1539,310.6
2136762,1207,1540,297.73
2136763,1207,1541,281.64
2136764,1207,1542,270.37
2136765,1207,1543,257.5
2136766,1207,1544,260.71
2136767,1207,1545,262.32
2136768,1207,1546,268.76
2136769,1207,1547,257.5
2136770,1207,1548,247.84
2136771,1207,1549,238.18
2136772,1207,1550,223.7
2136773,1207,1551,214.04
2136774,1207,1552,207.61
2136775,1207,1553,207.61
2136776,1207,1554,431.3
2136777,1207,1555,421.65
2136778,1207,1556,402.34
2136779,1207,1557,389.46
2136780,1207,1558,389.46
2136781,1207,1559,350.84
2136782,1207,1560,344.4
2136783,1207,1561,326.7
2136784,1207,1562,315.43
2136785,1207,1563,304.17
2136786,1207,1564,291.29
2136787,1207,1565,283.24
2136788,1207,1566,273.59
2136789,1207,1567,273.59
2136790,1207,1568,270.37
2136791,1207,1569,276.81
2136792,1207,1570,283.24
2136793,1207,1571,259.1
2136794,1207,1572,247.84
2136795,1207,1573,238.18
2136796,1207,1574,228.53
2136797,1207,1575,222.09
2136798,1207,1576,222.09
2136799,1207,1577,220.48
2136800,1207,1578,418.43
2136801,1207,1579,408.77
2136802,1207,1580,402.34
2136803,1207,1581,365.32
2136804,1207,1582,354.06
2136805,1207,1583,346.01
2136806,1207,1584,328.31
2136807,1207,1585,320.26
2136808,1207,1586,307.38
2136809,1207,1587,297.73
2136810,1207,1588,291.29
2136811,1207,1589,288.07
2136812,1207,1590,278.42
2136813,1207,1591,283.24
2136814,1207,1592,286.46
2136815,1207,1593,276.81
2136816,1207,1594,267.15
2136817,1207,1595,259.1
2136818,1207,1596,249.45
2136819,1207,1597,236.57
2136820,1207,1598,236.57
2136821,1207,1599,231.75
2136822,1207,1600,411.99
2136823,1207,1601,408.77
2136824,1207,1602,411.99
2136825,1207,1603,386.24
2136826,1207,1604,358.88
2136827,1207,1605,349.23
2136828,1207,1606,331.52
2136829,1207,1607,325.09
2136830,1207,1608,315.43
2136831,1207,1609,305.78
2136832,1207,1610,302.56
2136833,1207,1611,312.21
2136834,1207,1612,289.68
2136835,1207,1613,299.34
2136836,1207,1614,296.12
2136837,1207,1615,286.46
2136838,1207,1616,273.59
2136839,1207,1617,262.32
2136840,1207,1618,255.89
2136841,1207,1619,257.5
2136842,1207,1620,243.01
2136843,1207,1621,241.4
2136844,1207,1622,400.73
2136845,1207,1623,387.85
2136846,1207,1624,378.2
2136847,1207,1625,378.2
2136848,1207,1626,371.76
2136849,1207,1627,341.18
2136850,1207,1628,333.13
2136851,1207,1629,346.01
2136852,1207,1630,312.21
2136853,1207,1631,320.26
2136854,1207,1632,320.26
2136855,1207,1633,331.52
2136856,1207,1634,308.99
2136857,1207,1635,305.78
2136858,1207,1636,284.85
2136859,1207,1637,275.2
2136860,1207,1638,283.24
2136861,1207,1639,268.76
2136862,1207,1640,262.32
2136863,1207,1641,252.67
2136864,1207,1642,255.89
2136865,1207,1643,626.03
2136866,1207,1644,634.08
2136867,1207,1645,423.26
2136868,1207,1646,411.99
2136869,1207,1647,402.34
2136870,1207,1648,371.76
2136871,1207,1649,357.27
2136872,1207,1650,370.15
2136873,1207,1651,346.01
2136874,1207,1652,334.74
2136875,1207,1653,323.48
2136876,1207,1654,325.09
2136877,1207,1655,331.52
2136878,1207,1656,326.7
2136879,1207,1657,317.04
2136880,1207,1658,300.95
2136881,1207,1659,294.51
2136882,1207,1660,294.51
2136883,1207,1661,284.85
2136884,1207,1662,280.03
2136885,1207,1663,267.15
2136886,1207,1664,265.54
2136887,1207,1665,267.15
2136888,1207,1666,616.38
2136889,1207,1667,624.43
2136890,1207,1668,622.82
2136891,1207,1669,617.99
2136892,1207,1670,408.77
2136893,1207,1671,399.12
2136894,1207,1672,387.85
2136895,1207,1673,374.98
2136896,1207,1674,366.93
2136897,1207,1675,350.84
2136898,1207,1676,342.79
2136899,1207,1677,346.01
2136900,1207,1678,346.01
2136901,1207,1679,344.4
2136902,1207,1680,350.84
2136903,1207,1681,318.65
2136904,1207,1682,312.21
2136905,1207,1683,304.17
2136906,1207,1684,304.17
2136907,1207,1685,307.38
2136908,1207,1686,284.85
2136909,1207,1687,280.03
2136910,1207,1688,276.81
2136911,1207,1689,276.81
2136912,1207,1690,598.68
2136913,1207,1691,613.16
2136914,1207,1692,608.33
2136915,1207,1693,413.6
2136916,1207,1694,403.95
2136917,1207,1695,397.51
2136918,1207,1696,383.02
2136919,1207,1697,370.15
2136920,1207,1698,354.06
2136921,1207,1699,357.27
2136922,1207,1700,355.67
2136923,1207,1701,350.84
2136924,1207,1702,371.76
2136925,1207,1703,363.71
2136926,1207,1704,331.52
2136927,1207,1705,318.65
2136928,1207,1706,318.65
2136929,1207,1707,313.82
2136930,1207,1708,300.95
2136931,1207,1709,291.29
2136932,1207,1710,294.51
2136933,1207,1711,286.46
2136934,1207,1712,653.39
2136935,1207,1713,645.35
2136936,1207,1714,595.46
2136937,1207,1715,595.46
2136938,1207,1716,589.02
2136939,1207,1717,447.4
2136940,1207,1718,432.91
2136941,1207,1719,426.48
2136942,1207,1720,411.99
2136943,1207,1721,387.85
2136944,1207,1722,373.37
2136945,1207,1723,366.93
2136946,1207,1724,366.93
2136947,1207,1725,365.32
2136948,1207,1726,362.1
2136949,1207,1727,370.15
2136950,1207,1728,354.06
2136951,1207,1729,337.96
2136952,1207,1730,326.7
2136953,1207,1731,326.7
2136954,1207,1732,315.43
2136955,1207,1733,308.99
2136956,1207,1734,310.6
2136957,1207,1735,297.73
2136958,1207,1736,651.78
2136959,1207,1737,640.52
2136960,1207,1738,634.08
2136961,1207,1739,659.83
2136962,1207,1740,584.19
2136963,1207,1741,576.15
2136964,1207,1742,576.15
2136965,1207,1743,455.44
2136966,1207,1744,437.74
2136967,1207,1745,428.09
2136968,1207,1746,418.43
2136969,1207,1747,402.34
2136970,1207,1748,391.07
2136971,1207,1749,383.02
2136972,1207,1750,381.41
2136973,1207,1751,379.81
2136974,1207,1752,376.59
2136975,1207,1753,379.81
2136976,1207,1754,378.2
2136977,1207,1755,362.1
2136978,1207,1756,358.88
2136979,1207,1757,346.01
2136980,1207,1758,337.96
2136981,1207,1759,336.35
2136982,1207,1760,323.48
2136983,1207,1761,313.82
2136984,1207,1762,635.69
