id,from,to,distance
2341276,1397,2279,561.66
2341277,1397,2280,552
2341278,1397,2281,550.4
2341279,1397,2282,558.44
2341280,1397,2283,561.66
2341281,1397,2284,624.43
2341282,1397,2285,606.72
2341283,1397,2286,605.11
2341284,1397,2287,593.85
2341285,1397,2288,595.46
2341286,1397,2289,590.63
2341287,1397,2290,577.75
2341288,1397,2291,568.1
2341289,1397,2292,564.88
2341290,1397,2293,572.93
2341291,1397,2294,611.55
2341292,1397,2295,634.08
2341293,1397,2296,606.72
2341294,1397,2297,603.5
2341295,1397,2298,595.46
2341296,1397,2299,584.19
2341297,1397,2300,580.97
2341298,1397,2301,592.24
2341299,1397,2302,590.63
2341300,1397,2303,592.24
2341301,1397,2304,624.43
2341302,1397,2305,-999
2341303,1397,2306,621.21
2341304,1397,2307,605.11
2341305,1397,2308,593.85
2341306,1397,2309,589.02
2341307,1397,2310,590.63
2341308,1397,2311,598.68
2341309,1397,2312,605.11
2341310,1397,2313,603.5
2341311,1397,2314,651.78
2341312,1397,2315,640.52
2341313,1397,2316,630.86
2341314,1397,2317,609.94
2341315,1397,2318,603.5
2341316,1397,2319,600.29
2341317,1397,2320,653.39
2341318,1397,2321,-999
2341319,1397,2322,622.82
2341320,1397,2323,619.6
2341321,1397,2324,632.47
2341322,1397,2325,663.05
2341323,1397,2326,648.57
2341324,1397,2327,648.57
2341325,1397,2328,619.6
2341326,1397,2329,621.21
2341327,1397,2330,613.16
2341328,1397,2331,621.21
2341329,1397,2332,637.3
2341330,1397,2333,629.25
2341331,1397,2334,656.61
2341332,1397,2335,646.96
2341333,1397,2336,638.91
2341334,1397,2337,645.35
2341335,1397,2338,648.57
2341336,1397,2339,634.08
2341337,1397,2340,634.08
2341338,1397,2341,629.25
2341339,1397,2342,653.39
2341340,1397,2343,624.43
2341341,1397,2344,632.47
2341342,1397,2345,655
2341343,1397,2346,651.78
2341344,1397,2347,675.92
2341345,1397,2348,669.49
2341346,1397,2349,656.61
2341347,1397,2350,659.83
2341348,1397,2351,648.57
2341349,1397,2352,656.61
2341350,1397,2353,663.05
2341351,1397,2354,646.96
2341352,1397,2355,651.78
2341353,1397,2356,687.19
2341354,1397,2357,674.32
2341355,1397,2358,688.8
2341356,1397,2359,679.14
2341357,1397,2360,663.05
2341358,1397,2361,667.88
2341359,1397,2362,671.1
2341360,1397,2363,-999
2341361,1397,2364,-999
2341362,1397,2365,651.78
2341363,1397,2366,650.17
2341364,1397,2367,656.61
2341365,1397,2368,664.66
2341366,1397,2369,666.27
2341367,1397,2370,680.75
2341368,1397,2371,672.71
2341369,1397,2372,675.92
2341370,1397,2373,683.97
2341371,1397,2374,690.41
2341372,1397,2375,692.02
2341373,1398,1399,20.28
2341374,1398,1400,41.52
2341375,1398,1401,55.84
2341376,1398,1402,70.17
2341377,1398,1403,87.55
2341378,1398,1404,99.14
2341379,1398,1405,110.24
2341380,1398,1406,120.38
2341381,1398,1407,128.91
2341382,1398,1408,159.81
2341383,1398,1409,175.42
2341384,1398,1410,185.07
2341385,1398,1411,202.78
2341386,1398,1412,236.57
2341387,1398,1413,236.57
2341388,1398,1414,243.01
2341389,1398,1415,254.28
2341390,1398,1416,40.23
2341391,1398,1417,43.29
2341392,1398,1418,23.98
2341393,1398,1419,19.47
2341394,1398,1420,33.64
2341395,1398,1421,51.34
2341396,1398,1422,81.11
2341397,1398,1423,90.61
2341398,1398,1424,107.83
2341399,1398,1425,120.54
2341400,1398,1426,146.45
2341401,1398,1427,145
2341402,1398,1428,153.53
2341403,1398,1429,167.37
2341404,1398,1430,185.07
2341405,1398,1431,202.78
2341406,1398,1432,217.26
2341407,1398,1433,231.75
2341408,1398,1434,231.75
2341409,1398,1435,244.62
2341410,1398,1436,58.26
2341411,1398,1437,53.11
2341412,1398,1438,64.37
2341413,1398,1439,56.65
2341414,1398,1440,47.31
2341415,1398,1441,76.12
2341416,1398,1442,64.86
2341417,1398,1443,93.02
2341418,1398,1444,102.52
2341419,1398,1445,107.67
2341420,1398,1446,120.7
2341421,1398,1447,129.55
2341422,1398,1448,143.71
2341423,1398,1449,165.76
2341424,1398,1450,168.98
2341425,1398,1451,183.47
2341426,1398,1452,196.34
2341427,1398,1453,206
2341428,1398,1454,220.48
2341429,1398,1455,228.53
2341430,1398,1456,68.88
2341431,1398,1457,63.09
2341432,1398,1458,51.34
2341433,1398,1459,49.25
2341434,1398,1460,61.64
2341435,1398,1461,73.55
2341436,1398,1462,81.75
2341437,1398,1463,104.77
2341438,1398,1464,115.87
2341439,1398,1465,125.69
2341440,1398,1466,139.37
2341441,1398,1467,147.74
2341442,1398,1468,158.04
2341443,1398,1469,181.86
2341444,1398,1470,191.51
2341445,1398,1471,196.34
2341446,1398,1472,207.61
2341447,1398,1473,262.32
2341448,1398,1474,78.86
2341449,1398,1475,71.94
2341450,1398,1476,63.89
2341451,1398,1477,59.38
2341452,1398,1478,65.34
2341453,1398,1479,75.32
2341454,1398,1480,85.13
2341455,1398,1481,107.18
2341456,1398,1482,140.66
2341457,1398,1483,149.03
2341458,1398,1484,157.07
2341459,1398,1485,158.68
2341460,1398,1486,160.93
2341461,1398,1487,185.07
2341462,1398,1488,197.95
2341463,1398,1489,251.06
2341464,1398,1490,249.45
2341465,1398,1491,204.39
2341466,1398,1492,196.34
2341467,1398,1493,77.73
2341468,1398,1494,77.09
2341469,1398,1495,75
2341470,1398,1496,86.58
2341471,1398,1497,88.51
2341472,1398,1498,88.03
2341473,1398,1499,102.52
2341474,1398,1500,120.86
2341475,1398,1501,130.52
2341476,1398,1502,156.59
2341477,1398,1503,170.59
2341478,1398,1504,172.2
2341479,1398,1505,193.12
2341480,1398,1506,202.78
2341481,1398,1507,268.76
2341482,1398,1508,257.5
2341483,1398,1509,255.89
2341484,1398,1510,241.4
2341485,1398,1511,244.62
2341486,1398,1512,204.39
2341487,1398,1513,194.73
2341488,1398,1514,191.51
2341489,1398,1515,181.86
2341490,1398,1516,173.81
2341491,1398,1517,87.87
2341492,1398,1518,92.7
2341493,1398,1519,95.27
2341494,1398,1520,95.76
2341495,1398,1521,98.33
2341496,1398,1522,108.47
2341497,1398,1523,113.78
2341498,1398,1524,121.51
2341499,1398,1525,162.54
2341500,1398,1526,172.2
2341501,1398,1527,181.86
2341502,1398,1528,204.39
2341503,1398,1529,204.39
2341504,1398,1530,271.98
2341505,1398,1531,262.32
2341506,1398,1532,247.84
2341507,1398,1533,238.18
2341508,1398,1534,228.53
2341509,1398,1535,215.65
2341510,1398,1536,189.9
2341511,1398,1537,180.25
2341512,1398,1538,170.59
2341513,1398,1539,162.54
2341514,1398,1540,147.9
2341515,1398,1541,132.45
2341516,1398,1542,120.7
2341517,1398,1543,108.31
2341518,1398,1544,111.69
2341519,1398,1545,113.14
2341520,1398,1546,119.74
2341521,1398,1547,131.64
2341522,1398,1548,141.62
2341523,1398,1549,153.21
2341524,1398,1550,164.15
2341525,1398,1551,177.03
2341526,1398,1552,186.68
2341527,1398,1553,217.26
2341528,1398,1554,281.64
2341529,1398,1555,273.59
2341530,1398,1556,252.67
2341531,1398,1557,239.79
2341532,1398,1558,239.79
2341533,1398,1559,201.17
2341534,1398,1560,194.73
2341535,1398,1561,177.03
2341536,1398,1562,165.76
2341537,1398,1563,155.3
2341538,1398,1564,141.62
2341539,1398,1565,133.41
2341540,1398,1566,124.4
2341541,1398,1567,124.08
2341542,1398,1568,120.54
2341543,1398,1569,126.82
2341544,1398,1570,132.13
2341545,1398,1571,140.98
2341546,1398,1572,152.24
2341547,1398,1573,155.14
2341548,1398,1574,172.2
2341549,1398,1575,183.47
2341550,1398,1576,191.51
2341551,1398,1577,202.78
2341552,1398,1578,270.37
2341553,1398,1579,259.1
2341554,1398,1580,252.67
2341555,1398,1581,215.65
2341556,1398,1582,204.39
2341557,1398,1583,196.34
2341558,1398,1584,178.64
2341559,1398,1585,170.59
2341560,1398,1586,158.36
2341561,1398,1587,148.06
2341562,1398,1588,142.11
2341563,1398,1589,138.4
2341564,1398,1590,129.55
2341565,1398,1591,133.74
2341566,1398,1592,137.44
2341567,1398,1593,170.59
2341568,1398,1594,172.2
2341569,1398,1595,164.15
2341570,1398,1596,172.2
2341571,1398,1597,172.2
2341572,1398,1598,183.47
2341573,1398,1599,202.78
2341574,1398,1600,278.42
2341575,1398,1601,259.1
2341576,1398,1602,263.93
2341577,1398,1603,238.18
2341578,1398,1604,210.82
2341579,1398,1605,199.56
2341580,1398,1606,181.86
2341581,1398,1607,175.42
2341582,1398,1608,165.76
2341583,1398,1609,157.07
2341584,1398,1610,153.85
2341585,1398,1611,162.54
2341586,1398,1612,140.33
2341587,1398,1613,149.19
2341588,1398,1614,146.93
2341589,1398,1615,164.15
2341590,1398,1616,178.64
2341591,1398,1617,178.64
2341592,1398,1618,185.07
2341593,1398,1619,186.68
2341594,1398,1620,212.43
2341595,1398,1621,217.26
2341596,1398,1622,251.06
2341597,1398,1623,238.18
2341598,1398,1624,230.14
2341599,1398,1625,228.53
2341600,1398,1626,222.09
2341601,1398,1627,191.51
2341602,1398,1628,183.47
2341603,1398,1629,196.34
2341604,1398,1630,162.54
2341605,1398,1631,170.59
2341606,1398,1632,170.59
2341607,1398,1633,181.86
2341608,1398,1634,160.29
2341609,1398,1635,154.66
2341610,1398,1636,172.2
2341611,1398,1637,186.68
2341612,1398,1638,202.78
2341613,1398,1639,197.95
2341614,1398,1640,197.95
2341615,1398,1641,223.7
2341616,1398,1642,225.31
2341617,1398,1643,476.37
2341618,1398,1644,484.41
2341619,1398,1645,273.59
2341620,1398,1646,262.32
2341621,1398,1647,252.67
2341622,1398,1648,222.09
2341623,1398,1649,207.61
2341624,1398,1650,199.56
2341625,1398,1651,196.34
2341626,1398,1652,185.07
2341627,1398,1653,175.42
2341628,1398,1654,175.42
2341629,1398,1655,181.86
2341630,1398,1656,177.03
2341631,1398,1657,167.37
2341632,1398,1658,173.81
2341633,1398,1659,173.81
2341634,1398,1660,186.68
2341635,1398,1661,210.82
2341636,1398,1662,251.06
2341637,1398,1663,238.18
2341638,1398,1664,236.57
2341639,1398,1665,238.18
2341640,1398,1666,466.71
2341641,1398,1667,474.76
2341642,1398,1668,473.15
2341643,1398,1669,468.32
2341644,1398,1670,259.1
2341645,1398,1671,249.45
2341646,1398,1672,238.18
2341647,1398,1673,226.92
2341648,1398,1674,217.26
2341649,1398,1675,201.17
2341650,1398,1676,193.12
2341651,1398,1677,196.34
2341652,1398,1678,196.34
2341653,1398,1679,194.73
2341654,1398,1680,202.78
2341655,1398,1681,180.25
