id,from,to,distance
1714276,888,2367,873.87
1714277,888,2368,883.53
1714278,888,2369,883.53
1714279,888,2370,899.62
1714280,888,2371,891.58
1714281,888,2372,894.8
1714282,888,2373,901.23
1714283,888,2374,907.67
1714284,888,2375,910.89
1714285,889,890,15.61
1714286,889,891,24.3
1714287,889,892,35.89
1714288,889,893,47.15
1714289,889,894,59.87
1714290,889,895,76.93
1714291,889,896,86.26
1714292,889,897,109.11
1714293,889,898,129.87
1714294,889,899,139.53
1714295,889,900,151.12
1714296,889,901,167.37
1714297,889,902,165.76
1714298,889,903,181.86
1714299,889,904,188.29
1714300,889,905,197.95
1714301,889,906,212.43
1714302,889,907,220.48
1714303,889,908,234.96
1714304,889,909,246.23
1714305,889,910,260.71
1714306,889,911,278.42
1714307,889,912,284.85
1714308,889,913,288.07
1714309,889,914,299.34
1714310,889,915,313.82
1714311,889,916,323.48
1714312,889,917,133.74
1714313,889,918,120.38
1714314,889,919,108.47
1714315,889,920,98.97
1714316,889,921,88.84
1714317,889,922,79.02
1714318,889,923,60.19
1714319,889,924,47.96
1714320,889,925,39.91
1714321,889,926,31.7
1714322,889,927,17.7
1714323,889,928,11.43
1714324,889,929,21.08
1714325,889,930,29.29
1714326,889,931,39.11
1714327,889,932,55.04
1714328,889,933,62.93
1714329,889,934,75.32
1714330,889,935,88.03
1714331,889,936,99.62
1714332,889,937,128.43
1714333,889,938,140.33
1714334,889,939,150.15
1714335,889,940,177.03
1714336,889,941,177.03
1714337,889,942,181.86
1714338,889,943,197.95
1714339,889,944,202.78
1714340,889,945,217.26
1714341,889,946,223.7
1714342,889,947,238.18
1714343,889,948,246.23
1714344,889,949,255.89
1714345,889,950,271.98
1714346,889,951,281.64
1714347,889,952,304.17
1714348,889,953,312.21
1714349,889,954,315.43
1714350,889,955,323.48
1714351,889,956,202.78
1714352,889,957,191.51
1714353,889,958,154.66
1714354,889,959,152.73
1714355,889,960,134.22
1714356,889,961,118.61
1714357,889,962,101.87
1714358,889,963,84.49
1714359,889,964,72.9
1714360,889,965,63.09
1714361,889,966,53.43
1714362,889,967,45.22
1714363,889,968,41.36
1714364,889,969,29.29
1714365,889,970,23.82
1714366,889,971,29.93
1714367,889,972,48.44
1714368,889,973,51.82
1714369,889,974,67.59
1714370,889,975,71.13
1714371,889,976,81.27
1714372,889,977,91.41
1714373,889,978,100.26
1714374,889,979,110.4
1714375,889,980,122.63
1714376,889,981,134.22
1714377,889,982,159.49
1714378,889,983,175.42
1714379,889,984,194.73
1714380,889,985,207.61
1714381,889,986,212.43
1714382,889,987,220.48
1714383,889,988,231.75
1714384,889,989,243.01
1714385,889,990,247.84
1714386,889,991,257.5
1714387,889,992,273.59
1714388,889,993,283.24
1714389,889,994,294.51
1714390,889,995,323.48
1714391,889,996,323.48
1714392,889,997,334.74
1714393,889,998,188.29
1714394,889,999,177.03
1714395,889,1000,168.98
1714396,889,1001,155.3
1714397,889,1002,150.8
1714398,889,1003,128.26
1714399,889,1004,115.23
1714400,889,1005,102.84
1714401,889,1006,106.7
1714402,889,1007,79.34
1714403,889,1008,70.33
1714404,889,1009,65.5
1714405,889,1010,54.23
1714406,889,1011,50.69
1714407,889,1012,38.14
1714408,889,1013,34.28
1714409,889,1014,37.5
1714410,889,1015,55.04
1714411,889,1016,63.09
1714412,889,1017,90.45
1714413,889,1018,81.92
1714414,889,1019,83.52
1714415,889,1020,100.74
1714416,889,1021,105.89
1714417,889,1022,118.13
1714418,889,1023,132.93
1714419,889,1024,143.88
1714420,889,1025,156.11
1714421,889,1026,168.98
1714422,889,1027,178.64
1714423,889,1028,189.9
1714424,889,1029,202.78
1714425,889,1030,226.92
1714426,889,1031,251.06
1714427,889,1032,254.28
1714428,889,1033,265.54
1714429,889,1034,271.98
1714430,889,1035,281.64
1714431,889,1036,292.9
1714432,889,1037,307.38
1714433,889,1038,180.25
1714434,889,1039,168.98
1714435,889,1040,160.29
1714436,889,1041,148.7
1714437,889,1042,136.79
1714438,889,1043,115.87
1714439,889,1044,113.62
1714440,889,1045,100.91
1714441,889,1046,92.54
1714442,889,1047,80.95
1714443,889,1048,68.88
1714444,889,1049,63.25
1714445,889,1050,53.75
1714446,889,1051,49.25
1714447,889,1052,49.57
1714448,889,1053,48.44
1714449,889,1054,55.2
1714450,889,1055,71.94
1714451,889,1056,73.55
1714452,889,1057,93.99
1714453,889,1058,90.45
1714454,889,1059,100.74
1714455,889,1060,115.07
1714456,889,1061,121.18
1714457,889,1062,135.67
1714458,889,1063,147.42
1714459,889,1064,157.72
1714460,889,1065,175.42
1714461,889,1066,183.47
1714462,889,1067,196.34
1714463,889,1068,204.39
1714464,889,1069,267.15
1714465,889,1070,270.37
1714466,889,1071,283.24
1714467,889,1072,289.68
1714468,889,1073,296.12
1714469,889,1074,212.43
1714470,889,1075,164.15
1714471,889,1076,147.9
1714472,889,1077,138.89
1714473,889,1078,124.72
1714474,889,1079,120.54
1714475,889,1080,116.84
1714476,889,1081,101.87
1714477,889,1082,91.25
1714478,889,1083,88.35
1714479,889,1084,69.52
1714480,889,1085,65.66
1714481,889,1086,61.64
1714482,889,1087,80.63
1714483,889,1088,63.57
1714484,889,1089,79.5
1714485,889,1090,80.15
1714486,889,1091,111.85
1714487,889,1092,106.22
1714488,889,1093,104.77
1714489,889,1094,107.83
1714490,889,1095,121.67
1714491,889,1096,136.15
1714492,889,1097,141.62
1714493,889,1098,149.99
1714494,889,1099,160.93
1714495,889,1100,175.42
1714496,889,1101,188.29
1714497,889,1102,207.61
1714498,889,1103,214.04
1714499,889,1104,218.87
1714500,889,1105,207.61
1714501,889,1106,196.34
1714502,889,1107,194.73
1714503,889,1108,146.29
1714504,889,1109,139.53
1714505,889,1110,130.36
1714506,889,1111,120.22
1714507,889,1112,112.82
1714508,889,1113,102.35
1714509,889,1114,103.64
1714510,889,1115,78.21
1714511,889,1116,77.57
1714512,889,1117,72.74
1714513,889,1118,90.77
1714514,889,1119,97.37
1714515,889,1120,79.34
1714516,889,1121,78.7
1714517,889,1122,122.63
1714518,889,1123,124.24
1714519,889,1124,116.03
1714520,889,1125,120.22
1714521,889,1126,121.83
1714522,889,1127,135.51
1714523,889,1128,143.71
1714524,889,1129,157.88
1714525,889,1130,164.15
1714526,889,1131,180.25
1714527,889,1132,189.9
1714528,889,1133,202.78
1714529,889,1134,212.43
1714530,889,1135,222.09
1714531,889,1136,238.18
1714532,889,1137,228.53
1714533,889,1138,217.26
1714534,889,1139,206
1714535,889,1140,197.95
1714536,889,1141,181.86
1714537,889,1142,172.2
1714538,889,1143,162.54
1714539,889,1144,148.86
1714540,889,1145,137.6
1714541,889,1146,126.17
1714542,889,1147,119.74
1714543,889,1148,92.86
1714544,889,1149,90.28
1714545,889,1150,88.35
1714546,889,1151,94.15
1714547,889,1152,102.84
1714548,889,1153,103.96
1714549,889,1154,90.12
1714550,889,1155,88.19
1714551,889,1156,100.26
1714552,889,1157,142.11
1714553,889,1158,134.54
1714554,889,1159,128.91
1714555,889,1160,140.33
1714556,889,1161,144.36
1714557,889,1162,162.54
1714558,889,1163,172.2
1714559,889,1164,173.81
1714560,889,1165,180.25
1714561,889,1166,194.73
1714562,889,1167,202.78
1714563,889,1168,214.04
1714564,889,1169,225.31
1714565,889,1170,238.18
1714566,889,1171,233.35
1714567,889,1172,223.7
1714568,889,1173,214.04
1714569,889,1174,113.46
1714570,889,1175,115.07
1714571,889,1176,113.94
1714572,889,1177,112.49
1714573,889,1178,111.21
1714574,889,1179,124.72
1714575,889,1180,117.64
1714576,889,1181,101.39
1714577,889,1182,104.77
1714578,889,1183,153.53
1714579,889,1184,143.07
1714580,889,1185,141.3
1714581,889,1186,147.42
1714582,889,1187,158.36
1714583,889,1188,162.54
1714584,889,1189,191.51
1714585,889,1190,185.07
1714586,889,1191,186.68
1714587,889,1192,199.56
1714588,889,1193,207.61
1714589,889,1194,217.26
1714590,889,1195,230.14
1714591,889,1196,241.4
1714592,889,1197,223.7
1714593,889,1198,124.08
1714594,889,1199,123.28
1714595,889,1200,133.25
1714596,889,1201,124.4
1714597,889,1202,133.74
1714598,889,1203,128.43
1714599,889,1204,139.53
1714600,889,1205,150.96
1714601,889,1206,170.59
1714602,889,1207,172.2
1714603,889,1208,158.2
1714604,889,1209,151.28
1714605,889,1210,153.05
1714606,889,1211,165.76
1714607,889,1212,185.07
1714608,889,1213,194.73
1714609,889,1214,215.65
1714610,889,1215,225.31
1714611,889,1216,236.57
1714612,889,1217,246.23
1714613,889,1218,223.7
1714614,889,1219,234.96
1714615,889,1220,158.04
1714616,889,1221,145.65
1714617,889,1222,138.73
1714618,889,1223,137.28
1714619,889,1224,144.36
1714620,889,1225,151.28
1714621,889,1226,149.99
1714622,889,1227,156.59
1714623,889,1228,183.47
1714624,889,1229,175.42
1714625,889,1230,165.76
1714626,889,1231,170.59
1714627,889,1232,165.76
1714628,889,1233,167.37
1714629,889,1234,186.68
1714630,889,1235,199.56
1714631,889,1236,206
1714632,889,1237,215.65
1714633,889,1238,231.75
1714634,889,1239,241.4
1714635,889,1240,246.23
1714636,889,1241,160.93
1714637,889,1242,155.46
1714638,889,1243,148.54
1714639,889,1244,162.54
1714640,889,1245,155.95
1714641,889,1246,160.45
1714642,889,1247,165.76
1714643,889,1248,185.07
1714644,889,1249,191.51
1714645,889,1250,180.25
1714646,889,1251,186.68
1714647,889,1252,175.42
1714648,889,1253,177.03
1714649,889,1254,181.86
1714650,889,1255,202.78
1714651,889,1256,196.34
1714652,889,1257,207.61
1714653,889,1258,218.87
1714654,889,1259,225.31
1714655,889,1260,199.56
1714656,889,1261,164.15
1714657,889,1262,159
1714658,889,1263,167.37
1714659,889,1264,173.81
1714660,889,1265,173.81
1714661,889,1266,177.03
1714662,889,1267,181.86
1714663,889,1268,191.51
1714664,889,1269,193.12
1714665,889,1270,196.34
1714666,889,1271,186.68
1714667,889,1272,191.51
1714668,889,1273,189.9
1714669,889,1274,193.12
1714670,889,1275,207.61
1714671,889,1276,230.14
1714672,889,1277,239.79
1714673,889,1278,247.84
1714674,889,1279,260.71
1714675,889,1280,191.51
1714676,889,1281,186.68
1714677,889,1282,172.2
1714678,889,1283,178.64
1714679,889,1284,181.86
1714680,889,1285,188.29
1714681,889,1286,204.39
1714682,889,1287,202.78
1714683,889,1288,201.17
1714684,889,1289,206
1714685,889,1290,206
1714686,889,1291,199.56
1714687,889,1292,201.17
1714688,889,1293,209.21
1714689,889,1294,202.78
1714690,889,1295,209.21
1714691,889,1296,214.04
1714692,889,1297,231.75
1714693,889,1298,241.4
1714694,889,1299,249.45
1714695,889,1300,197.95
1714696,889,1301,188.29
1714697,889,1302,186.68
1714698,889,1303,186.68
1714699,889,1304,191.51
1714700,889,1305,197.95
1714701,889,1306,199.56
1714702,889,1307,210.82
1714703,889,1308,214.04
1714704,889,1309,225.31
1714705,889,1310,214.04
1714706,889,1311,209.21
1714707,889,1312,217.26
1714708,889,1313,220.48
1714709,889,1314,217.26
1714710,889,1315,215.65
1714711,889,1316,228.53
1714712,889,1317,233.35
1714713,889,1318,243.01
1714714,889,1319,197.95
1714715,889,1320,199.56
1714716,889,1321,197.95
1714717,889,1322,202.78
1714718,889,1323,207.61
1714719,889,1324,214.04
1714720,889,1325,217.26
1714721,889,1326,241.4
1714722,889,1327,233.35
1714723,889,1328,226.92
1714724,889,1329,222.09
1714725,889,1330,226.92
1714726,889,1331,233.35
1714727,889,1332,230.14
1714728,889,1333,231.75
1714729,889,1334,233.35
1714730,889,1335,243.01
1714731,889,1336,249.45
1714732,889,1337,273.59
1714733,889,1338,207.61
1714734,889,1339,207.61
1714735,889,1340,220.48
1714736,889,1341,222.09
1714737,889,1342,220.48
1714738,889,1343,225.31
1714739,889,1344,230.14
1714740,889,1345,251.06
1714741,889,1346,241.4
1714742,889,1347,234.96
1714743,889,1348,236.57
1714744,889,1349,238.18
1714745,889,1350,244.62
1714746,889,1351,249.45
1714747,889,1352,249.45
1714748,889,1353,244.62
1714749,889,1354,246.23
1714750,889,1355,254.28
1714751,889,1356,263.93
1714752,889,1357,247.84
1714753,889,1358,217.26
1714754,889,1359,217.26
1714755,889,1360,234.96
1714756,889,1361,230.14
1714757,889,1362,228.53
1714758,889,1363,234.96
1714759,889,1364,283.24
1714760,889,1365,275.2
1714761,889,1366,247.84
1714762,889,1367,241.4
1714763,889,1368,246.23
1714764,889,1369,262.32
1714765,889,1370,259.1
1714766,889,1371,257.5
1714767,889,1372,263.93
1714768,889,1373,276.81
1714769,889,1374,257.5
1714770,889,1375,265.54
1714771,889,1376,275.2
1714772,889,1377,260.71
1714773,889,1378,246.23
1714774,889,1379,233.35
1714775,889,1380,223.7
1714776,889,1381,239.79
1714777,889,1382,252.67
1714778,889,1383,260.71
1714779,889,1384,262.32
1714780,889,1385,280.03
1714781,889,1386,270.37
1714782,889,1387,259.1
1714783,889,1388,251.06
1714784,889,1389,254.28
1714785,889,1390,263.93
1714786,889,1391,278.42
1714787,889,1392,275.2
1714788,889,1393,271.98
1714789,889,1394,283.24
1714790,889,1395,271.98
1714791,889,1396,291.29
1714792,889,1397,280.03
1714793,889,1398,270.37
1714794,889,1399,259.1
1714795,889,1400,238.18
1714796,889,1401,241.4
1714797,889,1402,239.79
1714798,889,1403,257.5
1714799,889,1404,268.76
1714800,889,1405,276.81
1714801,889,1406,286.46
1714802,889,1407,275.2
1714803,889,1408,267.15
1714804,889,1409,265.54
1714805,889,1410,263.93
1714806,889,1411,273.59
1714807,889,1412,276.81
1714808,889,1413,281.64
1714809,889,1414,281.64
1714810,889,1415,296.12
1714811,889,1416,297.73
1714812,889,1417,294.51
1714813,889,1418,263.93
1714814,889,1419,257.5
1714815,889,1420,251.06
1714816,889,1421,246.23
1714817,889,1422,251.06
1714818,889,1423,260.71
1714819,889,1424,278.42
1714820,889,1425,291.29
1714821,889,1426,296.12
1714822,889,1427,278.42
1714823,889,1428,276.81
1714824,889,1429,275.2
1714825,889,1430,275.2
1714826,889,1431,284.85
1714827,889,1432,299.34
1714828,889,1433,294.51
1714829,889,1434,291.29
1714830,889,1435,307.38
1714831,889,1436,347.62
1714832,889,1437,339.57
1714833,889,1438,342.79
1714834,889,1439,310.6
1714835,889,1440,265.54
1714836,889,1441,291.29
1714837,889,1442,260.71
1714838,889,1443,262.32
1714839,889,1444,271.98
1714840,889,1445,278.42
1714841,889,1446,302.56
1714842,889,1447,292.9
1714843,889,1448,286.46
1714844,889,1449,291.29
1714845,889,1450,294.51
1714846,889,1451,286.46
1714847,889,1452,288.07
1714848,889,1453,297.73
1714849,889,1454,312.21
1714850,889,1455,320.26
1714851,889,1456,329.92
1714852,889,1457,313.82
1714853,889,1458,302.56
1714854,889,1459,292.9
1714855,889,1460,283.24
1714856,889,1461,270.37
1714857,889,1462,273.59
1714858,889,1463,275.2
1714859,889,1464,286.46
1714860,889,1465,310.6
1714861,889,1466,304.17
1714862,889,1467,302.56
1714863,889,1468,300.95
1714864,889,1469,307.38
1714865,889,1470,294.51
1714866,889,1471,300.95
1714867,889,1472,304.17
1714868,889,1473,469.93
1714869,889,1474,329.92
1714870,889,1475,323.48
1714871,889,1476,310.6
1714872,889,1477,297.73
1714873,889,1478,286.46
1714874,889,1479,283.24
1714875,889,1480,292.9
1714876,889,1481,315.43
1714877,889,1482,310.6
1714878,889,1483,326.7
1714879,889,1484,318.65
1714880,889,1485,313.82
1714881,889,1486,307.38
1714882,889,1487,310.6
1714883,889,1488,305.78
1714884,889,1489,458.66
1714885,889,1490,457.05
1714886,889,1491,411.99
1714887,889,1492,403.95
1714888,889,1493,320.26
1714889,889,1494,307.38
1714890,889,1495,299.34
1714891,889,1496,294.51
