id,from,to,distance
2061976,1144,2291,749.95
2061977,1144,2292,746.74
2061978,1144,2293,754.78
2061979,1144,2294,793.41
2061980,1144,2295,814.33
2061981,1144,2296,788.58
2061982,1144,2297,785.36
2061983,1144,2298,777.31
2061984,1144,2299,766.05
2061985,1144,2300,762.83
2061986,1144,2301,772.49
2061987,1144,2302,770.88
2061988,1144,2303,774.09
2061989,1144,2304,806.28
2061990,1144,2305,-999
2061991,1144,2306,803.06
2061992,1144,2307,786.97
2061993,1144,2308,775.7
2061994,1144,2309,769.27
2061995,1144,2310,772.49
2061996,1144,2311,780.53
2061997,1144,2312,785.36
2061998,1144,2313,785.36
2061999,1144,2314,833.64
2062000,1144,2315,822.37
2062001,1144,2316,812.72
2062002,1144,2317,790.19
2062003,1144,2318,783.75
2062004,1144,2319,780.53
2062005,1144,2320,835.25
2062006,1144,2321,-999
2062007,1144,2322,803.06
2062008,1144,2323,799.84
2062009,1144,2324,812.72
2062010,1144,2325,843.3
2062011,1144,2326,830.42
2062012,1144,2327,828.81
2062013,1144,2328,799.84
2062014,1144,2329,803.06
2062015,1144,2330,795.02
2062016,1144,2331,803.06
2062017,1144,2332,819.16
2062018,1144,2333,811.11
2062019,1144,2334,838.47
2062020,1144,2335,828.81
2062021,1144,2336,820.77
2062022,1144,2337,825.59
2062023,1144,2338,828.81
2062024,1144,2339,814.33
2062025,1144,2340,815.94
2062026,1144,2341,811.11
2062027,1144,2342,835.25
2062028,1144,2343,804.67
2062029,1144,2344,814.33
2062030,1144,2345,836.86
2062031,1144,2346,833.64
2062032,1144,2347,856.17
2062033,1144,2348,851.34
2062034,1144,2349,836.86
2062035,1144,2350,841.69
2062036,1144,2351,828.81
2062037,1144,2352,836.86
2062038,1144,2353,843.3
2062039,1144,2354,827.2
2062040,1144,2355,832.03
2062041,1144,2356,869.05
2062042,1144,2357,856.17
2062043,1144,2358,870.66
2062044,1144,2359,861
2062045,1144,2360,844.91
2062046,1144,2361,849.73
2062047,1144,2362,852.95
2062048,1144,2363,-999
2062049,1144,2364,-999
2062050,1144,2365,832.03
2062051,1144,2366,830.42
2062052,1144,2367,836.86
2062053,1144,2368,846.51
2062054,1144,2369,846.51
2062055,1144,2370,862.61
2062056,1144,2371,854.56
2062057,1144,2372,857.78
2062058,1144,2373,864.22
2062059,1144,2374,870.66
2062060,1144,2375,873.87
2062061,1145,1146,13.04
2062062,1145,1147,23.98
2062063,1145,1148,39.75
2062064,1145,1149,50.69
2062065,1145,1150,59.22
2062066,1145,1151,75.8
2062067,1145,1152,88.19
2062068,1145,1153,101.55
2062069,1145,1154,107.99
2062070,1145,1155,125.37
2062071,1145,1156,132.61
2062072,1145,1157,141.62
2062073,1145,1158,152.24
2062074,1145,1159,188.29
2062075,1145,1160,194.73
2062076,1145,1161,199.56
2062077,1145,1162,210.82
2062078,1145,1163,218.87
2062079,1145,1164,231.75
2062080,1145,1165,241.4
2062081,1145,1166,255.89
2062082,1145,1167,308.99
2062083,1145,1168,317.04
2062084,1145,1169,326.7
2062085,1145,1170,337.96
2062086,1145,1171,98.97
2062087,1145,1172,90.45
2062088,1145,1173,80.15
2062089,1145,1174,54.23
2062090,1145,1175,72.74
2062091,1145,1176,71.62
2062092,1145,1177,73.87
2062093,1145,1178,83.36
2062094,1145,1179,94.31
2062095,1145,1180,105.09
2062096,1145,1181,117.48
2062097,1145,1182,130.2
2062098,1145,1183,156.59
2062099,1145,1184,159.81
2062100,1145,1185,178.64
2062101,1145,1186,185.07
2062102,1145,1187,202.78
2062103,1145,1188,217.26
2062104,1145,1189,222.09
2062105,1145,1190,271.98
2062106,1145,1191,280.03
2062107,1145,1192,283.24
2062108,1145,1193,300.95
2062109,1145,1194,308.99
2062110,1145,1195,321.87
2062111,1145,1196,107.18
2062112,1145,1197,89.64
2062113,1145,1198,71.45
2062114,1145,1199,80.95
2062115,1145,1200,81.43
2062116,1145,1201,85.94
2062117,1145,1202,103.48
2062118,1145,1203,98.17
2062119,1145,1204,109.27
2062120,1145,1205,120.7
2062121,1145,1206,152.4
2062122,1145,1207,148.06
2062123,1145,1208,155.3
2062124,1145,1209,170.59
2062125,1145,1210,183.47
2062126,1145,1211,196.34
2062127,1145,1212,215.65
2062128,1145,1213,260.71
2062129,1145,1214,260.71
2062130,1145,1215,270.37
2062131,1145,1216,281.64
2062132,1145,1217,291.29
2062133,1145,1218,300.95
2062134,1145,1219,312.21
2062135,1145,1220,95.92
2062136,1145,1221,107.02
2062137,1145,1222,100.1
2062138,1145,1223,98.65
2062139,1145,1224,105.73
2062140,1145,1225,111.85
2062141,1145,1226,119.74
2062142,1145,1227,126.33
2062143,1145,1228,138.24
2062144,1145,1229,144.36
2062145,1145,1230,159.16
2062146,1145,1231,168.98
2062147,1145,1232,207.61
2062148,1145,1233,225.31
2062149,1145,1234,230.14
2062150,1145,1235,244.62
2062151,1145,1236,251.06
2062152,1145,1237,260.71
2062153,1145,1238,276.81
2062154,1145,1239,286.46
2062155,1145,1240,291.29
2062156,1145,1241,107.02
2062157,1145,1242,116.84
2062158,1145,1243,109.92
2062159,1145,1244,123.76
2062160,1145,1245,117.32
2062161,1145,1246,121.99
2062162,1145,1247,126.82
2062163,1145,1248,146.29
2062164,1145,1249,148.06
2062165,1145,1250,162.54
2062166,1145,1251,186.68
2062167,1145,1252,193.12
2062168,1145,1253,199.56
2062169,1145,1254,220.48
2062170,1145,1255,226.92
2062171,1145,1256,241.4
2062172,1145,1257,252.67
2062173,1145,1258,262.32
2062174,1145,1259,270.37
2062175,1145,1260,160.29
2062176,1145,1261,125.53
2062177,1145,1262,120.38
2062178,1145,1263,128.26
2062179,1145,1264,135.02
2062180,1145,1265,135.99
2062181,1145,1266,137.76
2062182,1145,1267,143.71
2062183,1145,1268,153.53
2062184,1145,1269,170.59
2062185,1145,1270,173.81
2062186,1145,1271,183.47
2062187,1145,1272,197.95
2062188,1145,1273,207.61
2062189,1145,1274,215.65
2062190,1145,1275,231.75
2062191,1145,1276,254.28
2062192,1145,1277,263.93
2062193,1145,1278,271.98
2062194,1145,1279,284.85
2062195,1145,1280,152.08
2062196,1145,1281,147.58
2062197,1145,1282,133.09
2062198,1145,1283,139.53
2062199,1145,1284,143.71
2062200,1145,1285,150.47
2062201,1145,1286,165.76
2062202,1145,1287,164.15
2062203,1145,1288,162.54
2062204,1145,1289,170.59
2062205,1145,1290,175.42
2062206,1145,1291,188.29
2062207,1145,1292,202.78
2062208,1145,1293,212.43
2062209,1145,1294,225.31
2062210,1145,1295,233.35
2062211,1145,1296,238.18
2062212,1145,1297,254.28
2062213,1145,1298,265.54
2062214,1145,1299,273.59
2062215,1145,1300,160.13
2062216,1145,1301,149.67
2062217,1145,1302,148.06
2062218,1145,1303,147.58
2062219,1145,1304,153.21
2062220,1145,1305,158.84
2062221,1145,1306,160.93
2062222,1145,1307,172.2
2062223,1145,1308,175.42
2062224,1145,1309,185.07
2062225,1145,1310,185.07
2062226,1145,1311,197.95
2062227,1145,1312,206
2062228,1145,1313,218.87
2062229,1145,1314,234.96
2062230,1145,1315,239.79
2062231,1145,1316,252.67
2062232,1145,1317,257.5
2062233,1145,1318,267.15
2062234,1145,1319,159.16
2062235,1145,1320,160.45
2062236,1145,1321,159.49
2062237,1145,1322,164.15
2062238,1145,1323,168.98
2062239,1145,1324,175.42
2062240,1145,1325,178.64
2062241,1145,1326,189.9
2062242,1145,1327,197.95
2062243,1145,1328,217.26
2062244,1145,1329,210.82
2062245,1145,1330,215.65
2062246,1145,1331,223.7
2062247,1145,1332,230.14
2062248,1145,1333,246.23
2062249,1145,1334,251.06
2062250,1145,1335,267.15
2062251,1145,1336,273.59
2062252,1145,1337,234.96
2062253,1145,1338,168.98
2062254,1145,1339,168.98
2062255,1145,1340,181.86
2062256,1145,1341,183.47
2062257,1145,1342,181.86
2062258,1145,1343,186.68
2062259,1145,1344,191.51
2062260,1145,1345,199.56
2062261,1145,1346,206
2062262,1145,1347,223.7
2062263,1145,1348,225.31
2062264,1145,1349,228.53
2062265,1145,1350,234.96
2062266,1145,1351,238.18
2062267,1145,1352,252.67
2062268,1145,1353,254.28
2062269,1145,1354,267.15
2062270,1145,1355,273.59
2062271,1145,1356,225.31
2062272,1145,1357,209.21
2062273,1145,1358,178.64
2062274,1145,1359,178.64
2062275,1145,1360,196.34
2062276,1145,1361,191.51
2062277,1145,1362,189.9
2062278,1145,1363,196.34
2062279,1145,1364,220.48
2062280,1145,1365,214.04
2062281,1145,1366,238.18
2062282,1145,1367,231.75
2062283,1145,1368,236.57
2062284,1145,1369,252.67
2062285,1145,1370,249.45
2062286,1145,1371,247.84
2062287,1145,1372,252.67
2062288,1145,1373,265.54
2062289,1145,1374,276.81
2062290,1145,1375,286.46
2062291,1145,1376,236.57
2062292,1145,1377,222.09
2062293,1145,1378,207.61
2062294,1145,1379,194.73
2062295,1145,1380,185.07
2062296,1145,1381,201.17
2062297,1145,1382,214.04
2062298,1145,1383,222.09
2062299,1145,1384,223.7
2062300,1145,1385,210.82
2062301,1145,1386,259.1
2062302,1145,1387,249.45
2062303,1145,1388,241.4
2062304,1145,1389,244.62
2062305,1145,1390,252.67
2062306,1145,1391,268.76
2062307,1145,1392,263.93
2062308,1145,1393,260.71
2062309,1145,1394,271.98
2062310,1145,1395,283.24
2062311,1145,1396,252.67
2062312,1145,1397,241.4
2062313,1145,1398,231.75
2062314,1145,1399,220.48
2062315,1145,1400,199.56
2062316,1145,1401,202.78
2062317,1145,1402,201.17
2062318,1145,1403,218.87
2062319,1145,1404,230.14
2062320,1145,1405,238.18
2062321,1145,1406,225.31
2062322,1145,1407,265.54
2062323,1145,1408,257.5
2062324,1145,1409,254.28
2062325,1145,1410,252.67
2062326,1145,1411,263.93
2062327,1145,1412,267.15
2062328,1145,1413,271.98
2062329,1145,1414,271.98
2062330,1145,1415,286.46
2062331,1145,1416,259.1
2062332,1145,1417,255.89
2062333,1145,1418,225.31
2062334,1145,1419,218.87
2062335,1145,1420,212.43
2062336,1145,1421,207.61
2062337,1145,1422,212.43
2062338,1145,1423,222.09
2062339,1145,1424,239.79
2062340,1145,1425,252.67
2062341,1145,1426,278.42
2062342,1145,1427,268.76
2062343,1145,1428,267.15
2062344,1145,1429,265.54
2062345,1145,1430,265.54
2062346,1145,1431,273.59
2062347,1145,1432,288.07
2062348,1145,1433,283.24
2062349,1145,1434,281.64
2062350,1145,1435,296.12
2062351,1145,1436,308.99
2062352,1145,1437,300.95
2062353,1145,1438,304.17
2062354,1145,1439,271.98
2062355,1145,1440,226.92
2062356,1145,1441,252.67
2062357,1145,1442,222.09
2062358,1145,1443,223.7
2062359,1145,1444,233.35
2062360,1145,1445,239.79
2062361,1145,1446,252.67
2062362,1145,1447,260.71
2062363,1145,1448,276.81
2062364,1145,1449,280.03
2062365,1145,1450,283.24
