id,from,to,distance
2151751,1220,1436,233.35
2151752,1220,1437,225.31
2151753,1220,1438,228.53
2151754,1220,1439,197.95
2151755,1220,1440,151.12
2151756,1220,1441,178.64
2151757,1220,1442,147.25
2151758,1220,1443,149.03
2151759,1220,1444,158.68
2151760,1220,1445,164.15
2151761,1220,1446,177.03
2151762,1220,1447,185.07
2151763,1220,1448,199.56
2151764,1220,1449,220.48
2151765,1220,1450,225.31
2151766,1220,1451,233.35
2151767,1220,1452,234.96
2151768,1220,1453,244.62
2151769,1220,1454,259.1
2151770,1220,1455,267.15
2151771,1220,1456,215.65
2151772,1220,1457,199.56
2151773,1220,1458,188.29
2151774,1220,1459,178.64
2151775,1220,1460,168.98
2151776,1220,1461,156.43
2151777,1220,1462,159.16
2151778,1220,1463,160.77
2151779,1220,1464,172.2
2151780,1220,1465,181.86
2151781,1220,1466,194.73
2151782,1220,1467,204.39
2151783,1220,1468,214.04
2151784,1220,1469,238.18
2151785,1220,1470,241.4
2151786,1220,1471,247.84
2151787,1220,1472,251.06
2151788,1220,1473,355.67
2151789,1220,1474,215.65
2151790,1220,1475,209.21
2151791,1220,1476,196.34
2151792,1220,1477,183.47
2151793,1220,1478,173.81
2151794,1220,1479,168.98
2151795,1220,1480,178.64
2151796,1220,1481,201.17
2151797,1220,1482,196.34
2151798,1220,1483,204.39
2151799,1220,1484,212.43
2151800,1220,1485,214.04
2151801,1220,1486,217.26
2151802,1220,1487,241.4
2151803,1220,1488,252.67
2151804,1220,1489,346.01
2151805,1220,1490,342.79
2151806,1220,1491,297.73
2151807,1220,1492,291.29
2151808,1220,1493,207.61
2151809,1220,1494,194.73
2151810,1220,1495,185.07
2151811,1220,1496,180.25
2151812,1220,1497,181.86
2151813,1220,1498,181.86
2151814,1220,1499,196.34
2151815,1220,1500,214.04
2151816,1220,1501,214.04
2151817,1220,1502,212.43
2151818,1220,1503,226.92
2151819,1220,1504,228.53
2151820,1220,1505,249.45
2151821,1220,1506,265.54
2151822,1220,1507,362.1
2151823,1220,1508,350.84
2151824,1220,1509,349.23
2151825,1220,1510,334.74
2151826,1220,1511,337.96
2151827,1220,1512,299.34
2151828,1220,1513,289.68
2151829,1220,1514,284.85
2151830,1220,1515,275.2
2151831,1220,1516,267.15
2151832,1220,1517,209.21
2151833,1220,1518,201.17
2151834,1220,1519,204.39
2151835,1220,1520,189.9
2151836,1220,1521,191.51
2151837,1220,1522,202.78
2151838,1220,1523,207.61
2151839,1220,1524,215.65
2151840,1220,1525,255.89
2151841,1220,1526,265.54
2151842,1220,1527,275.2
2151843,1220,1528,260.71
