id,from,to,distance
2074801,1155,1641,292.9
2074802,1155,1642,296.12
2074803,1155,1643,614.77
2074804,1155,1644,622.82
2074805,1155,1645,411.99
2074806,1155,1646,400.73
2074807,1155,1647,391.07
2074808,1155,1648,360.49
2074809,1155,1649,346.01
2074810,1155,1650,358.88
2074811,1155,1651,334.74
2074812,1155,1652,323.48
2074813,1155,1653,312.21
2074814,1155,1654,313.82
2074815,1155,1655,320.26
2074816,1155,1656,315.43
2074817,1155,1657,305.78
2074818,1155,1658,312.21
2074819,1155,1659,312.21
2074820,1155,1660,325.09
2074821,1155,1661,325.09
2074822,1155,1662,320.26
2074823,1155,1663,308.99
2074824,1155,1664,305.78
2074825,1155,1665,307.38
2074826,1155,1666,605.11
2074827,1155,1667,613.16
2074828,1155,1668,611.55
2074829,1155,1669,606.72
2074830,1155,1670,397.51
2074831,1155,1671,387.85
2074832,1155,1672,376.59
2074833,1155,1673,363.71
2074834,1155,1674,355.67
2074835,1155,1675,339.57
2074836,1155,1676,331.52
2074837,1155,1677,334.74
2074838,1155,1678,334.74
2074839,1155,1679,331.52
2074840,1155,1680,339.57
2074841,1155,1681,318.65
2074842,1155,1682,317.04
2074843,1155,1683,323.48
2074844,1155,1684,334.74
2074845,1155,1685,347.62
2074846,1155,1686,325.09
2074847,1155,1687,320.26
2074848,1155,1688,317.04
2074849,1155,1689,317.04
2074850,1155,1690,587.41
2074851,1155,1691,601.89
2074852,1155,1692,597.07
2074853,1155,1693,402.34
2074854,1155,1694,392.68
2074855,1155,1695,386.24
2074856,1155,1696,371.76
2074857,1155,1697,358.88
2074858,1155,1698,342.79
2074859,1155,1699,346.01
2074860,1155,1700,344.4
2074861,1155,1701,339.57
2074862,1155,1702,360.49
2074863,1155,1703,352.45
2074864,1155,1704,331.52
2074865,1155,1705,333.13
2074866,1155,1706,337.96
2074867,1155,1707,339.57
2074868,1155,1708,341.18
2074869,1155,1709,331.52
2074870,1155,1710,334.74
2074871,1155,1711,329.92
2074872,1155,1712,642.13
2074873,1155,1713,634.08
2074874,1155,1714,584.19
2074875,1155,1715,584.19
2074876,1155,1716,577.75
2074877,1155,1717,436.13
2074878,1155,1718,421.65
2074879,1155,1719,415.21
2074880,1155,1720,400.73
2074881,1155,1721,376.59
2074882,1155,1722,362.1
2074883,1155,1723,355.67
2074884,1155,1724,355.67
2074885,1155,1725,354.06
2074886,1155,1726,350.84
2074887,1155,1727,358.88
2074888,1155,1728,358.88
2074889,1155,1729,344.4
2074890,1155,1730,346.01
2074891,1155,1731,352.45
2074892,1155,1732,352.45
2074893,1155,1733,349.23
2074894,1155,1734,350.84
2074895,1155,1735,337.96
2074896,1155,1736,640.52
2074897,1155,1737,629.25
2074898,1155,1738,622.82
2074899,1155,1739,648.57
2074900,1155,1740,572.93
2074901,1155,1741,564.88
2074902,1155,1742,564.88
2074903,1155,1743,444.18
2074904,1155,1744,426.48
2074905,1155,1745,416.82
2074906,1155,1746,407.16
2074907,1155,1747,391.07
2074908,1155,1748,379.81
2074909,1155,1749,370.15
2074910,1155,1750,370.15
2074911,1155,1751,368.54
2074912,1155,1752,365.32
2074913,1155,1753,368.54
2074914,1155,1754,366.93
2074915,1155,1755,368.54
2074916,1155,1756,362.1
2074917,1155,1757,360.49
2074918,1155,1758,366.93
2074919,1155,1759,376.59
2074920,1155,1760,363.71
2074921,1155,1761,354.06
2074922,1155,1762,624.43
2074923,1155,1763,614.77
2074924,1155,1764,597.07
2074925,1155,1765,616.38
2074926,1155,1766,561.66
2074927,1155,1767,555.22
2074928,1155,1768,527.86
2074929,1155,1769,531.08
2074930,1155,1770,436.13
2074931,1155,1771,413.6
2074932,1155,1772,402.34
2074933,1155,1773,391.07
2074934,1155,1774,383.02
2074935,1155,1775,378.2
2074936,1155,1776,392.68
2074937,1155,1777,379.81
2074938,1155,1778,378.2
2074939,1155,1779,383.02
2074940,1155,1780,383.02
2074941,1155,1781,381.41
2074942,1155,1782,373.37
2074943,1155,1783,384.63
2074944,1155,1784,389.46
2074945,1155,1785,389.46
2074946,1155,1786,373.37
2074947,1155,1787,632.47
2074948,1155,1788,609.94
2074949,1155,1789,624.43
2074950,1155,1790,543.96
2074951,1155,1791,539.13
2074952,1155,1792,526.26
2074953,1155,1793,519.82
2074954,1155,1794,516.6
2074955,1155,1795,426.48
2074956,1155,1796,416.82
2074957,1155,1797,413.6
2074958,1155,1798,399.12
2074959,1155,1799,391.07
2074960,1155,1800,392.68
2074961,1155,1801,405.55
2074962,1155,1802,410.38
2074963,1155,1803,416.82
2074964,1155,1804,424.87
2074965,1155,1805,405.55
2074966,1155,1806,400.73
2074967,1155,1807,410.38
2074968,1155,1808,408.77
2074969,1155,1809,397.51
2074970,1155,1810,387.85
2074971,1155,1811,-999
2074972,1155,1812,-999
2074973,1155,1813,543.96
2074974,1155,1814,527.86
2074975,1155,1815,506.94
2074976,1155,1816,516.6
2074977,1155,1817,502.12
2074978,1155,1818,455.44
2074979,1155,1819,426.48
2074980,1155,1820,432.91
2074981,1155,1821,416.82
2074982,1155,1822,420.04
2074983,1155,1823,415.21
2074984,1155,1824,405.55
2074985,1155,1825,416.82
2074986,1155,1826,426.48
2074987,1155,1827,439.35
2074988,1155,1828,449.01
2074989,1155,1829,411.99
2074990,1155,1830,605.11
2074991,1155,1831,-999
2074992,1155,1832,535.91
2074993,1155,1833,534.3
2074994,1155,1834,508.55
2074995,1155,1835,494.07
2074996,1155,1836,494.07
2074997,1155,1837,449.01
2074998,1155,1838,437.74
2074999,1155,1839,434.52
2075000,1155,1840,440.96
2075001,1155,1841,429.69
2075002,1155,1842,418.43
2075003,1155,1843,418.43
2075004,1155,1844,421.65
2075005,1155,1845,434.52
2075006,1155,1846,447.4
2075007,1155,1847,452.23
2075008,1155,1848,571.32
2075009,1155,1849,543.96
2075010,1155,1850,511.77
2075011,1155,1851,494.07
2075012,1155,1852,492.46
2075013,1155,1853,458.66
2075014,1155,1854,466.71
2075015,1155,1855,455.44
2075016,1155,1856,445.79
2075017,1155,1857,432.91
2075018,1155,1858,426.48
2075019,1155,1859,434.52
2075020,1155,1860,445.79
2075021,1155,1861,444.18
2075022,1155,1862,449.01
2075023,1155,1863,469.93
2075024,1155,1864,471.54
2075025,1155,1865,477.98
2075026,1155,1866,490.85
2075027,1155,1867,722.6
2075028,1155,1868,561.66
2075029,1155,1869,543.96
2075030,1155,1870,506.94
2075031,1155,1871,495.68
2075032,1155,1872,469.93
2075033,1155,1873,458.66
2075034,1155,1874,473.15
2075035,1155,1875,449.01
2075036,1155,1876,458.66
