id,from,to,distance
2086201,1164,2106,717.77
2086202,1164,2107,717.77
2086203,1164,2108,716.16
2086204,1164,2109,722.6
2086205,1164,2110,720.99
2086206,1164,2111,692.02
2086207,1164,2112,685.58
2086208,1164,2113,661.44
2086209,1164,2114,655
2086210,1164,2115,672.71
2086211,1164,2116,695.24
2086212,1164,2117,638.91
2086213,1164,2118,640.52
2086214,1164,2119,671.1
2086215,1164,2120,661.44
2086216,1164,2121,663.05
2086217,1164,2122,674.32
2086218,1164,2123,669.49
2086219,1164,2124,669.49
2086220,1164,2125,825.59
2086221,1164,2126,823.98
2086222,1164,2127,793.41
2086223,1164,2128,782.14
2086224,1164,2129,769.27
2086225,1164,2130,758
2086226,1164,2131,751.56
2086227,1164,2132,774.09
2086228,1164,2133,761.22
2086229,1164,2134,749.95
2086230,1164,2135,748.34
2086231,1164,2136,724.2
2086232,1164,2137,712.94
2086233,1164,2138,696.85
2086234,1164,2139,674.32
2086235,1164,2140,661.44
2086236,1164,2141,661.44
2086237,1164,2142,671.1
2086238,1164,2143,692.02
2086239,1164,2144,706.5
2086240,1164,2145,693.63
2086241,1164,2146,682.36
2086242,1164,2147,672.71
2086243,1164,2148,675.92
2086244,1164,2149,682.36
2086245,1164,2150,679.14
2086246,1164,2151,677.53
2086247,1164,2152,823.98
2086248,1164,2153,811.11
2086249,1164,2154,809.5
2086250,1164,2155,769.27
2086251,1164,2156,769.27
2086252,1164,2157,796.63
2086253,1164,2158,-999
2086254,1164,2159,758
2086255,1164,2160,751.56
2086256,1164,2161,738.69
2086257,1164,2162,720.99
2086258,1164,2163,712.94
2086259,1164,2164,693.63
2086260,1164,2165,677.53
2086261,1164,2166,675.92
2086262,1164,2167,671.1
2086263,1164,2168,677.53
2086264,1164,2169,685.58
2086265,1164,2170,708.11
2086266,1164,2171,717.77
2086267,1164,2172,695.24
2086268,1164,2173,687.19
2086269,1164,2174,700.06
2086270,1164,2175,695.24
2086271,1164,2176,690.41
2086272,1164,2177,690.41
2086273,1164,2178,693.63
2086274,1164,2179,857.78
2086275,1164,2180,843.3
2086276,1164,2181,840.08
2086277,1164,2182,823.98
2086278,1164,2183,817.55
2086279,1164,2184,814.33
2086280,1164,2185,803.06
2086281,1164,2186,783.75
2086282,1164,2187,777.31
2086283,1164,2188,-999
2086284,1164,2189,-999
2086285,1164,2190,735.47
2086286,1164,2191,735.47
