id,from,to,distance
2345551,1402,1679,177.03
2345552,1402,1680,185.07
2345553,1402,1681,164.15
2345554,1402,1682,162.54
2345555,1402,1683,168.98
2345556,1402,1684,180.25
2345557,1402,1685,193.12
2345558,1402,1686,225.31
2345559,1402,1687,220.48
2345560,1402,1688,217.26
2345561,1402,1689,217.26
2345562,1402,1690,432.91
2345563,1402,1691,447.4
2345564,1402,1692,442.57
2345565,1402,1693,276.81
2345566,1402,1694,238.18
2345567,1402,1695,231.75
2345568,1402,1696,217.26
2345569,1402,1697,204.39
2345570,1402,1698,186.68
2345571,1402,1699,191.51
2345572,1402,1700,189.9
2345573,1402,1701,185.07
2345574,1402,1702,206
2345575,1402,1703,197.95
2345576,1402,1704,177.03
2345577,1402,1705,178.64
2345578,1402,1706,183.47
2345579,1402,1707,185.07
2345580,1402,1708,196.34
2345581,1402,1709,207.61
2345582,1402,1710,236.57
2345583,1402,1711,230.14
2345584,1402,1712,486.02
2345585,1402,1713,479.58
2345586,1402,1714,429.69
2345587,1402,1715,428.09
2345588,1402,1716,421.65
2345589,1402,1717,281.64
2345590,1402,1718,267.15
2345591,1402,1719,259.1
2345592,1402,1720,246.23
2345593,1402,1721,220.48
2345594,1402,1722,207.61
2345595,1402,1723,201.17
2345596,1402,1724,201.17
2345597,1402,1725,199.56
2345598,1402,1726,196.34
2345599,1402,1727,204.39
2345600,1402,1728,202.78
2345601,1402,1729,189.9
2345602,1402,1730,191.51
2345603,1402,1731,196.34
2345604,1402,1732,196.34
2345605,1402,1733,201.17
2345606,1402,1734,210.82
2345607,1402,1735,239.79
2345608,1402,1736,486.02
2345609,1402,1737,474.76
2345610,1402,1738,466.71
2345611,1402,1739,492.46
2345612,1402,1740,418.43
2345613,1402,1741,410.38
2345614,1402,1742,410.38
2345615,1402,1743,289.68
2345616,1402,1744,271.98
2345617,1402,1745,260.71
2345618,1402,1746,252.67
2345619,1402,1747,236.57
2345620,1402,1748,225.31
2345621,1402,1749,215.65
2345622,1402,1750,215.65
2345623,1402,1751,214.04
2345624,1402,1752,210.82
2345625,1402,1753,212.43
2345626,1402,1754,210.82
2345627,1402,1755,214.04
2345628,1402,1756,207.61
2345629,1402,1757,204.39
2345630,1402,1758,212.43
2345631,1402,1759,215.65
2345632,1402,1760,212.43
2345633,1402,1761,222.09
2345634,1402,1762,469.93
2345635,1402,1763,460.27
2345636,1402,1764,440.96
2345637,1402,1765,461.88
2345638,1402,1766,407.16
2345639,1402,1767,399.12
2345640,1402,1768,373.37
2345641,1402,1769,376.59
2345642,1402,1770,281.64
2345643,1402,1771,259.1
2345644,1402,1772,247.84
2345645,1402,1773,234.96
2345646,1402,1774,228.53
2345647,1402,1775,223.7
2345648,1402,1776,238.18
2345649,1402,1777,225.31
2345650,1402,1778,223.7
2345651,1402,1779,226.92
2345652,1402,1780,228.53
2345653,1402,1781,243.01
2345654,1402,1782,218.87
2345655,1402,1783,228.53
2345656,1402,1784,230.14
2345657,1402,1785,226.92
2345658,1402,1786,228.53
