id,from,to,distance
2469526,1539,1806,150.31
2469527,1539,1807,159.65
2469528,1539,1808,168.98
2469529,1539,1809,181.86
2469530,1539,1810,189.9
2469531,1539,1811,-999
2469532,1539,1812,-999
2469533,1539,1813,294.51
2469534,1539,1814,278.42
2469535,1539,1815,255.89
2469536,1539,1816,265.54
2469537,1539,1817,252.67
2469538,1539,1818,204.39
2469539,1539,1819,177.03
2469540,1539,1820,181.86
2469541,1539,1821,165.76
2469542,1539,1822,162.54
2469543,1539,1823,165.76
2469544,1539,1824,156.11
2469545,1539,1825,167.37
2469546,1539,1826,175.42
2469547,1539,1827,188.29
2469548,1539,1828,199.56
2469549,1539,1829,173.81
2469550,1539,1830,354.06
2469551,1539,1831,-999
2469552,1539,1832,286.46
2469553,1539,1833,284.85
2469554,1539,1834,257.5
2469555,1539,1835,244.62
2469556,1539,1836,244.62
2469557,1539,1837,199.56
2469558,1539,1838,186.68
2469559,1539,1839,183.47
2469560,1539,1840,189.9
2469561,1539,1841,180.25
2469562,1539,1842,167.37
2469563,1539,1843,167.37
2469564,1539,1844,172.2
2469565,1539,1845,183.47
2469566,1539,1846,196.34
2469567,1539,1847,202.78
2469568,1539,1848,320.26
2469569,1539,1849,294.51
2469570,1539,1850,260.71
2469571,1539,1851,243.01
2469572,1539,1852,241.4
2469573,1539,1853,207.61
2469574,1539,1854,215.65
2469575,1539,1855,204.39
2469576,1539,1856,194.73
2469577,1539,1857,183.47
2469578,1539,1858,177.03
2469579,1539,1859,185.07
2469580,1539,1860,194.73
2469581,1539,1861,193.12
2469582,1539,1862,197.95
2469583,1539,1863,220.48
2469584,1539,1864,220.48
2469585,1539,1865,226.92
2469586,1539,1866,239.79
2469587,1539,1867,473.15
2469588,1539,1868,312.21
2469589,1539,1869,294.51
2469590,1539,1870,257.5
2469591,1539,1871,244.62
2469592,1539,1872,218.87
2469593,1539,1873,207.61
2469594,1539,1874,222.09
2469595,1539,1875,199.56
2469596,1539,1876,207.61
2469597,1539,1877,207.61
2469598,1539,1878,188.29
2469599,1539,1879,194.73
2469600,1539,1880,209.21
2469601,1539,1881,222.09
2469602,1539,1882,215.65
2469603,1539,1883,220.48
2469604,1539,1884,238.18
2469605,1539,1885,247.84
2469606,1539,1886,-999
2469607,1539,1887,474.76
2469608,1539,1888,460.27
2469609,1539,1889,457.05
2469610,1539,1890,439.35
2469611,1539,1891,296.12
2469612,1539,1892,276.81
2469613,1539,1893,278.42
2469614,1539,1894,254.28
2469615,1539,1895,243.01
2469616,1539,1896,222.09
2469617,1539,1897,228.53
2469618,1539,1898,210.82
2469619,1539,1899,212.43
2469620,1539,1900,204.39
2469621,1539,1901,201.17
2469622,1539,1902,212.43
2469623,1539,1903,210.82
2469624,1539,1904,218.87
2469625,1539,1905,231.75
2469626,1539,1906,238.18
2469627,1539,1907,403.95
2469628,1539,1908,-999
2469629,1539,1909,442.57
2469630,1539,1910,432.91
2469631,1539,1911,437.74
2469632,1539,1912,288.07
2469633,1539,1913,273.59
2469634,1539,1914,284.85
2469635,1539,1915,247.84
2469636,1539,1916,239.79
2469637,1539,1917,234.96
2469638,1539,1918,223.7
2469639,1539,1919,228.53
2469640,1539,1920,226.92
2469641,1539,1921,220.48
2469642,1539,1922,223.7
2469643,1539,1923,225.31
2469644,1539,1924,228.53
2469645,1539,1925,244.62
