id,from,to,distance
2657626,1807,1904,109.27
2657627,1807,1905,117.16
2657628,1807,1906,121.99
2657629,1807,1907,337.96
2657630,1807,1908,-999
2657631,1807,1909,399.12
2657632,1807,1910,389.46
2657633,1807,1911,394.29
2657634,1807,1912,222.09
2657635,1807,1913,207.61
2657636,1807,1914,218.87
2657637,1807,1915,181.86
2657638,1807,1916,173.81
2657639,1807,1917,159
2657640,1807,1918,147.42
2657641,1807,1919,152.08
2657642,1807,1920,149.19
2657643,1807,1921,148.38
2657644,1807,1922,141.78
2657645,1807,1923,120.22
2657646,1807,1924,119.25
2657647,1807,1925,129.07
2657648,1807,1926,132.13
2657649,1807,1927,140.98
2657650,1807,1928,151.92
2657651,1807,1929,336.35
2657652,1807,1930,323.48
2657653,1807,1931,408.77
2657654,1807,1932,399.12
2657655,1807,1933,383.02
2657656,1807,1934,368.54
2657657,1807,1935,-999
2657658,1807,1936,233.35
2657659,1807,1937,239.79
2657660,1807,1938,214.04
2657661,1807,1939,185.07
2657662,1807,1940,185.07
2657663,1807,1941,181.86
2657664,1807,1942,168.98
2657665,1807,1943,178.64
2657666,1807,1944,167.37
2657667,1807,1945,154.18
2657668,1807,1946,154.34
2657669,1807,1947,132.61
2657670,1807,1948,131.97
2657671,1807,1949,133.09
2657672,1807,1950,149.99
2657673,1807,1951,150.47
2657674,1807,1952,158.84
2657675,1807,1953,165.76
2657676,1807,1954,308.99
2657677,1807,1955,410.38
2657678,1807,1956,405.55
2657679,1807,1957,383.02
2657680,1807,1958,368.54
2657681,1807,1959,349.23
2657682,1807,1960,339.57
2657683,1807,1961,234.96
2657684,1807,1962,209.21
2657685,1807,1963,197.95
2657686,1807,1964,207.61
2657687,1807,1965,210.82
2657688,1807,1966,201.17
2657689,1807,1967,191.51
2657690,1807,1968,172.2
2657691,1807,1969,156.43
2657692,1807,1970,149.99
2657693,1807,1971,147.42
2657694,1807,1972,142.91
2657695,1807,1973,145.97
2657696,1807,1974,149.67
2657697,1807,1975,159.49
2657698,1807,1976,165.76
2657699,1807,1977,175.42
2657700,1807,1978,310.6
2657701,1807,1979,374.98
2657702,1807,1980,362.1
2657703,1807,1981,339.57
2657704,1807,1982,344.4
2657705,1807,1983,344.4
2657706,1807,1984,323.48
2657707,1807,1985,228.53
2657708,1807,1986,231.75
2657709,1807,1987,236.57
2657710,1807,1988,254.28
2657711,1807,1989,212.43
2657712,1807,1990,210.82
2657713,1807,1991,183.47
2657714,1807,1992,173.81
2657715,1807,1993,160.45
2657716,1807,1994,162.54
2657717,1807,1995,160.29
2657718,1807,1996,155.62
2657719,1807,1997,158.36
2657720,1807,1998,175.42
2657721,1807,1999,175.42
2657722,1807,2000,177.03
2657723,1807,2001,183.47
2657724,1807,2002,196.34
2657725,1807,2003,-999
2657726,1807,2004,331.52
2657727,1807,2005,297.73
2657728,1807,2006,288.07
2657729,1807,2007,296.12
2657730,1807,2008,267.15
2657731,1807,2009,262.32
2657732,1807,2010,247.84
2657733,1807,2011,218.87
2657734,1807,2012,207.61
2657735,1807,2013,185.07
2657736,1807,2014,177.03
2657737,1807,2015,170.59
2657738,1807,2016,173.81
2657739,1807,2017,167.37
2657740,1807,2018,167.37
2657741,1807,2019,189.9
2657742,1807,2020,183.47
2657743,1807,2021,188.29
2657744,1807,2022,202.78
2657745,1807,2023,191.51
2657746,1807,2024,196.34
2657747,1807,2025,209.21
2657748,1807,2026,360.49
2657749,1807,2027,321.87
2657750,1807,2028,308.99
2657751,1807,2029,296.12
2657752,1807,2030,296.12
2657753,1807,2031,281.64
2657754,1807,2032,265.54
2657755,1807,2033,260.71
2657756,1807,2034,243.01
2657757,1807,2035,228.53
2657758,1807,2036,222.09
2657759,1807,2037,196.34
2657760,1807,2038,239.79
2657761,1807,2039,247.84
2657762,1807,2040,207.61
2657763,1807,2041,196.34
2657764,1807,2042,177.03
2657765,1807,2043,212.43
2657766,1807,2044,223.7
2657767,1807,2045,206
2657768,1807,2046,210.82
2657769,1807,2047,206
2657770,1807,2048,212.43
2657771,1807,2049,212.43
2657772,1807,2050,368.54
2657773,1807,2051,341.18
2657774,1807,2052,-999
2657775,1807,2053,292.9
2657776,1807,2054,281.64
2657777,1807,2055,297.73
2657778,1807,2056,280.03
2657779,1807,2057,263.93
2657780,1807,2058,226.92
2657781,1807,2059,217.26
2657782,1807,2060,212.43
2657783,1807,2061,228.53
2657784,1807,2062,238.18
2657785,1807,2063,247.84
2657786,1807,2064,-999
2657787,1807,2065,193.12
2657788,1807,2066,196.34
2657789,1807,2067,209.21
2657790,1807,2068,236.57
2657791,1807,2069,223.7
2657792,1807,2070,217.26
2657793,1807,2071,231.75
2657794,1807,2072,223.7
2657795,1807,2073,383.02
2657796,1807,2074,371.76
2657797,1807,2075,400.73
2657798,1807,2076,391.07
2657799,1807,2077,-999
2657800,1807,2078,-999
2657801,1807,2079,318.65
2657802,1807,2080,308.99
2657803,1807,2081,325.09
2657804,1807,2082,284.85
2657805,1807,2083,284.85
2657806,1807,2084,297.73
2657807,1807,2085,323.48
2657808,1807,2086,220.48
2657809,1807,2087,223.7
2657810,1807,2088,230.14
2657811,1807,2089,243.01
2657812,1807,2090,243.01
2657813,1807,2091,233.35
2657814,1807,2092,225.31
2657815,1807,2093,212.43
2657816,1807,2094,238.18
2657817,1807,2095,231.75
2657818,1807,2096,230.14
2657819,1807,2097,246.23
2657820,1807,2098,234.96
2657821,1807,2099,238.18
2657822,1807,2100,-999
2657823,1807,2101,392.68
2657824,1807,2102,378.2
2657825,1807,2103,355.67
2657826,1807,2104,328.31
2657827,1807,2105,315.43
2657828,1807,2106,308.99
2657829,1807,2107,308.99
2657830,1807,2108,307.38
2657831,1807,2109,313.82
2657832,1807,2110,312.21
2657833,1807,2111,281.64
2657834,1807,2112,276.81
2657835,1807,2113,252.67
2657836,1807,2114,246.23
2657837,1807,2115,263.93
2657838,1807,2116,239.79
2657839,1807,2117,225.31
2657840,1807,2118,226.92
2657841,1807,2119,252.67
2657842,1807,2120,243.01
2657843,1807,2121,244.62
2657844,1807,2122,255.89
2657845,1807,2123,251.06
2657846,1807,2124,251.06
2657847,1807,2125,416.82
2657848,1807,2126,415.21
2657849,1807,2127,384.63
2657850,1807,2128,371.76
2657851,1807,2129,360.49
2657852,1807,2130,349.23
2657853,1807,2131,341.18
2657854,1807,2132,365.32
2657855,1807,2133,355.67
2657856,1807,2134,344.4
2657857,1807,2135,339.57
2657858,1807,2136,315.43
2657859,1807,2137,302.56
2657860,1807,2138,288.07
2657861,1807,2139,265.54
2657862,1807,2140,252.67
2657863,1807,2141,252.67
2657864,1807,2142,262.32
2657865,1807,2143,283.24
2657866,1807,2144,297.73
2657867,1807,2145,275.2
2657868,1807,2146,263.93
2657869,1807,2147,254.28
2657870,1807,2148,257.5
2657871,1807,2149,263.93
2657872,1807,2150,260.71
2657873,1807,2151,259.1
2657874,1807,2152,415.21
2657875,1807,2153,402.34
2657876,1807,2154,400.73
2657877,1807,2155,360.49
2657878,1807,2156,360.49
2657879,1807,2157,387.85
2657880,1807,2158,-999
2657881,1807,2159,349.23
2657882,1807,2160,342.79
2657883,1807,2161,329.92
2657884,1807,2162,312.21
2657885,1807,2163,304.17
2657886,1807,2164,284.85
2657887,1807,2165,268.76
2657888,1807,2166,267.15
2657889,1807,2167,262.32
2657890,1807,2168,268.76
2657891,1807,2169,276.81
2657892,1807,2170,299.34
2657893,1807,2171,281.64
2657894,1807,2172,276.81
2657895,1807,2173,292.9
2657896,1807,2174,281.64
2657897,1807,2175,276.81
2657898,1807,2176,273.59
2657899,1807,2177,271.98
2657900,1807,2178,275.2
2657901,1807,2179,449.01
2657902,1807,2180,434.52
2657903,1807,2181,431.3
2657904,1807,2182,415.21
2657905,1807,2183,408.77
2657906,1807,2184,403.95
2657907,1807,2185,394.29
2657908,1807,2186,373.37
2657909,1807,2187,368.54
2657910,1807,2188,-999
2657911,1807,2189,-999
2657912,1807,2190,326.7
2657913,1807,2191,325.09
2657914,1807,2192,299.34
2657915,1807,2193,288.07
2657916,1807,2194,281.64
2657917,1807,2195,289.68
2657918,1807,2196,276.81
2657919,1807,2197,284.85
2657920,1807,2198,296.12
2657921,1807,2199,297.73
2657922,1807,2200,308.99
2657923,1807,2201,304.17
2657924,1807,2202,299.34
2657925,1807,2203,289.68
2657926,1807,2204,286.46
2657927,1807,2205,288.07
2657928,1807,2206,283.24
2657929,1807,2207,283.24
2657930,1807,2208,445.79
2657931,1807,2209,440.96
2657932,1807,2210,431.3
2657933,1807,2211,424.87
2657934,1807,2212,400.73
2657935,1807,2213,386.24
2657936,1807,2214,373.37
2657937,1807,2215,373.37
2657938,1807,2216,350.84
2657939,1807,2217,334.74
2657940,1807,2218,325.09
2657941,1807,2219,315.43
2657942,1807,2220,302.56
2657943,1807,2221,296.12
2657944,1807,2222,302.56
2657945,1807,2223,286.46
2657946,1807,2224,291.29
2657947,1807,2225,307.38
2657948,1807,2226,315.43
