id,from,to,distance
1889551,1011,2367,812.72
1889552,1011,2368,822.37
1889553,1011,2369,822.37
1889554,1011,2370,838.47
1889555,1011,2371,830.42
1889556,1011,2372,833.64
1889557,1011,2373,840.08
1889558,1011,2374,846.51
1889559,1011,2375,849.73
1889560,1012,1013,11.43
1889561,1012,1014,25.43
1889562,1012,1015,38.3
1889563,1012,1016,53.75
1889564,1012,1017,60.99
1889565,1012,1018,73.71
1889566,1012,1019,81.59
1889567,1012,1020,100.42
1889568,1012,1021,105.57
1889569,1012,1022,117.8
1889570,1012,1023,132.61
1889571,1012,1024,143.71
1889572,1012,1025,155.78
1889573,1012,1026,168.98
1889574,1012,1027,178.64
1889575,1012,1028,189.9
1889576,1012,1029,202.78
1889577,1012,1030,220.48
1889578,1012,1031,278.42
1889579,1012,1032,283.24
1889580,1012,1033,292.9
1889581,1012,1034,300.95
1889582,1012,1035,308.99
1889583,1012,1036,321.87
1889584,1012,1037,336.35
1889585,1012,1038,186.68
1889586,1012,1039,178.64
1889587,1012,1040,144.84
1889588,1012,1041,133.41
1889589,1012,1042,111.21
1889590,1012,1043,100.58
1889591,1012,1044,88.03
1889592,1012,1045,77.57
1889593,1012,1046,68.72
1889594,1012,1047,51.18
1889595,1012,1048,37.98
1889596,1012,1049,31.22
1889597,1012,1050,21.89
1889598,1012,1051,14.48
1889599,1012,1052,17.86
1889600,1012,1053,25.75
1889601,1012,1054,38.79
1889602,1012,1055,47.8
1889603,1012,1056,64.37
1889604,1012,1057,79.18
1889605,1012,1058,88.51
1889606,1012,1059,98.81
1889607,1012,1060,114.75
1889608,1012,1061,120.86
1889609,1012,1062,135.35
1889610,1012,1063,147.09
1889611,1012,1064,157.55
1889612,1012,1065,175.42
1889613,1012,1066,183.47
1889614,1012,1067,194.73
1889615,1012,1068,204.39
1889616,1012,1069,294.51
1889617,1012,1070,297.73
1889618,1012,1071,310.6
1889619,1012,1072,318.65
1889620,1012,1073,325.09
1889621,1012,1074,168.98
1889622,1012,1075,172.2
1889623,1012,1076,122.31
1889624,1012,1077,113.3
1889625,1012,1078,99.14
1889626,1012,1079,94.95
1889627,1012,1080,81.75
1889628,1012,1081,66.79
1889629,1012,1082,56.33
1889630,1012,1083,47.96
1889631,1012,1084,37.5
1889632,1012,1085,33.8
1889633,1012,1086,26.88
1889634,1012,1087,35.73
1889635,1012,1088,42.16
1889636,1012,1089,44.1
1889637,1012,1090,56.01
1889638,1012,1091,77.57
1889639,1012,1092,81.75
1889640,1012,1093,102.84
1889641,1012,1094,105.89
1889642,1012,1095,127.78
1889643,1012,1096,140.33
1889644,1012,1097,139.69
1889645,1012,1098,149.67
1889646,1012,1099,160.93
1889647,1012,1100,175.42
1889648,1012,1101,188.29
1889649,1012,1102,207.61
1889650,1012,1103,214.04
1889651,1012,1104,175.42
1889652,1012,1105,164.15
1889653,1012,1106,152.4
1889654,1012,1107,150.8
1889655,1012,1108,138.24
1889656,1012,1109,122.15
1889657,1012,1110,118.29
1889658,1012,1111,85.13
1889659,1012,1112,77.89
1889660,1012,1113,69.85
1889661,1012,1114,60.03
1889662,1012,1115,46.35
1889663,1012,1116,45.54
1889664,1012,1117,37.98
1889665,1012,1118,44.42
1889666,1012,1119,47.64
1889667,1012,1120,57.94
1889668,1012,1121,61.64
1889669,1012,1122,73.87
1889670,1012,1123,93.5
1889671,1012,1124,114.1
1889672,1012,1125,118.45
1889673,1012,1126,119.9
1889674,1012,1127,133.58
1889675,1012,1128,141.78
1889676,1012,1129,157.55
1889677,1012,1130,164.15
1889678,1012,1131,180.25
1889679,1012,1132,189.9
1889680,1012,1133,202.78
1889681,1012,1134,212.43
1889682,1012,1135,222.09
1889683,1012,1136,236.57
1889684,1012,1137,183.47
1889685,1012,1138,173.81
1889686,1012,1139,162.54
1889687,1012,1140,155.14
1889688,1012,1141,138.73
1889689,1012,1142,128.1
1889690,1012,1143,118.29
1889691,1012,1144,105.25
1889692,1012,1145,93.99
1889693,1012,1146,82.56
1889694,1012,1147,76.12
1889695,1012,1148,60.83
1889696,1012,1149,58.26
1889697,1012,1150,56.49
1889698,1012,1151,51.5
1889699,1012,1152,50.53
1889700,1012,1153,58.58
1889701,1012,1154,62.76
1889702,1012,1155,71.13
1889703,1012,1156,83.2
1889704,1012,1157,88.67
1889705,1012,1158,132.61
1889706,1012,1159,126.98
1889707,1012,1160,138.56
1889708,1012,1161,142.59
1889709,1012,1162,160.77
1889710,1012,1163,170.59
1889711,1012,1164,173.81
1889712,1012,1165,180.25
1889713,1012,1166,194.73
1889714,1012,1167,202.78
1889715,1012,1168,214.04
1889716,1012,1169,225.31
1889717,1012,1170,236.57
1889718,1012,1171,189.9
1889719,1012,1172,180.25
1889720,1012,1173,170.59
1889721,1012,1174,81.59
1889722,1012,1175,83.04
1889723,1012,1176,82.08
1889724,1012,1177,71.29
1889725,1012,1178,69.85
1889726,1012,1179,69.04
1889727,1012,1180,77.41
1889728,1012,1181,84.33
1889729,1012,1182,87.55
1889730,1012,1183,105.25
1889731,1012,1184,141.14
1889732,1012,1185,139.37
1889733,1012,1186,145.65
1889734,1012,1187,156.43
1889735,1012,1188,160.93
1889736,1012,1189,189.9
1889737,1012,1190,185.07
1889738,1012,1191,186.68
1889739,1012,1192,199.56
1889740,1012,1193,207.61
1889741,1012,1194,217.26
1889742,1012,1195,230.14
1889743,1012,1196,197.95
1889744,1012,1197,180.25
1889745,1012,1198,92.05
1889746,1012,1199,91.25
1889747,1012,1200,92.05
1889748,1012,1201,83.2
1889749,1012,1202,92.54
1889750,1012,1203,87.23
1889751,1012,1204,98.33
1889752,1012,1205,109.76
1889753,1012,1206,110.24
1889754,1012,1207,111.53
1889755,1012,1208,156.75
1889756,1012,1209,149.35
1889757,1012,1210,151.12
1889758,1012,1211,164.15
1889759,1012,1212,183.47
1889760,1012,1213,193.12
1889761,1012,1214,214.04
1889762,1012,1215,201.17
1889763,1012,1216,204.39
1889764,1012,1217,212.43
1889765,1012,1218,222.09
1889766,1012,1219,233.35
1889767,1012,1220,106.22
1889768,1012,1221,104.45
1889769,1012,1222,97.53
1889770,1012,1223,95.92
1889771,1012,1224,103.16
1889772,1012,1225,110.08
1889773,1012,1226,108.79
1889774,1012,1227,115.39
1889775,1012,1228,127.3
1889776,1012,1229,133.41
1889777,1012,1230,164.15
1889778,1012,1231,168.98
1889779,1012,1232,162.54
1889780,1012,1233,164.15
1889781,1012,1234,183.47
1889782,1012,1235,196.34
1889783,1012,1236,204.39
1889784,1012,1237,214.04
1889785,1012,1238,230.14
1889786,1012,1239,239.79
1889787,1012,1240,244.62
1889788,1012,1241,120.22
1889789,1012,1242,114.26
1889790,1012,1243,107.34
1889791,1012,1244,121.18
1889792,1012,1245,114.75
1889793,1012,1246,119.25
1889794,1012,1247,124.24
1889795,1012,1248,143.55
1889796,1012,1249,145.48
1889797,1012,1250,159.49
1889798,1012,1251,185.07
1889799,1012,1252,173.81
1889800,1012,1253,175.42
1889801,1012,1254,178.64
1889802,1012,1255,201.17
1889803,1012,1256,194.73
1889804,1012,1257,204.39
1889805,1012,1258,217.26
1889806,1012,1259,223.7
1889807,1012,1260,157.72
1889808,1012,1261,122.95
