id,from,to,distance
2527951,1612,1904,193.12
2527952,1612,1905,201.17
2527953,1612,1906,206
2527954,1612,1907,431.3
2527955,1612,1908,-999
2527956,1612,1909,469.93
2527957,1612,1910,461.88
2527958,1612,1911,465.1
2527959,1612,1912,315.43
2527960,1612,1913,300.95
2527961,1612,1914,313.82
2527962,1612,1915,275.2
2527963,1612,1916,267.15
2527964,1612,1917,263.93
2527965,1612,1918,251.06
2527966,1612,1919,255.89
2527967,1612,1920,255.89
2527968,1612,1921,247.84
2527969,1612,1922,225.31
2527970,1612,1923,204.39
2527971,1612,1924,204.39
2527972,1612,1925,214.04
2527973,1612,1926,215.65
2527974,1612,1927,225.31
2527975,1612,1928,236.57
2527976,1612,1929,429.69
2527977,1612,1930,418.43
2527978,1612,1931,479.58
2527979,1612,1932,471.54
2527980,1612,1933,455.44
2527981,1612,1934,439.35
2527982,1612,1935,-999
2527983,1612,1936,328.31
2527984,1612,1937,334.74
2527985,1612,1938,308.99
2527986,1612,1939,278.42
2527987,1612,1940,278.42
2527988,1612,1941,286.46
2527989,1612,1942,273.59
2527990,1612,1943,281.64
2527991,1612,1944,263.93
2527992,1612,1945,260.71
2527993,1612,1946,260.71
2527994,1612,1947,217.26
2527995,1612,1948,215.65
2527996,1612,1949,217.26
2527997,1612,1950,234.96
2527998,1612,1951,234.96
2527999,1612,1952,243.01
2528000,1612,1953,249.45
2528001,1612,1954,403.95
2528002,1612,1955,482.8
2528003,1612,1956,476.37
2528004,1612,1957,455.44
2528005,1612,1958,439.35
2528006,1612,1959,421.65
2528007,1612,1960,411.99
2528008,1612,1961,328.31
2528009,1612,1962,304.17
2528010,1612,1963,291.29
2528011,1612,1964,302.56
2528012,1612,1965,296.12
2528013,1612,1966,284.85
2528014,1612,1967,276.81
2528015,1612,1968,280.03
2528016,1612,1969,241.4
2528017,1612,1970,234.96
2528018,1612,1971,231.75
2528019,1612,1972,226.92
2528020,1612,1973,230.14
2528021,1612,1974,233.35
2528022,1612,1975,244.62
2528023,1612,1976,251.06
2528024,1612,1977,259.1
2528025,1612,1978,405.55
2528026,1612,1979,447.4
2528027,1612,1980,432.91
2528028,1612,1981,411.99
2528029,1612,1982,416.82
2528030,1612,1983,416.82
2528031,1612,1984,395.9
2528032,1612,1985,323.48
2528033,1612,1986,326.7
2528034,1612,1987,329.92
2528035,1612,1988,339.57
2528036,1612,1989,296.12
2528037,1612,1990,294.51
2528038,1612,1991,267.15
2528039,1612,1992,257.5
2528040,1612,1993,244.62
2528041,1612,1994,246.23
2528042,1612,1995,244.62
2528043,1612,1996,239.79
2528044,1612,1997,243.01
2528045,1612,1998,260.71
2528046,1612,1999,259.1
2528047,1612,2000,262.32
2528048,1612,2001,267.15
2528049,1612,2002,280.03
2528050,1612,2003,-999
2528051,1612,2004,402.34
2528052,1612,2005,368.54
2528053,1612,2006,360.49
2528054,1612,2007,366.93
2528055,1612,2008,339.57
2528056,1612,2009,347.62
2528057,1612,2010,331.52
2528058,1612,2011,302.56
2528059,1612,2012,292.9
2528060,1612,2013,268.76
2528061,1612,2014,262.32
2528062,1612,2015,254.28
2528063,1612,2016,257.5
2528064,1612,2017,252.67
2528065,1612,2018,251.06
2528066,1612,2019,275.2
2528067,1612,2020,267.15
2528068,1612,2021,271.98
2528069,1612,2022,286.46
2528070,1612,2023,276.81
2528071,1612,2024,281.64
2528072,1612,2025,292.9
2528073,1612,2026,431.3
2528074,1612,2027,392.68
2528075,1612,2028,379.81
2528076,1612,2029,366.93
2528077,1612,2030,368.54
2528078,1612,2031,352.45
2528079,1612,2032,349.23
2528080,1612,2033,346.01
2528081,1612,2034,326.7
2528082,1612,2035,312.21
2528083,1612,2036,305.78
2528084,1612,2037,281.64
2528085,1612,2038,325.09
2528086,1612,2039,333.13
2528087,1612,2040,291.29
2528088,1612,2041,281.64
2528089,1612,2042,260.71
2528090,1612,2043,297.73
2528091,1612,2044,307.38
2528092,1612,2045,289.68
2528093,1612,2046,296.12
2528094,1612,2047,289.68
2528095,1612,2048,297.73
2528096,1612,2049,297.73
2528097,1612,2050,440.96
2528098,1612,2051,413.6
2528099,1612,2052,-999
2528100,1612,2053,376.59
2528101,1612,2054,365.32
2528102,1612,2055,381.41
2528103,1612,2056,365.32
2528104,1612,2057,349.23
2528105,1612,2058,310.6
2528106,1612,2059,300.95
2528107,1612,2060,296.12
2528108,1612,2061,313.82
2528109,1612,2062,323.48
2528110,1612,2063,333.13
2528111,1612,2064,-999
2528112,1612,2065,278.42
2528113,1612,2066,281.64
2528114,1612,2067,294.51
2528115,1612,2068,320.26
2528116,1612,2069,307.38
2528117,1612,2070,302.56
2528118,1612,2071,315.43
2528119,1612,2072,308.99
2528120,1612,2073,453.84
2528121,1612,2074,444.18
2528122,1612,2075,486.02
2528123,1612,2076,474.76
2528124,1612,2077,-999
2528125,1612,2078,-999
2528126,1612,2079,403.95
2528127,1612,2080,392.68
2528128,1612,2081,410.38
2528129,1612,2082,370.15
2528130,1612,2083,368.54
2528131,1612,2084,381.41
2528132,1612,2085,407.16
2528133,1612,2086,304.17
2528134,1612,2087,308.99
2528135,1612,2088,315.43
2528136,1612,2089,328.31
2528137,1612,2090,326.7
2528138,1612,2091,318.65
2528139,1612,2092,308.99
2528140,1612,2093,296.12
2528141,1612,2094,323.48
2528142,1612,2095,315.43
2528143,1612,2096,313.82
2528144,1612,2097,329.92
2528145,1612,2098,320.26
2528146,1612,2099,321.87
2528147,1612,2100,-999
2528148,1612,2101,476.37
2528149,1612,2102,461.88
2528150,1612,2103,440.96
2528151,1612,2104,411.99
2528152,1612,2105,399.12
2528153,1612,2106,392.68
2528154,1612,2107,392.68
2528155,1612,2108,392.68
2528156,1612,2109,399.12
2528157,1612,2110,395.9
