id,from,to,distance
2298526,1355,1466,173.81
2298527,1355,1467,173.81
2298528,1355,1468,170.59
2298529,1355,1469,149.99
2298530,1355,1470,132.93
2298531,1355,1471,109.6
2298532,1355,1472,98.81
2298533,1355,1473,420.04
2298534,1355,1474,280.03
2298535,1355,1475,273.59
2298536,1355,1476,265.54
2298537,1355,1477,246.23
2298538,1355,1478,236.57
2298539,1355,1479,223.7
2298540,1355,1480,220.48
2298541,1355,1481,215.65
2298542,1355,1482,196.34
2298543,1355,1483,196.34
2298544,1355,1484,188.29
2298545,1355,1485,183.47
2298546,1355,1486,160.45
2298547,1355,1487,149.35
2298548,1355,1488,144.2
2298549,1355,1489,408.77
2298550,1355,1490,407.16
2298551,1355,1491,362.1
2298552,1355,1492,355.67
2298553,1355,1493,271.98
2298554,1355,1494,259.1
2298555,1355,1495,249.45
2298556,1355,1496,244.62
2298557,1355,1497,236.57
2298558,1355,1498,234.96
2298559,1355,1499,218.87
2298560,1355,1500,217.26
2298561,1355,1501,210.82
2298562,1355,1502,202.78
2298563,1355,1503,177.03
2298564,1355,1504,167.37
2298565,1355,1505,160.77
2298566,1355,1506,157.88
2298567,1355,1507,426.48
2298568,1355,1508,415.21
2298569,1355,1509,413.6
2298570,1355,1510,399.12
2298571,1355,1511,402.34
2298572,1355,1512,363.71
2298573,1355,1513,354.06
2298574,1355,1514,349.23
2298575,1355,1515,339.57
2298576,1355,1516,331.52
2298577,1355,1517,273.59
2298578,1355,1518,265.54
2298579,1355,1519,268.76
2298580,1355,1520,254.28
2298581,1355,1521,255.89
2298582,1355,1522,226.92
2298583,1355,1523,231.75
2298584,1355,1524,226.92
2298585,1355,1525,215.65
2298586,1355,1526,207.61
2298587,1355,1527,212.43
2298588,1355,1528,181.86
2298589,1355,1529,168.98
2298590,1355,1530,429.69
2298591,1355,1531,420.04
2298592,1355,1532,405.55
2298593,1355,1533,395.9
2298594,1355,1534,386.24
2298595,1355,1535,373.37
2298596,1355,1536,349.23
2298597,1355,1537,337.96
2298598,1355,1538,328.31
2298599,1355,1539,320.26
2298600,1355,1540,305.78
2298601,1355,1541,289.68
2298602,1355,1542,278.42
2298603,1355,1543,265.54
2298604,1355,1544,270.37
2298605,1355,1545,270.37
2298606,1355,1546,251.06
2298607,1355,1547,241.4
2298608,1355,1548,231.75
2298609,1355,1549,220.48
2298610,1355,1550,207.61
