id,from,to,distance
2173126,1238,2192,712.94
2173127,1238,2193,701.67
2173128,1238,2194,695.24
2173129,1238,2195,703.28
2173130,1238,2196,692.02
2173131,1238,2197,698.46
2173132,1238,2198,709.72
2173133,1238,2199,711.33
2173134,1238,2200,724.2
2173135,1238,2201,727.42
2173136,1238,2202,722.6
2173137,1238,2203,712.94
2173138,1238,2204,711.33
2173139,1238,2205,711.33
2173140,1238,2206,706.5
2173141,1238,2207,708.11
2173142,1238,2208,861
2173143,1238,2209,856.17
2173144,1238,2210,844.91
2173145,1238,2211,838.47
2173146,1238,2212,814.33
2173147,1238,2213,799.84
2173148,1238,2214,786.97
2173149,1238,2215,786.97
2173150,1238,2216,764.44
2173151,1238,2217,748.34
2173152,1238,2218,738.69
2173153,1238,2219,729.03
2173154,1238,2220,716.16
2173155,1238,2221,711.33
2173156,1238,2222,717.77
2173157,1238,2223,700.06
2173158,1238,2224,706.5
2173159,1238,2225,720.99
2173160,1238,2226,730.64
2173161,1238,2227,729.03
2173162,1238,2228,735.47
2173163,1238,2229,733.86
2173164,1238,2230,725.81
2173165,1238,2231,720.99
2173166,1238,2232,720.99
2173167,1238,2233,717.77
2173168,1238,2234,722.6
2173169,1238,2235,867.44
2173170,1238,2236,857.78
2173171,1238,2237,819.16
2173172,1238,2238,-999
2173173,1238,2239,785.36
2173174,1238,2240,778.92
2173175,1238,2241,-999
2173176,1238,2242,754.78
2173177,1238,2243,741.91
2173178,1238,2244,743.52
2173179,1238,2245,729.03
2173180,1238,2246,724.2
2173181,1238,2247,729.03
2173182,1238,2248,712.94
2173183,1238,2249,720.99
2173184,1238,2250,735.47
2173185,1238,2251,737.08
2173186,1238,2252,741.91
2173187,1238,2253,741.91
2173188,1238,2254,737.08
2173189,1238,2255,735.47
2173190,1238,2256,732.25
2173191,1238,2257,729.03
2173192,1238,2258,729.03
2173193,1238,2259,864.22
2173194,1238,2260,811.11
2173195,1238,2261,806.28
2173196,1238,2262,830.42
2173197,1238,2263,-999
2173198,1238,2264,774.09
2173199,1238,2265,762.83
2173200,1238,2266,753.17
2173201,1238,2267,738.69
2173202,1238,2268,753.17
2173203,1238,2269,733.86
2173204,1238,2270,741.91
2173205,1238,2271,753.17
2173206,1238,2272,822.37
2173207,1238,2273,822.37
2173208,1238,2274,815.94
2173209,1238,2275,791.8
2173210,1238,2276,777.31
2173211,1238,2277,778.92
2173212,1238,2278,764.44
2173213,1238,2279,758
2173214,1238,2280,748.34
2173215,1238,2281,746.74
2173216,1238,2282,754.78
2173217,1238,2283,756.39
2173218,1238,2284,820.77
2173219,1238,2285,803.06
2173220,1238,2286,801.45
2173221,1238,2287,790.19
2173222,1238,2288,791.8
2173223,1238,2289,786.97
2173224,1238,2290,774.09
2173225,1238,2291,764.44
2173226,1238,2292,761.22
2173227,1238,2293,769.27
2173228,1238,2294,807.89
2173229,1238,2295,828.81
2173230,1238,2296,803.06
2173231,1238,2297,799.84
2173232,1238,2298,791.8
2173233,1238,2299,780.53
2173234,1238,2300,777.31
2173235,1238,2301,788.58
2173236,1238,2302,786.97
2173237,1238,2303,788.58
2173238,1238,2304,820.77
2173239,1238,2305,-999
2173240,1238,2306,817.55
2173241,1238,2307,801.45
2173242,1238,2308,790.19
2173243,1238,2309,785.36
2173244,1238,2310,786.97
2173245,1238,2311,795.02
2173246,1238,2312,801.45
2173247,1238,2313,799.84
2173248,1238,2314,848.12
2173249,1238,2315,836.86
2173250,1238,2316,827.2
2173251,1238,2317,806.28
2173252,1238,2318,799.84
2173253,1238,2319,796.63
2173254,1238,2320,849.73
2173255,1238,2321,-999
2173256,1238,2322,819.16
2173257,1238,2323,815.94
2173258,1238,2324,828.81
2173259,1238,2325,859.39
2173260,1238,2326,844.91
2173261,1238,2327,844.91
2173262,1238,2328,815.94
2173263,1238,2329,817.55
2173264,1238,2330,809.5
2173265,1238,2331,817.55
2173266,1238,2332,833.64
2173267,1238,2333,825.59
2173268,1238,2334,852.95
2173269,1238,2335,843.3
2173270,1238,2336,835.25
2173271,1238,2337,841.69
2173272,1238,2338,844.91
2173273,1238,2339,830.42
2173274,1238,2340,830.42
2173275,1238,2341,825.59
2173276,1238,2342,849.73
2173277,1238,2343,819.16
2173278,1238,2344,828.81
2173279,1238,2345,851.34
2173280,1238,2346,848.12
2173281,1238,2347,872.26
2173282,1238,2348,865.83
2173283,1238,2349,852.95
2173284,1238,2350,856.17
2173285,1238,2351,843.3
2173286,1238,2352,852.95
2173287,1238,2353,859.39
2173288,1238,2354,843.3
2173289,1238,2355,848.12
2173290,1238,2356,883.53
2173291,1238,2357,870.66
2173292,1238,2358,885.14
2173293,1238,2359,875.48
2173294,1238,2360,859.39
2173295,1238,2361,864.22
2173296,1238,2362,867.44
2173297,1238,2363,-999
2173298,1238,2364,-999
2173299,1238,2365,848.12
2173300,1238,2366,844.91
2173301,1238,2367,852.95
2173302,1238,2368,861
2173303,1238,2369,862.61
2173304,1238,2370,877.09
2173305,1238,2371,869.05
2173306,1238,2372,872.26
2173307,1238,2373,880.31
2173308,1238,2374,886.75
2173309,1238,2375,888.36
2173310,1239,1240,13.2
2173311,1239,1241,246.23
2173312,1239,1242,230.14
2173313,1239,1243,218.87
2173314,1239,1244,207.61
2173315,1239,1245,193.12
2173316,1239,1246,177.03
2173317,1239,1247,172.2
2173318,1239,1248,153.37
2173319,1239,1249,147.9
2173320,1239,1250,135.67
2173321,1239,1251,121.83
2173322,1239,1252,108.63
2173323,1239,1253,101.23
2173324,1239,1254,77.25
2173325,1239,1255,70.01
2173326,1239,1256,62.44
2173327,1239,1257,47.48
2173328,1239,1258,30.09
2173329,1239,1259,20.92
2173330,1239,1260,257.5
2173331,1239,1261,233.35
2173332,1239,1262,220.48
2173333,1239,1263,212.43
2173334,1239,1264,204.39
2173335,1239,1265,204.39
2173336,1239,1266,168.98
2173337,1239,1267,155.78
2173338,1239,1268,138.08
2173339,1239,1269,126.98
2173340,1239,1270,115.23
2173341,1239,1271,105.09
2173342,1239,1272,94.79
2173343,1239,1273,85.62
2173344,1239,1274,88.51
2173345,1239,1275,69.2
