id,from,to,distance
2003551,1098,1527,247.84
2003552,1098,1528,234.96
2003553,1098,1529,236.57
2003554,1098,1530,465.1
2003555,1098,1531,455.44
2003556,1098,1532,440.96
2003557,1098,1533,431.3
2003558,1098,1534,421.65
2003559,1098,1535,408.77
2003560,1098,1536,383.02
2003561,1098,1537,371.76
2003562,1098,1538,363.71
2003563,1098,1539,354.06
2003564,1098,1540,341.18
2003565,1098,1541,325.09
2003566,1098,1542,313.82
2003567,1098,1543,300.95
2003568,1098,1544,304.17
2003569,1098,1545,305.78
2003570,1098,1546,308.99
2003571,1098,1547,297.73
2003572,1098,1548,289.68
2003573,1098,1549,278.42
2003574,1098,1550,263.93
2003575,1098,1551,254.28
2003576,1098,1552,247.84
2003577,1098,1553,247.84
2003578,1098,1554,474.76
2003579,1098,1555,465.1
2003580,1098,1556,445.79
2003581,1098,1557,432.91
2003582,1098,1558,432.91
2003583,1098,1559,394.29
2003584,1098,1560,387.85
2003585,1098,1561,370.15
2003586,1098,1562,357.27
2003587,1098,1563,347.62
2003588,1098,1564,334.74
2003589,1098,1565,326.7
2003590,1098,1566,317.04
2003591,1098,1567,317.04
2003592,1098,1568,313.82
2003593,1098,1569,320.26
2003594,1098,1570,323.48
2003595,1098,1571,299.34
2003596,1098,1572,288.07
2003597,1098,1573,280.03
2003598,1098,1574,268.76
2003599,1098,1575,262.32
2003600,1098,1576,262.32
2003601,1098,1577,260.71
2003602,1098,1578,461.88
2003603,1098,1579,452.23
2003604,1098,1580,445.79
2003605,1098,1581,408.77
2003606,1098,1582,395.9
2003607,1098,1583,387.85
2003608,1098,1584,371.76
2003609,1098,1585,363.71
2003610,1098,1586,350.84
2003611,1098,1587,341.18
2003612,1098,1588,334.74
2003613,1098,1589,331.52
2003614,1098,1590,321.87
2003615,1098,1591,326.7
2003616,1098,1592,329.92
2003617,1098,1593,318.65
2003618,1098,1594,307.38
2003619,1098,1595,299.34
2003620,1098,1596,289.68
2003621,1098,1597,276.81
2003622,1098,1598,276.81
2003623,1098,1599,271.98
2003624,1098,1600,455.44
2003625,1098,1601,452.23
2003626,1098,1602,455.44
2003627,1098,1603,429.69
2003628,1098,1604,402.34
2003629,1098,1605,392.68
2003630,1098,1606,374.98
2003631,1098,1607,368.54
2003632,1098,1608,358.88
2003633,1098,1609,349.23
2003634,1098,1610,346.01
2003635,1098,1611,355.67
2003636,1098,1612,333.13
2003637,1098,1613,341.18
2003638,1098,1614,339.57
2003639,1098,1615,326.7
2003640,1098,1616,313.82
2003641,1098,1617,302.56
2003642,1098,1618,296.12
2003643,1098,1619,297.73
2003644,1098,1620,283.24
2003645,1098,1621,281.64
2003646,1098,1622,444.18
2003647,1098,1623,431.3
2003648,1098,1624,421.65
2003649,1098,1625,421.65
2003650,1098,1626,415.21
2003651,1098,1627,384.63
2003652,1098,1628,376.59
2003653,1098,1629,389.46
2003654,1098,1630,355.67
2003655,1098,1631,363.71
2003656,1098,1632,363.71
2003657,1098,1633,374.98
2003658,1098,1634,352.45
2003659,1098,1635,347.62
2003660,1098,1636,325.09
2003661,1098,1637,315.43
2003662,1098,1638,323.48
2003663,1098,1639,308.99
2003664,1098,1640,302.56
2003665,1098,1641,292.9
2003666,1098,1642,296.12
2003667,1098,1643,667.88
2003668,1098,1644,677.53
2003669,1098,1645,449.01
2003670,1098,1646,436.13
2003671,1098,1647,423.26
2003672,1098,1648,413.6
2003673,1098,1649,399.12
2003674,1098,1650,413.6
2003675,1098,1651,389.46
2003676,1098,1652,378.2
2003677,1098,1653,366.93
2003678,1098,1654,368.54
2003679,1098,1655,374.98
2003680,1098,1656,370.15
2003681,1098,1657,360.49
2003682,1098,1658,341.18
2003683,1098,1659,334.74
2003684,1098,1660,334.74
2003685,1098,1661,325.09
2003686,1098,1662,320.26
2003687,1098,1663,308.99
2003688,1098,1664,305.78
2003689,1098,1665,308.99
2003690,1098,1666,659.83
2003691,1098,1667,667.88
2003692,1098,1668,664.66
2003693,1098,1669,661.44
2003694,1098,1670,452.23
2003695,1098,1671,442.57
2003696,1098,1672,429.69
2003697,1098,1673,418.43
2003698,1098,1674,408.77
2003699,1098,1675,394.29
2003700,1098,1676,386.24
2003701,1098,1677,389.46
2003702,1098,1678,389.46
2003703,1098,1679,386.24
2003704,1098,1680,394.29
2003705,1098,1681,360.49
2003706,1098,1682,352.45
2003707,1098,1683,344.4
2003708,1098,1684,344.4
2003709,1098,1685,347.62
2003710,1098,1686,325.09
2003711,1098,1687,320.26
2003712,1098,1688,317.04
2003713,1098,1689,317.04
2003714,1098,1690,642.13
