id,from,to,distance
1916626,1031,2372,981.7
1916627,1031,2373,989.75
1916628,1031,2374,996.18
1916629,1031,2375,999.4
1916630,1032,1033,14.16
1916631,1032,1034,27.52
1916632,1032,1035,36.37
1916633,1032,1036,48.6
1916634,1032,1037,62.76
1916635,1032,1038,455.44
1916636,1032,1039,418.43
1916637,1032,1040,410.38
1916638,1032,1041,399.12
1916639,1032,1042,381.41
1916640,1032,1043,365.32
1916641,1032,1044,363.71
1916642,1032,1045,350.84
1916643,1032,1046,342.79
1916644,1032,1047,329.92
1916645,1032,1048,315.43
1916646,1032,1049,308.99
1916647,1032,1050,299.34
1916648,1032,1051,263.93
1916649,1032,1052,252.67
1916650,1032,1053,239.79
1916651,1032,1054,230.14
1916652,1032,1055,228.53
1916653,1032,1056,202.78
1916654,1032,1057,193.12
1916655,1032,1058,185.07
1916656,1032,1059,172.2
1916657,1032,1060,158.2
1916658,1032,1061,149.35
1916659,1032,1062,137.76
1916660,1032,1063,121.51
1916661,1032,1064,110.24
1916662,1032,1065,97.53
1916663,1032,1066,85.62
1916664,1032,1067,80.95
1916665,1032,1068,79.34
1916666,1032,1069,13.04
1916667,1032,1070,16.9
1916668,1032,1071,26.88
1916669,1032,1072,36.21
1916670,1032,1073,51.98
1916671,1032,1074,436.13
1916672,1032,1075,440.96
1916673,1032,1076,397.51
1916674,1032,1077,387.85
1916675,1032,1078,374.98
1916676,1032,1079,370.15
1916677,1032,1080,366.93
1916678,1032,1081,350.84
1916679,1032,1082,341.18
1916680,1032,1083,337.96
1916681,1032,1084,315.43
1916682,1032,1085,275.2
1916683,1032,1086,265.54
1916684,1032,1087,255.89
1916685,1032,1088,247.84
1916686,1032,1089,226.92
1916687,1032,1090,218.87
1916688,1032,1091,209.21
1916689,1032,1092,193.12
1916690,1032,1093,177.03
1916691,1032,1094,165.76
1916692,1032,1095,157.88
1916693,1032,1096,144.2
1916694,1032,1097,130.84
1916695,1032,1098,119.74
1916696,1032,1099,111.21
1916697,1032,1100,104.77
1916698,1032,1101,94.31
1916699,1032,1102,90.77
1916700,1032,1103,87.87
1916701,1032,1104,444.18
1916702,1032,1105,431.3
1916703,1032,1106,420.04
1916704,1032,1107,418.43
1916705,1032,1108,395.9
1916706,1032,1109,389.46
1916707,1032,1110,379.81
1916708,1032,1111,370.15
1916709,1032,1112,362.1
1916710,1032,1113,337.96
1916711,1032,1114,304.17
1916712,1032,1115,289.68
1916713,1032,1116,281.64
1916714,1032,1117,276.81
1916715,1032,1118,265.54
1916716,1032,1119,259.1
1916717,1032,1120,234.96
1916718,1032,1121,218.87
1916719,1032,1122,207.61
1916720,1032,1123,191.51
1916721,1032,1124,180.25
1916722,1032,1125,167.37
1916723,1032,1126,158.68
1916724,1032,1127,146.13
1916725,1032,1128,137.12
1916726,1032,1129,133.09
1916727,1032,1130,119.74
1916728,1032,1131,112.33
1916729,1032,1132,109.76
1916730,1032,1133,101.23
1916731,1032,1134,102.03
1916732,1032,1135,108.31
1916733,1032,1136,111.21
1916734,1032,1137,452.23
1916735,1032,1138,440.96
