id,from,to,distance
1986451,1085,1106,126.01
1986452,1085,1107,124.4
1986453,1085,1108,111.85
1986454,1085,1109,95.76
1986455,1085,1110,91.73
1986456,1085,1111,78.54
1986457,1085,1112,57.61
1986458,1085,1113,43.45
1986459,1085,1114,33.64
1986460,1085,1115,19.79
1986461,1085,1116,12.55
1986462,1085,1117,19.96
1986463,1085,1118,33.31
1986464,1085,1119,45.71
1986465,1085,1120,57.29
1986466,1085,1121,64.86
1986467,1085,1122,77.57
1986468,1085,1123,88.35
1986469,1085,1124,129.23
1986470,1085,1125,133.58
1986471,1085,1126,135.02
1986472,1085,1127,148.7
1986473,1085,1128,156.91
1986474,1085,1129,172.2
1986475,1085,1130,180.25
1986476,1085,1131,194.73
1986477,1085,1132,204.39
1986478,1085,1133,218.87
1986479,1085,1134,226.92
1986480,1085,1135,238.18
1986481,1085,1136,252.67
1986482,1085,1137,157.72
1986483,1085,1138,147.25
1986484,1085,1139,136.15
1986485,1085,1140,128.75
1986486,1085,1141,112.33
1986487,1085,1142,101.71
1986488,1085,1143,91.89
1986489,1085,1144,78.86
1986490,1085,1145,67.59
1986491,1085,1146,56.17
1986492,1085,1147,49.73
1986493,1085,1148,34.44
1986494,1085,1149,29.61
1986495,1085,1150,23.34
1986496,1085,1151,29.13
1986497,1085,1152,37.5
1986498,1085,1153,50.05
1986499,1085,1154,59.55
1986500,1085,1155,71.45
1986501,1085,1156,86.42
1986502,1085,1157,91.89
1986503,1085,1158,101.23
1986504,1085,1159,142.11
1986505,1085,1160,153.69
1986506,1085,1161,157.72
1986507,1085,1162,175.42
1986508,1085,1163,181.86
1986509,1085,1164,188.29
1986510,1085,1165,194.73
1986511,1085,1166,209.21
1986512,1085,1167,217.26
1986513,1085,1168,228.53
1986514,1085,1169,239.79
1986515,1085,1170,252.67
1986516,1085,1171,162.54
1986517,1085,1172,154.34
1986518,1085,1173,144.2
1986519,1085,1174,55.2
1986520,1085,1175,48.12
1986521,1085,1176,47.15
1986522,1085,1177,38.46
1986523,1085,1178,44.58
1986524,1085,1179,59.06
1986525,1085,1180,70.01
1986526,1085,1181,85.13
1986527,1085,1182,88.35
1986528,1085,1183,121.34
1986529,1085,1184,124.4
1986530,1085,1185,154.5
1986531,1085,1186,160.77
1986532,1085,1187,172.2
1986533,1085,1188,175.42
1986534,1085,1189,204.39
1986535,1085,1190,199.56
1986536,1085,1191,202.78
1986537,1085,1192,214.04
1986538,1085,1193,222.09
1986539,1085,1194,231.75
1986540,1085,1195,244.62
1986541,1085,1196,170.59
1986542,1085,1197,153.53
1986543,1085,1198,65.66
1986544,1085,1199,56.33
1986545,1085,1200,59.38
