id,from,to,distance
1851076,984,1071,126.98
1851077,984,1072,133.9
1851078,984,1073,140.66
1851079,984,1074,336.35
1851080,984,1075,341.18
1851081,984,1076,336.35
1851082,984,1077,297.73
1851083,984,1078,283.24
1851084,984,1079,291.29
1851085,984,1080,263.93
1851086,984,1081,246.23
1851087,984,1082,236.57
1851088,984,1083,225.31
1851089,984,1084,210.82
1851090,984,1085,199.56
1851091,984,1086,188.29
1851092,984,1087,178.64
1851093,984,1088,172.2
1851094,984,1089,151.28
1851095,984,1090,142.11
1851096,984,1091,132.93
1851097,984,1092,130.52
1851098,984,1093,114.26
1851099,984,1094,102.35
1851100,984,1095,85.3
1851101,984,1096,81.27
1851102,984,1097,67.91
1851103,984,1098,56.65
1851104,984,1099,48.28
1851105,984,1100,41.84
1851106,984,1101,47.8
1851107,984,1102,54.88
1851108,984,1103,56.49
1851109,984,1104,344.4
1851110,984,1105,331.52
1851111,984,1106,320.26
1851112,984,1107,318.65
1851113,984,1108,307.38
1851114,984,1109,291.29
1851115,984,1110,286.46
1851116,984,1111,273.59
1851117,984,1112,252.67
1851118,984,1113,238.18
1851119,984,1114,228.53
1851120,984,1115,214.04
1851121,984,1116,206
1851122,984,1117,199.56
1851123,984,1118,189.9
1851124,984,1119,183.47
1851125,984,1120,160.13
1851126,984,1121,156.11
1851127,984,1122,144.68
1851128,984,1123,131
1851129,984,1124,116.68
1851130,984,1125,103.96
1851131,984,1126,99.94
1851132,984,1127,87.39
1851133,984,1128,77.09
1851134,984,1129,70.17
1851135,984,1130,56.65
1851136,984,1131,54.56
1851137,984,1132,60.51
1851138,984,1133,65.34
1851139,984,1134,72.26
1851140,984,1135,76.93
1851141,984,1136,79.82
1851142,984,1137,352.45
1851143,984,1138,342.79
1851144,984,1139,331.52
1851145,984,1140,323.48
1851146,984,1141,307.38
1851147,984,1142,296.12
1851148,984,1143,286.46
1851149,984,1144,273.59
1851150,984,1145,262.32
1851151,984,1146,251.06
1851152,984,1147,257.5
1851153,984,1148,246.23
1851154,984,1149,233.35
1851155,984,1150,215.65
1851156,984,1151,209.21
1851157,984,1152,201.17
1851158,984,1153,194.73
1851159,984,1154,170.59
1851160,984,1155,160.13
1851161,984,1156,153.21
1851162,984,1157,139.53
1851163,984,1158,128.91
1851164,984,1159,116.03
1851165,984,1160,108.95
1851166,984,1161,96.72
1851167,984,1162,90.12
1851168,984,1163,72.74
1851169,984,1164,64.21
1851170,984,1165,67.91
1851171,984,1166,71.94
1851172,984,1167,78.05
1851173,984,1168,82.88
1851174,984,1169,84.33
1851175,984,1170,96.08
1851176,984,1171,357.27
1851177,984,1172,349.23
1851178,984,1173,339.57
1851179,984,1174,263.93
1851180,984,1175,273.59
