id,from,to,distance
1955101,1060,2306,819.16
1955102,1060,2307,804.67
1955103,1060,2308,793.41
1955104,1060,2309,786.97
1955105,1060,2310,790.19
1955106,1060,2311,798.23
1955107,1060,2312,803.06
1955108,1060,2313,803.06
1955109,1060,2314,851.34
1955110,1060,2315,840.08
1955111,1060,2316,830.42
1955112,1060,2317,807.89
1955113,1060,2318,801.45
1955114,1060,2319,798.23
1955115,1060,2320,852.95
1955116,1060,2321,-999
1955117,1060,2322,820.77
1955118,1060,2323,817.55
1955119,1060,2324,830.42
1955120,1060,2325,861
1955121,1060,2326,846.51
1955122,1060,2327,846.51
1955123,1060,2328,817.55
1955124,1060,2329,820.77
1955125,1060,2330,812.72
1955126,1060,2331,820.77
1955127,1060,2332,836.86
1955128,1060,2333,827.2
1955129,1060,2334,856.17
1955130,1060,2335,844.91
1955131,1060,2336,836.86
1955132,1060,2337,843.3
1955133,1060,2338,846.51
1955134,1060,2339,832.03
1955135,1060,2340,833.64
1955136,1060,2341,828.81
1955137,1060,2342,851.34
1955138,1060,2343,822.37
1955139,1060,2344,832.03
1955140,1060,2345,854.56
1955141,1060,2346,849.73
1955142,1060,2347,873.87
1955143,1060,2348,869.05
1955144,1060,2349,854.56
1955145,1060,2350,859.39
1955146,1060,2351,846.51
1955147,1060,2352,854.56
1955148,1060,2353,861
1955149,1060,2354,844.91
1955150,1060,2355,849.73
1955151,1060,2356,886.75
1955152,1060,2357,873.87
1955153,1060,2358,888.36
1955154,1060,2359,878.7
1955155,1060,2360,861
1955156,1060,2361,867.44
1955157,1060,2362,870.66
1955158,1060,2363,-999
1955159,1060,2364,-999
1955160,1060,2365,849.73
1955161,1060,2366,848.12
1955162,1060,2367,854.56
1955163,1060,2368,864.22
1955164,1060,2369,864.22
1955165,1060,2370,880.31
1955166,1060,2371,872.26
1955167,1060,2372,875.48
1955168,1060,2373,881.92
1955169,1060,2374,888.36
1955170,1060,2375,891.58
1955171,1061,1062,17.38
1955172,1061,1063,28.97
1955173,1061,1064,49.41
1955174,1061,1065,56.65
1955175,1061,1066,65.66
1955176,1061,1067,77.25
1955177,1061,1068,86.58
1955178,1061,1069,160.29
1955179,1061,1070,164.15
1955180,1061,1071,177.03
1955181,1061,1072,183.47
1955182,1061,1073,189.9
1955183,1061,1074,276.81
1955184,1061,1075,281.64
1955185,1061,1076,265.54
1955186,1061,1077,255.89
1955187,1061,1078,243.01
1955188,1061,1079,238.18
1955189,1061,1080,206
1955190,1061,1081,186.68
1955191,1061,1082,177.03
1955192,1061,1083,165.76
1955193,1061,1084,150.63
1955194,1061,1085,139.53
1955195,1061,1086,129.23
1955196,1061,1087,119.41
1955197,1061,1088,111.85
1955198,1061,1089,85.62
1955199,1061,1090,76.44
1955200,1061,1091,77.09
1955201,1061,1092,61.8
1955202,1061,1093,45.38
1955203,1061,1094,30.09
1955204,1061,1095,18.67
1955205,1061,1096,15.61
1955206,1061,1097,17.22
1955207,1061,1098,31.7
1955208,1061,1099,42.81
1955209,1061,1100,56.49
1955210,1061,1101,69.52
1955211,1061,1102,89.16
1955212,1061,1103,95.6
1955213,1061,1104,284.85
1955214,1061,1105,271.98
1955215,1061,1106,260.71
1955216,1061,1107,259.1
1955217,1061,1108,247.84
1955218,1061,1109,231.75
1955219,1061,1110,226.92
1955220,1061,1111,214.04
1955221,1061,1112,193.12
1955222,1061,1113,178.64
1955223,1061,1114,168.98
1955224,1061,1115,154.01
1955225,1061,1116,145.48
1955226,1061,1117,140.33
1955227,1061,1118,129.55
1955228,1061,1119,123.28
1955229,1061,1120,103.8
1955230,1061,1121,87.39
1955231,1061,1122,75.96
1955232,1061,1123,60.51
1955233,1061,1124,55.68
1955234,1061,1125,35.08
1955235,1061,1126,31.54
1955236,1061,1127,25.43
1955237,1061,1128,29.13
1955238,1061,1129,39.43
1955239,1061,1130,46.51
1955240,1061,1131,61.48
1955241,1061,1132,71.13
1955242,1061,1133,84.97
1955243,1061,1134,93.5
1955244,1061,1135,110.88
1955245,1061,1136,119.09
1955246,1061,1137,292.9
1955247,1061,1138,283.24
1955248,1061,1139,271.98
1955249,1061,1140,263.93
1955250,1061,1141,247.84
1955251,1061,1142,236.57
1955252,1061,1143,226.92
1955253,1061,1144,214.04
1955254,1061,1145,202.78
1955255,1061,1146,191.51
1955256,1061,1147,197.95
1955257,1061,1148,186.68
1955258,1061,1149,173.81
1955259,1061,1150,155.62
1955260,1061,1151,149.35
1955261,1061,1152,141.62
1955262,1061,1153,114.91
1955263,1061,1154,102.03
1955264,1061,1155,91.89
1955265,1061,1156,79.34
1955266,1061,1157,67.75
1955267,1061,1158,60.03
1955268,1061,1159,54.4
1955269,1061,1160,41.84
1955270,1061,1161,34.12
1955271,1061,1162,51.82
1955272,1061,1163,48.6
1955273,1061,1164,55.52
1955274,1061,1165,61.64
1955275,1061,1166,75.96
1955276,1061,1167,84.33
1955277,1061,1168,96.08
1955278,1061,1169,107.18
1955279,1061,1170,119.09
1955280,1061,1171,297.73
1955281,1061,1172,289.68
1955282,1061,1173,280.03
1955283,1061,1174,188.29
1955284,1061,1175,177.03
1955285,1061,1176,207.61
1955286,1061,1177,151.28
1955287,1061,1178,149.99
1955288,1061,1179,116.19
1955289,1061,1180,104.77
1955290,1061,1181,96.4
1955291,1061,1182,84.97
1955292,1061,1183,79.18
1955293,1061,1184,68.56
1955294,1061,1185,58.26
1955295,1061,1186,48.28
1955296,1061,1187,50.37
1955297,1061,1188,51.66
1955298,1061,1189,60.51
1955299,1061,1190,66.47
1955300,1061,1191,68.88
1955301,1061,1192,80.95
1955302,1061,1193,89.64
1955303,1061,1194,98.97
1955304,1061,1195,111.69
1955305,1061,1196,305.78
1955306,1061,1197,289.68
1955307,1061,1198,223.7
1955308,1061,1199,217.26
1955309,1061,1200,204.39
1955310,1061,1201,188.29
1955311,1061,1202,183.47
1955312,1061,1203,139.53
1955313,1061,1204,128.75
1955314,1061,1205,123.11
1955315,1061,1206,95.92
1955316,1061,1207,89.32
1955317,1061,1208,84.17
1955318,1061,1209,75.48
1955319,1061,1210,62.93
1955320,1061,1211,56.49
1955321,1061,1212,66.95
1955322,1061,1213,70.65
1955323,1061,1214,75.32
1955324,1061,1215,83.85
1955325,1061,1216,86.42
1955326,1061,1217,93.66
1955327,1061,1218,104.61
1955328,1061,1219,115.87
1955329,1061,1220,196.34
1955330,1061,1221,185.07
1955331,1061,1222,177.03
1955332,1061,1223,186.68
1955333,1061,1224,173.81
1955334,1061,1225,167.37
1955335,1061,1226,133.41
1955336,1061,1227,121.34
1955337,1061,1228,108.47
1955338,1061,1229,100.74
1955339,1061,1230,83.2
1955340,1061,1231,76.93
1955341,1061,1232,71.13
1955342,1061,1233,72.9
1955343,1061,1234,76.28
1955344,1061,1235,94.15
1955345,1061,1236,87.39
1955346,1061,1237,99.46
1955347,1061,1238,94.95
1955348,1061,1239,107.34
1955349,1061,1240,115.71
1955350,1061,1241,199.56
1955351,1061,1242,217.26
1955352,1061,1243,206
1955353,1061,1244,194.73
1955354,1061,1245,181.86
1955355,1061,1246,165.76
1955356,1061,1247,159.81
1955357,1061,1248,141.3
1955358,1061,1249,117.64
1955359,1061,1250,97.53
1955360,1061,1251,93.5
1955361,1061,1252,82.08
1955362,1061,1253,83.04
1955363,1061,1254,87.23
1955364,1061,1255,108.47
1955365,1061,1256,102.52
1955366,1061,1257,94.95
1955367,1061,1258,102.84
1955368,1061,1259,109.11
1955369,1061,1260,246.23
1955370,1061,1261,220.48
1955371,1061,1262,207.61
1955372,1061,1263,199.56
1955373,1061,1264,191.51
1955374,1061,1265,193.12
1955375,1061,1266,157.55
1955376,1061,1267,143.71
1955377,1061,1268,125.85
1955378,1061,1269,114.75
1955379,1061,1270,103.16
1955380,1061,1271,92.7
1955381,1061,1272,97.69
1955382,1061,1273,95.76
1955383,1061,1274,98.65
1955384,1061,1275,113.94
1955385,1061,1276,123.28
1955386,1061,1277,133.09
1955387,1061,1278,140.82
1955388,1061,1279,152.89
1955389,1061,1280,238.18
1955390,1061,1281,233.35
1955391,1061,1282,218.87
1955392,1061,1283,214.04
1955393,1061,1284,199.56
1955394,1061,1285,207.61
1955395,1061,1286,162.54
1955396,1061,1287,140.98
1955397,1061,1288,131.16
1955398,1061,1289,120.7
1955399,1061,1290,110.08
1955400,1061,1291,105.57
1955401,1061,1292,107.18
1955402,1061,1293,113.3
1955403,1061,1294,108.31
1955404,1061,1295,115.07
1955405,1061,1296,120.86
1955406,1061,1297,130.03
1955407,1061,1298,133.74
1955408,1061,1299,142.43
1955409,1061,1300,246.23
1955410,1061,1301,234.96
1955411,1061,1302,233.35
1955412,1061,1303,218.87
1955413,1061,1304,212.43
1955414,1061,1305,180.25
1955415,1061,1306,157.88
1955416,1061,1307,150.31
1955417,1061,1308,143.07
1955418,1061,1309,131
1955419,1061,1310,119.74
1955420,1061,1311,114.91
1955421,1061,1312,122.63
1955422,1061,1313,120.22
1955423,1061,1314,122.95
1955424,1061,1315,121.34
1955425,1061,1316,134.22
1955426,1061,1317,140.17
1955427,1061,1318,145
1955428,1061,1319,244.62
1955429,1061,1320,246.23
1955430,1061,1321,226.92
1955431,1061,1322,185.07
1955432,1061,1323,173.81
1955433,1061,1324,167.37
1955434,1061,1325,162.54
1955435,1061,1326,146.77
1955436,1061,1327,139.21
1955437,1061,1328,132.93
1955438,1061,1329,127.62
1955439,1061,1330,132.29
1955440,1061,1331,139.37
1955441,1061,1332,146.77
1955442,1061,1333,138.08
1955443,1061,1334,139.05
1955444,1061,1335,148.86
1955445,1061,1336,152.08
1955446,1061,1337,320.26
1955447,1061,1338,254.28
1955448,1061,1339,254.28
1955449,1061,1340,206
