id,from,to,distance
1718551,891,2187,777.31
1718552,891,2188,-999
1718553,891,2189,-999
1718554,891,2190,735.47
1718555,891,2191,733.86
1718556,891,2192,708.11
1718557,891,2193,696.85
1718558,891,2194,690.41
1718559,891,2195,698.46
1718560,891,2196,685.58
1718561,891,2197,693.63
1718562,891,2198,703.28
1718563,891,2199,706.5
1718564,891,2200,717.77
1718565,891,2201,722.6
1718566,891,2202,716.16
1718567,891,2203,706.5
1718568,891,2204,704.89
1718569,891,2205,704.89
1718570,891,2206,701.67
1718571,891,2207,701.67
1718572,891,2208,854.56
1718573,891,2209,849.73
1718574,891,2210,840.08
1718575,891,2211,832.03
1718576,891,2212,809.5
1718577,891,2213,793.41
1718578,891,2214,782.14
1718579,891,2215,780.53
1718580,891,2216,759.61
1718581,891,2217,743.52
1718582,891,2218,733.86
1718583,891,2219,722.6
1718584,891,2220,709.72
1718585,891,2221,704.89
1718586,891,2222,711.33
1718587,891,2223,695.24
1718588,891,2224,700.06
1718589,891,2225,714.55
1718590,891,2226,724.2
1718591,891,2227,722.6
1718592,891,2228,730.64
1718593,891,2229,729.03
1718594,891,2230,719.38
1718595,891,2231,716.16
1718596,891,2232,716.16
1718597,891,2233,712.94
1718598,891,2234,716.16
1718599,891,2235,861
1718600,891,2236,851.34
1718601,891,2237,812.72
1718602,891,2238,-999
1718603,891,2239,780.53
1718604,891,2240,774.09
1718605,891,2241,-999
1718606,891,2242,748.34
1718607,891,2243,735.47
1718608,891,2244,738.69
1718609,891,2245,722.6
1718610,891,2246,717.77
1718611,891,2247,722.6
1718612,891,2248,706.5
1718613,891,2249,714.55
1718614,891,2250,729.03
1718615,891,2251,730.64
1718616,891,2252,737.08
1718617,891,2253,735.47
1718618,891,2254,730.64
1718619,891,2255,730.64
1718620,891,2256,727.42
1718621,891,2257,724.2
1718622,891,2258,724.2
1718623,891,2259,859.39
1718624,891,2260,806.28
1718625,891,2261,799.84
1718626,891,2262,825.59
1718627,891,2263,-999
1718628,891,2264,769.27
1718629,891,2265,758
1718630,891,2266,748.34
1718631,891,2267,733.86
1718632,891,2268,748.34
1718633,891,2269,729.03
1718634,891,2270,737.08
1718635,891,2271,746.74
1718636,891,2272,815.94
1718637,891,2273,817.55
1718638,891,2274,809.5
1718639,891,2275,786.97
1718640,891,2276,772.49
1718641,891,2277,774.09
1718642,891,2278,759.61
1718643,891,2279,751.56
1718644,891,2280,741.91
1718645,891,2281,740.3
1718646,891,2282,749.95
1718647,891,2283,751.56
1718648,891,2284,814.33
1718649,891,2285,798.23
1718650,891,2286,795.02
1718651,891,2287,785.36
1718652,891,2288,786.97
1718653,891,2289,782.14
1718654,891,2290,767.66
1718655,891,2291,759.61
1718656,891,2292,756.39
1718657,891,2293,764.44
1718658,891,2294,801.45
1718659,891,2295,823.98
1718660,891,2296,798.23
1718661,891,2297,795.02
1718662,891,2298,786.97
1718663,891,2299,775.7
1718664,891,2300,772.49
1718665,891,2301,782.14
1718666,891,2302,780.53
1718667,891,2303,783.75
1718668,891,2304,814.33
1718669,891,2305,-999
1718670,891,2306,811.11
1718671,891,2307,796.63
1718672,891,2308,785.36
1718673,891,2309,778.92
1718674,891,2310,782.14
1718675,891,2311,790.19
1718676,891,2312,795.02
1718677,891,2313,795.02
1718678,891,2314,843.3
1718679,891,2315,832.03
1718680,891,2316,822.37
1718681,891,2317,799.84
1718682,891,2318,793.41
1718683,891,2319,790.19
1718684,891,2320,844.91
1718685,891,2321,-999
1718686,891,2322,812.72
1718687,891,2323,809.5
1718688,891,2324,822.37
1718689,891,2325,852.95
1718690,891,2326,838.47
1718691,891,2327,838.47
1718692,891,2328,809.5
1718693,891,2329,812.72
1718694,891,2330,804.67
