id,from,to,distance
2421076,1483,1712,479.58
2421077,1483,1713,471.54
2421078,1483,1714,421.65
2421079,1483,1715,421.65
2421080,1483,1716,415.21
2421081,1483,1717,273.59
2421082,1483,1718,259.1
2421083,1483,1719,252.67
2421084,1483,1720,238.18
2421085,1483,1721,214.04
2421086,1483,1722,199.56
2421087,1483,1723,193.12
2421088,1483,1724,193.12
2421089,1483,1725,191.51
2421090,1483,1726,185.07
2421091,1483,1727,173.81
2421092,1483,1728,167.37
2421093,1483,1729,151.44
2421094,1483,1730,140.33
2421095,1483,1731,146.45
2421096,1483,1732,143.23
2421097,1483,1733,153.05
2421098,1483,1734,154.5
2421099,1483,1735,142.11
2421100,1483,1736,477.98
2421101,1483,1737,466.71
2421102,1483,1738,460.27
2421103,1483,1739,486.02
2421104,1483,1740,410.38
2421105,1483,1741,402.34
2421106,1483,1742,402.34
2421107,1483,1743,281.64
2421108,1483,1744,263.93
2421109,1483,1745,254.28
2421110,1483,1746,244.62
2421111,1483,1747,228.53
2421112,1483,1748,217.26
2421113,1483,1749,209.21
2421114,1483,1750,207.61
2421115,1483,1751,206
2421116,1483,1752,202.78
2421117,1483,1753,206
2421118,1483,1754,189.9
2421119,1483,1755,175.42
2421120,1483,1756,164.15
2421121,1483,1757,154.34
2421122,1483,1758,160.93
2421123,1483,1759,180.25
2421124,1483,1760,167.37
2421125,1483,1761,157.55
2421126,1483,1762,461.88
2421127,1483,1763,452.23
2421128,1483,1764,434.52
2421129,1483,1765,453.84
2421130,1483,1766,399.12
2421131,1483,1767,392.68
2421132,1483,1768,365.32
2421133,1483,1769,368.54
2421134,1483,1770,273.59
2421135,1483,1771,251.06
2421136,1483,1772,239.79
2421137,1483,1773,228.53
2421138,1483,1774,220.48
2421139,1483,1775,215.65
2421140,1483,1776,231.75
2421141,1483,1777,217.26
2421142,1483,1778,209.21
2421143,1483,1779,197.95
2421144,1483,1780,188.29
2421145,1483,1781,177.03
2421146,1483,1782,168.98
2421147,1483,1783,178.64
2421148,1483,1784,193.12
2421149,1483,1785,193.12
2421150,1483,1786,177.03
2421151,1483,1787,469.93
2421152,1483,1788,447.4
2421153,1483,1789,461.88
2421154,1483,1790,381.41
2421155,1483,1791,376.59
2421156,1483,1792,363.71
2421157,1483,1793,357.27
2421158,1483,1794,355.67
2421159,1483,1795,263.93
2421160,1483,1796,254.28
2421161,1483,1797,251.06
2421162,1483,1798,238.18
2421163,1483,1799,228.53
2421164,1483,1800,230.14
2421165,1483,1801,243.01
2421166,1483,1802,225.31
2421167,1483,1803,214.04
2421168,1483,1804,202.78
2421169,1483,1805,188.29
2421170,1483,1806,181.86
2421171,1483,1807,181.86
2421172,1483,1808,210.82
2421173,1483,1809,201.17
2421174,1483,1810,191.51
2421175,1483,1811,-999
2421176,1483,1812,-999
2421177,1483,1813,381.41
2421178,1483,1814,365.32
2421179,1483,1815,344.4
2421180,1483,1816,354.06
2421181,1483,1817,341.18
2421182,1483,1818,292.9
2421183,1483,1819,265.54
2421184,1483,1820,270.37
2421185,1483,1821,254.28
2421186,1483,1822,257.5
2421187,1483,1823,252.67
2421188,1483,1824,244.62
2421189,1483,1825,254.28
2421190,1483,1826,223.7
2421191,1483,1827,222.09
2421192,1483,1828,231.75
2421193,1483,1829,215.65
2421194,1483,1830,442.57
2421195,1483,1831,-999
2421196,1483,1832,373.37
2421197,1483,1833,371.76
2421198,1483,1834,346.01
2421199,1483,1835,331.52
2421200,1483,1836,331.52
2421201,1483,1837,286.46
2421202,1483,1838,275.2
2421203,1483,1839,271.98
2421204,1483,1840,278.42
2421205,1483,1841,268.76
2421206,1483,1842,255.89
2421207,1483,1843,255.89
2421208,1483,1844,259.1
2421209,1483,1845,238.18
2421210,1483,1846,230.14
2421211,1483,1847,234.96
2421212,1483,1848,408.77
2421213,1483,1849,381.41
2421214,1483,1850,349.23
2421215,1483,1851,331.52
2421216,1483,1852,329.92
2421217,1483,1853,296.12
2421218,1483,1854,304.17
2421219,1483,1855,292.9
2421220,1483,1856,283.24
2421221,1483,1857,271.98
2421222,1483,1858,265.54
2421223,1483,1859,271.98
2421224,1483,1860,283.24
2421225,1483,1861,244.62
2421226,1483,1862,246.23
2421227,1483,1863,254.28
2421228,1483,1864,254.28
2421229,1483,1865,260.71
2421230,1483,1866,273.59
2421231,1483,1867,560.05
2421232,1483,1868,399.12
2421233,1483,1869,381.41
2421234,1483,1870,344.4
2421235,1483,1871,333.13
2421236,1483,1872,307.38
2421237,1483,1873,296.12
2421238,1483,1874,310.6
2421239,1483,1875,286.46
2421240,1483,1876,296.12
2421241,1483,1877,294.51
2421242,1483,1878,276.81
2421243,1483,1879,283.24
2421244,1483,1880,297.73
2421245,1483,1881,259.1
2421246,1483,1882,262.32
2421247,1483,1883,263.93
2421248,1483,1884,270.37
2421249,1483,1885,281.64
2421250,1483,1886,-999
2421251,1483,1887,563.27
2421252,1483,1888,548.79
2421253,1483,1889,545.57
2421254,1483,1890,527.86
2421255,1483,1891,383.02
2421256,1483,1892,365.32
2421257,1483,1893,366.93
2421258,1483,1894,342.79
2421259,1483,1895,331.52
2421260,1483,1896,308.99
2421261,1483,1897,317.04
2421262,1483,1898,299.34
2421263,1483,1899,300.95
2421264,1483,1900,291.29
2421265,1483,1901,288.07
2421266,1483,1902,300.95
2421267,1483,1903,299.34
2421268,1483,1904,268.76
2421269,1483,1905,276.81
2421270,1483,1906,281.64
2421271,1483,1907,492.46
2421272,1483,1908,-999
2421273,1483,1909,529.47
2421274,1483,1910,521.43
2421275,1483,1911,526.26
2421276,1483,1912,376.59
2421277,1483,1913,362.1
