id,from,to,distance
2198776,1261,1967,449.01
2198777,1261,1968,436.13
2198778,1261,1969,445.79
2198779,1261,1970,439.35
2198780,1261,1971,440.96
2198781,1261,1972,436.13
2198782,1261,1973,440.96
2198783,1261,1974,447.4
2198784,1261,1975,458.66
2198785,1261,1976,465.1
2198786,1261,1977,473.15
2198787,1261,1978,560.05
2198788,1261,1979,603.5
2198789,1261,1980,589.02
2198790,1261,1981,566.49
2198791,1261,1982,572.93
2198792,1261,1983,571.32
2198793,1261,1984,550.4
2198794,1261,1985,477.98
2198795,1261,1986,482.8
2198796,1261,1987,486.02
2198797,1261,1988,543.96
2198798,1261,1989,502.12
2198799,1261,1990,500.51
2198800,1261,1991,473.15
2198801,1261,1992,461.88
2198802,1261,1993,450.62
2198803,1261,1994,452.23
2198804,1261,1995,449.01
2198805,1261,1996,449.01
2198806,1261,1997,453.84
2198807,1261,1998,474.76
2198808,1261,1999,473.15
2198809,1261,2000,476.37
2198810,1261,2001,482.8
2198811,1261,2002,494.07
2198812,1261,2003,-999
2198813,1261,2004,558.44
2198814,1261,2005,524.65
2198815,1261,2006,514.99
2198816,1261,2007,523.04
2198817,1261,2008,495.68
2198818,1261,2009,552
2198819,1261,2010,535.91
2198820,1261,2011,506.94
2198821,1261,2012,497.29
2198822,1261,2013,474.76
2198823,1261,2014,466.71
2198824,1261,2015,458.66
2198825,1261,2016,463.49
2198826,1261,2017,461.88
2198827,1261,2018,460.27
2198828,1261,2019,489.24
2198829,1261,2020,482.8
2198830,1261,2021,487.63
2198831,1261,2022,500.51
2198832,1261,2023,490.85
2198833,1261,2024,495.68
2198834,1261,2025,506.94
2198835,1261,2026,587.41
2198836,1261,2027,548.79
2198837,1261,2028,535.91
2198838,1261,2029,523.04
2198839,1261,2030,524.65
2198840,1261,2031,508.55
2198841,1261,2032,503.72
2198842,1261,2033,550.4
2198843,1261,2034,531.08
2198844,1261,2035,518.21
2198845,1261,2036,511.77
2198846,1261,2037,486.02
2198847,1261,2038,529.47
2198848,1261,2039,537.52
2198849,1261,2040,502.12
2198850,1261,2041,490.85
2198851,1261,2042,469.93
2198852,1261,2043,506.94
2198853,1261,2044,516.6
2198854,1261,2045,503.72
2198855,1261,2046,510.16
2198856,1261,2047,503.72
2198857,1261,2048,511.77
2198858,1261,2049,511.77
2198859,1261,2050,597.07
2198860,1261,2051,569.71
2198861,1261,2052,-999
2198862,1261,2053,539.13
2198863,1261,2054,527.86
2198864,1261,2055,587.41
2198865,1261,2056,569.71
2198866,1261,2057,553.61
2198867,1261,2058,516.6
2198868,1261,2059,506.94
2198869,1261,2060,502.12
2198870,1261,2061,518.21
2198871,1261,2062,527.86
2198872,1261,2063,537.52
2198873,1261,2064,-999
2198874,1261,2065,487.63
2198875,1261,2066,490.85
2198876,1261,2067,503.72
2198877,1261,2068,534.3
2198878,1261,2069,521.43
2198879,1261,2070,516.6
2198880,1261,2071,529.47
2198881,1261,2072,523.04
2198882,1261,2073,609.94
2198883,1261,2074,600.29
2198884,1261,2075,690.41
2198885,1261,2076,680.75
2198886,1261,2077,-999
2198887,1261,2078,-999
2198888,1261,2079,608.33
2198889,1261,2080,598.68
2198890,1261,2081,614.77
2198891,1261,2082,574.54
2198892,1261,2083,572.93
2198893,1261,2084,587.41
2198894,1261,2085,613.16
2198895,1261,2086,510.16
2198896,1261,2087,513.38
2198897,1261,2088,519.82
2198898,1261,2089,532.69
2198899,1261,2090,535.91
2198900,1261,2091,527.86
2198901,1261,2092,518.21
2198902,1261,2093,505.33
2198903,1261,2094,537.52
2198904,1261,2095,531.08
2198905,1261,2096,529.47
2198906,1261,2097,543.96
2198907,1261,2098,534.3
2198908,1261,2099,535.91
2198909,1261,2100,-999
2198910,1261,2101,682.36
2198911,1261,2102,667.88
2198912,1261,2103,645.35
2198913,1261,2104,616.38
2198914,1261,2105,605.11
2198915,1261,2106,598.68
2198916,1261,2107,598.68
2198917,1261,2108,597.07
2198918,1261,2109,603.5
2198919,1261,2110,600.29
2198920,1261,2111,571.32
2198921,1261,2112,564.88
2198922,1261,2113,542.35
2198923,1261,2114,535.91
2198924,1261,2115,553.61
2198925,1261,2116,574.54
2198926,1261,2117,519.82
2198927,1261,2118,519.82
2198928,1261,2119,552
2198929,1261,2120,542.35
2198930,1261,2121,543.96
2198931,1261,2122,553.61
2198932,1261,2123,550.4
2198933,1261,2124,550.4
2198934,1261,2125,706.5
2198935,1261,2126,704.89
2198936,1261,2127,674.32
2198937,1261,2128,661.44
2198938,1261,2129,650.17
2198939,1261,2130,638.91
2198940,1261,2131,630.86
2198941,1261,2132,655
2198942,1261,2133,640.52
2198943,1261,2134,630.86
2198944,1261,2135,629.25
2198945,1261,2136,605.11
2198946,1261,2137,592.24
2198947,1261,2138,577.75
2198948,1261,2139,555.22
2198949,1261,2140,542.35
2198950,1261,2141,542.35
2198951,1261,2142,552
2198952,1261,2143,572.93
2198953,1261,2144,585.8
2198954,1261,2145,574.54
2198955,1261,2146,563.27
2198956,1261,2147,553.61
2198957,1261,2148,556.83
2198958,1261,2149,563.27
2198959,1261,2150,560.05
2198960,1261,2151,558.44
2198961,1261,2152,704.89
2198962,1261,2153,692.02
2198963,1261,2154,690.41
2198964,1261,2155,648.57
2198965,1261,2156,650.17
2198966,1261,2157,677.53
2198967,1261,2158,-999
2198968,1261,2159,638.91
2198969,1261,2160,632.47
2198970,1261,2161,619.6
2198971,1261,2162,600.29
2198972,1261,2163,593.85
2198973,1261,2164,574.54
2198974,1261,2165,558.44
2198975,1261,2166,556.83
2198976,1261,2167,550.4
2198977,1261,2168,558.44
2198978,1261,2169,564.88
2198979,1261,2170,589.02
2198980,1261,2171,598.68
2198981,1261,2172,576.15
2198982,1261,2173,568.1
2198983,1261,2174,580.97
2198984,1261,2175,576.15
2198985,1261,2176,571.32
2198986,1261,2177,569.71
2198987,1261,2178,574.54
2198988,1261,2179,738.69
2198989,1261,2180,724.2
2198990,1261,2181,719.38
2198991,1261,2182,704.89
2198992,1261,2183,698.46
2198993,1261,2184,693.63
2198994,1261,2185,683.97
2198995,1261,2186,663.05
2198996,1261,2187,658.22
2198997,1261,2188,-999
2198998,1261,2189,-999
2198999,1261,2190,616.38
2199000,1261,2191,614.77
2199001,1261,2192,589.02
2199002,1261,2193,577.75
2199003,1261,2194,571.32
2199004,1261,2195,579.36
2199005,1261,2196,566.49
2199006,1261,2197,574.54
2199007,1261,2198,584.19
2199008,1261,2199,587.41
2199009,1261,2200,598.68
2199010,1261,2201,603.5
2199011,1261,2202,597.07
2199012,1261,2203,587.41
2199013,1261,2204,585.8
2199014,1261,2205,585.8
2199015,1261,2206,582.58
2199016,1261,2207,582.58
2199017,1261,2208,735.47
2199018,1261,2209,730.64
2199019,1261,2210,720.99
2199020,1261,2211,712.94
2199021,1261,2212,690.41
