id,from,to,distance
2445301,1510,2231,432.91
2445302,1510,2232,431.3
2445303,1510,2233,428.09
2445304,1510,2234,432.91
2445305,1510,2235,519.82
2445306,1510,2236,510.16
2445307,1510,2237,529.47
2445308,1510,2238,-999
2445309,1510,2239,497.29
2445310,1510,2240,489.24
2445311,1510,2241,-999
2445312,1510,2242,465.1
2445313,1510,2243,452.23
2445314,1510,2244,455.44
2445315,1510,2245,439.35
2445316,1510,2246,434.52
2445317,1510,2247,439.35
2445318,1510,2248,423.26
2445319,1510,2249,431.3
2445320,1510,2250,445.79
2445321,1510,2251,447.4
2445322,1510,2252,453.84
2445323,1510,2253,452.23
2445324,1510,2254,447.4
2445325,1510,2255,447.4
2445326,1510,2256,442.57
2445327,1510,2257,440.96
2445328,1510,2258,440.96
2445329,1510,2259,516.6
2445330,1510,2260,523.04
2445331,1510,2261,516.6
2445332,1510,2262,542.35
2445333,1510,2263,-999
2445334,1510,2264,486.02
2445335,1510,2265,473.15
2445336,1510,2266,465.1
2445337,1510,2267,450.62
2445338,1510,2268,465.1
2445339,1510,2269,445.79
2445340,1510,2270,453.84
2445341,1510,2271,463.49
2445342,1510,2272,532.69
2445343,1510,2273,534.3
2445344,1510,2274,526.26
2445345,1510,2275,502.12
2445346,1510,2276,489.24
2445347,1510,2277,490.85
2445348,1510,2278,476.37
2445349,1510,2279,468.32
2445350,1510,2280,458.66
2445351,1510,2281,457.05
2445352,1510,2282,466.71
2445353,1510,2283,468.32
2445354,1510,2284,531.08
2445355,1510,2285,514.99
2445356,1510,2286,511.77
2445357,1510,2287,502.12
2445358,1510,2288,503.72
2445359,1510,2289,498.9
2445360,1510,2290,484.41
2445361,1510,2291,476.37
2445362,1510,2292,473.15
2445363,1510,2293,481.19
2445364,1510,2294,518.21
2445365,1510,2295,540.74
2445366,1510,2296,514.99
2445367,1510,2297,510.16
2445368,1510,2298,503.72
2445369,1510,2299,492.46
2445370,1510,2300,489.24
2445371,1510,2301,498.9
2445372,1510,2302,497.29
2445373,1510,2303,500.51
2445374,1510,2304,531.08
2445375,1510,2305,-999
2445376,1510,2306,527.86
2445377,1510,2307,513.38
2445378,1510,2308,502.12
2445379,1510,2309,495.68
2445380,1510,2310,498.9
2445381,1510,2311,506.94
2445382,1510,2312,511.77
2445383,1510,2313,511.77
2445384,1510,2314,560.05
2445385,1510,2315,548.79
2445386,1510,2316,539.13
2445387,1510,2317,516.6
2445388,1510,2318,510.16
2445389,1510,2319,506.94
2445390,1510,2320,561.66
2445391,1510,2321,-999
2445392,1510,2322,529.47
2445393,1510,2323,526.26
2445394,1510,2324,539.13
2445395,1510,2325,569.71
2445396,1510,2326,555.22
2445397,1510,2327,555.22
2445398,1510,2328,526.26
2445399,1510,2329,529.47
2445400,1510,2330,521.43
2445401,1510,2331,529.47
2445402,1510,2332,545.57
2445403,1510,2333,535.91
2445404,1510,2334,564.88
2445405,1510,2335,553.61
2445406,1510,2336,545.57
2445407,1510,2337,552
2445408,1510,2338,555.22
2445409,1510,2339,540.74
2445410,1510,2340,542.35
2445411,1510,2341,537.52
2445412,1510,2342,560.05
2445413,1510,2343,531.08
2445414,1510,2344,540.74
2445415,1510,2345,563.27
2445416,1510,2346,558.44
2445417,1510,2347,582.58
2445418,1510,2348,577.75
2445419,1510,2349,563.27
2445420,1510,2350,568.1
2445421,1510,2351,555.22
2445422,1510,2352,563.27
2445423,1510,2353,569.71
2445424,1510,2354,553.61
2445425,1510,2355,558.44
2445426,1510,2356,595.46
2445427,1510,2357,582.58
2445428,1510,2358,595.46
2445429,1510,2359,587.41
2445430,1510,2360,569.71
2445431,1510,2361,576.15
2445432,1510,2362,579.36
2445433,1510,2363,-999
2445434,1510,2364,-999
2445435,1510,2365,558.44
2445436,1510,2366,556.83
2445437,1510,2367,563.27
2445438,1510,2368,572.93
2445439,1510,2369,572.93
2445440,1510,2370,589.02
2445441,1510,2371,580.97
2445442,1510,2372,584.19
2445443,1510,2373,590.63
2445444,1510,2374,597.07
2445445,1510,2375,600.29
2445446,1511,1512,43.29
2445447,1511,1513,51.5
2445448,1511,1514,65.18
2445449,1511,1515,81.59
2445450,1511,1516,97.2
2445451,1511,1517,180.25
2445452,1511,1518,165.76
2445453,1511,1519,153.21
2445454,1511,1520,152.4
2445455,1511,1521,162.54
2445456,1511,1522,180.25
2445457,1511,1523,193.12
2445458,1511,1524,199.56
2445459,1511,1525,214.04
2445460,1511,1526,223.7
2445461,1511,1527,233.35
2445462,1511,1528,246.23
2445463,1511,1529,255.89
2445464,1511,1530,54.23
2445465,1511,1531,44.58
2445466,1511,1532,37.01
2445467,1511,1533,27.36
2445468,1511,1534,21.89
2445469,1511,1535,39.27
2445470,1511,1536,56.65
2445471,1511,1537,68.24
2445472,1511,1538,82.24
2445473,1511,1539,93.82
2445474,1511,1540,107.02
2445475,1511,1541,119.09
2445476,1511,1542,125.69
2445477,1511,1543,136.31
2445478,1511,1544,147.58
2445479,1511,1545,162.54
2445480,1511,1546,170.59
2445481,1511,1547,183.47
2445482,1511,1548,193.12
2445483,1511,1549,204.39
2445484,1511,1550,215.65
2445485,1511,1551,228.53
2445486,1511,1552,238.18
2445487,1511,1553,251.06
2445488,1511,1554,64.05
2445489,1511,1555,54.72
2445490,1511,1556,42
2445491,1511,1557,29.45
2445492,1511,1558,32.67
2445493,1511,1559,35.89
2445494,1511,1560,50.69
2445495,1511,1561,63.09
2445496,1511,1562,82.08
2445497,1511,1563,90.45
2445498,1511,1564,102.68
2445499,1511,1565,123.44
2445500,1511,1566,127.46
2445501,1511,1567,141.62
2445502,1511,1568,149.67
2445503,1511,1569,162.54
2445504,1511,1570,183.47
2445505,1511,1571,193.12
2445506,1511,1572,204.39
2445507,1511,1573,207.61
2445508,1511,1574,223.7
2445509,1511,1575,234.96
2445510,1511,1576,243.01
2445511,1511,1577,254.28
2445512,1511,1578,58.74
2445513,1511,1579,48.28
2445514,1511,1580,42
2445515,1511,1581,52.46
2445516,1511,1582,56.01
2445517,1511,1583,56.17
2445518,1511,1584,63.89
2445519,1511,1585,78.86
2445520,1511,1586,103.96
2445521,1511,1587,106.7
2445522,1511,1588,118.61
2445523,1511,1589,126.49
2445524,1511,1590,151.92
2445525,1511,1591,160.93
2445526,1511,1592,170.59
2445527,1511,1593,197.95
2445528,1511,1594,207.61
2445529,1511,1595,215.65
2445530,1511,1596,223.7
2445531,1511,1597,223.7
2445532,1511,1598,234.96
2445533,1511,1599,254.28
2445534,1511,1600,66.95
2445535,1511,1601,68.24
2445536,1511,1602,52.3
2445537,1511,1603,60.83
2445538,1511,1604,62.28
2445539,1511,1605,65.18
2445540,1511,1606,76.77
2445541,1511,1607,79.34
2445542,1511,1608,115.71
2445543,1511,1609,117.32
2445544,1511,1610,129.23
2445545,1511,1611,137.6
2445546,1511,1612,162.54
2445547,1511,1613,172.2
2445548,1511,1614,173.81
2445549,1511,1615,191.51
2445550,1511,1616,230.14
2445551,1511,1617,230.14
2445552,1511,1618,236.57
2445553,1511,1619,238.18
2445554,1511,1620,263.93
2445555,1511,1621,268.76
2445556,1511,1622,77.57
2445557,1511,1623,68.88
2445558,1511,1624,81.59
2445559,1511,1625,80.95
2445560,1511,1626,105.09
2445561,1511,1627,94.15
2445562,1511,1628,92.38
2445563,1511,1629,114.42
2445564,1511,1630,127.3
2445565,1511,1631,133.25
2445566,1511,1632,144.52
2445567,1511,1633,204.39
2445568,1511,1634,181.86
2445569,1511,1635,181.86
2445570,1511,1636,199.56
2445571,1511,1637,215.65
2445572,1511,1638,226.92
2445573,1511,1639,249.45
2445574,1511,1640,249.45
2445575,1511,1641,275.2
2445576,1511,1642,276.81
2445577,1511,1643,368.54
