id,from,to,distance
2545051,1635,1731,58.74
2545052,1635,1732,57.29
2545053,1635,1733,60.67
2545054,1635,1734,71.13
2545055,1635,1735,91.09
2545056,1635,1736,434.52
2545057,1635,1737,423.26
2545058,1635,1738,416.82
2545059,1635,1739,440.96
2545060,1635,1740,366.93
2545061,1635,1741,358.88
2545062,1635,1742,358.88
2545063,1635,1743,238.18
2545064,1635,1744,220.48
2545065,1635,1745,210.82
2545066,1635,1746,199.56
2545067,1635,1747,185.07
2545068,1635,1748,173.81
2545069,1635,1749,164.15
2545070,1635,1750,118.77
2545071,1635,1751,109.6
2545072,1635,1752,108.15
2545073,1635,1753,91.57
2545074,1635,1754,82.08
2545075,1635,1755,77.41
2545076,1635,1756,76.77
2545077,1635,1757,66.47
2545078,1635,1758,73.23
2545079,1635,1759,76.28
2545080,1635,1760,72.9
2545081,1635,1761,81.43
2545082,1635,1762,418.43
2545083,1635,1763,408.77
2545084,1635,1764,391.07
2545085,1635,1765,410.38
2545086,1635,1766,355.67
2545087,1635,1767,349.23
2545088,1635,1768,321.87
2545089,1635,1769,325.09
2545090,1635,1770,230.14
2545091,1635,1771,207.61
2545092,1635,1772,196.34
2545093,1635,1773,183.47
2545094,1635,1774,175.42
2545095,1635,1775,148.54
2545096,1635,1776,137.12
2545097,1635,1777,126.17
2545098,1635,1778,115.71
2545099,1635,1779,106.7
2545100,1635,1780,91.57
2545101,1635,1781,83.36
2545102,1635,1782,80.63
2545103,1635,1783,90.77
2545104,1635,1784,89.48
2545105,1635,1785,86.9
2545106,1635,1786,100.1
2545107,1635,1787,426.48
2545108,1635,1788,403.95
2545109,1635,1789,418.43
2545110,1635,1790,337.96
2545111,1635,1791,333.13
2545112,1635,1792,320.26
2545113,1635,1793,312.21
2545114,1635,1794,310.6
2545115,1635,1795,220.48
2545116,1635,1796,209.21
2545117,1635,1797,207.61
2545118,1635,1798,193.12
2545119,1635,1799,185.07
2545120,1635,1800,157.72
2545121,1635,1801,142.11
2545122,1635,1802,131.64
2545123,1635,1803,120.38
2545124,1635,1804,109.11
2545125,1635,1805,100.26
2545126,1635,1806,93.34
2545127,1635,1807,93.99
2545128,1635,1808,96.4
2545129,1635,1809,102.68
2545130,1635,1810,96.08
2545131,1635,1811,-999
2545132,1635,1812,-999
2545133,1635,1813,337.96
2545134,1635,1814,321.87
2545135,1635,1815,299.34
2545136,1635,1816,310.6
2545137,1635,1817,296.12
2545138,1635,1818,249.45
2545139,1635,1819,220.48
2545140,1635,1820,197.95
2545141,1635,1821,210.82
2545142,1635,1822,165.76
2545143,1635,1823,155.3
2545144,1635,1824,143.55
2545145,1635,1825,146.13
2545146,1635,1826,130.84
2545147,1635,1827,128.43
2545148,1635,1828,138.89
2545149,1635,1829,105.25
2545150,1635,1830,354.06
2545151,1635,1831,-999
2545152,1635,1832,329.92
2545153,1635,1833,328.31
2545154,1635,1834,302.56
2545155,1635,1835,288.07
2545156,1635,1836,288.07
2545157,1635,1837,243.01
2545158,1635,1838,231.75
2545159,1635,1839,193.12
2545160,1635,1840,180.25
2545161,1635,1841,170.59
2545162,1635,1842,157.72
2545163,1635,1843,157.39
2545164,1635,1844,151.28
2545165,1635,1845,145
2545166,1635,1846,136.63
2545167,1635,1847,142.11
2545168,1635,1848,320.26
2545169,1635,1849,337.96
2545170,1635,1850,305.78
2545171,1635,1851,288.07
2545172,1635,1852,286.46
2545173,1635,1853,251.06
2545174,1635,1854,206
2545175,1635,1855,194.73
2545176,1635,1856,185.07
2545177,1635,1857,173.81
2545178,1635,1858,167.37
2545179,1635,1859,175.42
2545180,1635,1860,162.54
2545181,1635,1861,151.12
2545182,1635,1862,152.08
2545183,1635,1863,160.13
2545184,1635,1864,160.61
2545185,1635,1865,167.37
2545186,1635,1866,180.25
2545187,1635,1867,495.68
2545188,1635,1868,308.99
2545189,1635,1869,294.51
2545190,1635,1870,300.95
2545191,1635,1871,289.68
2545192,1635,1872,263.93
2545193,1635,1873,252.67
2545194,1635,1874,212.43
2545195,1635,1875,189.9
2545196,1635,1876,197.95
2545197,1635,1877,196.34
2545198,1635,1878,178.64
2545199,1635,1879,185.07
2545200,1635,1880,173.81
2545201,1635,1881,165.76
2545202,1635,1882,168.98
2545203,1635,1883,170.59
2545204,1635,1884,177.03
2545205,1635,1885,186.68
2545206,1635,1886,-999
2545207,1635,1887,497.29
2545208,1635,1888,484.41
2545209,1635,1889,479.58
2545210,1635,1890,461.88
2545211,1635,1891,296.12
2545212,1635,1892,278.42
2545213,1635,1893,278.42
2545214,1635,1894,255.89
2545215,1635,1895,243.01
2545216,1635,1896,228.53
2545217,1635,1897,218.87
2545218,1635,1898,201.17
2545219,1635,1899,202.78
2545220,1635,1900,194.73
2545221,1635,1901,191.51
2545222,1635,1902,188.29
2545223,1635,1903,177.03
2545224,1635,1904,175.42
2545225,1635,1905,183.47
2545226,1635,1906,188.29
2545227,1635,1907,403.95
2545228,1635,1908,-999
2545229,1635,1909,465.1
2545230,1635,1910,457.05
2545231,1635,1911,460.27
2545232,1635,1912,288.07
2545233,1635,1913,273.59
2545234,1635,1914,286.46
2545235,1635,1915,247.84
2545236,1635,1916,239.79
2545237,1635,1917,225.31
2545238,1635,1918,214.04
2545239,1635,1919,218.87
2545240,1635,1920,215.65
2545241,1635,1921,215.65
2545242,1635,1922,207.61
2545243,1635,1923,186.68
2545244,1635,1924,185.07
2545245,1635,1925,194.73
2545246,1635,1926,197.95
2545247,1635,1927,207.61
2545248,1635,1928,218.87
