id,from,to,distance
1999276,1094,2366,832.03
1999277,1094,2367,840.08
1999278,1094,2368,848.12
1999279,1094,2369,849.73
1999280,1094,2370,864.22
1999281,1094,2371,856.17
1999282,1094,2372,859.39
1999283,1094,2373,865.83
1999284,1094,2374,873.87
1999285,1094,2375,875.48
1999286,1095,1096,15.13
1999287,1095,1097,28
1999288,1095,1098,40.72
1999289,1095,1099,51.82
1999290,1095,1100,65.5
1999291,1095,1101,78.54
1999292,1095,1102,98.17
1999293,1095,1103,104.61
1999294,1095,1104,281.64
1999295,1095,1105,270.37
1999296,1095,1106,259.1
1999297,1095,1107,257.5
1999298,1095,1108,244.62
1999299,1095,1109,228.53
1999300,1095,1110,225.31
1999301,1095,1111,210.82
1999302,1095,1112,189.9
1999303,1095,1113,177.03
1999304,1095,1114,165.76
1999305,1095,1115,151.6
1999306,1095,1116,143.23
1999307,1095,1117,137.92
1999308,1095,1118,127.14
1999309,1095,1119,103.96
1999310,1095,1120,87.23
1999311,1095,1121,71.29
1999312,1095,1122,59.87
1999313,1095,1123,44.42
1999314,1095,1124,31.06
1999315,1095,1125,18.51
1999316,1095,1126,13.52
1999317,1095,1127,21.89
1999318,1095,1128,32.67
1999319,1095,1129,48.44
1999320,1095,1130,55.36
1999321,1095,1131,70.49
1999322,1095,1132,80.15
1999323,1095,1133,93.99
1999324,1095,1134,102.52
1999325,1095,1135,119.9
1999326,1095,1136,128.1
1999327,1095,1137,291.29
1999328,1095,1138,280.03
1999329,1095,1139,268.76
1999330,1095,1140,262.32
1999331,1095,1141,244.62
1999332,1095,1142,234.96
1999333,1095,1143,225.31
1999334,1095,1144,212.43
1999335,1095,1145,199.56
1999336,1095,1146,188.29
1999337,1095,1147,196.34
1999338,1095,1148,183.47
1999339,1095,1149,170.59
1999340,1095,1150,153.37
1999341,1095,1151,146.93
1999342,1095,1152,139.21
1999343,1095,1153,98.33
1999344,1095,1154,85.94
1999345,1095,1155,75.8
1999346,1095,1156,63.09
1999347,1095,1157,51.66
1999348,1095,1158,43.94
1999349,1095,1159,38.3
1999350,1095,1160,25.27
1999351,1095,1161,30.58
1999352,1095,1162,42.16
1999353,1095,1163,47.31
1999354,1095,1164,64.53
1999355,1095,1165,70.65
1999356,1095,1166,84.97
1999357,1095,1167,93.34
1999358,1095,1168,105.09
1999359,1095,1169,116.19
1999360,1095,1170,128.1
1999361,1095,1171,296.12
1999362,1095,1172,286.46
1999363,1095,1173,276.81
1999364,1095,1174,201.17
1999365,1095,1175,175.42
1999366,1095,1176,172.2
1999367,1095,1177,148.86
