id,from,to,distance
2153176,1221,1707,284.85
2153177,1221,1708,297.73
2153178,1221,1709,307.38
2153179,1221,1710,349.23
2153180,1221,1711,342.79
2153181,1221,1712,587.41
2153182,1221,1713,579.36
2153183,1221,1714,529.47
2153184,1221,1715,529.47
2153185,1221,1716,523.04
2153186,1221,1717,381.41
2153187,1221,1718,366.93
2153188,1221,1719,360.49
2153189,1221,1720,346.01
2153190,1221,1721,321.87
2153191,1221,1722,307.38
2153192,1221,1723,302.56
2153193,1221,1724,300.95
2153194,1221,1725,299.34
2153195,1221,1726,296.12
2153196,1221,1727,304.17
2153197,1221,1728,304.17
2153198,1221,1729,289.68
2153199,1221,1730,291.29
2153200,1221,1731,297.73
2153201,1221,1732,297.73
2153202,1221,1733,300.95
2153203,1221,1734,310.6
2153204,1221,1735,352.45
2153205,1221,1736,585.8
2153206,1221,1737,574.54
2153207,1221,1738,568.1
2153208,1221,1739,593.85
2153209,1221,1740,518.21
2153210,1221,1741,510.16
2153211,1221,1742,510.16
2153212,1221,1743,389.46
2153213,1221,1744,371.76
2153214,1221,1745,362.1
2153215,1221,1746,352.45
2153216,1221,1747,336.35
2153217,1221,1748,325.09
2153218,1221,1749,317.04
2153219,1221,1750,315.43
2153220,1221,1751,313.82
2153221,1221,1752,310.6
2153222,1221,1753,313.82
2153223,1221,1754,312.21
2153224,1221,1755,313.82
2153225,1221,1756,307.38
2153226,1221,1757,305.78
2153227,1221,1758,312.21
2153228,1221,1759,317.04
2153229,1221,1760,313.82
2153230,1221,1761,321.87
2153231,1221,1762,569.71
2153232,1221,1763,560.05
2153233,1221,1764,542.35
2153234,1221,1765,561.66
2153235,1221,1766,506.94
2153236,1221,1767,500.51
2153237,1221,1768,473.15
2153238,1221,1769,476.37
2153239,1221,1770,381.41
2153240,1221,1771,358.88
2153241,1221,1772,347.62
2153242,1221,1773,336.35
2153243,1221,1774,328.31
2153244,1221,1775,323.48
2153245,1221,1776,339.57
2153246,1221,1777,325.09
2153247,1221,1778,323.48
2153248,1221,1779,328.31
2153249,1221,1780,328.31
2153250,1221,1781,326.7
2153251,1221,1782,318.65
2153252,1221,1783,329.92
2153253,1221,1784,329.92
2153254,1221,1785,326.7
2153255,1221,1786,328.31
2153256,1221,1787,577.75
2153257,1221,1788,555.22
2153258,1221,1789,569.71
2153259,1221,1790,489.24
2153260,1221,1791,484.41
2153261,1221,1792,473.15
2153262,1221,1793,465.1
2153263,1221,1794,463.49
2153264,1221,1795,371.76
2153265,1221,1796,362.1
2153266,1221,1797,358.88
2153267,1221,1798,346.01
2153268,1221,1799,336.35
2153269,1221,1800,337.96
2153270,1221,1801,352.45
2153271,1221,1802,355.67
2153272,1221,1803,362.1
2153273,1221,1804,370.15
2153274,1221,1805,350.84
2153275,1221,1806,346.01
2153276,1221,1807,355.67
2153277,1221,1808,365.32
2153278,1221,1809,378.2
2153279,1221,1810,336.35
2153280,1221,1811,-999
2153281,1221,1812,-999
2153282,1221,1813,489.24
2153283,1221,1814,473.15
2153284,1221,1815,452.23
2153285,1221,1816,461.88
2153286,1221,1817,449.01
2153287,1221,1818,400.73
2153288,1221,1819,373.37
2153289,1221,1820,378.2
2153290,1221,1821,362.1
2153291,1221,1822,365.32
2153292,1221,1823,360.49
2153293,1221,1824,352.45
2153294,1221,1825,362.1
2153295,1221,1826,371.76
2153296,1221,1827,384.63
2153297,1221,1828,394.29
2153298,1221,1829,370.15
2153299,1221,1830,550.4
2153300,1221,1831,-999
2153301,1221,1832,481.19
2153302,1221,1833,479.58
2153303,1221,1834,453.84
2153304,1221,1835,439.35
2153305,1221,1836,439.35
2153306,1221,1837,394.29
2153307,1221,1838,383.02
2153308,1221,1839,379.81
2153309,1221,1840,386.24
2153310,1221,1841,376.59
2153311,1221,1842,363.71
2153312,1221,1843,363.71
2153313,1221,1844,366.93
2153314,1221,1845,379.81
2153315,1221,1846,392.68
2153316,1221,1847,397.51
2153317,1221,1848,516.6
2153318,1221,1849,489.24
2153319,1221,1850,457.05
2153320,1221,1851,439.35
2153321,1221,1852,437.74
2153322,1221,1853,403.95
2153323,1221,1854,411.99
2153324,1221,1855,400.73
2153325,1221,1856,391.07
2153326,1221,1857,379.81
2153327,1221,1858,373.37
2153328,1221,1859,379.81
2153329,1221,1860,391.07
