id,from,to,distance
2292826,1349,1901,397.51
2292827,1349,1902,408.77
2292828,1349,1903,408.77
2292829,1349,1904,415.21
2292830,1349,1905,429.69
2292831,1349,1906,408.77
2292832,1349,1907,600.29
2292833,1349,1908,-999
2292834,1349,1909,638.91
2292835,1349,1910,630.86
2292836,1349,1911,634.08
2292837,1349,1912,484.41
2292838,1349,1913,469.93
2292839,1349,1914,482.8
2292840,1349,1915,444.18
2292841,1349,1916,436.13
2292842,1349,1917,431.3
2292843,1349,1918,420.04
2292844,1349,1919,424.87
2292845,1349,1920,424.87
2292846,1349,1921,416.82
2292847,1349,1922,421.65
2292848,1349,1923,423.26
2292849,1349,1924,426.48
2292850,1349,1925,440.96
2292851,1349,1926,444.18
2292852,1349,1927,452.23
2292853,1349,1928,463.49
2292854,1349,1929,598.68
2292855,1349,1930,585.8
2292856,1349,1931,648.57
2292857,1349,1932,638.91
2292858,1349,1933,624.43
2292859,1349,1934,608.33
2292860,1349,1935,-999
2292861,1349,1936,497.29
2292862,1349,1937,503.72
2292863,1349,1938,476.37
2292864,1349,1939,447.4
2292865,1349,1940,447.4
2292866,1349,1941,453.84
2292867,1349,1942,442.57
2292868,1349,1943,450.62
2292869,1349,1944,432.91
2292870,1349,1945,429.69
2292871,1349,1946,429.69
2292872,1349,1947,434.52
2292873,1349,1948,439.35
2292874,1349,1949,445.79
2292875,1349,1950,461.88
2292876,1349,1951,461.88
2292877,1349,1952,469.93
2292878,1349,1953,476.37
2292879,1349,1954,572.93
2292880,1349,1955,651.78
2292881,1349,1956,645.35
2292882,1349,1957,624.43
2292883,1349,1958,608.33
2292884,1349,1959,589.02
2292885,1349,1960,579.36
2292886,1349,1961,497.29
2292887,1349,1962,471.54
2292888,1349,1963,460.27
2292889,1349,1964,469.93
2292890,1349,1965,513.38
2292891,1349,1966,453.84
2292892,1349,1967,461.88
2292893,1349,1968,449.01
2292894,1349,1969,458.66
2292895,1349,1970,452.23
2292896,1349,1971,453.84
2292897,1349,1972,449.01
2292898,1349,1973,453.84
2292899,1349,1974,460.27
2292900,1349,1975,471.54
2292901,1349,1976,477.98
2292902,1349,1977,486.02
2292903,1349,1978,574.54
2292904,1349,1979,616.38
2292905,1349,1980,601.89
2292906,1349,1981,579.36
2292907,1349,1982,585.8
2292908,1349,1983,584.19
2292909,1349,1984,564.88
2292910,1349,1985,492.46
2292911,1349,1986,495.68
2292912,1349,1987,498.9
2292913,1349,1988,556.83
2292914,1349,1989,514.99
