id,from,to,distance
1976476,1077,1479,302.56
1976477,1077,1480,312.21
1976478,1077,1481,333.13
1976479,1077,1482,329.92
1976480,1077,1483,337.96
1976481,1077,1484,346.01
1976482,1077,1485,360.49
1976483,1077,1486,354.06
1976484,1077,1487,358.88
1976485,1077,1488,354.06
1976486,1077,1489,477.98
1976487,1077,1490,476.37
1976488,1077,1491,431.3
1976489,1077,1492,423.26
1976490,1077,1493,339.57
1976491,1077,1494,326.7
1976492,1077,1495,317.04
1976493,1077,1496,313.82
1976494,1077,1497,315.43
1976495,1077,1498,313.82
1976496,1077,1499,328.31
1976497,1077,1500,347.62
1976498,1077,1501,347.62
1976499,1077,1502,346.01
1976500,1077,1503,373.37
1976501,1077,1504,370.15
1976502,1077,1505,370.15
1976503,1077,1506,366.93
1976504,1077,1507,494.07
1976505,1077,1508,484.41
1976506,1077,1509,482.8
1976507,1077,1510,468.32
1976508,1077,1511,469.93
1976509,1077,1512,431.3
1976510,1077,1513,421.65
1976511,1077,1514,416.82
1976512,1077,1515,408.77
1976513,1077,1516,400.73
1976514,1077,1517,342.79
1976515,1077,1518,334.74
1976516,1077,1519,337.96
1976517,1077,1520,321.87
1976518,1077,1521,325.09
1976519,1077,1522,334.74
1976520,1077,1523,339.57
1976521,1077,1524,347.62
1976522,1077,1525,389.46
1976523,1077,1526,354.06
1976524,1077,1527,389.46
1976525,1077,1528,378.2
1976526,1077,1529,378.2
1976527,1077,1530,498.9
1976528,1077,1531,489.24
1976529,1077,1532,474.76
1976530,1077,1533,465.1
1976531,1077,1534,455.44
1976532,1077,1535,442.57
1976533,1077,1536,416.82
1976534,1077,1537,405.55
1976535,1077,1538,397.51
1976536,1077,1539,387.85
1976537,1077,1540,374.98
1976538,1077,1541,358.88
1976539,1077,1542,347.62
1976540,1077,1543,334.74
1976541,1077,1544,337.96
1976542,1077,1545,339.57
1976543,1077,1546,346.01
1976544,1077,1547,358.88
1976545,1077,1548,368.54
1976546,1077,1549,379.81
1976547,1077,1550,391.07
1976548,1077,1551,395.9
1976549,1077,1552,389.46
1976550,1077,1553,389.46
1976551,1077,1554,508.55
1976552,1077,1555,498.9
1976553,1077,1556,479.58
1976554,1077,1557,466.71
1976555,1077,1558,466.71
1976556,1077,1559,428.09
1976557,1077,1560,421.65
1976558,1077,1561,403.95
1976559,1077,1562,391.07
1976560,1077,1563,381.41
1976561,1077,1564,368.54
1976562,1077,1565,360.49
1976563,1077,1566,350.84
1976564,1077,1567,350.84
1976565,1077,1568,347.62
1976566,1077,1569,354.06
1976567,1077,1570,358.88
1976568,1077,1571,366.93
1976569,1077,1572,378.2
1976570,1077,1573,381.41
1976571,1077,1574,399.12
1976572,1077,1575,403.95
1976573,1077,1576,403.95
1976574,1077,1577,402.34
1976575,1077,1578,495.68
1976576,1077,1579,486.02
1976577,1077,1580,479.58
1976578,1077,1581,442.57
1976579,1077,1582,429.69
1976580,1077,1583,421.65
1976581,1077,1584,405.55
1976582,1077,1585,397.51
1976583,1077,1586,384.63
1976584,1077,1587,374.98
1976585,1077,1588,368.54
1976586,1077,1589,365.32
1976587,1077,1590,355.67
1976588,1077,1591,360.49
1976589,1077,1592,363.71
1976590,1077,1593,397.51
1976591,1077,1594,399.12
1976592,1077,1595,391.07
1976593,1077,1596,397.51
1976594,1077,1597,399.12
1976595,1077,1598,420.04
1976596,1077,1599,415.21
1976597,1077,1600,489.24
1976598,1077,1601,486.02
1976599,1077,1602,489.24
1976600,1077,1603,463.49
1976601,1077,1604,436.13
1976602,1077,1605,426.48
1976603,1077,1606,408.77
1976604,1077,1607,402.34
1976605,1077,1608,392.68
1976606,1077,1609,383.02
1976607,1077,1610,379.81
1976608,1077,1611,389.46
1976609,1077,1612,366.93
1976610,1077,1613,374.98
1976611,1077,1614,373.37
1976612,1077,1615,391.07
1976613,1077,1616,405.55
1976614,1077,1617,405.55
1976615,1077,1618,411.99
1976616,1077,1619,413.6
1976617,1077,1620,424.87
1976618,1077,1621,424.87
1976619,1077,1622,477.98
1976620,1077,1623,465.1
1976621,1077,1624,455.44
1976622,1077,1625,455.44
1976623,1077,1626,449.01
1976624,1077,1627,418.43
1976625,1077,1628,410.38
1976626,1077,1629,423.26
1976627,1077,1630,389.46
1976628,1077,1631,397.51
1976629,1077,1632,397.51
1976630,1077,1633,408.77
1976631,1077,1634,386.24
1976632,1077,1635,381.41
1976633,1077,1636,399.12
1976634,1077,1637,413.6
1976635,1077,1638,428.09
1976636,1077,1639,424.87
1976637,1077,1640,423.26
1976638,1077,1641,436.13
1976639,1077,1642,437.74
1976640,1077,1643,701.67
1976641,1077,1644,711.33
1976642,1077,1645,500.51
1976643,1077,1646,489.24
1976644,1077,1647,479.58
1976645,1077,1648,447.4
1976646,1077,1649,434.52
1976647,1077,1650,447.4
1976648,1077,1651,423.26
1976649,1077,1652,411.99
1976650,1077,1653,400.73
1976651,1077,1654,402.34
1976652,1077,1655,408.77
1976653,1077,1656,403.95
1976654,1077,1657,394.29
1976655,1077,1658,399.12
1976656,1077,1659,400.73
1976657,1077,1660,413.6
1976658,1077,1661,436.13
1976659,1077,1662,463.49
1976660,1077,1663,450.62
1976661,1077,1664,449.01
1976662,1077,1665,450.62
1976663,1077,1666,693.63
1976664,1077,1667,701.67
1976665,1077,1668,698.46
1976666,1077,1669,695.24
1976667,1077,1670,486.02
1976668,1077,1671,476.37
1976669,1077,1672,465.1
1976670,1077,1673,452.23
1976671,1077,1674,444.18
1976672,1077,1675,428.09
1976673,1077,1676,420.04
1976674,1077,1677,423.26
1976675,1077,1678,423.26
1976676,1077,1679,420.04
1976677,1077,1680,428.09
1976678,1077,1681,407.16
1976679,1077,1682,405.55
1976680,1077,1683,411.99
1976681,1077,1684,423.26
1976682,1077,1685,436.13
1976683,1077,1686,466.71
1976684,1077,1687,461.88
1976685,1077,1688,458.66
1976686,1077,1689,458.66
1976687,1077,1690,675.92
1976688,1077,1691,690.41
1976689,1077,1692,685.58
1976690,1077,1693,490.85
1976691,1077,1694,481.19
1976692,1077,1695,474.76
1976693,1077,1696,460.27
1976694,1077,1697,447.4
1976695,1077,1698,431.3
1976696,1077,1699,434.52
1976697,1077,1700,432.91
1976698,1077,1701,428.09
1976699,1077,1702,449.01
1976700,1077,1703,440.96
1976701,1077,1704,420.04
1976702,1077,1705,421.65
1976703,1077,1706,426.48
1976704,1077,1707,428.09
1976705,1077,1708,439.35
1976706,1077,1709,450.62
1976707,1077,1710,477.98
1976708,1077,1711,469.93
1976709,1077,1712,730.64
1976710,1077,1713,722.6
1976711,1077,1714,672.71
1976712,1077,1715,672.71
1976713,1077,1716,664.66
1976714,1077,1717,524.65
1976715,1077,1718,510.16
1976716,1077,1719,502.12
1976717,1077,1720,489.24
1976718,1077,1721,463.49
1976719,1077,1722,450.62
1976720,1077,1723,444.18
1976721,1077,1724,444.18
1976722,1077,1725,442.57
1976723,1077,1726,439.35
1976724,1077,1727,447.4
1976725,1077,1728,447.4
1976726,1077,1729,432.91
1976727,1077,1730,434.52
1976728,1077,1731,440.96
1976729,1077,1732,440.96
1976730,1077,1733,444.18
1976731,1077,1734,453.84
1976732,1077,1735,481.19
1976733,1077,1736,729.03
1976734,1077,1737,717.77
1976735,1077,1738,711.33
1976736,1077,1739,735.47
1976737,1077,1740,661.44
1976738,1077,1741,653.39
1976739,1077,1742,653.39
1976740,1077,1743,532.69
1976741,1077,1744,514.99
1976742,1077,1745,505.33
1976743,1077,1746,495.68
1976744,1077,1747,479.58
1976745,1077,1748,468.32
1976746,1077,1749,458.66
1976747,1077,1750,458.66
1976748,1077,1751,457.05
1976749,1077,1752,453.84
1976750,1077,1753,457.05
1976751,1077,1754,453.84
1976752,1077,1755,457.05
1976753,1077,1756,450.62
1976754,1077,1757,447.4
1976755,1077,1758,455.44
1976756,1077,1759,458.66
1976757,1077,1760,455.44
1976758,1077,1761,495.68
1976759,1077,1762,712.94
1976760,1077,1763,703.28
1976761,1077,1764,685.58
1976762,1077,1765,704.89
1976763,1077,1766,650.17
1976764,1077,1767,643.74
1976765,1077,1768,616.38
1976766,1077,1769,619.6
1976767,1077,1770,524.65
1976768,1077,1771,502.12
1976769,1077,1772,490.85
1976770,1077,1773,477.98
1976771,1077,1774,471.54
1976772,1077,1775,466.71
1976773,1077,1776,481.19
1976774,1077,1777,468.32
1976775,1077,1778,466.71
1976776,1077,1779,471.54
1976777,1077,1780,471.54
1976778,1077,1781,469.93
1976779,1077,1782,461.88
1976780,1077,1783,473.15
1976781,1077,1784,473.15
1976782,1077,1785,469.93
1976783,1077,1786,514.99
1976784,1077,1787,720.99
1976785,1077,1788,698.46
1976786,1077,1789,712.94
1976787,1077,1790,632.47
1976788,1077,1791,627.64
1976789,1077,1792,614.77
1976790,1077,1793,606.72
1976791,1077,1794,605.11
1976792,1077,1795,514.99
1976793,1077,1796,503.72
1976794,1077,1797,502.12
1976795,1077,1798,487.63
1976796,1077,1799,479.58
1976797,1077,1800,481.19
1976798,1077,1801,494.07
1976799,1077,1802,498.9
1976800,1077,1803,505.33
1976801,1077,1804,490.85
1976802,1077,1805,494.07
1976803,1077,1806,489.24
1976804,1077,1807,498.9
1976805,1077,1808,508.55
1976806,1077,1809,521.43
1976807,1077,1810,479.58
1976808,1077,1811,-999
1976809,1077,1812,-999
1976810,1077,1813,632.47
1976811,1077,1814,616.38
1976812,1077,1815,595.46
1976813,1077,1816,605.11
1976814,1077,1817,590.63
1976815,1077,1818,543.96
1976816,1077,1819,514.99
1976817,1077,1820,521.43
1976818,1077,1821,505.33
1976819,1077,1822,508.55
1976820,1077,1823,503.72
1976821,1077,1824,494.07
1976822,1077,1825,505.33
1976823,1077,1826,514.99
1976824,1077,1827,527.86
1976825,1077,1828,537.52
1976826,1077,1829,513.38
1976827,1077,1830,693.63
1976828,1077,1831,-999
1976829,1077,1832,624.43
1976830,1077,1833,622.82
1976831,1077,1834,597.07
1976832,1077,1835,582.58
1976833,1077,1836,582.58
1976834,1077,1837,537.52
1976835,1077,1838,526.26
1976836,1077,1839,523.04
1976837,1077,1840,529.47
1976838,1077,1841,518.21
1976839,1077,1842,506.94
1976840,1077,1843,506.94
1976841,1077,1844,510.16
1976842,1077,1845,523.04
1976843,1077,1846,531.08
1976844,1077,1847,540.74
1976845,1077,1848,659.83
1976846,1077,1849,632.47
1976847,1077,1850,600.29
1976848,1077,1851,582.58
1976849,1077,1852,580.97
1976850,1077,1853,547.18
1976851,1077,1854,555.22
1976852,1077,1855,543.96
1976853,1077,1856,534.3
1976854,1077,1857,521.43
1976855,1077,1858,514.99
1976856,1077,1859,523.04
1976857,1077,1860,532.69
1976858,1077,1861,532.69
1976859,1077,1862,537.52
1976860,1077,1863,558.44
1976861,1077,1864,560.05
1976862,1077,1865,566.49
1976863,1077,1866,579.36
1976864,1077,1867,811.11
1976865,1077,1868,650.17
1976866,1077,1869,632.47
1976867,1077,1870,595.46
1976868,1077,1871,584.19
1976869,1077,1872,558.44
1976870,1077,1873,547.18
1976871,1077,1874,560.05
1976872,1077,1875,537.52
1976873,1077,1876,547.18
1976874,1077,1877,545.57
1976875,1077,1878,526.26
1976876,1077,1879,534.3
1976877,1077,1880,547.18
1976878,1077,1881,560.05
1976879,1077,1882,553.61
1976880,1077,1883,558.44
1976881,1077,1884,576.15
1976882,1077,1885,585.8
1976883,1077,1886,-999
1976884,1077,1887,812.72
1976885,1077,1888,799.84
1976886,1077,1889,795.02
1976887,1077,1890,777.31
1976888,1077,1891,634.08
1976889,1077,1892,616.38
1976890,1077,1893,617.99
1976891,1077,1894,593.85
1976892,1077,1895,580.97
1976893,1077,1896,560.05
1976894,1077,1897,568.1
1976895,1077,1898,548.79
1976896,1077,1899,552
1976897,1077,1900,542.35
1976898,1077,1901,539.13
1976899,1077,1902,550.4
1976900,1077,1903,550.4
1976901,1077,1904,558.44
1976902,1077,1905,571.32
1976903,1077,1906,576.15
1976904,1077,1907,741.91
1976905,1077,1908,-999
1976906,1077,1909,780.53
1976907,1077,1910,772.49
1976908,1077,1911,775.7
1976909,1077,1912,626.03
1976910,1077,1913,611.55
1976911,1077,1914,624.43
1976912,1077,1915,585.8
1976913,1077,1916,577.75
1976914,1077,1917,574.54
1976915,1077,1918,561.66
1976916,1077,1919,566.49
1976917,1077,1920,566.49
1976918,1077,1921,558.44
1976919,1077,1922,563.27
1976920,1077,1923,564.88
1976921,1077,1924,568.1
1976922,1077,1925,582.58
1976923,1077,1926,585.8
1976924,1077,1927,593.85
1976925,1077,1928,605.11
1976926,1077,1929,740.3
1976927,1077,1930,729.03
1976928,1077,1931,790.19
1976929,1077,1932,780.53
1976930,1077,1933,766.05
1976931,1077,1934,749.95
1976932,1077,1935,-999
1976933,1077,1936,638.91
1976934,1077,1937,645.35
1976935,1077,1938,619.6
1976936,1077,1939,589.02
1976937,1077,1940,589.02
1976938,1077,1941,597.07
1976939,1077,1942,584.19
1976940,1077,1943,592.24
1976941,1077,1944,574.54
1976942,1077,1945,571.32
1976943,1077,1946,571.32
1976944,1077,1947,577.75
1976945,1077,1948,580.97
1976946,1077,1949,587.41
1976947,1077,1950,603.5
1976948,1077,1951,603.5
1976949,1077,1952,613.16
1976950,1077,1953,617.99
1976951,1077,1954,714.55
1976952,1077,1955,793.41
1976953,1077,1956,786.97
1976954,1077,1957,766.05
1976955,1077,1958,749.95
1976956,1077,1959,732.25
1976957,1077,1960,722.6
1976958,1077,1961,638.91
1976959,1077,1962,613.16
1976960,1077,1963,601.89
1976961,1077,1964,613.16
1976962,1077,1965,656.61
1976963,1077,1966,595.46
1976964,1077,1967,603.5
1976965,1077,1968,590.63
1976966,1077,1969,600.29
1976967,1077,1970,593.85
1976968,1077,1971,595.46
1976969,1077,1972,592.24
1976970,1077,1973,595.46
1976971,1077,1974,601.89
1976972,1077,1975,613.16
1976973,1077,1976,619.6
1976974,1077,1977,629.25
1976975,1077,1978,716.16
1976976,1077,1979,758
1976977,1077,1980,743.52
1976978,1077,1981,722.6
1976979,1077,1982,727.42
1976980,1077,1983,727.42
1976981,1077,1984,706.5
1976982,1077,1985,634.08
1976983,1077,1986,637.3
1976984,1077,1987,640.52
1976985,1077,1988,700.06
1976986,1077,1989,656.61
1976987,1077,1990,655
1976988,1077,1991,627.64
1976989,1077,1992,617.99
1976990,1077,1993,605.11
1976991,1077,1994,606.72
1976992,1077,1995,605.11
1976993,1077,1996,603.5
1976994,1077,1997,608.33
1976995,1077,1998,629.25
1976996,1077,1999,627.64
1976997,1077,2000,630.86
1976998,1077,2001,637.3
1976999,1077,2002,650.17
1977000,1077,2003,-999
1977001,1077,2004,712.94
1977002,1077,2005,679.14
1977003,1077,2006,671.1
1977004,1077,2007,677.53
1977005,1077,2008,650.17
1977006,1077,2009,708.11
1977007,1077,2010,692.02
1977008,1077,2011,663.05
1977009,1077,2012,651.78
1977010,1077,2013,629.25
1977011,1077,2014,622.82
1977012,1077,2015,614.77
1977013,1077,2016,617.99
1977014,1077,2017,616.38
1977015,1077,2018,614.77
1977016,1077,2019,643.74
1977017,1077,2020,637.3
1977018,1077,2021,642.13
1977019,1077,2022,656.61
1977020,1077,2023,645.35
1977021,1077,2024,650.17
1977022,1077,2025,663.05
1977023,1077,2026,741.91
1977024,1077,2027,703.28
1977025,1077,2028,690.41
1977026,1077,2029,677.53
1977027,1077,2030,679.14
1977028,1077,2031,663.05
1977029,1077,2032,659.83
1977030,1077,2033,706.5
1977031,1077,2034,687.19
1977032,1077,2035,672.71
1977033,1077,2036,666.27
1977034,1077,2037,640.52
1977035,1077,2038,683.97
1977036,1077,2039,693.63
1977037,1077,2040,656.61
1977038,1077,2041,645.35
1977039,1077,2042,626.03
1977040,1077,2043,661.44
1977041,1077,2044,671.1
1977042,1077,2045,659.83
1977043,1077,2046,664.66
1977044,1077,2047,659.83
1977045,1077,2048,666.27
1977046,1077,2049,666.27
1977047,1077,2050,751.56
1977048,1077,2051,724.2
1977049,1077,2052,-999
1977050,1077,2053,693.63
1977051,1077,2054,682.36
1977052,1077,2055,741.91
1977053,1077,2056,725.81
1977054,1077,2057,708.11
1977055,1077,2058,671.1
1977056,1077,2059,661.44
1977057,1077,2060,656.61
1977058,1077,2061,672.71
1977059,1077,2062,682.36
1977060,1077,2063,693.63
1977061,1077,2064,-999
1977062,1077,2065,642.13
1977063,1077,2066,645.35
1977064,1077,2067,658.22
1977065,1077,2068,690.41
1977066,1077,2069,677.53
1977067,1077,2070,671.1
1977068,1077,2071,685.58
1977069,1077,2072,677.53
1977070,1077,2073,764.44
1977071,1077,2074,754.78
1977072,1077,2075,846.51
1977073,1077,2076,835.25
1977074,1077,2077,-999
1977075,1077,2078,-999
1977076,1077,2079,762.83
1977077,1077,2080,753.17
1977078,1077,2081,769.27
1977079,1077,2082,729.03
1977080,1077,2083,729.03
1977081,1077,2084,741.91
1977082,1077,2085,767.66
1977083,1077,2086,664.66
1977084,1077,2087,667.88
1977085,1077,2088,674.32
1977086,1077,2089,687.19
1977087,1077,2090,690.41
1977088,1077,2091,682.36
1977089,1077,2092,672.71
1977090,1077,2093,661.44
1977091,1077,2094,692.02
1977092,1077,2095,685.58
1977093,1077,2096,683.97
1977094,1077,2097,698.46
1977095,1077,2098,688.8
1977096,1077,2099,690.41
1977097,1077,2100,-999
1977098,1077,2101,836.86
1977099,1077,2102,822.37
1977100,1077,2103,799.84
1977101,1077,2104,772.49
1977102,1077,2105,759.61
1977103,1077,2106,753.17
1977104,1077,2107,753.17
1977105,1077,2108,751.56
1977106,1077,2109,758
1977107,1077,2110,756.39
1977108,1077,2111,727.42
1977109,1077,2112,720.99
1977110,1077,2113,696.85
1977111,1077,2114,690.41
1977112,1077,2115,708.11
1977113,1077,2116,730.64
1977114,1077,2117,674.32
1977115,1077,2118,675.92
1977116,1077,2119,706.5
1977117,1077,2120,696.85
1977118,1077,2121,698.46
1977119,1077,2122,708.11
1977120,1077,2123,704.89
1977121,1077,2124,704.89
1977122,1077,2125,861
1977123,1077,2126,859.39
1977124,1077,2127,828.81
1977125,1077,2128,817.55
1977126,1077,2129,804.67
1977127,1077,2130,793.41
1977128,1077,2131,786.97
1977129,1077,2132,809.5
1977130,1077,2133,796.63
1977131,1077,2134,785.36
1977132,1077,2135,783.75
1977133,1077,2136,759.61
1977134,1077,2137,748.34
1977135,1077,2138,732.25
1977136,1077,2139,709.72
1977137,1077,2140,696.85
1977138,1077,2141,696.85
1977139,1077,2142,706.5
1977140,1077,2143,727.42
1977141,1077,2144,741.91
1977142,1077,2145,729.03
1977143,1077,2146,717.77
1977144,1077,2147,708.11
1977145,1077,2148,711.33
1977146,1077,2149,717.77
1977147,1077,2150,714.55
1977148,1077,2151,712.94
1977149,1077,2152,859.39
1977150,1077,2153,846.51
1977151,1077,2154,844.91
1977152,1077,2155,804.67
1977153,1077,2156,804.67
1977154,1077,2157,832.03
1977155,1077,2158,-999
1977156,1077,2159,793.41
1977157,1077,2160,786.97
1977158,1077,2161,774.09
1977159,1077,2162,756.39
1977160,1077,2163,748.34
1977161,1077,2164,729.03
1977162,1077,2165,712.94
1977163,1077,2166,711.33
1977164,1077,2167,706.5
1977165,1077,2168,712.94
1977166,1077,2169,720.99
1977167,1077,2170,743.52
1977168,1077,2171,753.17
1977169,1077,2172,730.64
1977170,1077,2173,722.6
1977171,1077,2174,735.47
1977172,1077,2175,730.64
1977173,1077,2176,725.81
1977174,1077,2177,725.81
1977175,1077,2178,729.03
1977176,1077,2179,893.19
1977177,1077,2180,878.7
1977178,1077,2181,875.48
1977179,1077,2182,859.39
1977180,1077,2183,852.95
1977181,1077,2184,849.73
1977182,1077,2185,838.47
1977183,1077,2186,819.16
1977184,1077,2187,812.72
1977185,1077,2188,-999
1977186,1077,2189,-999
1977187,1077,2190,770.88
1977188,1077,2191,770.88
1977189,1077,2192,743.52
