id,from,to,distance
2567851,1666,2087,299.34
2567852,1666,2088,305.78
2567853,1666,2089,318.65
2567854,1666,2090,383.02
2567855,1666,2091,374.98
2567856,1666,2092,354.06
2567857,1666,2093,341.18
2567858,1666,2094,354.06
2567859,1666,2095,389.46
2567860,1666,2096,387.85
2567861,1666,2097,403.95
2567862,1666,2098,394.29
2567863,1666,2099,395.9
2567864,1666,2100,-999
2567865,1666,2101,358.88
2567866,1666,2102,344.4
2567867,1666,2103,323.48
2567868,1666,2104,294.51
2567869,1666,2105,281.64
2567870,1666,2106,275.2
2567871,1666,2107,275.2
2567872,1666,2108,275.2
2567873,1666,2109,275.2
2567874,1666,2110,280.03
2567875,1666,2111,358.88
2567876,1666,2112,352.45
2567877,1666,2113,328.31
2567878,1666,2114,321.87
2567879,1666,2115,339.57
2567880,1666,2116,362.1
2567881,1666,2117,365.32
2567882,1666,2118,355.67
2567883,1666,2119,368.54
2567884,1666,2120,400.73
2567885,1666,2121,403.95
2567886,1666,2122,413.6
2567887,1666,2123,410.38
2567888,1666,2124,408.77
2567889,1666,2125,383.02
2567890,1666,2126,381.41
2567891,1666,2127,350.84
2567892,1666,2128,339.57
2567893,1666,2129,326.7
2567894,1666,2130,315.43
2567895,1666,2131,308.99
2567896,1666,2132,331.52
2567897,1666,2133,328.31
2567898,1666,2134,318.65
2567899,1666,2135,299.34
2567900,1666,2136,291.29
2567901,1666,2137,291.29
2567902,1666,2138,291.29
2567903,1666,2139,341.18
2567904,1666,2140,328.31
2567905,1666,2141,328.31
2567906,1666,2142,337.96
2567907,1666,2143,358.88
2567908,1666,2144,373.37
2567909,1666,2145,395.9
2567910,1666,2146,402.34
2567911,1666,2147,411.99
2567912,1666,2148,415.21
2567913,1666,2149,421.65
2567914,1666,2150,418.43
2567915,1666,2151,416.82
2567916,1666,2152,381.41
2567917,1666,2153,368.54
2567918,1666,2154,366.93
2567919,1666,2155,326.7
2567920,1666,2156,326.7
2567921,1666,2157,339.57
2567922,1666,2158,-999
2567923,1666,2159,346.01
2567924,1666,2160,317.04
2567925,1666,2161,308.99
2567926,1666,2162,308.99
2567927,1666,2163,299.34
2567928,1666,2164,300.95
2567929,1666,2165,344.4
2567930,1666,2166,342.79
2567931,1666,2167,337.96
2567932,1666,2168,344.4
2567933,1666,2169,352.45
2567934,1666,2170,374.98
2567935,1666,2171,384.63
2567936,1666,2172,413.6
2567937,1666,2173,407.16
2567938,1666,2174,416.82
2567939,1666,2175,434.52
2567940,1666,2176,431.3
2567941,1666,2177,429.69
2567942,1666,2178,432.91
2567943,1666,2179,416.82
2567944,1666,2180,400.73
2567945,1666,2181,397.51
2567946,1666,2182,381.41
2567947,1666,2183,376.59
2567948,1666,2184,366.93
2567949,1666,2185,357.27
2567950,1666,2186,341.18
2567951,1666,2187,357.27
2567952,1666,2188,-999
2567953,1666,2189,-999
2567954,1666,2190,323.48
2567955,1666,2191,325.09
2567956,1666,2192,307.38
