id,from,to,distance
1824001,964,2006,640.52
1824002,964,2007,646.96
1824003,964,2008,619.6
1824004,964,2009,677.53
1824005,964,2010,661.44
1824006,964,2011,632.47
1824007,964,2012,621.21
1824008,964,2013,598.68
1824009,964,2014,590.63
1824010,964,2015,584.19
1824011,964,2016,587.41
1824012,964,2017,585.8
1824013,964,2018,584.19
1824014,964,2019,613.16
1824015,964,2020,606.72
1824016,964,2021,611.55
1824017,964,2022,626.03
1824018,964,2023,614.77
1824019,964,2024,619.6
1824020,964,2025,630.86
1824021,964,2026,711.33
1824022,964,2027,672.71
1824023,964,2028,659.83
1824024,964,2029,646.96
1824025,964,2030,648.57
1824026,964,2031,632.47
1824027,964,2032,629.25
1824028,964,2033,675.92
1824029,964,2034,656.61
1824030,964,2035,642.13
1824031,964,2036,635.69
1824032,964,2037,609.94
1824033,964,2038,653.39
1824034,964,2039,663.05
1824035,964,2040,626.03
1824036,964,2041,614.77
1824037,964,2042,595.46
1824038,964,2043,630.86
1824039,964,2044,640.52
1824040,964,2045,629.25
1824041,964,2046,634.08
1824042,964,2047,627.64
1824043,964,2048,635.69
1824044,964,2049,635.69
1824045,964,2050,720.99
1824046,964,2051,693.63
1824047,964,2052,-999
1824048,964,2053,663.05
1824049,964,2054,651.78
1824050,964,2055,711.33
1824051,964,2056,693.63
1824052,964,2057,677.53
1824053,964,2058,640.52
1824054,964,2059,630.86
1824055,964,2060,626.03
1824056,964,2061,642.13
1824057,964,2062,651.78
1824058,964,2063,663.05
1824059,964,2064,-999
1824060,964,2065,611.55
1824061,964,2066,614.77
1824062,964,2067,627.64
1824063,964,2068,659.83
1824064,964,2069,646.96
1824065,964,2070,640.52
1824066,964,2071,655
1824067,964,2072,646.96
1824068,964,2073,733.86
1824069,964,2074,724.2
1824070,964,2075,814.33
1824071,964,2076,804.67
1824072,964,2077,-999
1824073,964,2078,-999
1824074,964,2079,732.25
1824075,964,2080,722.6
1824076,964,2081,738.69
1824077,964,2082,698.46
1824078,964,2083,698.46
1824079,964,2084,711.33
1824080,964,2085,737.08
1824081,964,2086,634.08
1824082,964,2087,637.3
1824083,964,2088,643.74
1824084,964,2089,656.61
1824085,964,2090,659.83
1824086,964,2091,651.78
1824087,964,2092,642.13
1824088,964,2093,630.86
1824089,964,2094,661.44
1824090,964,2095,655
1824091,964,2096,653.39
1824092,964,2097,667.88
1824093,964,2098,658.22
1824094,964,2099,659.83
1824095,964,2100,-999
1824096,964,2101,806.28
1824097,964,2102,791.8
1824098,964,2103,769.27
1824099,964,2104,741.91
1824100,964,2105,729.03
1824101,964,2106,722.6
1824102,964,2107,722.6
1824103,964,2108,720.99
1824104,964,2109,727.42
1824105,964,2110,725.81
1824106,964,2111,696.85
1824107,964,2112,690.41
1824108,964,2113,666.27
1824109,964,2114,659.83
1824110,964,2115,677.53
1824111,964,2116,700.06
1824112,964,2117,643.74
1824113,964,2118,645.35
1824114,964,2119,675.92
1824115,964,2120,666.27
1824116,964,2121,667.88
1824117,964,2122,679.14
1824118,964,2123,674.32
1824119,964,2124,674.32
1824120,964,2125,830.42
1824121,964,2126,828.81
1824122,964,2127,798.23
1824123,964,2128,785.36
1824124,964,2129,774.09
1824125,964,2130,762.83
1824126,964,2131,754.78
1824127,964,2132,778.92
1824128,964,2133,766.05
1824129,964,2134,754.78
1824130,964,2135,753.17
1824131,964,2136,729.03
1824132,964,2137,716.16
1824133,964,2138,701.67
1824134,964,2139,679.14
1824135,964,2140,666.27
1824136,964,2141,666.27
1824137,964,2142,675.92
1824138,964,2143,696.85
1824139,964,2144,711.33
1824140,964,2145,698.46
1824141,964,2146,687.19
1824142,964,2147,677.53
1824143,964,2148,680.75
1824144,964,2149,687.19
1824145,964,2150,683.97
1824146,964,2151,682.36
1824147,964,2152,828.81
1824148,964,2153,815.94
1824149,964,2154,814.33
1824150,964,2155,774.09
1824151,964,2156,774.09
1824152,964,2157,801.45
1824153,964,2158,-999
1824154,964,2159,762.83
1824155,964,2160,756.39
1824156,964,2161,743.52
1824157,964,2162,725.81
1824158,964,2163,717.77
1824159,964,2164,698.46
1824160,964,2165,682.36
1824161,964,2166,680.75
1824162,964,2167,675.92
1824163,964,2168,682.36
1824164,964,2169,690.41
1824165,964,2170,712.94
1824166,964,2171,722.6
1824167,964,2172,700.06
1824168,964,2173,692.02
1824169,964,2174,704.89
1824170,964,2175,700.06
1824171,964,2176,695.24
1824172,964,2177,695.24
1824173,964,2178,698.46
1824174,964,2179,862.61
1824175,964,2180,848.12
1824176,964,2181,844.91
1824177,964,2182,828.81
1824178,964,2183,822.37
1824179,964,2184,817.55
1824180,964,2185,807.89
1824181,964,2186,786.97
1824182,964,2187,782.14
1824183,964,2188,-999
1824184,964,2189,-999
1824185,964,2190,740.3
1824186,964,2191,738.69
1824187,964,2192,712.94
1824188,964,2193,701.67
1824189,964,2194,695.24
1824190,964,2195,703.28
1824191,964,2196,690.41
1824192,964,2197,698.46
1824193,964,2198,709.72
1824194,964,2199,711.33
1824195,964,2200,722.6
1824196,964,2201,727.42
1824197,964,2202,720.99
1824198,964,2203,712.94
1824199,964,2204,709.72
1824200,964,2205,709.72
1824201,964,2206,706.5
1824202,964,2207,706.5
1824203,964,2208,859.39
1824204,964,2209,854.56
1824205,964,2210,844.91
1824206,964,2211,838.47
1824207,964,2212,814.33
1824208,964,2213,799.84
1824209,964,2214,786.97
1824210,964,2215,786.97
1824211,964,2216,764.44
1824212,964,2217,748.34
1824213,964,2218,738.69
1824214,964,2219,729.03
1824215,964,2220,716.16
1824216,964,2221,711.33
1824217,964,2222,716.16
1824218,964,2223,700.06
1824219,964,2224,704.89
1824220,964,2225,720.99
1824221,964,2226,730.64
1824222,964,2227,729.03
1824223,964,2228,735.47
1824224,964,2229,733.86
1824225,964,2230,725.81
1824226,964,2231,720.99
1824227,964,2232,720.99
1824228,964,2233,717.77
1824229,964,2234,722.6
1824230,964,2235,867.44
1824231,964,2236,856.17
1824232,964,2237,817.55
1824233,964,2238,-999
1824234,964,2239,785.36
1824235,964,2240,778.92
1824236,964,2241,-999
1824237,964,2242,753.17
1824238,964,2243,741.91
1824239,964,2244,743.52
1824240,964,2245,729.03
1824241,964,2246,724.2
1824242,964,2247,729.03
1824243,964,2248,712.94
1824244,964,2249,720.99
1824245,964,2250,733.86
1824246,964,2251,735.47
1824247,964,2252,741.91
1824248,964,2253,740.3
1824249,964,2254,737.08
1824250,964,2255,735.47
1824251,964,2256,732.25
1824252,964,2257,729.03
1824253,964,2258,729.03
1824254,964,2259,864.22
1824255,964,2260,811.11
1824256,964,2261,806.28
1824257,964,2262,830.42
1824258,964,2263,-999
1824259,964,2264,774.09
1824260,964,2265,762.83
1824261,964,2266,753.17
1824262,964,2267,738.69
1824263,964,2268,753.17
1824264,964,2269,733.86
1824265,964,2270,741.91
1824266,964,2271,751.56
1824267,964,2272,820.77
1824268,964,2273,822.37
1824269,964,2274,814.33
1824270,964,2275,791.8
1824271,964,2276,777.31
1824272,964,2277,778.92
1824273,964,2278,764.44
1824274,964,2279,756.39
1824275,964,2280,746.74
1824276,964,2281,745.13
1824277,964,2282,754.78
1824278,964,2283,756.39
1824279,964,2284,820.77
1824280,964,2285,803.06
1824281,964,2286,801.45
1824282,964,2287,790.19
1824283,964,2288,791.8
1824284,964,2289,786.97
1824285,964,2290,774.09
1824286,964,2291,764.44
1824287,964,2292,761.22
1824288,964,2293,769.27
1824289,964,2294,807.89
1824290,964,2295,828.81
1824291,964,2296,803.06
1824292,964,2297,799.84
1824293,964,2298,791.8
1824294,964,2299,780.53
1824295,964,2300,777.31
1824296,964,2301,788.58
1824297,964,2302,786.97
1824298,964,2303,788.58
1824299,964,2304,820.77
1824300,964,2305,-999
1824301,964,2306,817.55
1824302,964,2307,801.45
1824303,964,2308,790.19
1824304,964,2309,783.75
1824305,964,2310,786.97
1824306,964,2311,795.02
1824307,964,2312,799.84
1824308,964,2313,799.84
1824309,964,2314,848.12
1824310,964,2315,836.86
1824311,964,2316,827.2
1824312,964,2317,804.67
1824313,964,2318,798.23
1824314,964,2319,795.02
1824315,964,2320,849.73
1824316,964,2321,-999
1824317,964,2322,819.16
1824318,964,2323,814.33
1824319,964,2324,827.2
1824320,964,2325,857.78
1824321,964,2326,844.91
1824322,964,2327,843.3
1824323,964,2328,814.33
1824324,964,2329,817.55
1824325,964,2330,809.5
1824326,964,2331,817.55
1824327,964,2332,833.64
1824328,964,2333,825.59
1824329,964,2334,852.95
1824330,964,2335,843.3
1824331,964,2336,835.25
1824332,964,2337,841.69
1824333,964,2338,843.3
1824334,964,2339,828.81
1824335,964,2340,830.42
1824336,964,2341,825.59
1824337,964,2342,849.73
1824338,964,2343,819.16
1824339,964,2344,828.81
1824340,964,2345,851.34
1824341,964,2346,848.12
1824342,964,2347,870.66
1824343,964,2348,865.83
1824344,964,2349,851.34
1824345,964,2350,856.17
1824346,964,2351,843.3
1824347,964,2352,851.34
1824348,964,2353,857.78
1824349,964,2354,841.69
1824350,964,2355,846.51
1824351,964,2356,883.53
1824352,964,2357,870.66
1824353,964,2358,885.14
1824354,964,2359,875.48
1824355,964,2360,859.39
1824356,964,2361,864.22
1824357,964,2362,867.44
1824358,964,2363,-999
1824359,964,2364,-999
1824360,964,2365,846.51
1824361,964,2366,844.91
1824362,964,2367,851.34
1824363,964,2368,861
1824364,964,2369,861
1824365,964,2370,877.09
1824366,964,2371,869.05
1824367,964,2372,872.26
1824368,964,2373,878.7
1824369,964,2374,885.14
1824370,964,2375,888.36
1824371,965,966,14.97
1824372,965,967,23.82
1824373,965,968,34.76
1824374,965,969,54.56
1824375,965,970,69.36
1824376,965,971,80.47
1824377,965,972,111.37
1824378,965,973,110.88
1824379,965,974,125.85
1824380,965,975,129.39
1824381,965,976,139.53
1824382,965,977,149.67
1824383,965,978,158.52
1824384,965,979,168.98
1824385,965,980,180.25
1824386,965,981,193.12
1824387,965,982,217.26
1824388,965,983,234.96
1824389,965,984,252.67
1824390,965,985,265.54
1824391,965,986,270.37
1824392,965,987,278.42
1824393,965,988,291.29
1824394,965,989,302.56
1824395,965,990,307.38
1824396,965,991,315.43
1824397,965,992,331.52
1824398,965,993,341.18
1824399,965,994,352.45
1824400,965,995,381.41
1824401,965,996,381.41
1824402,965,997,392.68
1824403,965,998,126.33
1824404,965,999,115.87
1824405,965,1000,107.02
1824406,965,1001,93.99
1824407,965,1002,89.48
1824408,965,1003,66.95
1824409,965,1004,54.07
1824410,965,1005,41.52
1824411,965,1006,43.94
1824412,965,1007,20.92
1824413,965,1008,14.81
1824414,965,1009,16.9
1824415,965,1010,27.2
1824416,965,1011,43.94
1824417,965,1012,57.94
1824418,965,1013,67.59
1824419,965,1014,81.75
1824420,965,1015,117.96
1824421,965,1016,126.01
1824422,965,1017,117.32
1824423,965,1018,140.17
1824424,965,1019,141.78
1824425,965,1020,159
1824426,965,1021,164.15
1824427,965,1022,177.03
1824428,965,1023,191.51
1824429,965,1024,202.78
1824430,965,1025,214.04
1824431,965,1026,226.92
1824432,965,1027,236.57
1824433,965,1028,247.84
1824434,965,1029,260.71
1824435,965,1030,284.85
1824436,965,1031,308.99
1824437,965,1032,313.82
1824438,965,1033,323.48
1824439,965,1034,331.52
1824440,965,1035,339.57
1824441,965,1036,352.45
1824442,965,1037,365.32
1824443,965,1038,119.74
1824444,965,1039,107.99
1824445,965,1040,98.97
1824446,965,1041,87.39
1824447,965,1042,70.49
1824448,965,1043,54.56
1824449,965,1044,55.36
1824450,965,1045,48.12
1824451,965,1046,39.75
1824452,965,1047,28.32
1824453,965,1048,28.49
1824454,965,1049,40.23
1824455,965,1050,43.94
1824456,965,1051,54.23
1824457,965,1052,64.37
1824458,965,1053,81.92
1824459,965,1054,95.11
1824460,965,1055,104.12
1824461,965,1056,120.7
1824462,965,1057,152.24
1824463,965,1058,148.7
1824464,965,1059,159
1824465,965,1060,173.81
1824466,965,1061,178.64
1824467,965,1062,194.73
1824468,965,1063,206
1824469,965,1064,215.65
1824470,965,1065,233.35
1824471,965,1066,243.01
1824472,965,1067,254.28
1824473,965,1068,262.32
1824474,965,1069,325.09
1824475,965,1070,328.31
1824476,965,1071,341.18
1824477,965,1072,347.62
1824478,965,1073,355.67
1824479,965,1074,113.62
1824480,965,1075,103.32
1824481,965,1076,95.11
1824482,965,1077,86.26
1824483,965,1078,71.94
1824484,965,1079,67.91
1824485,965,1080,64.05
1824486,965,1081,49.25
1824487,965,1082,38.62
1824488,965,1083,35.57
1824489,965,1084,47.48
1824490,965,1085,56.17
1824491,965,1086,61.16
1824492,965,1087,71.94
1824493,965,1088,83.52
1824494,965,1089,92.05
1824495,965,1090,112.17
1824496,965,1091,133.74
1824497,965,1092,164.15
1824498,965,1093,162.54
1824499,965,1094,165.76
1824500,965,1095,180.25
1824501,965,1096,194.73
1824502,965,1097,199.56
1824503,965,1098,207.61
1824504,965,1099,218.87
1824505,965,1100,233.35
1824506,965,1101,246.23
1824507,965,1102,265.54
1824508,965,1103,271.98
1824509,965,1104,167.37
1824510,965,1105,154.5
1824511,965,1106,143.39
1824512,965,1107,141.78
1824513,965,1108,93.66
1824514,965,1109,86.74
1824515,965,1110,77.73
1824516,965,1111,67.43
1824517,965,1112,60.19
1824518,965,1113,49.57
1824519,965,1114,51.02
1824520,965,1115,52.95
1824521,965,1116,64.86
1824522,965,1117,76.12
1824523,965,1118,91.41
1824524,965,1119,100.1
1824525,965,1120,100.58
1824526,965,1121,108.31
1824527,965,1122,121.02
1824528,965,1123,181.86
1824529,965,1124,173.81
1824530,965,1125,178.64
1824531,965,1126,180.25
1824532,965,1127,193.12
1824533,965,1128,201.17
1824534,965,1129,215.65
1824535,965,1130,223.7
1824536,965,1131,238.18
1824537,965,1132,247.84
1824538,965,1133,262.32
1824539,965,1134,270.37
1824540,965,1135,281.64
1824541,965,1136,296.12
1824542,965,1137,175.42
1824543,965,1138,164.15
1824544,965,1139,153.53
1824545,965,1140,145.97
1824546,965,1141,129.55
1824547,965,1142,118.93
1824548,965,1143,109.27
1824549,965,1144,96.24
1824550,965,1145,84.81
1824551,965,1146,73.39
1824552,965,1147,66.95
1824553,965,1148,67.43
1824554,965,1149,63.41
1824555,965,1150,69.68
1824556,965,1151,89.32
1824557,965,1152,101.87
1824558,965,1153,115.23
1824559,965,1154,124.4
1824560,965,1155,139.21
1824561,965,1156,146.29
1824562,965,1157,155.46
1824563,965,1158,193.12
1824564,965,1159,186.68
1824565,965,1160,197.95
1824566,965,1161,202.78
1824567,965,1162,220.48
1824568,965,1163,230.14
1824569,965,1164,231.75
1824570,965,1165,238.18
1824571,965,1166,252.67
1824572,965,1167,260.71
1824573,965,1168,271.98
1824574,965,1169,283.24
1824575,965,1170,296.12
1824576,965,1171,180.25
1824577,965,1172,172.2
1824578,965,1173,160.93
1824579,965,1174,84.81
1824580,965,1175,86.26
1824581,965,1176,85.3
1824582,965,1177,87.55
1824583,965,1178,96.88
1824584,965,1179,107.99
1824585,965,1180,118.93
1824586,965,1181,134.22
1824587,965,1182,143.88
1824588,965,1183,170.59
1824589,965,1184,173.81
1824590,965,1185,199.56
1824591,965,1186,206
1824592,965,1187,217.26
1824593,965,1188,220.48
1824594,965,1189,249.45
1824595,965,1190,243.01
1824596,965,1191,246.23
1824597,965,1192,257.5
1824598,965,1193,265.54
1824599,965,1194,275.2
1824600,965,1195,288.07
1824601,965,1196,188.29
1824602,965,1197,170.59
1824603,965,1198,95.27
1824604,965,1199,94.47
1824605,965,1200,95.11
1824606,965,1201,99.46
1824607,965,1202,117.16
1824608,965,1203,111.85
1824609,965,1204,122.95
1824610,965,1205,134.38
1824611,965,1206,165.76
1824612,965,1207,160.93
1824613,965,1208,168.98
1824614,965,1209,183.47
1824615,965,1210,210.82
1824616,965,1211,225.31
1824617,965,1212,243.01
1824618,965,1213,252.67
1824619,965,1214,275.2
1824620,965,1215,283.24
1824621,965,1216,294.51
1824622,965,1217,305.78
1824623,965,1218,281.64
1824624,965,1219,292.9
1824625,965,1220,109.44
1824626,965,1221,120.7
1824627,965,1222,113.78
1824628,965,1223,112.17
1824629,965,1224,119.41
1824630,965,1225,125.37
1824631,965,1226,133.41
1824632,965,1227,140.01
1824633,965,1228,151.92
1824634,965,1229,158.04
1824635,965,1230,172.2
1824636,965,1231,181.86
1824637,965,1232,222.09
1824638,965,1233,225.31
1824639,965,1234,244.62
1824640,965,1235,257.5
1824641,965,1236,265.54
1824642,965,1237,275.2
1824643,965,1238,289.68
1824644,965,1239,299.34
1824645,965,1240,305.78
1824646,965,1241,120.7
1824647,965,1242,130.52
1824648,965,1243,123.6
1824649,965,1244,137.44
1824650,965,1245,131
1824651,965,1246,135.51
1824652,965,1247,140.5
1824653,965,1248,159.81
1824654,965,1249,162.54
1824655,965,1250,175.42
1824656,965,1251,199.56
1824657,965,1252,206
1824658,965,1253,214.04
1824659,965,1254,233.35
1824660,965,1255,239.79
1824661,965,1256,254.28
1824662,965,1257,265.54
1824663,965,1258,276.81
1824664,965,1259,284.85
1824665,965,1260,173.81
1824666,965,1261,139.21
1824667,965,1262,134.06
1824668,965,1263,141.94
1824669,965,1264,148.54
1824670,965,1265,149.67
1824671,965,1266,151.28
1824672,965,1267,157.39
1824673,965,1268,167.37
1824674,965,1269,183.47
1824675,965,1270,188.29
1824676,965,1271,197.95
1824677,965,1272,210.82
1824678,965,1273,222.09
1824679,965,1274,230.14
1824680,965,1275,244.62
1824681,965,1276,268.76
1824682,965,1277,278.42
1824683,965,1278,286.46
1824684,965,1279,297.73
1824685,965,1280,165.76
1824686,965,1281,160.93
1824687,965,1282,146.61
1824688,965,1283,153.21
1824689,965,1284,157.23
1824690,965,1285,164.15
1824691,965,1286,178.64
1824692,965,1287,178.64
1824693,965,1288,177.03
1824694,965,1289,183.47
1824695,965,1290,189.9
1824696,965,1291,202.78
1824697,965,1292,215.65
1824698,965,1293,226.92
1824699,965,1294,239.79
1824700,965,1295,246.23
1824701,965,1296,252.67
1824702,965,1297,268.76
1824703,965,1298,278.42
1824704,965,1299,288.07
1824705,965,1300,173.81
1824706,965,1301,162.54
1824707,965,1302,160.93
1824708,965,1303,160.93
1824709,965,1304,167.37
1824710,965,1305,172.2
1824711,965,1306,175.42
1824712,965,1307,185.07
1824713,965,1308,189.9
1824714,965,1309,197.95
1824715,965,1310,197.95
1824716,965,1311,212.43
1824717,965,1312,220.48
1824718,965,1313,233.35
1824719,965,1314,247.84
1824720,965,1315,252.67
1824721,965,1316,265.54
1824722,965,1317,271.98
1824723,965,1318,280.03
1824724,965,1319,172.2
1824725,965,1320,173.81
1824726,965,1321,173.81
1824727,965,1322,177.03
1824728,965,1323,181.86
1824729,965,1324,188.29
1824730,965,1325,191.51
1824731,965,1326,202.78
1824732,965,1327,212.43
1824733,965,1328,230.14
1824734,965,1329,225.31
1824735,965,1330,230.14
1824736,965,1331,236.57
1824737,965,1332,244.62
1824738,965,1333,259.1
1824739,965,1334,270.37
1824740,965,1335,280.03
1824741,965,1336,288.07
1824742,965,1337,247.84
1824743,965,1338,183.47
1824744,965,1339,181.86
1824745,965,1340,196.34
1824746,965,1341,197.95
1824747,965,1342,194.73
1824748,965,1343,201.17
1824749,965,1344,204.39
1824750,965,1345,214.04
1824751,965,1346,220.48
1824752,965,1347,238.18
1824753,965,1348,239.79
1824754,965,1349,241.4
1824755,965,1350,247.84
1824756,965,1351,252.67
1824757,965,1352,267.15
1824758,965,1353,267.15
1824759,965,1354,280.03
1824760,965,1355,286.46
1824761,965,1356,238.18
1824762,965,1357,223.7
1824763,965,1358,193.12
1824764,965,1359,191.51
1824765,965,1360,210.82
1824766,965,1361,206
1824767,965,1362,202.78
1824768,965,1363,209.21
1824769,965,1364,233.35
1824770,965,1365,228.53
1824771,965,1366,251.06
1824772,965,1367,244.62
1824773,965,1368,251.06
1824774,965,1369,265.54
1824775,965,1370,262.32
1824776,965,1371,260.71
1824777,965,1372,267.15
1824778,965,1373,280.03
1824779,965,1374,291.29
1824780,965,1375,299.34
1824781,965,1376,251.06
1824782,965,1377,236.57
1824783,965,1378,222.09
1824784,965,1379,207.61
1824785,965,1380,199.56
1824786,965,1381,215.65
1824787,965,1382,228.53
1824788,965,1383,234.96
1824789,965,1384,238.18
1824790,965,1385,225.31
1824791,965,1386,273.59
1824792,965,1387,263.93
1824793,965,1388,254.28
1824794,965,1389,257.5
1824795,965,1390,267.15
1824796,965,1391,281.64
1824797,965,1392,278.42
1824798,965,1393,275.2
1824799,965,1394,286.46
1824800,965,1395,296.12
1824801,965,1396,267.15
1824802,965,1397,254.28
1824803,965,1398,244.62
1824804,965,1399,233.35
1824805,965,1400,214.04
1824806,965,1401,215.65
1824807,965,1402,215.65
1824808,965,1403,233.35
1824809,965,1404,244.62
1824810,965,1405,252.67
1824811,965,1406,238.18
1824812,965,1407,278.42
1824813,965,1408,271.98
1824814,965,1409,268.76
1824815,965,1410,267.15
1824816,965,1411,276.81
1824817,965,1412,280.03
1824818,965,1413,284.85
1824819,965,1414,284.85
1824820,965,1415,299.34
1824821,965,1416,271.98
1824822,965,1417,270.37
1824823,965,1418,238.18
1824824,965,1419,231.75
1824825,965,1420,225.31
1824826,965,1421,222.09
1824827,965,1422,226.92
1824828,965,1423,234.96
1824829,965,1424,252.67
1824830,965,1425,265.54
1824831,965,1426,291.29
1824832,965,1427,281.64
1824833,965,1428,280.03
1824834,965,1429,278.42
1824835,965,1430,278.42
1824836,965,1431,288.07
1824837,965,1432,302.56
1824838,965,1433,297.73
1824839,965,1434,296.12
1824840,965,1435,310.6
1824841,965,1436,323.48
1824842,965,1437,313.82
1824843,965,1438,317.04
1824844,965,1439,286.46
1824845,965,1440,239.79
1824846,965,1441,267.15
1824847,965,1442,236.57
1824848,965,1443,238.18
1824849,965,1444,247.84
1824850,965,1445,252.67
1824851,965,1446,265.54
1824852,965,1447,275.2
1824853,965,1448,291.29
1824854,965,1449,294.51
1824855,965,1450,297.73
1824856,965,1451,289.68
1824857,965,1452,291.29
1824858,965,1453,300.95
1824859,965,1454,315.43
1824860,965,1455,323.48
1824861,965,1456,305.78
1824862,965,1457,289.68
1824863,965,1458,276.81
1824864,965,1459,268.76
1824865,965,1460,257.5
1824866,965,1461,246.23
1824867,965,1462,247.84
1824868,965,1463,249.45
1824869,965,1464,260.71
1824870,965,1465,270.37
1824871,965,1466,284.85
1824872,965,1467,292.9
1824873,965,1468,304.17
1824874,965,1469,310.6
1824875,965,1470,297.73
1824876,965,1471,304.17
1824877,965,1472,307.38
1824878,965,1473,445.79
1824879,965,1474,304.17
1824880,965,1475,297.73
1824881,965,1476,286.46
1824882,965,1477,271.98
1824883,965,1478,262.32
1824884,965,1479,257.5
1824885,965,1480,267.15
1824886,965,1481,289.68
1824887,965,1482,286.46
1824888,965,1483,294.51
1824889,965,1484,302.56
1824890,965,1485,317.04
1824891,965,1486,310.6
1824892,965,1487,313.82
1824893,965,1488,308.99
1824894,965,1489,434.52
1824895,965,1490,432.91
1824896,965,1491,387.85
1824897,965,1492,379.81
1824898,965,1493,296.12
1824899,965,1494,283.24
1824900,965,1495,273.59
1824901,965,1496,268.76
1824902,965,1497,270.37
1824903,965,1498,270.37
1824904,965,1499,284.85
1824905,965,1500,304.17
1824906,965,1501,304.17
1824907,965,1502,300.95
1824908,965,1503,328.31
1824909,965,1504,326.7
1824910,965,1505,326.7
1824911,965,1506,323.48
1824912,965,1507,450.62
1824913,965,1508,440.96
1824914,965,1509,437.74
1824915,965,1510,424.87
1824916,965,1511,426.48
1824917,965,1512,387.85
1824918,965,1513,378.2
1824919,965,1514,373.37
1824920,965,1515,363.71
1824921,965,1516,357.27
1824922,965,1517,299.34
1824923,965,1518,291.29
1824924,965,1519,292.9
1824925,965,1520,278.42
1824926,965,1521,281.64
1824927,965,1522,291.29
1824928,965,1523,296.12
1824929,965,1524,304.17
1824930,965,1525,346.01
1824931,965,1526,310.6
