id,from,to,distance
2014951,1107,1479,302.56
2014952,1107,1480,312.21
2014953,1107,1481,334.74
2014954,1107,1482,329.92
2014955,1107,1483,337.96
2014956,1107,1484,346.01
2014957,1107,1485,362.1
2014958,1107,1486,355.67
2014959,1107,1487,358.88
2014960,1107,1488,354.06
2014961,1107,1489,477.98
2014962,1107,1490,476.37
2014963,1107,1491,431.3
2014964,1107,1492,424.87
2014965,1107,1493,341.18
2014966,1107,1494,328.31
2014967,1107,1495,318.65
2014968,1107,1496,313.82
2014969,1107,1497,315.43
2014970,1107,1498,315.43
2014971,1107,1499,329.92
2014972,1107,1500,347.62
2014973,1107,1501,347.62
2014974,1107,1502,346.01
2014975,1107,1503,373.37
2014976,1107,1504,371.76
2014977,1107,1505,370.15
2014978,1107,1506,366.93
2014979,1107,1507,495.68
2014980,1107,1508,484.41
2014981,1107,1509,482.8
2014982,1107,1510,468.32
2014983,1107,1511,471.54
2014984,1107,1512,432.91
2014985,1107,1513,423.26
2014986,1107,1514,418.43
2014987,1107,1515,408.77
2014988,1107,1516,400.73
2014989,1107,1517,342.79
2014990,1107,1518,334.74
2014991,1107,1519,337.96
2014992,1107,1520,323.48
2014993,1107,1521,325.09
2014994,1107,1522,336.35
2014995,1107,1523,341.18
2014996,1107,1524,349.23
2014997,1107,1525,389.46
2014998,1107,1526,355.67
2014999,1107,1527,389.46
2015000,1107,1528,378.2
2015001,1107,1529,379.81
2015002,1107,1530,498.9
2015003,1107,1531,489.24
2015004,1107,1532,474.76
2015005,1107,1533,465.1
2015006,1107,1534,455.44
2015007,1107,1535,442.57
2015008,1107,1536,418.43
2015009,1107,1537,407.16
2015010,1107,1538,397.51
2015011,1107,1539,389.46
2015012,1107,1540,374.98
2015013,1107,1541,358.88
2015014,1107,1542,347.62
2015015,1107,1543,334.74
2015016,1107,1544,337.96
2015017,1107,1545,339.57
2015018,1107,1546,346.01
2015019,1107,1547,358.88
2015020,1107,1548,368.54
2015021,1107,1549,379.81
2015022,1107,1550,391.07
2015023,1107,1551,397.51
2015024,1107,1552,389.46
2015025,1107,1553,391.07
2015026,1107,1554,508.55
2015027,1107,1555,500.51
2015028,1107,1556,479.58
2015029,1107,1557,466.71
2015030,1107,1558,466.71
2015031,1107,1559,428.09
2015032,1107,1560,421.65
2015033,1107,1561,403.95
2015034,1107,1562,392.68
2015035,1107,1563,383.02
2015036,1107,1564,368.54
2015037,1107,1565,360.49
2015038,1107,1566,350.84
2015039,1107,1567,350.84
2015040,1107,1568,347.62
2015041,1107,1569,354.06
2015042,1107,1570,358.88
2015043,1107,1571,368.54
2015044,1107,1572,379.81
