id,from,to,distance
1818301,960,1956,790.19
1818302,960,1957,767.66
1818303,960,1958,753.17
1818304,960,1959,733.86
1818305,960,1960,724.2
1818306,960,1961,640.52
1818307,960,1962,616.38
1818308,960,1963,603.5
1818309,960,1964,614.77
1818310,960,1965,658.22
1818311,960,1966,597.07
1818312,960,1967,605.11
1818313,960,1968,592.24
1818314,960,1969,603.5
1818315,960,1970,597.07
1818316,960,1971,598.68
1818317,960,1972,593.85
1818318,960,1973,597.07
1818319,960,1974,603.5
1818320,960,1975,614.77
1818321,960,1976,621.21
1818322,960,1977,630.86
1818323,960,1978,717.77
1818324,960,1979,759.61
1818325,960,1980,745.13
1818326,960,1981,724.2
1818327,960,1982,729.03
1818328,960,1983,729.03
1818329,960,1984,708.11
1818330,960,1985,635.69
1818331,960,1986,638.91
1818332,960,1987,642.13
1818333,960,1988,701.67
1818334,960,1989,658.22
1818335,960,1990,656.61
1818336,960,1991,629.25
1818337,960,1992,619.6
1818338,960,1993,606.72
1818339,960,1994,608.33
1818340,960,1995,606.72
1818341,960,1996,606.72
1818342,960,1997,609.94
1818343,960,1998,630.86
1818344,960,1999,630.86
1818345,960,2000,632.47
1818346,960,2001,638.91
1818347,960,2002,651.78
1818348,960,2003,-999
1818349,960,2004,716.16
1818350,960,2005,680.75
1818351,960,2006,672.71
1818352,960,2007,679.14
1818353,960,2008,653.39
1818354,960,2009,709.72
1818355,960,2010,693.63
1818356,960,2011,664.66
1818357,960,2012,653.39
1818358,960,2013,630.86
1818359,960,2014,624.43
1818360,960,2015,616.38
1818361,960,2016,619.6
1818362,960,2017,617.99
1818363,960,2018,617.99
1818364,960,2019,645.35
1818365,960,2020,638.91
1818366,960,2021,643.74
1818367,960,2022,658.22
1818368,960,2023,646.96
1818369,960,2024,651.78
1818370,960,2025,664.66
1818371,960,2026,745.13
1818372,960,2027,704.89
1818373,960,2028,692.02
1818374,960,2029,679.14
1818375,960,2030,680.75
1818376,960,2031,666.27
1818377,960,2032,661.44
1818378,960,2033,708.11
1818379,960,2034,688.8
1818380,960,2035,674.32
1818381,960,2036,667.88
1818382,960,2037,643.74
1818383,960,2038,685.58
1818384,960,2039,695.24
1818385,960,2040,658.22
1818386,960,2041,646.96
1818387,960,2042,627.64
1818388,960,2043,663.05
1818389,960,2044,674.32
1818390,960,2045,661.44
1818391,960,2046,666.27
1818392,960,2047,661.44
1818393,960,2048,667.88
1818394,960,2049,667.88
1818395,960,2050,753.17
1818396,960,2051,725.81
1818397,960,2052,-999
1818398,960,2053,695.24
1818399,960,2054,683.97
1818400,960,2055,743.52
1818401,960,2056,727.42
1818402,960,2057,711.33
1818403,960,2058,672.71
1818404,960,2059,663.05
1818405,960,2060,658.22
1818406,960,2061,675.92
1818407,960,2062,685.58
1818408,960,2063,695.24
1818409,960,2064,-999
1818410,960,2065,643.74
1818411,960,2066,646.96
1818412,960,2067,659.83
1818413,960,2068,692.02
1818414,960,2069,679.14
1818415,960,2070,672.71
1818416,960,2071,687.19
1818417,960,2072,679.14
1818418,960,2073,767.66
1818419,960,2074,756.39
1818420,960,2075,848.12
1818421,960,2076,836.86
1818422,960,2077,-999
1818423,960,2078,-999
1818424,960,2079,764.44
1818425,960,2080,754.78
1818426,960,2081,772.49
1818427,960,2082,732.25
1818428,960,2083,730.64
1818429,960,2084,743.52
1818430,960,2085,769.27
1818431,960,2086,666.27
1818432,960,2087,669.49
1818433,960,2088,677.53
1818434,960,2089,690.41
1818435,960,2090,693.63
1818436,960,2091,683.97
1818437,960,2092,675.92
1818438,960,2093,663.05
1818439,960,2094,693.63
1818440,960,2095,687.19
1818441,960,2096,685.58
1818442,960,2097,701.67
1818443,960,2098,690.41
1818444,960,2099,693.63
1818445,960,2100,-999
1818446,960,2101,838.47
1818447,960,2102,823.98
1818448,960,2103,803.06
1818449,960,2104,774.09
1818450,960,2105,761.22
1818451,960,2106,754.78
1818452,960,2107,754.78
1818453,960,2108,754.78
1818454,960,2109,759.61
1818455,960,2110,758
1818456,960,2111,729.03
1818457,960,2112,722.6
1818458,960,2113,698.46
1818459,960,2114,693.63
1818460,960,2115,709.72
1818461,960,2116,732.25
1818462,960,2117,675.92
1818463,960,2118,677.53
1818464,960,2119,708.11
1818465,960,2120,698.46
1818466,960,2121,700.06
1818467,960,2122,711.33
1818468,960,2123,706.5
1818469,960,2124,706.5
1818470,960,2125,862.61
1818471,960,2126,861
1818472,960,2127,830.42
1818473,960,2128,819.16
1818474,960,2129,806.28
1818475,960,2130,795.02
1818476,960,2131,788.58
1818477,960,2132,811.11
1818478,960,2133,798.23
1818479,960,2134,786.97
1818480,960,2135,785.36
1818481,960,2136,761.22
1818482,960,2137,749.95
1818483,960,2138,733.86
1818484,960,2139,711.33
1818485,960,2140,700.06
1818486,960,2141,700.06
1818487,960,2142,708.11
1818488,960,2143,730.64
1818489,960,2144,743.52
1818490,960,2145,730.64
1818491,960,2146,719.38
1818492,960,2147,709.72
1818493,960,2148,712.94
1818494,960,2149,719.38
1818495,960,2150,716.16
1818496,960,2151,714.55
1818497,960,2152,861
1818498,960,2153,848.12
1818499,960,2154,846.51
1818500,960,2155,806.28
1818501,960,2156,806.28
1818502,960,2157,833.64
1818503,960,2158,-999
1818504,960,2159,795.02
1818505,960,2160,790.19
1818506,960,2161,775.7
1818507,960,2162,758
1818508,960,2163,749.95
1818509,960,2164,730.64
1818510,960,2165,714.55
1818511,960,2166,712.94
1818512,960,2167,708.11
1818513,960,2168,714.55
1818514,960,2169,722.6
1818515,960,2170,745.13
1818516,960,2171,754.78
1818517,960,2172,732.25
1818518,960,2173,724.2
1818519,960,2174,737.08
1818520,960,2175,732.25
1818521,960,2176,729.03
1818522,960,2177,727.42
1818523,960,2178,730.64
1818524,960,2179,896.4
1818525,960,2180,880.31
1818526,960,2181,877.09
1818527,960,2182,861
1818528,960,2183,856.17
1818529,960,2184,851.34
1818530,960,2185,841.69
1818531,960,2186,820.77
1818532,960,2187,815.94
1818533,960,2188,-999
1818534,960,2189,-999
1818535,960,2190,772.49
1818536,960,2191,772.49
1818537,960,2192,745.13
1818538,960,2193,733.86
1818539,960,2194,727.42
1818540,960,2195,735.47
1818541,960,2196,724.2
1818542,960,2197,730.64
1818543,960,2198,741.91
1818544,960,2199,743.52
1818545,960,2200,756.39
1818546,960,2201,759.61
1818547,960,2202,754.78
1818548,960,2203,745.13
1818549,960,2204,741.91
1818550,960,2205,743.52
1818551,960,2206,738.69
1818552,960,2207,740.3
1818553,960,2208,893.19
1818554,960,2209,888.36
1818555,960,2210,877.09
1818556,960,2211,870.66
1818557,960,2212,846.51
1818558,960,2213,832.03
1818559,960,2214,819.16
1818560,960,2215,819.16
1818561,960,2216,796.63
1818562,960,2217,780.53
1818563,960,2218,770.88
1818564,960,2219,761.22
1818565,960,2220,748.34
1818566,960,2221,743.52
1818567,960,2222,748.34
1818568,960,2223,732.25
1818569,960,2224,737.08
1818570,960,2225,753.17
1818571,960,2226,762.83
1818572,960,2227,761.22
1818573,960,2228,767.66
1818574,960,2229,766.05
1818575,960,2230,758
1818576,960,2231,753.17
1818577,960,2232,753.17
1818578,960,2233,749.95
1818579,960,2234,754.78
1818580,960,2235,899.62
1818581,960,2236,889.97
1818582,960,2237,851.34
1818583,960,2238,-999
1818584,960,2239,817.55
1818585,960,2240,811.11
1818586,960,2241,-999
1818587,960,2242,786.97
1818588,960,2243,774.09
1818589,960,2244,775.7
1818590,960,2245,761.22
1818591,960,2246,756.39
1818592,960,2247,761.22
1818593,960,2248,745.13
1818594,960,2249,753.17
1818595,960,2250,767.66
1818596,960,2251,769.27
1818597,960,2252,774.09
1818598,960,2253,786.97
1818599,960,2254,769.27
1818600,960,2255,767.66
1818601,960,2256,764.44
1818602,960,2257,761.22
1818603,960,2258,761.22
1818604,960,2259,896.4
1818605,960,2260,843.3
1818606,960,2261,838.47
1818607,960,2262,862.61
1818608,960,2263,-999
1818609,960,2264,806.28
1818610,960,2265,795.02
1818611,960,2266,785.36
1818612,960,2267,770.88
1818613,960,2268,785.36
1818614,960,2269,766.05
1818615,960,2270,774.09
1818616,960,2271,785.36
1818617,960,2272,854.56
1818618,960,2273,854.56
1818619,960,2274,846.51
1818620,960,2275,823.98
1818621,960,2276,809.5
1818622,960,2277,811.11
1818623,960,2278,796.63
1818624,960,2279,788.58
1818625,960,2280,778.92
1818626,960,2281,777.31
