id,from,to,distance
2123251,1195,2111,741.91
2123252,1195,2112,735.47
2123253,1195,2113,712.94
2123254,1195,2114,706.5
2123255,1195,2115,724.2
2123256,1195,2116,745.13
2123257,1195,2117,690.41
2123258,1195,2118,690.41
2123259,1195,2119,722.6
2123260,1195,2120,712.94
2123261,1195,2121,714.55
2123262,1195,2122,724.2
2123263,1195,2123,720.99
2123264,1195,2124,720.99
2123265,1195,2125,877.09
2123266,1195,2126,875.48
2123267,1195,2127,844.91
2123268,1195,2128,832.03
2123269,1195,2129,820.77
2123270,1195,2130,809.5
2123271,1195,2131,801.45
2123272,1195,2132,825.59
2123273,1195,2133,811.11
2123274,1195,2134,801.45
2123275,1195,2135,799.84
2123276,1195,2136,775.7
2123277,1195,2137,762.83
2123278,1195,2138,748.34
2123279,1195,2139,725.81
2123280,1195,2140,712.94
2123281,1195,2141,712.94
2123282,1195,2142,722.6
2123283,1195,2143,743.52
2123284,1195,2144,756.39
2123285,1195,2145,745.13
2123286,1195,2146,733.86
2123287,1195,2147,724.2
2123288,1195,2148,727.42
2123289,1195,2149,733.86
2123290,1195,2150,730.64
2123291,1195,2151,729.03
2123292,1195,2152,875.48
2123293,1195,2153,862.61
2123294,1195,2154,861
2123295,1195,2155,819.16
2123296,1195,2156,820.77
2123297,1195,2157,848.12
2123298,1195,2158,-999
2123299,1195,2159,809.5
2123300,1195,2160,803.06
2123301,1195,2161,790.19
2123302,1195,2162,772.49
2123303,1195,2163,764.44
2123304,1195,2164,745.13
2123305,1195,2165,729.03
2123306,1195,2166,727.42
2123307,1195,2167,720.99
2123308,1195,2168,729.03
2123309,1195,2169,735.47
2123310,1195,2170,759.61
2123311,1195,2171,769.27
2123312,1195,2172,746.74
2123313,1195,2173,738.69
2123314,1195,2174,751.56
2123315,1195,2175,746.74
2123316,1195,2176,741.91
2123317,1195,2177,741.91
2123318,1195,2178,745.13
2123319,1195,2179,909.28
2123320,1195,2180,894.8
2123321,1195,2181,889.97
2123322,1195,2182,875.48
2123323,1195,2183,869.05
2123324,1195,2184,864.22
2123325,1195,2185,854.56
2123326,1195,2186,833.64
2123327,1195,2187,828.81
2123328,1195,2188,-999
2123329,1195,2189,-999
2123330,1195,2190,786.97
2123331,1195,2191,785.36
2123332,1195,2192,759.61
2123333,1195,2193,748.34
2123334,1195,2194,741.91
2123335,1195,2195,749.95
2123336,1195,2196,737.08
2123337,1195,2197,745.13
2123338,1195,2198,754.78
2123339,1195,2199,758
2123340,1195,2200,769.27
2123341,1195,2201,774.09
2123342,1195,2202,767.66
2123343,1195,2203,758
2123344,1195,2204,756.39
2123345,1195,2205,756.39
2123346,1195,2206,753.17
2123347,1195,2207,753.17
2123348,1195,2208,906.06
2123349,1195,2209,901.23
2123350,1195,2210,891.58
2123351,1195,2211,883.53
2123352,1195,2212,861
2123353,1195,2213,844.91
2123354,1195,2214,833.64
2123355,1195,2215,832.03
2123356,1195,2216,811.11
2123357,1195,2217,795.02
2123358,1195,2218,785.36
2123359,1195,2219,775.7
2123360,1195,2220,761.22
2123361,1195,2221,756.39
2123362,1195,2222,762.83
2123363,1195,2223,746.74
2123364,1195,2224,751.56
2123365,1195,2225,766.05
2123366,1195,2226,775.7
2123367,1195,2227,775.7
2123368,1195,2228,782.14
2123369,1195,2229,780.53
2123370,1195,2230,770.88
2123371,1195,2231,767.66
2123372,1195,2232,767.66
2123373,1195,2233,764.44
2123374,1195,2234,767.66
2123375,1195,2235,912.5
2123376,1195,2236,902.84
2123377,1195,2237,864.22
2123378,1195,2238,-999
2123379,1195,2239,832.03
2123380,1195,2240,825.59
2123381,1195,2241,-999
2123382,1195,2242,799.84
2123383,1195,2243,786.97
2123384,1195,2244,790.19
2123385,1195,2245,774.09
2123386,1195,2246,769.27
2123387,1195,2247,774.09
2123388,1195,2248,758
