id,from,to,distance
2163151,1230,1341,110.56
2163152,1230,1342,102.68
2163153,1230,1343,98.81
2163154,1230,1344,107.34
2163155,1230,1345,99.94
2163156,1230,1346,89.32
2163157,1230,1347,82.88
2163158,1230,1348,84.65
2163159,1230,1349,87.07
2163160,1230,1350,93.18
2163161,1230,1351,97.53
2163162,1230,1352,111.69
2163163,1230,1353,112.82
2163164,1230,1354,125.69
2163165,1230,1355,132.29
2163166,1230,1356,231.75
2163167,1230,1357,217.26
2163168,1230,1358,186.68
2163169,1230,1359,186.68
2163170,1230,1360,124.4
2163171,1230,1361,124.89
2163172,1230,1362,116.36
2163173,1230,1363,107.18
2163174,1230,1364,127.3
2163175,1230,1365,124.4
2163176,1230,1366,97.04
2163177,1230,1367,89.96
2163178,1230,1368,95.6
2163179,1230,1369,111.37
2163180,1230,1370,107.99
2163181,1230,1371,106.7
2163182,1230,1372,112.01
2163183,1230,1373,124.89
2163184,1230,1374,135.99
2163185,1230,1375,145.32
2163186,1230,1376,244.62
2163187,1230,1377,230.14
2163188,1230,1378,215.65
2163189,1230,1379,201.17
2163190,1230,1380,193.12
2163191,1230,1381,136.96
2163192,1230,1382,168.98
2163193,1230,1383,162.54
2163194,1230,1384,148.54
2163195,1230,1385,129.07
2163196,1230,1386,118.45
2163197,1230,1387,108.47
2163198,1230,1388,99.78
2163199,1230,1389,103.48
2163200,1230,1390,112.33
2163201,1230,1391,127.14
2163202,1230,1392,123.11
2163203,1230,1393,120.06
2163204,1230,1394,131.48
2163205,1230,1395,142.11
2163206,1230,1396,260.71
2163207,1230,1397,247.84
2163208,1230,1398,238.18
2163209,1230,1399,228.53
2163210,1230,1400,207.61
2163211,1230,1401,209.21
2163212,1230,1402,209.21
2163213,1230,1403,165.76
2163214,1230,1404,155.78
2163215,1230,1405,147.42
2163216,1230,1406,135.83
2163217,1230,1407,123.92
2163218,1230,1408,116.52
2163219,1230,1409,114.75
2163220,1230,1410,112.33
2163221,1230,1411,122.31
2163222,1230,1412,126.01
2163223,1230,1413,130.68
2163224,1230,1414,130.03
2163225,1230,1415,145.16
2163226,1230,1416,265.54
2163227,1230,1417,263.93
2163228,1230,1418,231.75
2163229,1230,1419,226.92
2163230,1230,1420,218.87
2163231,1230,1421,215.65
2163232,1230,1422,188.29
2163233,1230,1423,178.64
2163234,1230,1424,180.25
2163235,1230,1425,159.81
2163236,1230,1426,144.2
2163237,1230,1427,126.98
2163238,1230,1428,125.69
2163239,1230,1429,123.92
2163240,1230,1430,123.76
2163241,1230,1431,132.93
2163242,1230,1432,147.25
2163243,1230,1433,142.59
2163244,1230,1434,140.66
2163245,1230,1435,155.46
2163246,1230,1436,276.81
2163247,1230,1437,267.15
2163248,1230,1438,270.37
2163249,1230,1439,239.79
2163250,1230,1440,225.31
2163251,1230,1441,218.87
2163252,1230,1442,202.78
2163253,1230,1443,189.9
2163254,1230,1444,173.81
2163255,1230,1445,167.37
2163256,1230,1446,151.92
2163257,1230,1447,142.11
2163258,1230,1448,135.83
2163259,1230,1449,139.37
2163260,1230,1450,142.75
2163261,1230,1451,134.7
2163262,1230,1452,136.96
2163263,1230,1453,146.13
2163264,1230,1454,160.93
2163265,1230,1455,168.98
2163266,1230,1456,259.1
2163267,1230,1457,243.01
2163268,1230,1458,231.75
2163269,1230,1459,222.09
2163270,1230,1460,210.82
2163271,1230,1461,196.34
2163272,1230,1462,186.68
2163273,1230,1463,180.25
2163274,1230,1464,180.25
2163275,1230,1465,158.68
2163276,1230,1466,152.08
2163277,1230,1467,151.6
2163278,1230,1468,148.86
2163279,1230,1469,156.27
2163280,1230,1470,143.39
2163281,1230,1471,149.83
2163282,1230,1472,152.73
2163283,1230,1473,399.12
2163284,1230,1474,259.1
2163285,1230,1475,252.67
2163286,1230,1476,243.01
2163287,1230,1477,225.31
2163288,1230,1478,215.65
2163289,1230,1479,202.78
2163290,1230,1480,199.56
2163291,1230,1481,194.73
2163292,1230,1482,173.81
2163293,1230,1483,175.42
2163294,1230,1484,167.37
2163295,1230,1485,162.54
2163296,1230,1486,156.11
2163297,1230,1487,159.81
2163298,1230,1488,154.66
2163299,1230,1489,387.85
2163300,1230,1490,386.24
2163301,1230,1491,341.18
2163302,1230,1492,333.13
2163303,1230,1493,249.45
2163304,1230,1494,236.57
2163305,1230,1495,226.92
2163306,1230,1496,223.7
2163307,1230,1497,215.65
2163308,1230,1498,214.04
2163309,1230,1499,196.34
2163310,1230,1500,196.34
2163311,1230,1501,188.29
2163312,1230,1502,180.25
