id,from,to,distance
2116126,1189,2081,717.77
2116127,1189,2082,677.53
2116128,1189,2083,675.92
2116129,1189,2084,688.8
2116130,1189,2085,714.55
2116131,1189,2086,613.16
2116132,1189,2087,616.38
2116133,1189,2088,622.82
2116134,1189,2089,635.69
2116135,1189,2090,638.91
2116136,1189,2091,630.86
2116137,1189,2092,621.21
2116138,1189,2093,608.33
2116139,1189,2094,640.52
2116140,1189,2095,632.47
2116141,1189,2096,630.86
2116142,1189,2097,646.96
2116143,1189,2098,637.3
2116144,1189,2099,638.91
2116145,1189,2100,-999
2116146,1189,2101,783.75
2116147,1189,2102,770.88
2116148,1189,2103,748.34
2116149,1189,2104,719.38
2116150,1189,2105,708.11
2116151,1189,2106,701.67
2116152,1189,2107,701.67
2116153,1189,2108,700.06
2116154,1189,2109,706.5
2116155,1189,2110,703.28
2116156,1189,2111,674.32
2116157,1189,2112,667.88
2116158,1189,2113,645.35
2116159,1189,2114,638.91
2116160,1189,2115,656.61
2116161,1189,2116,677.53
2116162,1189,2117,621.21
2116163,1189,2118,622.82
2116164,1189,2119,653.39
2116165,1189,2120,645.35
2116166,1189,2121,646.96
2116167,1189,2122,656.61
2116168,1189,2123,653.39
2116169,1189,2124,651.78
2116170,1189,2125,807.89
2116171,1189,2126,807.89
2116172,1189,2127,775.7
2116173,1189,2128,764.44
2116174,1189,2129,751.56
2116175,1189,2130,740.3
2116176,1189,2131,733.86
2116177,1189,2132,756.39
2116178,1189,2133,743.52
2116179,1189,2134,733.86
2116180,1189,2135,730.64
2116181,1189,2136,708.11
2116182,1189,2137,695.24
2116183,1189,2138,680.75
2116184,1189,2139,658.22
2116185,1189,2140,645.35
2116186,1189,2141,645.35
2116187,1189,2142,653.39
2116188,1189,2143,675.92
2116189,1189,2144,688.8
2116190,1189,2145,677.53
2116191,1189,2146,664.66
2116192,1189,2147,655
2116193,1189,2148,659.83
2116194,1189,2149,664.66
2116195,1189,2150,661.44
2116196,1189,2151,661.44
2116197,1189,2152,806.28
2116198,1189,2153,795.02
2116199,1189,2154,791.8
2116200,1189,2155,751.56
2116201,1189,2156,751.56
2116202,1189,2157,780.53
2116203,1189,2158,-999
2116204,1189,2159,740.3
2116205,1189,2160,735.47
2116206,1189,2161,720.99
2116207,1189,2162,703.28
2116208,1189,2163,695.24
2116209,1189,2164,677.53
2116210,1189,2165,659.83
2116211,1189,2166,659.83
2116212,1189,2167,653.39
2116213,1189,2168,661.44
2116214,1189,2169,667.88
2116215,1189,2170,692.02
2116216,1189,2171,700.06
2116217,1189,2172,677.53
2116218,1189,2173,669.49
2116219,1189,2174,683.97
2116220,1189,2175,677.53
2116221,1189,2176,674.32
2116222,1189,2177,672.71
2116223,1189,2178,675.92
2116224,1189,2179,841.69
2116225,1189,2180,827.2
2116226,1189,2181,822.37
2116227,1189,2182,807.89
2116228,1189,2183,801.45
2116229,1189,2184,796.63
2116230,1189,2185,786.97
2116231,1189,2186,766.05
2116232,1189,2187,761.22
2116233,1189,2188,-999
2116234,1189,2189,-999
2116235,1189,2190,717.77
2116236,1189,2191,717.77
2116237,1189,2192,690.41
2116238,1189,2193,680.75
2116239,1189,2194,674.32
2116240,1189,2195,682.36
2116241,1189,2196,669.49
2116242,1189,2197,677.53
2116243,1189,2198,687.19
2116244,1189,2199,690.41
2116245,1189,2200,701.67
2116246,1189,2201,706.5
2116247,1189,2202,700.06
2116248,1189,2203,690.41
2116249,1189,2204,688.8
2116250,1189,2205,688.8
2116251,1189,2206,685.58
2116252,1189,2207,685.58
2116253,1189,2208,838.47
2116254,1189,2209,833.64
2116255,1189,2210,822.37
2116256,1189,2211,815.94
2116257,1189,2212,793.41
2116258,1189,2213,777.31
2116259,1189,2214,764.44
2116260,1189,2215,764.44
2116261,1189,2216,741.91
2116262,1189,2217,727.42
2116263,1189,2218,717.77
2116264,1189,2219,706.5
2116265,1189,2220,693.63
2116266,1189,2221,688.8
2116267,1189,2222,695.24
2116268,1189,2223,677.53
2116269,1189,2224,683.97
2116270,1189,2225,698.46
2116271,1189,2226,708.11
2116272,1189,2227,706.5
2116273,1189,2228,714.55
2116274,1189,2229,712.94
2116275,1189,2230,703.28
2116276,1189,2231,700.06
