id,from,to,distance
2676151,1840,2246,275.2
2676152,1840,2247,280.03
2676153,1840,2248,263.93
2676154,1840,2249,271.98
2676155,1840,2250,284.85
2676156,1840,2251,286.46
2676157,1840,2252,292.9
2676158,1840,2253,291.29
2676159,1840,2254,289.68
2676160,1840,2255,288.07
2676161,1840,2256,283.24
2676162,1840,2257,280.03
2676163,1840,2258,280.03
2676164,1840,2259,366.93
2676165,1840,2260,362.1
2676166,1840,2261,357.27
2676167,1840,2262,381.41
2676168,1840,2263,-999
2676169,1840,2264,325.09
2676170,1840,2265,313.82
2676171,1840,2266,304.17
2676172,1840,2267,289.68
2676173,1840,2268,304.17
2676174,1840,2269,284.85
2676175,1840,2270,292.9
2676176,1840,2271,302.56
2676177,1840,2272,371.76
2676178,1840,2273,373.37
2676179,1840,2274,365.32
2676180,1840,2275,342.79
2676181,1840,2276,328.31
2676182,1840,2277,329.92
2676183,1840,2278,315.43
2676184,1840,2279,307.38
2676185,1840,2280,297.73
2676186,1840,2281,296.12
2676187,1840,2282,305.78
2676188,1840,2283,307.38
2676189,1840,2284,371.76
2676190,1840,2285,354.06
2676191,1840,2286,352.45
2676192,1840,2287,341.18
2676193,1840,2288,342.79
2676194,1840,2289,337.96
2676195,1840,2290,325.09
2676196,1840,2291,315.43
2676197,1840,2292,312.21
2676198,1840,2293,320.26
2676199,1840,2294,358.88
2676200,1840,2295,379.81
2676201,1840,2296,354.06
2676202,1840,2297,350.84
2676203,1840,2298,342.79
2676204,1840,2299,331.52
2676205,1840,2300,328.31
2676206,1840,2301,339.57
2676207,1840,2302,336.35
2676208,1840,2303,339.57
2676209,1840,2304,371.76
2676210,1840,2305,-999
2676211,1840,2306,368.54
2676212,1840,2307,352.45
2676213,1840,2308,341.18
2676214,1840,2309,334.74
2676215,1840,2310,337.96
2676216,1840,2311,346.01
2676217,1840,2312,350.84
2676218,1840,2313,350.84
2676219,1840,2314,399.12
2676220,1840,2315,387.85
2676221,1840,2316,378.2
2676222,1840,2317,355.67
2676223,1840,2318,349.23
2676224,1840,2319,346.01
2676225,1840,2320,400.73
2676226,1840,2321,-999
2676227,1840,2322,370.15
2676228,1840,2323,365.32
2676229,1840,2324,378.2
2676230,1840,2325,408.77
2676231,1840,2326,395.9
2676232,1840,2327,394.29
2676233,1840,2328,365.32
2676234,1840,2329,368.54
2676235,1840,2330,360.49
2676236,1840,2331,368.54
2676237,1840,2332,384.63
2676238,1840,2333,376.59
2676239,1840,2334,403.95
2676240,1840,2335,394.29
2676241,1840,2336,386.24
2676242,1840,2337,392.68
2676243,1840,2338,394.29
2676244,1840,2339,-999
2676245,1840,2340,381.41
2676246,1840,2341,376.59
2676247,1840,2342,400.73
2676248,1840,2343,370.15
2676249,1840,2344,379.81
2676250,1840,2345,402.34
2676251,1840,2346,399.12
2676252,1840,2347,421.65
2676253,1840,2348,416.82
2676254,1840,2349,402.34
2676255,1840,2350,407.16
2676256,1840,2351,394.29
2676257,1840,2352,402.34
2676258,1840,2353,408.77
2676259,1840,2354,392.68
2676260,1840,2355,397.51
2676261,1840,2356,434.52
2676262,1840,2357,421.65
2676263,1840,2358,436.13
2676264,1840,2359,426.48
2676265,1840,2360,410.38
2676266,1840,2361,415.21
2676267,1840,2362,418.43
2676268,1840,2363,-999
2676269,1840,2364,-999
2676270,1840,2365,397.51
2676271,1840,2366,395.9
2676272,1840,2367,402.34
2676273,1840,2368,411.99
2676274,1840,2369,411.99
2676275,1840,2370,428.09
2676276,1840,2371,420.04
2676277,1840,2372,423.26
2676278,1840,2373,429.69
2676279,1840,2374,436.13
2676280,1840,2375,439.35
2676281,1841,1842,13.36
2676282,1841,1843,22.69
2676283,1841,1844,33.15
2676284,1841,1845,45.54
2676285,1841,1846,67.27
2676286,1841,1847,78.21
2676287,1841,1848,160.93
2676288,1841,1849,155.46
2676289,1841,1850,122.79
2676290,1841,1851,105.25
2676291,1841,1852,103.64
2676292,1841,1853,69.36
2676293,1841,1854,44.26
2676294,1841,1855,32.83
2676295,1841,1856,25.75
2676296,1841,1857,23.5
2676297,1841,1858,22.85
2676298,1841,1859,32.99
2676299,1841,1860,43.45
2676300,1841,1861,54.56
2676301,1841,1862,60.03
2676302,1841,1863,72.42
2676303,1841,1864,96.72
2676304,1841,1865,109.76
2676305,1841,1866,122.47
2676306,1841,1867,313.82
2676307,1841,1868,148.54
2676308,1841,1869,134.22
2676309,1841,1870,108.95
2676310,1841,1871,106.86
2676311,1841,1872,80.63
2676312,1841,1873,70.01
2676313,1841,1874,52.46
2676314,1841,1875,29.61
2676315,1841,1876,56.65
2676316,1841,1877,55.36
2676317,1841,1878,37.01
2676318,1841,1879,44.1
2676319,1841,1880,57.94
2676320,1841,1881,70.81
2676321,1841,1882,82.56
2676322,1841,1883,81.92
2676323,1841,1884,92.86
2676324,1841,1885,104.61
2676325,1841,1886,-999
2676326,1841,1887,315.43
2676327,1841,1888,300.95
2676328,1841,1889,297.73
2676329,1841,1890,280.03
2676330,1841,1891,136.15
2676331,1841,1892,117.96
2676332,1841,1893,118.93
2676333,1841,1894,95.27
2676334,1841,1895,83.2
2676335,1841,1896,67.91
2676336,1841,1897,59.06
2676337,1841,1898,41.04
2676338,1841,1899,44.74
2676339,1841,1900,52.63
2676340,1841,1901,49.41
2676341,1841,1902,61.16
2676342,1841,1903,59.87
2676343,1841,1904,67.75
2676344,1841,1905,80.79
2676345,1841,1906,107.02
2676346,1841,1907,244.62
2676347,1841,1908,-999
2676348,1841,1909,283.24
