id,from,to,distance
2517976,1599,1926,283.24
2517977,1599,1927,291.29
2517978,1599,1928,302.56
2517979,1599,1929,486.02
2517980,1599,1930,474.76
2517981,1599,1931,558.44
2517982,1599,1932,550.4
2517983,1599,1933,534.3
2517984,1599,1934,518.21
2517985,1599,1935,-999
2517986,1599,1936,384.63
2517987,1599,1937,391.07
2517988,1599,1938,363.71
2517989,1599,1939,334.74
2517990,1599,1940,334.74
2517991,1599,1941,331.52
2517992,1599,1942,320.26
2517993,1599,1943,328.31
2517994,1599,1944,317.04
2517995,1599,1945,304.17
2517996,1599,1946,305.78
2517997,1599,1947,283.24
2517998,1599,1948,283.24
2517999,1599,1949,283.24
2518000,1599,1950,300.95
2518001,1599,1951,300.95
2518002,1599,1952,308.99
2518003,1599,1953,315.43
2518004,1599,1954,460.27
2518005,1599,1955,561.66
2518006,1599,1956,555.22
2518007,1599,1957,534.3
2518008,1599,1958,518.21
2518009,1599,1959,500.51
2518010,1599,1960,490.85
2518011,1599,1961,384.63
2518012,1599,1962,358.88
2518013,1599,1963,347.62
2518014,1599,1964,358.88
2518015,1599,1965,362.1
2518016,1599,1966,352.45
2518017,1599,1967,342.79
2518018,1599,1968,323.48
2518019,1599,1969,307.38
2518020,1599,1970,300.95
2518021,1599,1971,297.73
2518022,1599,1972,292.9
2518023,1599,1973,296.12
2518024,1599,1974,300.95
2518025,1599,1975,310.6
2518026,1599,1976,317.04
2518027,1599,1977,325.09
2518028,1599,1978,461.88
2518029,1599,1979,526.26
2518030,1599,1980,511.77
2518031,1599,1981,490.85
2518032,1599,1982,495.68
2518033,1599,1983,495.68
2518034,1599,1984,474.76
2518035,1599,1985,379.81
2518036,1599,1986,383.02
2518037,1599,1987,386.24
2518038,1599,1988,405.55
2518039,1599,1989,363.71
2518040,1599,1990,360.49
2518041,1599,1991,334.74
2518042,1599,1992,323.48
2518043,1599,1993,310.6
2518044,1599,1994,313.82
2518045,1599,1995,310.6
2518046,1599,1996,305.78
2518047,1599,1997,308.99
2518048,1599,1998,326.7
2518049,1599,1999,325.09
2518050,1599,2000,328.31
2518051,1599,2001,334.74
2518052,1599,2002,346.01
2518053,1599,2003,-999
2518054,1599,2004,481.19
