id,from,to,distance
1990726,1088,1517,254.28
1990727,1088,1518,246.23
1990728,1088,1519,247.84
1990729,1088,1520,233.35
1990730,1088,1521,236.57
1990731,1088,1522,246.23
1990732,1088,1523,251.06
1990733,1088,1524,259.1
1990734,1088,1525,300.95
1990735,1088,1526,308.99
1990736,1088,1527,300.95
1990737,1088,1528,291.29
1990738,1088,1529,291.29
1990739,1088,1530,410.38
1990740,1088,1531,400.73
1990741,1088,1532,386.24
1990742,1088,1533,376.59
1990743,1088,1534,366.93
1990744,1088,1535,354.06
1990745,1088,1536,328.31
1990746,1088,1537,317.04
1990747,1088,1538,308.99
1990748,1088,1539,299.34
1990749,1088,1540,286.46
1990750,1088,1541,270.37
1990751,1088,1542,259.1
1990752,1088,1543,246.23
1990753,1088,1544,249.45
1990754,1088,1545,251.06
1990755,1088,1546,257.5
1990756,1088,1547,270.37
1990757,1088,1548,280.03
1990758,1088,1549,291.29
1990759,1088,1550,302.56
1990760,1088,1551,308.99
1990761,1088,1552,300.95
1990762,1088,1553,302.56
1990763,1088,1554,420.04
1990764,1088,1555,410.38
1990765,1088,1556,391.07
1990766,1088,1557,378.2
1990767,1088,1558,378.2
1990768,1088,1559,339.57
1990769,1088,1560,333.13
1990770,1088,1561,315.43
1990771,1088,1562,302.56
1990772,1088,1563,292.9
1990773,1088,1564,280.03
1990774,1088,1565,271.98
1990775,1088,1566,262.32
1990776,1088,1567,262.32
1990777,1088,1568,259.1
1990778,1088,1569,265.54
1990779,1088,1570,270.37
1990780,1088,1571,278.42
1990781,1088,1572,289.68
1990782,1088,1573,292.9
1990783,1088,1574,310.6
1990784,1088,1575,317.04
1990785,1088,1576,315.43
1990786,1088,1577,315.43
1990787,1088,1578,407.16
1990788,1088,1579,397.51
1990789,1088,1580,391.07
1990790,1088,1581,354.06
1990791,1088,1582,341.18
1990792,1088,1583,333.13
1990793,1088,1584,317.04
1990794,1088,1585,308.99
1990795,1088,1586,296.12
1990796,1088,1587,286.46
1990797,1088,1588,280.03
1990798,1088,1589,276.81
1990799,1088,1590,267.15
1990800,1088,1591,271.98
1990801,1088,1592,275.2
1990802,1088,1593,308.99
1990803,1088,1594,308.99
1990804,1088,1595,302.56
1990805,1088,1596,308.99
1990806,1088,1597,310.6
1990807,1088,1598,331.52
1990808,1088,1599,326.7
1990809,1088,1600,400.73
1990810,1088,1601,397.51
1990811,1088,1602,400.73
1990812,1088,1603,374.98
1990813,1088,1604,347.62
1990814,1088,1605,337.96
1990815,1088,1606,320.26
1990816,1088,1607,313.82
1990817,1088,1608,304.17
1990818,1088,1609,294.51
1990819,1088,1610,291.29
1990820,1088,1611,300.95
1990821,1088,1612,278.42
1990822,1088,1613,286.46
1990823,1088,1614,284.85
1990824,1088,1615,302.56
