id,from,to,distance
1785526,937,1979,764.44
1785527,937,1980,749.95
1785528,937,1981,729.03
1785529,937,1982,733.86
1785530,937,1983,733.86
1785531,937,1984,712.94
1785532,937,1985,640.52
1785533,937,1986,643.74
1785534,937,1987,646.96
1785535,937,1988,706.5
1785536,937,1989,663.05
1785537,937,1990,661.44
1785538,937,1991,634.08
1785539,937,1992,624.43
1785540,937,1993,611.55
1785541,937,1994,613.16
1785542,937,1995,611.55
1785543,937,1996,611.55
1785544,937,1997,614.77
1785545,937,1998,635.69
1785546,937,1999,635.69
1785547,937,2000,637.3
1785548,937,2001,643.74
1785549,937,2002,656.61
1785550,937,2003,-999
1785551,937,2004,720.99
1785552,937,2005,685.58
1785553,937,2006,677.53
1785554,937,2007,683.97
1785555,937,2008,658.22
1785556,937,2009,714.55
1785557,937,2010,698.46
1785558,937,2011,669.49
1785559,937,2012,658.22
1785560,937,2013,635.69
1785561,937,2014,629.25
1785562,937,2015,621.21
1785563,937,2016,624.43
1785564,937,2017,622.82
1785565,937,2018,622.82
1785566,937,2019,650.17
1785567,937,2020,643.74
1785568,937,2021,648.57
1785569,937,2022,663.05
1785570,937,2023,651.78
1785571,937,2024,656.61
1785572,937,2025,669.49
1785573,937,2026,749.95
1785574,937,2027,709.72
1785575,937,2028,696.85
1785576,937,2029,683.97
1785577,937,2030,685.58
1785578,937,2031,671.1
1785579,937,2032,666.27
1785580,937,2033,712.94
1785581,937,2034,693.63
1785582,937,2035,679.14
1785583,937,2036,672.71
1785584,937,2037,648.57
1785585,937,2038,690.41
1785586,937,2039,700.06
1785587,937,2040,663.05
1785588,937,2041,651.78
1785589,937,2042,632.47
1785590,937,2043,667.88
1785591,937,2044,679.14
1785592,937,2045,666.27
1785593,937,2046,671.1
1785594,937,2047,666.27
1785595,937,2048,672.71
1785596,937,2049,672.71
1785597,937,2050,758
1785598,937,2051,730.64
1785599,937,2052,-999
1785600,937,2053,700.06
1785601,937,2054,688.8
1785602,937,2055,748.34
1785603,937,2056,732.25
1785604,937,2057,716.16
1785605,937,2058,677.53
1785606,937,2059,667.88
1785607,937,2060,663.05
1785608,937,2061,680.75
1785609,937,2062,688.8
1785610,937,2063,700.06
1785611,937,2064,-999
1785612,937,2065,648.57
1785613,937,2066,651.78
1785614,937,2067,664.66
1785615,937,2068,696.85
1785616,937,2069,683.97
1785617,937,2070,677.53
1785618,937,2071,692.02
1785619,937,2072,683.97
1785620,937,2073,772.49
1785621,937,2074,761.22
1785622,937,2075,852.95
1785623,937,2076,841.69
1785624,937,2077,-999
1785625,937,2078,-999
1785626,937,2079,769.27
1785627,937,2080,759.61
1785628,937,2081,777.31
1785629,937,2082,737.08
1785630,937,2083,735.47
1785631,937,2084,748.34
1785632,937,2085,774.09
1785633,937,2086,671.1
1785634,937,2087,674.32
1785635,937,2088,682.36
1785636,937,2089,695.24
1785637,937,2090,698.46
1785638,937,2091,688.8
1785639,937,2092,680.75
1785640,937,2093,667.88
1785641,937,2094,698.46
1785642,937,2095,692.02
1785643,937,2096,690.41
1785644,937,2097,704.89
1785645,937,2098,695.24
1785646,937,2099,698.46
1785647,937,2100,-999
1785648,937,2101,843.3
1785649,937,2102,828.81
1785650,937,2103,807.89
1785651,937,2104,778.92
1785652,937,2105,766.05
1785653,937,2106,759.61
1785654,937,2107,759.61
1785655,937,2108,759.61
1785656,937,2109,764.44
1785657,937,2110,762.83
1785658,937,2111,733.86
1785659,937,2112,727.42
1785660,937,2113,703.28
1785661,937,2114,698.46
1785662,937,2115,714.55
1785663,937,2116,737.08
1785664,937,2117,680.75
1785665,937,2118,682.36
1785666,937,2119,712.94
1785667,937,2120,703.28
1785668,937,2121,704.89
1785669,937,2122,714.55
1785670,937,2123,711.33
1785671,937,2124,711.33
1785672,937,2125,867.44
1785673,937,2126,865.83
1785674,937,2127,835.25
1785675,937,2128,823.98
1785676,937,2129,811.11
1785677,937,2130,799.84
1785678,937,2131,793.41
1785679,937,2132,815.94
1785680,937,2133,803.06
1785681,937,2134,791.8
1785682,937,2135,790.19
1785683,937,2136,766.05
1785684,937,2137,754.78
1785685,937,2138,738.69
1785686,937,2139,716.16
1785687,937,2140,704.89
1785688,937,2141,704.89
1785689,937,2142,712.94
1785690,937,2143,735.47
1785691,937,2144,748.34
1785692,937,2145,735.47
1785693,937,2146,724.2
1785694,937,2147,714.55
1785695,937,2148,717.77
1785696,937,2149,724.2
1785697,937,2150,720.99
1785698,937,2151,719.38
1785699,937,2152,865.83
1785700,937,2153,852.95
1785701,937,2154,851.34
1785702,937,2155,811.11
1785703,937,2156,811.11
1785704,937,2157,838.47
1785705,937,2158,-999
1785706,937,2159,799.84
1785707,937,2160,795.02
1785708,937,2161,780.53
1785709,937,2162,762.83
1785710,937,2163,754.78
1785711,937,2164,735.47
1785712,937,2165,719.38
1785713,937,2166,717.77
1785714,937,2167,712.94
1785715,937,2168,719.38
1785716,937,2169,727.42
1785717,937,2170,749.95
1785718,937,2171,759.61
1785719,937,2172,737.08
1785720,937,2173,729.03
1785721,937,2174,741.91
1785722,937,2175,737.08
1785723,937,2176,733.86
1785724,937,2177,732.25
1785725,937,2178,735.47
1785726,937,2179,901.23
1785727,937,2180,885.14
1785728,937,2181,881.92
1785729,937,2182,865.83
1785730,937,2183,861
1785731,937,2184,856.17
1785732,937,2185,846.51
1785733,937,2186,825.59
1785734,937,2187,820.77
1785735,937,2188,-999
1785736,937,2189,-999
1785737,937,2190,777.31
1785738,937,2191,777.31
1785739,937,2192,749.95
1785740,937,2193,738.69
1785741,937,2194,732.25
1785742,937,2195,740.3
1785743,937,2196,729.03
1785744,937,2197,735.47
1785745,937,2198,746.74
1785746,937,2199,748.34
1785747,937,2200,761.22
1785748,937,2201,764.44
1785749,937,2202,759.61
1785750,937,2203,749.95
1785751,937,2204,746.74
1785752,937,2205,748.34
1785753,937,2206,743.52
1785754,937,2207,745.13
1785755,937,2208,898.01
1785756,937,2209,893.19
1785757,937,2210,881.92
1785758,937,2211,875.48
1785759,937,2212,851.34
1785760,937,2213,836.86
1785761,937,2214,823.98
1785762,937,2215,823.98
1785763,937,2216,801.45
1785764,937,2217,785.36
1785765,937,2218,775.7
1785766,937,2219,766.05
1785767,937,2220,753.17
1785768,937,2221,748.34
1785769,937,2222,753.17
1785770,937,2223,737.08
1785771,937,2224,741.91
1785772,937,2225,758
1785773,937,2226,767.66
1785774,937,2227,766.05
1785775,937,2228,772.49
1785776,937,2229,770.88
1785777,937,2230,762.83
1785778,937,2231,758
1785779,937,2232,758
1785780,937,2233,754.78
1785781,937,2234,759.61
1785782,937,2235,904.45
1785783,937,2236,894.8
1785784,937,2237,856.17
1785785,937,2238,-999
1785786,937,2239,822.37
1785787,937,2240,815.94
1785788,937,2241,-999
1785789,937,2242,791.8
1785790,937,2243,778.92
1785791,937,2244,780.53
1785792,937,2245,766.05
1785793,937,2246,761.22
1785794,937,2247,766.05
1785795,937,2248,749.95
1785796,937,2249,758
1785797,937,2250,772.49
1785798,937,2251,774.09
1785799,937,2252,778.92
1785800,937,2253,791.8
1785801,937,2254,774.09
1785802,937,2255,772.49
1785803,937,2256,769.27
1785804,937,2257,766.05
1785805,937,2258,766.05
1785806,937,2259,901.23
1785807,937,2260,848.12
1785808,937,2261,843.3
1785809,937,2262,867.44
1785810,937,2263,-999
1785811,937,2264,811.11
1785812,937,2265,799.84
1785813,937,2266,790.19
1785814,937,2267,775.7
1785815,937,2268,790.19
1785816,937,2269,770.88
1785817,937,2270,778.92
1785818,937,2271,790.19
1785819,937,2272,859.39
1785820,937,2273,859.39
1785821,937,2274,851.34
1785822,937,2275,828.81
1785823,937,2276,814.33
1785824,937,2277,815.94
1785825,937,2278,801.45
1785826,937,2279,793.41
1785827,937,2280,783.75
1785828,937,2281,782.14
1785829,937,2282,791.8
1785830,937,2283,793.41
1785831,937,2284,857.78
1785832,937,2285,840.08
1785833,937,2286,838.47
1785834,937,2287,827.2
1785835,937,2288,828.81
1785836,937,2289,823.98
1785837,937,2290,811.11
1785838,937,2291,801.45
1785839,937,2292,798.23
1785840,937,2293,806.28
1785841,937,2294,844.91
1785842,937,2295,865.83
1785843,937,2296,840.08
1785844,937,2297,836.86
1785845,937,2298,828.81
1785846,937,2299,817.55
1785847,937,2300,814.33
1785848,937,2301,825.59
