id,from,to,distance
1752751,915,1071,67.75
1752752,915,1072,61.48
1752753,915,1073,59.06
1752754,915,1074,482.8
1752755,915,1075,473.15
1752756,915,1076,455.44
1752757,915,1077,447.4
1752758,915,1078,432.91
1752759,915,1079,428.09
1752760,915,1080,424.87
1752761,915,1081,410.38
1752762,915,1082,399.12
1752763,915,1083,395.9
1752764,915,1084,373.37
1752765,915,1085,373.37
1752766,915,1086,363.71
1752767,915,1087,354.06
1752768,915,1088,350.84
1752769,915,1089,291.29
1752770,915,1090,283.24
1752771,915,1091,273.59
1752772,915,1092,257.5
1752773,915,1093,241.4
1752774,915,1094,230.14
1752775,915,1095,222.09
1752776,915,1096,209.21
1752777,915,1097,194.73
1752778,915,1098,183.47
1752779,915,1099,175.42
1752780,915,1100,168.98
1752781,915,1101,158.84
1752782,915,1102,155.14
1752783,915,1103,152.24
1752784,915,1104,527.86
1752785,915,1105,514.99
1752786,915,1106,503.72
1752787,915,1107,502.12
1752788,915,1108,453.84
1752789,915,1109,447.4
1752790,915,1110,439.35
1752791,915,1111,428.09
1752792,915,1112,421.65
1752793,915,1113,410.38
1752794,915,1114,411.99
1752795,915,1115,381.41
1752796,915,1116,379.81
1752797,915,1117,374.98
1752798,915,1118,363.71
1752799,915,1119,370.15
1752800,915,1120,299.34
1752801,915,1121,283.24
1752802,915,1122,271.98
1752803,915,1123,265.54
1752804,915,1124,244.62
1752805,915,1125,231.75
1752806,915,1126,223.7
1752807,915,1127,210.82
1752808,915,1128,201.17
1752809,915,1129,197.95
1752810,915,1130,183.47
1752811,915,1131,177.03
1752812,915,1132,173.81
1752813,915,1133,165.76
1752814,915,1134,165.76
1752815,915,1135,172.2
1752816,915,1136,175.42
1752817,915,1137,535.91
1752818,915,1138,526.26
1752819,915,1139,514.99
1752820,915,1140,506.94
1752821,915,1141,490.85
1752822,915,1142,479.58
1752823,915,1143,469.93
1752824,915,1144,457.05
1752825,915,1145,445.79
1752826,915,1146,434.52
1752827,915,1147,432.91
1752828,915,1148,420.04
1752829,915,1149,407.16
1752830,915,1150,389.46
1752831,915,1151,383.02
1752832,915,1152,376.59
1752833,915,1153,310.6
1752834,915,1154,297.73
1752835,915,1155,289.68
1752836,915,1156,276.81
1752837,915,1157,265.54
1752838,915,1158,252.67
1752839,915,1159,239.79
1752840,915,1160,233.35
1752841,915,1161,220.48
1752842,915,1162,214.04
1752843,915,1163,206
1752844,915,1164,191.51
1752845,915,1165,194.73
1752846,915,1166,186.68
1752847,915,1167,178.64
1752848,915,1168,178.64
1752849,915,1169,180.25
1752850,915,1170,191.51
1752851,915,1171,540.74
1752852,915,1172,532.69
1752853,915,1173,523.04
1752854,915,1174,437.74
1752855,915,1175,397.51
1752856,915,1176,387.85
1752857,915,1177,386.24
1752858,915,1178,347.62
1752859,915,1179,336.35
1752860,915,1180,302.56
1752861,915,1181,294.51
1752862,915,1182,280.03
1752863,915,1183,280.03
1752864,915,1184,270.37
1752865,915,1185,243.01
1752866,915,1186,233.35
1752867,915,1187,230.14
1752868,915,1188,223.7
1752869,915,1189,209.21
1752870,915,1190,202.78
1752871,915,1191,204.39
1752872,915,1192,196.34
1752873,915,1193,189.9
1752874,915,1194,191.51
1752875,915,1195,189.9
