id,from,to,distance
2247226,1306,1322,34.12
2247227,1306,1323,22.69
2247228,1306,1324,20.6
2247229,1306,1325,23.5
2247230,1306,1326,34.76
2247231,1306,1327,46.99
2247232,1306,1328,56.65
2247233,1306,1329,69.04
2247234,1306,1330,79.34
2247235,1306,1331,91.09
2247236,1306,1332,100.42
2247237,1306,1333,115.87
2247238,1306,1334,120.86
2247239,1306,1335,149.99
2247240,1306,1336,157.39
2247241,1306,1337,120.06
2247242,1306,1338,99.62
2247243,1306,1339,63.89
2247244,1306,1340,56.65
2247245,1306,1341,38.79
2247246,1306,1342,33.31
2247247,1306,1343,32.67
2247248,1306,1344,36.21
2247249,1306,1345,45.54
2247250,1306,1346,58.1
2247251,1306,1347,65.5
2247252,1306,1348,70.97
2247253,1306,1349,86.74
2247254,1306,1350,97.2
2247255,1306,1351,105.73
2247256,1306,1352,120.06
2247257,1306,1353,123.92
2247258,1306,1354,136.63
2247259,1306,1355,143.39
2247260,1306,1356,110.4
2247261,1306,1357,95.43
2247262,1306,1358,108.95
2247263,1306,1359,67.27
2247264,1306,1360,52.46
2247265,1306,1361,52.95
2247266,1306,1362,44.42
2247267,1306,1363,41.04
2247268,1306,1364,65.82
2247269,1306,1365,59.71
2247270,1306,1366,66.79
2247271,1306,1367,69.04
2247272,1306,1368,80.95
2247273,1306,1369,96.56
2247274,1306,1370,107.18
2247275,1306,1371,123.28
2247276,1306,1372,120.38
2247277,1306,1373,133.25
2247278,1306,1374,144.36
2247279,1306,1375,153.69
2247280,1306,1376,122.63
2247281,1306,1377,107.83
2247282,1306,1378,93.99
2247283,1306,1379,80.15
2247284,1306,1380,70.17
2247285,1306,1381,65.02
2247286,1306,1382,64.53
2247287,1306,1383,57.45
2247288,1306,1384,70.33
2247289,1306,1385,56.33
2247290,1306,1386,76.6
2247291,1306,1387,81.27
2247292,1306,1388,81.43
2247293,1306,1389,88.84
2247294,1306,1390,97.53
2247295,1306,1391,112.49
2247296,1306,1392,119.9
2247297,1306,1393,128.26
2247298,1306,1394,139.85
2247299,1306,1395,150.31
2247300,1306,1396,139.05
2247301,1306,1397,126.33
2247302,1306,1398,116.84
2247303,1306,1399,106.22
2247304,1306,1400,85.62
2247305,1306,1401,85.46
2247306,1306,1402,76.12
2247307,1306,1403,79.66
2247308,1306,1404,73.87
2247309,1306,1405,70.49
2247310,1306,1406,70.33
2247311,1306,1407,78.05
2247312,1306,1408,98.17
2247313,1306,1409,94.79
2247314,1306,1410,97.53
2247315,1306,1411,107.67
2247316,1306,1412,123.11
2247317,1306,1413,131.64
2247318,1306,1414,139.37
2247319,1306,1415,153.37
2247320,1306,1416,144.52
2247321,1306,1417,141.78
2247322,1306,1418,110.56
2247323,1306,1419,104.45
2247324,1306,1420,97.85
2247325,1306,1421,93.99
2247326,1306,1422,98.33
2247327,1306,1423,107.83
2247328,1306,1424,87.55
2247329,1306,1425,88.19
2247330,1306,1426,118.93
2247331,1306,1427,108.63
2247332,1306,1428,107.34
2247333,1306,1429,103.48
2247334,1306,1430,108.95
2247335,1306,1431,118.29
2247336,1306,1432,132.61
2247337,1306,1433,157.72
2247338,1306,1434,149.99
2247339,1306,1435,168.98
2247340,1306,1436,194.73
2247341,1306,1437,186.68
2247342,1306,1438,189.9
2247343,1306,1439,158.36
2247344,1306,1440,112.33
2247345,1306,1441,139.05
2247346,1306,1442,108.31
2247347,1306,1443,110.24
2247348,1306,1444,103.96
2247349,1306,1445,108.95
2247350,1306,1446,133.74
2247351,1306,1447,123.76
2247352,1306,1448,117.48
2247353,1306,1449,121.02
2247354,1306,1450,124.4
2247355,1306,1451,119.9
2247356,1306,1452,122.15
2247357,1306,1453,131.32
2247358,1306,1454,146.13
2247359,1306,1455,154.01
2247360,1306,1456,177.03
2247361,1306,1457,160.93
2247362,1306,1458,149.51
2247363,1306,1459,140.17
2247364,1306,1460,130.03
2247365,1306,1461,117.64
2247366,1306,1462,120.38
2247367,1306,1463,121.83
