id,from,to,distance
1965076,1068,1797,523.04
1965077,1068,1798,508.55
1965078,1068,1799,500.51
1965079,1068,1800,502.12
1965080,1068,1801,514.99
1965081,1068,1802,519.82
1965082,1068,1803,526.26
1965083,1068,1804,513.38
1965084,1068,1805,495.68
1965085,1068,1806,484.41
1965086,1068,1807,474.76
1965087,1068,1808,463.49
1965088,1068,1809,452.23
1965089,1068,1810,442.57
1965090,1068,1811,-999
1965091,1068,1812,-999
1965092,1068,1813,653.39
1965093,1068,1814,637.3
1965094,1068,1815,614.77
1965095,1068,1816,626.03
1965096,1068,1817,611.55
1965097,1068,1818,564.88
1965098,1068,1819,535.91
1965099,1068,1820,542.35
1965100,1068,1821,526.26
1965101,1068,1822,529.47
1965102,1068,1823,524.65
1965103,1068,1824,514.99
1965104,1068,1825,526.26
1965105,1068,1826,535.91
1965106,1068,1827,532.69
1965107,1068,1828,542.35
1965108,1068,1829,466.71
1965109,1068,1830,712.94
1965110,1068,1831,-999
1965111,1068,1832,645.35
1965112,1068,1833,643.74
1965113,1068,1834,617.99
1965114,1068,1835,603.5
1965115,1068,1836,603.5
1965116,1068,1837,558.44
1965117,1068,1838,547.18
1965118,1068,1839,543.96
1965119,1068,1840,550.4
1965120,1068,1841,539.13
1965121,1068,1842,526.26
1965122,1068,1843,527.86
1965123,1068,1844,531.08
1965124,1068,1845,543.96
1965125,1068,1846,540.74
1965126,1068,1847,545.57
1965127,1068,1848,680.75
1965128,1068,1849,653.39
1965129,1068,1850,621.21
1965130,1068,1851,603.5
1965131,1068,1852,601.89
1965132,1068,1853,568.1
1965133,1068,1854,576.15
1965134,1068,1855,564.88
1965135,1068,1856,555.22
1965136,1068,1857,542.35
1965137,1068,1858,535.91
1965138,1068,1859,543.96
1965139,1068,1860,553.61
1965140,1068,1861,553.61
1965141,1068,1862,555.22
1965142,1068,1863,563.27
1965143,1068,1864,564.88
1965144,1068,1865,571.32
1965145,1068,1866,584.19
1965146,1068,1867,832.03
1965147,1068,1868,671.1
1965148,1068,1869,653.39
1965149,1068,1870,616.38
1965150,1068,1871,605.11
1965151,1068,1872,579.36
1965152,1068,1873,568.1
1965153,1068,1874,580.97
1965154,1068,1875,558.44
1965155,1068,1876,568.1
1965156,1068,1877,566.49
1965157,1068,1878,547.18
1965158,1068,1879,555.22
1965159,1068,1880,568.1
1965160,1068,1881,580.97
1965161,1068,1882,572.93
1965162,1068,1883,574.54
1965163,1068,1884,580.97
1965164,1068,1885,590.63
1965165,1068,1886,-999
1965166,1068,1887,833.64
1965167,1068,1888,820.77
1965168,1068,1889,815.94
1965169,1068,1890,798.23
1965170,1068,1891,655
1965171,1068,1892,637.3
1965172,1068,1893,638.91
1965173,1068,1894,614.77
1965174,1068,1895,601.89
1965175,1068,1896,580.97
1965176,1068,1897,589.02
1965177,1068,1898,569.71
1965178,1068,1899,572.93
1965179,1068,1900,563.27
1965180,1068,1901,560.05
1965181,1068,1902,571.32
1965182,1068,1903,571.32
1965183,1068,1904,579.36
1965184,1068,1905,592.24
1965185,1068,1906,592.24
1965186,1068,1907,762.83
1965187,1068,1908,-999
1965188,1068,1909,801.45
1965189,1068,1910,793.41
1965190,1068,1911,796.63
1965191,1068,1912,646.96
1965192,1068,1913,632.47
1965193,1068,1914,645.35
1965194,1068,1915,606.72
1965195,1068,1916,598.68
1965196,1068,1917,595.46
1965197,1068,1918,582.58
1965198,1068,1919,587.41
1965199,1068,1920,587.41
1965200,1068,1921,579.36
1965201,1068,1922,584.19
1965202,1068,1923,585.8
1965203,1068,1924,589.02
1965204,1068,1925,603.5
1965205,1068,1926,606.72
1965206,1068,1927,614.77
1965207,1068,1928,626.03
1965208,1068,1929,761.22
1965209,1068,1930,749.95
1965210,1068,1931,811.11
1965211,1068,1932,801.45
1965212,1068,1933,786.97
1965213,1068,1934,770.88
1965214,1068,1935,-999
1965215,1068,1936,659.83
1965216,1068,1937,666.27
1965217,1068,1938,638.91
1965218,1068,1939,609.94
1965219,1068,1940,609.94
