id,from,to,distance
2230126,1290,1446,112.49
2230127,1290,1447,102.52
2230128,1290,1448,96.24
2230129,1290,1449,99.78
2230130,1290,1450,103.16
2230131,1290,1451,95.11
2230132,1290,1452,97.37
2230133,1290,1453,106.54
2230134,1290,1454,121.34
2230135,1290,1455,129.23
2230136,1290,1456,218.87
2230137,1290,1457,202.78
2230138,1290,1458,191.51
2230139,1290,1459,181.86
2230140,1290,1460,172.2
2230141,1290,1461,156.91
2230142,1290,1462,147.58
2230143,1290,1463,141.46
2230144,1290,1464,140.01
2230145,1290,1465,119.09
2230146,1290,1466,112.65
2230147,1290,1467,112.17
2230148,1290,1468,109.27
2230149,1290,1469,116.68
2230150,1290,1470,103.8
2230151,1290,1471,110.24
2230152,1290,1472,113.14
2230153,1290,1473,358.88
2230154,1290,1474,218.87
2230155,1290,1475,212.43
2230156,1290,1476,204.39
2230157,1290,1477,185.07
2230158,1290,1478,175.42
2230159,1290,1479,162.54
2230160,1290,1480,159.81
2230161,1290,1481,154.82
2230162,1290,1482,134.86
2230163,1290,1483,135.67
2230164,1290,1484,127.46
2230165,1290,1485,122.79
2230166,1290,1486,116.52
2230167,1290,1487,120.22
2230168,1290,1488,115.07
2230169,1290,1489,347.62
2230170,1290,1490,346.01
2230171,1290,1491,300.95
2230172,1290,1492,294.51
2230173,1290,1493,210.82
2230174,1290,1494,197.95
2230175,1290,1495,188.29
2230176,1290,1496,183.47
2230177,1290,1497,175.42
2230178,1290,1498,173.81
2230179,1290,1499,157.07
2230180,1290,1500,156.11
2230181,1290,1501,149.51
2230182,1290,1502,141.3
2230183,1290,1503,134.7
2230184,1290,1504,132.61
2230185,1290,1505,131.64
2230186,1290,1506,128.75
2230187,1290,1507,365.32
2230188,1290,1508,354.06
2230189,1290,1509,352.45
2230190,1290,1510,337.96
2230191,1290,1511,341.18
2230192,1290,1512,302.56
2230193,1290,1513,292.9
2230194,1290,1514,288.07
2230195,1290,1515,278.42
2230196,1290,1516,270.37
2230197,1290,1517,212.43
2230198,1290,1518,204.39
2230199,1290,1519,207.61
2230200,1290,1520,193.12
2230201,1290,1521,194.73
2230202,1290,1522,165.76
2230203,1290,1523,170.59
2230204,1290,1524,165.76
2230205,1290,1525,154.98
2230206,1290,1526,146.93
2230207,1290,1527,151.44
2230208,1290,1528,139.69
2230209,1290,1529,140.33
2230210,1290,1530,368.54
2230211,1290,1531,358.88
2230212,1290,1532,344.4
2230213,1290,1533,334.74
2230214,1290,1534,325.09
2230215,1290,1535,312.21
