id,from,to,distance
1735651,903,1557,502.12
1735652,903,1558,502.12
1735653,903,1559,463.49
1735654,903,1560,457.05
1735655,903,1561,439.35
1735656,903,1562,428.09
1735657,903,1563,418.43
1735658,903,1564,403.95
1735659,903,1565,395.9
1735660,903,1566,386.24
1735661,903,1567,386.24
1735662,903,1568,383.02
1735663,903,1569,389.46
1735664,903,1570,392.68
1735665,903,1571,368.54
1735666,903,1572,358.88
1735667,903,1573,349.23
1735668,903,1574,339.57
1735669,903,1575,331.52
1735670,903,1576,331.52
1735671,903,1577,331.52
1735672,903,1578,532.69
1735673,903,1579,521.43
1735674,903,1580,514.99
1735675,903,1581,477.98
1735676,903,1582,466.71
1735677,903,1583,458.66
1735678,903,1584,440.96
1735679,903,1585,432.91
1735680,903,1586,420.04
1735681,903,1587,410.38
1735682,903,1588,403.95
1735683,903,1589,400.73
1735684,903,1590,392.68
1735685,903,1591,395.9
1735686,903,1592,399.12
1735687,903,1593,387.85
1735688,903,1594,376.59
1735689,903,1595,368.54
1735690,903,1596,360.49
1735691,903,1597,346.01
1735692,903,1598,347.62
1735693,903,1599,341.18
1735694,903,1600,524.65
1735695,903,1601,521.43
1735696,903,1602,526.26
1735697,903,1603,500.51
1735698,903,1604,473.15
1735699,903,1605,461.88
1735700,903,1606,444.18
1735701,903,1607,437.74
1735702,903,1608,428.09
1735703,903,1609,420.04
1735704,903,1610,416.82
1735705,903,1611,426.48
1735706,903,1612,402.34
1735707,903,1613,411.99
1735708,903,1614,408.77
1735709,903,1615,395.9
1735710,903,1616,383.02
1735711,903,1617,373.37
1735712,903,1618,366.93
1735713,903,1619,368.54
1735714,903,1620,352.45
1735715,903,1621,357.27
1735716,903,1622,513.38
1735717,903,1623,500.51
1735718,903,1624,492.46
1735719,903,1625,490.85
1735720,903,1626,506.94
1735721,903,1627,455.44
1735722,903,1628,445.79
1735723,903,1629,460.27
1735724,903,1630,426.48
1735725,903,1631,432.91
1735726,903,1632,432.91
1735727,903,1633,444.18
1735728,903,1634,423.26
1735729,903,1635,416.82
1735730,903,1636,394.29
1735731,903,1637,386.24
1735732,903,1638,392.68
1735733,903,1639,378.2
1735734,903,1640,371.76
1735735,903,1641,363.71
1735736,903,1642,365.32
1735737,903,1643,738.69
1735738,903,1644,748.34
1735739,903,1645,535.91
1735740,903,1646,524.65
1735741,903,1647,514.99
1735742,903,1648,505.33
1735743,903,1649,492.46
1735744,903,1650,484.41
1735745,903,1651,458.66
1735746,903,1652,447.4
1735747,903,1653,437.74
1735748,903,1654,437.74
1735749,903,1655,444.18
1735750,903,1656,440.96
1735751,903,1657,429.69
1735752,903,1658,410.38
1735753,903,1659,403.95
1735754,903,1660,405.55
1735755,903,1661,394.29
1735756,903,1662,391.07
1735757,903,1663,378.2
1735758,903,1664,376.59
1735759,903,1665,378.2
1735760,903,1666,729.03
1735761,903,1667,737.08
1735762,903,1668,735.47
1735763,903,1669,732.25
1735764,903,1670,521.43
1735765,903,1671,511.77
1735766,903,1672,-999
1735767,903,1673,489.24
1735768,903,1674,479.58
1735769,903,1675,463.49
1735770,903,1676,455.44
1735771,903,1677,458.66
1735772,903,1678,458.66
1735773,903,1679,457.05
1735774,903,1680,465.1
1735775,903,1681,429.69
1735776,903,1682,423.26
1735777,903,1683,415.21
1735778,903,1684,415.21
1735779,903,1685,416.82
1735780,903,1686,394.29
1735781,903,1687,389.46
1735782,903,1688,386.24
1735783,903,1689,386.24
1735784,903,1690,711.33
1735785,903,1691,725.81
1735786,903,1692,720.99
1735787,903,1693,526.26
1735788,903,1694,516.6
1735789,903,1695,510.16
1735790,903,1696,495.68
1735791,903,1697,481.19
1735792,903,1698,466.71
1735793,903,1699,469.93
1735794,903,1700,469.93
