id,from,to,distance
2110426,1184,2321,-999
2110427,1184,2322,788.58
2110428,1184,2323,785.36
2110429,1184,2324,798.23
2110430,1184,2325,828.81
2110431,1184,2326,814.33
2110432,1184,2327,814.33
2110433,1184,2328,785.36
2110434,1184,2329,786.97
2110435,1184,2330,778.92
2110436,1184,2331,786.97
2110437,1184,2332,803.06
2110438,1184,2333,795.02
2110439,1184,2334,822.37
2110440,1184,2335,812.72
2110441,1184,2336,804.67
2110442,1184,2337,811.11
2110443,1184,2338,814.33
2110444,1184,2339,799.84
2110445,1184,2340,799.84
2110446,1184,2341,795.02
2110447,1184,2342,819.16
2110448,1184,2343,788.58
2110449,1184,2344,798.23
2110450,1184,2345,820.77
2110451,1184,2346,817.55
2110452,1184,2347,841.69
2110453,1184,2348,835.25
2110454,1184,2349,822.37
2110455,1184,2350,825.59
2110456,1184,2351,812.72
2110457,1184,2352,822.37
2110458,1184,2353,828.81
2110459,1184,2354,812.72
2110460,1184,2355,817.55
2110461,1184,2356,852.95
2110462,1184,2357,840.08
2110463,1184,2358,854.56
2110464,1184,2359,844.91
2110465,1184,2360,828.81
2110466,1184,2361,833.64
2110467,1184,2362,836.86
2110468,1184,2363,-999
2110469,1184,2364,-999
2110470,1184,2365,817.55
2110471,1184,2366,814.33
2110472,1184,2367,822.37
2110473,1184,2368,830.42
2110474,1184,2369,832.03
2110475,1184,2370,846.51
2110476,1184,2371,838.47
2110477,1184,2372,841.69
2110478,1184,2373,848.12
2110479,1184,2374,856.17
2110480,1184,2375,857.78
2110481,1185,1186,13.68
2110482,1185,1187,24.46
2110483,1185,1188,39.43
2110484,1185,1189,48.44
2110485,1185,1190,61.8
2110486,1185,1191,77.73
2110487,1185,1192,89.8
2110488,1185,1193,98.49
2110489,1185,1194,107.83
2110490,1185,1195,120.54
2110491,1185,1196,283.24
2110492,1185,1197,265.54
2110493,1185,1198,173.81
2110494,1185,1199,168.98
2110495,1185,1200,129.23
2110496,1185,1201,144.68
2110497,1185,1202,99.14
2110498,1185,1203,80.31
2110499,1185,1204,69.52
2110500,1185,1205,63.89
2110501,1185,1206,43.77
2110502,1185,1207,38.46
2110503,1185,1208,24.62
2110504,1185,1209,11.27
2110505,1185,1210,19.31
2110506,1185,1211,32.67
2110507,1185,1212,41.04
2110508,1185,1213,51.02
2110509,1185,1214,82.24
2110510,1185,1215,91.41
2110511,1185,1216,102.84
2110512,1185,1217,112.98
2110513,1185,1218,122.31
2110514,1185,1219,133.9
2110515,1185,1220,154.01
2110516,1185,1221,141.62
2110517,1185,1222,134.7
2110518,1185,1223,138.08
2110519,1185,1224,125.53
2110520,1185,1225,119.09
2110521,1185,1226,74.19
2110522,1185,1227,62.12
2110523,1185,1228,49.25
2110524,1185,1229,41.52
2110525,1185,1230,32.35
2110526,1185,1231,37.18
2110527,1185,1232,31.54
2110528,1185,1233,32.99
2110529,1185,1234,52.14
2110530,1185,1235,65.34
2110531,1185,1236,72.9
2110532,1185,1237,82.56
2110533,1185,1238,97.69
2110534,1185,1239,107.5
2110535,1185,1240,112.98
2110536,1185,1241,157.55
2110537,1185,1242,168.98
2110538,1185,1243,158.2
2110539,1185,1244,146.13
2110540,1185,1245,132.93
2110541,1185,1246,116.68
2110542,1185,1247,111.37
2110543,1185,1248,92.7
2110544,1185,1249,58.26
2110545,1185,1250,46.67
2110546,1185,1251,53.11
2110547,1185,1252,42.49
2110548,1185,1253,43.45
2110549,1185,1254,47.48
2110550,1185,1255,68.72
2110551,1185,1256,62.76
2110552,1185,1257,73.23
2110553,1185,1258,85.94
2110554,1185,1259,92.22
2110555,1185,1260,196.34
2110556,1185,1261,172.2
2110557,1185,1262,159.49
2110558,1185,1263,150.96
2110559,1185,1264,142.91
2110560,1185,1265,143.88
2110561,1185,1266,108.95
2110562,1185,1267,95.11
2110563,1185,1268,77.25
2110564,1185,1269,59.22
2110565,1185,1270,62.28
2110566,1185,1271,53.11
2110567,1185,1272,58.1
