id,from,to,distance
2505151,1583,1637,165.76
2505152,1583,1638,178.64
2505153,1583,1639,201.17
2505154,1583,1640,199.56
2505155,1583,1641,226.92
2505156,1583,1642,228.53
2505157,1583,1643,336.35
2505158,1583,1644,344.4
2505159,1583,1645,65.82
2505160,1583,1646,53.11
2505161,1583,1647,48.44
2505162,1583,1648,52.3
2505163,1583,1649,54.72
2505164,1583,1650,59.38
2505165,1583,1651,62.12
2505166,1583,1652,56.97
2505167,1583,1653,86.9
2505168,1583,1654,91.41
2505169,1583,1655,108.31
2505170,1583,1656,117.48
2505171,1583,1657,140.98
2505172,1583,1658,147.09
2505173,1583,1659,152.57
2505174,1583,1660,165.76
2505175,1583,1661,186.68
2505176,1583,1662,254.28
2505177,1583,1663,241.4
2505178,1583,1664,239.79
2505179,1583,1665,241.4
2505180,1583,1666,326.7
2505181,1583,1667,334.74
2505182,1583,1668,333.13
2505183,1583,1669,329.92
2505184,1583,1670,60.99
2505185,1583,1671,62.28
2505186,1583,1672,62.76
2505187,1583,1673,66.14
2505188,1583,1674,85.46
2505189,1583,1675,73.55
2505190,1583,1676,73.87
2505191,1583,1677,76.93
2505192,1583,1678,112.49
2505193,1583,1679,109.76
2505194,1583,1680,117.8
2505195,1583,1681,136.63
2505196,1583,1682,153.37
2505197,1583,1683,159.65
2505198,1583,1684,170.59
2505199,1583,1685,183.47
2505200,1583,1686,212.43
2505201,1583,1687,254.28
2505202,1583,1688,249.45
2505203,1583,1689,249.45
2505204,1583,1690,308.99
2505205,1583,1691,325.09
2505206,1583,1692,320.26
2505207,1583,1693,72.74
2505208,1583,1694,76.44
2505209,1583,1695,76.12
2505210,1583,1696,86.42
2505211,1583,1697,101.39
2505212,1583,1698,84.33
2505213,1583,1699,88.51
2505214,1583,1700,87.23
2505215,1583,1701,99.94
2505216,1583,1702,123.44
2505217,1583,1703,130.2
2505218,1583,1704,140.33
2505219,1583,1705,144.84
2505220,1583,1706,155.14
2505221,1583,1707,175.42
2505222,1583,1708,186.68
2505223,1583,1709,197.95
2505224,1583,1710,212.43
2505225,1583,1711,262.32
2505226,1583,1712,363.71
2505227,1583,1713,357.27
2505228,1583,1714,307.38
2505229,1583,1715,305.78
2505230,1583,1716,299.34
2505231,1583,1717,90.61
2505232,1583,1718,85.3
2505233,1583,1719,87.71
2505234,1583,1720,114.75
2505235,1583,1721,93.82
2505236,1583,1722,104.77
2505237,1583,1723,98.49
2505238,1583,1724,98.01
2505239,1583,1725,96.24
2505240,1583,1726,103.64
2505241,1583,1727,121.51
2505242,1583,1728,136.79
2505243,1583,1729,150.96
2505244,1583,1730,159.33
2505245,1583,1731,165.76
2505246,1583,1732,173.81
2505247,1583,1733,191.51
2505248,1583,1734,201.17
2505249,1583,1735,214.04
2505250,1583,1736,362.1
2505251,1583,1737,350.84
2505252,1583,1738,344.4
2505253,1583,1739,370.15
2505254,1583,1740,296.12
2505255,1583,1741,288.07
2505256,1583,1742,286.46
2505257,1583,1743,116.36
2505258,1583,1744,102.68
2505259,1583,1745,97.85
2505260,1583,1746,100.1
2505261,1583,1747,99.78
2505262,1583,1748,112.17
2505263,1583,1749,113.14
2505264,1583,1750,112.82
2505265,1583,1751,110.4
2505266,1583,1752,107.67
2505267,1583,1753,110.24
2505268,1583,1754,119.25
2505269,1583,1755,140.98
2505270,1583,1756,158.2
2505271,1583,1757,167.37
2505272,1583,1758,185.07
2505273,1583,1759,178.64
2505274,1583,1760,207.61
2505275,1583,1761,220.48
2505276,1583,1762,347.62
2505277,1583,1763,337.96
2505278,1583,1764,318.65
2505279,1583,1765,337.96
2505280,1583,1766,283.24
2505281,1583,1767,276.81
2505282,1583,1768,251.06
2505283,1583,1769,254.28
2505284,1583,1770,115.07
2505285,1583,1771,108.95
2505286,1583,1772,124.89
2505287,1583,1773,108.95
2505288,1583,1774,124.56
2505289,1583,1775,121.02
2505290,1583,1776,135.67
2505291,1583,1777,121.99
2505292,1583,1778,120.38
2505293,1583,1779,124.89
2505294,1583,1780,125.37
2505295,1583,1781,139.53
2505296,1583,1782,151.44
2505297,1583,1783,164.15
2505298,1583,1784,173.81
2505299,1583,1785,199.56
2505300,1583,1786,197.95
2505301,1583,1787,354.06
2505302,1583,1788,331.52
2505303,1583,1789,346.01
2505304,1583,1790,267.15
2505305,1583,1791,260.71
2505306,1583,1792,249.45
2505307,1583,1793,241.4
2505308,1583,1794,239.79
2505309,1583,1795,127.46
2505310,1583,1796,138.4
2505311,1583,1797,136.31
2505312,1583,1798,123.6
2505313,1583,1799,128.1
2505314,1583,1800,134.54
2505315,1583,1801,148.38
2505316,1583,1802,152.57
2505317,1583,1803,158.36
2505318,1583,1804,165.76
2505319,1583,1805,146.77
2505320,1583,1806,142.75
2505321,1583,1807,152.24
2505322,1583,1808,162.54
2505323,1583,1809,175.42
2505324,1583,1810,181.86
2505325,1583,1811,-999
2505326,1583,1812,-999
2505327,1583,1813,267.15
2505328,1583,1814,251.06
2505329,1583,1815,228.53
2505330,1583,1816,238.18
2505331,1583,1817,225.31
2505332,1583,1818,177.03
2505333,1583,1819,149.67
2505334,1583,1820,154.98
2505335,1583,1821,138.4
2505336,1583,1822,154.66
2505337,1583,1823,157.88
2505338,1583,1824,148.54
2505339,1583,1825,159.16
2505340,1583,1826,168.98
2505341,1583,1827,181.86
2505342,1583,1828,191.51
2505343,1583,1829,167.37
2505344,1583,1830,326.7
2505345,1583,1831,-999
2505346,1583,1832,259.1
2505347,1583,1833,257.5
2505348,1583,1834,230.14
2505349,1583,1835,217.26
2505350,1583,1836,217.26
2505351,1583,1837,172.2
2505352,1583,1838,159.65
2505353,1583,1839,155.78
2505354,1583,1840,149.19
2505355,1583,1841,172.2
2505356,1583,1842,159.97
2505357,1583,1843,160.13
2505358,1583,1844,164.15
2505359,1583,1845,177.03
2505360,1583,1846,189.9
2505361,1583,1847,194.73
2505362,1583,1848,292.9
2505363,1583,1849,267.15
2505364,1583,1850,233.35
2505365,1583,1851,215.65
2505366,1583,1852,214.04
2505367,1583,1853,180.25
2505368,1583,1854,177.03
2505369,1583,1855,165.76
2505370,1583,1856,188.29
2505371,1583,1857,175.42
2505372,1583,1858,168.98
2505373,1583,1859,177.03
2505374,1583,1860,186.68
2505375,1583,1861,185.07
2505376,1583,1862,191.51
2505377,1583,1863,212.43
2505378,1583,1864,214.04
2505379,1583,1865,220.48
2505380,1583,1866,233.35
2505381,1583,1867,445.79
2505382,1583,1868,284.85
2505383,1583,1869,267.15
2505384,1583,1870,230.14
2505385,1583,1871,217.26
2505386,1583,1872,191.51
2505387,1583,1873,180.25
2505388,1583,1874,214.04
2505389,1583,1875,191.51
2505390,1583,1876,201.17
2505391,1583,1877,199.56
2505392,1583,1878,180.25
2505393,1583,1879,188.29
2505394,1583,1880,201.17
2505395,1583,1881,214.04
2505396,1583,1882,207.61
2505397,1583,1883,212.43
2505398,1583,1884,230.14
2505399,1583,1885,239.79
2505400,1583,1886,-999
2505401,1583,1887,447.4
2505402,1583,1888,432.91
2505403,1583,1889,429.69
2505404,1583,1890,411.99
2505405,1583,1891,268.76
2505406,1583,1892,249.45
2505407,1583,1893,251.06
2505408,1583,1894,226.92
2505409,1583,1895,215.65
2505410,1583,1896,194.73
2505411,1583,1897,207.61
2505412,1583,1898,202.78
