id,from,to,distance
2138926,1209,1371,113.3
2138927,1209,1372,118.61
2138928,1209,1373,131.48
2138929,1209,1374,120.06
2138930,1209,1375,126.49
2138931,1209,1376,263.93
2138932,1209,1377,247.84
2138933,1209,1378,234.96
2138934,1209,1379,220.48
2138935,1209,1380,210.82
2138936,1209,1381,155.78
2138937,1209,1382,175.42
2138938,1209,1383,168.98
2138939,1209,1384,154.98
2138940,1209,1385,135.67
2138941,1209,1386,125.05
2138942,1209,1387,114.91
2138943,1209,1388,106.38
2138944,1209,1389,110.08
2138945,1209,1390,118.77
2138946,1209,1391,133.74
2138947,1209,1392,129.71
2138948,1209,1393,126.66
2138949,1209,1394,138.08
2138950,1209,1395,134.54
2138951,1209,1396,280.03
2138952,1209,1397,267.15
2138953,1209,1398,257.5
2138954,1209,1399,246.23
2138955,1209,1400,225.31
2138956,1209,1401,228.53
2138957,1209,1402,228.53
2138958,1209,1403,172.2
2138959,1209,1404,162.54
2138960,1209,1405,154.01
2138961,1209,1406,142.43
2138962,1209,1407,130.52
2138963,1209,1408,122.95
2138964,1209,1409,121.34
2138965,1209,1410,118.93
2138966,1209,1411,128.91
2138967,1209,1412,132.61
2138968,1209,1413,137.12
2138969,1209,1414,136.63
2138970,1209,1415,151.76
2138971,1209,1416,288.07
2138972,1209,1417,281.64
2138973,1209,1418,251.06
2138974,1209,1419,244.62
2138975,1209,1420,238.18
2138976,1209,1421,223.7
2138977,1209,1422,196.34
2138978,1209,1423,185.07
2138979,1209,1424,186.68
2138980,1209,1425,165.76
2138981,1209,1426,150.8
2138982,1209,1427,133.58
2138983,1209,1428,132.29
2138984,1209,1429,130.36
2138985,1209,1430,130.36
2138986,1209,1431,139.53
2138987,1209,1432,153.85
2138988,1209,1433,149.19
2138989,1209,1434,147.25
2138990,1209,1435,162.54
2138991,1209,1436,283.24
2138992,1209,1437,275.2
2138993,1209,1438,276.81
2138994,1209,1439,246.23
2138995,1209,1440,231.75
2138996,1209,1441,225.31
2138997,1209,1442,209.21
2138998,1209,1443,196.34
2138999,1209,1444,180.25
2139000,1209,1445,173.81
2139001,1209,1446,158.52
2139002,1209,1447,148.54
2139003,1209,1448,142.43
2139004,1209,1449,145.97
2139005,1209,1450,149.35
2139006,1209,1451,141.3
2139007,1209,1452,143.55
2139008,1209,1453,152.73
2139009,1209,1454,167.37
2139010,1209,1455,175.42
2139011,1209,1456,265.54
2139012,1209,1457,249.45
2139013,1209,1458,238.18
2139014,1209,1459,228.53
2139015,1209,1460,218.87
2139016,1209,1461,202.78
2139017,1209,1462,193.12
2139018,1209,1463,188.29
2139019,1209,1464,186.68
2139020,1209,1465,165.76
2139021,1209,1466,158.68
2139022,1209,1467,158.2
2139023,1209,1468,155.46
2139024,1209,1469,162.54
2139025,1209,1470,149.99
2139026,1209,1471,156.43
2139027,1209,1472,159.16
2139028,1209,1473,405.55
2139029,1209,1474,265.54
2139030,1209,1475,259.1
2139031,1209,1476,249.45
2139032,1209,1477,231.75
2139033,1209,1478,222.09
2139034,1209,1479,209.21
2139035,1209,1480,206
2139036,1209,1481,201.17
2139037,1209,1482,180.25
2139038,1209,1483,181.86
2139039,1209,1484,173.81
2139040,1209,1485,168.98
2139041,1209,1486,162.54
2139042,1209,1487,165.76
2139043,1209,1488,160.93
2139044,1209,1489,394.29
2139045,1209,1490,392.68
2139046,1209,1491,347.62
2139047,1209,1492,339.57
2139048,1209,1493,255.89
2139049,1209,1494,243.01
2139050,1209,1495,233.35
2139051,1209,1496,230.14
2139052,1209,1497,222.09
2139053,1209,1498,220.48
2139054,1209,1499,202.78
2139055,1209,1500,202.78
2139056,1209,1501,196.34
2139057,1209,1502,186.68
2139058,1209,1503,180.25
2139059,1209,1504,178.64
2139060,1209,1505,177.03
2139061,1209,1506,175.42
2139062,1209,1507,410.38
2139063,1209,1508,400.73
2139064,1209,1509,399.12
2139065,1209,1510,384.63
2139066,1209,1511,386.24
2139067,1209,1512,347.62
2139068,1209,1513,337.96
2139069,1209,1514,333.13
2139070,1209,1515,325.09
2139071,1209,1516,317.04
2139072,1209,1517,259.1
2139073,1209,1518,251.06
2139074,1209,1519,254.28
2139075,1209,1520,238.18
2139076,1209,1521,241.4
2139077,1209,1522,212.43
2139078,1209,1523,215.65
2139079,1209,1524,210.82
2139080,1209,1525,201.17
2139081,1209,1526,193.12
2139082,1209,1527,197.95
2139083,1209,1528,185.07
2139084,1209,1529,186.68
2139085,1209,1530,415.21
2139086,1209,1531,405.55
2139087,1209,1532,391.07
2139088,1209,1533,381.41
2139089,1209,1534,371.76
2139090,1209,1535,358.88
2139091,1209,1536,333.13
2139092,1209,1537,321.87
2139093,1209,1538,313.82
2139094,1209,1539,304.17
