id,from,to,distance
2463826,1532,1979,418.43
2463827,1532,1980,405.55
2463828,1532,1981,383.02
2463829,1532,1982,389.46
2463830,1532,1983,387.85
2463831,1532,1984,366.93
2463832,1532,1985,294.51
2463833,1532,1986,299.34
2463834,1532,1987,302.56
2463835,1532,1988,381.41
2463836,1532,1989,337.96
2463837,1532,1990,336.35
2463838,1532,1991,308.99
2463839,1532,1992,299.34
2463840,1532,1993,286.46
2463841,1532,1994,288.07
2463842,1532,1995,286.46
2463843,1532,1996,286.46
2463844,1532,1997,289.68
2463845,1532,1998,310.6
2463846,1532,1999,308.99
2463847,1532,2000,312.21
2463848,1532,2001,318.65
2463849,1532,2002,331.52
2463850,1532,2003,-999
2463851,1532,2004,374.98
2463852,1532,2005,341.18
2463853,1532,2006,331.52
2463854,1532,2007,339.57
2463855,1532,2008,312.21
2463856,1532,2009,329.92
2463857,1532,2010,373.37
2463858,1532,2011,344.4
2463859,1532,2012,333.13
2463860,1532,2013,310.6
2463861,1532,2014,304.17
2463862,1532,2015,296.12
2463863,1532,2016,299.34
2463864,1532,2017,297.73
2463865,1532,2018,297.73
2463866,1532,2019,325.09
2463867,1532,2020,318.65
2463868,1532,2021,323.48
2463869,1532,2022,337.96
2463870,1532,2023,326.7
2463871,1532,2024,331.52
2463872,1532,2025,344.4
2463873,1532,2026,403.95
2463874,1532,2027,365.32
2463875,1532,2028,352.45
2463876,1532,2029,339.57
2463877,1532,2030,339.57
2463878,1532,2031,325.09
2463879,1532,2032,320.26
2463880,1532,2033,328.31
2463881,1532,2034,368.54
2463882,1532,2035,354.06
2463883,1532,2036,347.62
2463884,1532,2037,321.87
2463885,1532,2038,365.32
2463886,1532,2039,374.98
2463887,1532,2040,337.96
2463888,1532,2041,326.7
2463889,1532,2042,307.38
2463890,1532,2043,342.79
2463891,1532,2044,354.06
2463892,1532,2045,341.18
2463893,1532,2046,346.01
2463894,1532,2047,341.18
2463895,1532,2048,347.62
2463896,1532,2049,347.62
2463897,1532,2050,413.6
2463898,1532,2051,386.24
2463899,1532,2052,-999
2463900,1532,2053,355.67
2463901,1532,2054,344.4
2463902,1532,2055,365.32
2463903,1532,2056,347.62
2463904,1532,2057,341.18
2463905,1532,2058,352.45
2463906,1532,2059,342.79
2463907,1532,2060,337.96
2463908,1532,2061,354.06
2463909,1532,2062,363.71
2463910,1532,2063,374.98
2463911,1532,2064,-999
2463912,1532,2065,323.48
2463913,1532,2066,326.7
2463914,1532,2067,339.57
2463915,1532,2068,371.76
2463916,1532,2069,358.88
2463917,1532,2070,352.45
2463918,1532,2071,366.93
2463919,1532,2072,358.88
2463920,1532,2073,426.48
2463921,1532,2074,416.82
2463922,1532,2075,468.32
2463923,1532,2076,458.66
2463924,1532,2077,-999
2463925,1532,2078,-999
2463926,1532,2079,386.24
2463927,1532,2080,376.59
2463928,1532,2081,392.68
2463929,1532,2082,352.45
2463930,1532,2083,352.45
2463931,1532,2084,365.32
2463932,1532,2085,384.63
2463933,1532,2086,346.01
2463934,1532,2087,349.23
2463935,1532,2088,355.67
2463936,1532,2089,368.54
2463937,1532,2090,371.76
2463938,1532,2091,363.71
2463939,1532,2092,354.06
2463940,1532,2093,342.79
2463941,1532,2094,373.37
2463942,1532,2095,366.93
2463943,1532,2096,365.32
2463944,1532,2097,379.81
2463945,1532,2098,370.15
2463946,1532,2099,371.76
2463947,1532,2100,-999
2463948,1532,2101,460.27
2463949,1532,2102,445.79
2463950,1532,2103,423.26
2463951,1532,2104,395.9
2463952,1532,2105,383.02
2463953,1532,2106,376.59
2463954,1532,2107,376.59
2463955,1532,2108,374.98
2463956,1532,2109,376.59
2463957,1532,2110,437.74
2463958,1532,2111,408.77
2463959,1532,2112,402.34
2463960,1532,2113,378.2
2463961,1532,2114,371.76
2463962,1532,2115,389.46
2463963,1532,2116,411.99
2463964,1532,2117,355.67
2463965,1532,2118,357.27
2463966,1532,2119,387.85
2463967,1532,2120,378.2
2463968,1532,2121,379.81
