id,from,to,distance
2633401,1766,1787,101.55
2633402,1766,1788,78.54
2633403,1766,1789,93.66
2633404,1766,1790,16.42
2633405,1766,1791,23.82
2633406,1766,1792,151.44
2633407,1766,1793,143.71
2633408,1766,1794,141.78
2633409,1766,1795,180.25
2633410,1766,1796,168.98
2633411,1766,1797,155.78
2633412,1766,1798,162.54
2633413,1766,1799,175.42
2633414,1766,1800,199.56
2633415,1766,1801,212.43
2633416,1766,1802,228.53
2633417,1766,1803,233.35
2633418,1766,1804,241.4
2633419,1766,1805,252.67
2633420,1766,1806,265.54
2633421,1766,1807,275.2
2633422,1766,1808,284.85
2633423,1766,1809,297.73
2633424,1766,1810,304.17
2633425,1766,1811,-999
2633426,1766,1812,-999
2633427,1766,1813,54.56
2633428,1766,1814,32.35
2633429,1766,1815,130.84
2633430,1766,1816,140.66
2633431,1766,1817,127.3
2633432,1766,1818,132.61
2633433,1766,1819,135.67
2633434,1766,1820,148.86
2633435,1766,1821,162.54
2633436,1766,1822,177.03
2633437,1766,1823,183.47
2633438,1766,1824,212.43
2633439,1766,1825,223.7
2633440,1766,1826,233.35
2633441,1766,1827,236.57
2633442,1766,1828,246.23
2633443,1766,1829,289.68
2633444,1766,1830,159.16
2633445,1766,1831,-999
2633446,1766,1832,46.35
2633447,1766,1833,44.74
2633448,1766,1834,56.01
2633449,1766,1835,118.61
2633450,1766,1836,118.93
2633451,1766,1837,121.83
2633452,1766,1838,123.6
2633453,1766,1839,164.15
2633454,1766,1840,165.76
2633455,1766,1841,172.2
2633456,1766,1842,185.07
2633457,1766,1843,194.73
2633458,1766,1844,204.39
2633459,1766,1845,217.26
2633460,1766,1846,249.45
2633461,1766,1847,270.37
2633462,1766,1848,102.84
2633463,1766,1849,54.56
2633464,1766,1850,67.59
2633465,1766,1851,68.72
2633466,1766,1852,116.84
2633467,1766,1853,102.84
2633468,1766,1854,193.12
2633469,1766,1855,181.86
2633470,1766,1856,181.86
2633471,1766,1857,180.25
2633472,1766,1858,194.73
2633473,1766,1859,204.39
2633474,1766,1860,215.65
2633475,1766,1861,225.31
2633476,1766,1862,231.75
2633477,1766,1863,244.62
2633478,1766,1864,288.07
2633479,1766,1865,296.12
2633480,1766,1866,308.99
2633481,1766,1867,162.54
2633482,1766,1868,72.26
2633483,1766,1869,74.67
2633484,1766,1870,97.04
2633485,1766,1871,90.12
2633486,1766,1872,102.84
2633487,1766,1873,123.6
2633488,1766,1874,177.03
2633489,1766,1875,164.15
2633490,1766,1876,189.9
2633491,1766,1877,188.29
2633492,1766,1878,193.12
2633493,1766,1879,197.95
2633494,1766,1880,230.14
2633495,1766,1881,222.09
2633496,1766,1882,233.35
2633497,1766,1883,252.67
2633498,1766,1884,263.93
2633499,1766,1885,275.2
2633500,1766,1886,-999
2633501,1766,1887,164.15
2633502,1766,1888,150.8
2633503,1766,1889,146.93
2633504,1766,1890,129.23
2633505,1766,1891,93.82
2633506,1766,1892,99.62
2633507,1766,1893,86.58
2633508,1766,1894,103.96
2633509,1766,1895,108.31
2633510,1766,1896,130.84
2633511,1766,1897,137.44
2633512,1766,1898,162.54
2633513,1766,1899,159.49
2633514,1766,1900,177.03
