id,from,to,distance
2158876,1226,1652,292.9
2158877,1226,1653,281.64
2158878,1226,1654,283.24
2158879,1226,1655,289.68
2158880,1226,1656,284.85
2158881,1226,1657,275.2
2158882,1226,1658,281.64
2158883,1226,1659,281.64
2158884,1226,1660,294.51
2158885,1226,1661,296.12
2158886,1226,1662,291.29
2158887,1226,1663,278.42
2158888,1226,1664,276.81
2158889,1226,1665,278.42
2158890,1226,1666,574.54
2158891,1226,1667,582.58
2158892,1226,1668,580.97
2158893,1226,1669,576.15
2158894,1226,1670,366.93
2158895,1226,1671,357.27
2158896,1226,1672,346.01
2158897,1226,1673,333.13
2158898,1226,1674,325.09
2158899,1226,1675,308.99
2158900,1226,1676,300.95
2158901,1226,1677,304.17
2158902,1226,1678,304.17
2158903,1226,1679,300.95
2158904,1226,1680,308.99
2158905,1226,1681,288.07
2158906,1226,1682,286.46
2158907,1226,1683,292.9
2158908,1226,1684,304.17
2158909,1226,1685,317.04
2158910,1226,1686,296.12
2158911,1226,1687,291.29
2158912,1226,1688,286.46
2158913,1226,1689,288.07
2158914,1226,1690,556.83
2158915,1226,1691,571.32
2158916,1226,1692,566.49
2158917,1226,1693,371.76
2158918,1226,1694,362.1
2158919,1226,1695,355.67
2158920,1226,1696,341.18
2158921,1226,1697,328.31
2158922,1226,1698,312.21
2158923,1226,1699,315.43
2158924,1226,1700,313.82
2158925,1226,1701,308.99
2158926,1226,1702,329.92
2158927,1226,1703,321.87
2158928,1226,1704,300.95
2158929,1226,1705,302.56
2158930,1226,1706,307.38
2158931,1226,1707,308.99
2158932,1226,1708,312.21
2158933,1226,1709,302.56
2158934,1226,1710,305.78
2158935,1226,1711,300.95
2158936,1226,1712,611.55
2158937,1226,1713,603.5
2158938,1226,1714,553.61
2158939,1226,1715,553.61
2158940,1226,1716,547.18
2158941,1226,1717,405.55
2158942,1226,1718,391.07
2158943,1226,1719,384.63
2158944,1226,1720,370.15
2158945,1226,1721,346.01
2158946,1226,1722,331.52
2158947,1226,1723,325.09
2158948,1226,1724,325.09
2158949,1226,1725,323.48
2158950,1226,1726,320.26
2158951,1226,1727,328.31
2158952,1226,1728,328.31
2158953,1226,1729,313.82
2158954,1226,1730,315.43
2158955,1226,1731,321.87
2158956,1226,1732,326.7
2158957,1226,1733,320.26
2158958,1226,1734,321.87
2158959,1226,1735,308.99
2158960,1226,1736,609.94
2158961,1226,1737,598.68
2158962,1226,1738,592.24
2158963,1226,1739,617.99
2158964,1226,1740,542.35
2158965,1226,1741,534.3
2158966,1226,1742,534.3
2158967,1226,1743,413.6
2158968,1226,1744,395.9
2158969,1226,1745,386.24
2158970,1226,1746,376.59
2158971,1226,1747,360.49
2158972,1226,1748,349.23
2158973,1226,1749,339.57
2158974,1226,1750,339.57
2158975,1226,1751,337.96
2158976,1226,1752,334.74
2158977,1226,1753,337.96
2158978,1226,1754,336.35
2158979,1226,1755,337.96
2158980,1226,1756,331.52
2158981,1226,1757,329.92
2158982,1226,1758,336.35
2158983,1226,1759,347.62
2158984,1226,1760,334.74
2158985,1226,1761,325.09
2158986,1226,1762,593.85
2158987,1226,1763,584.19
2158988,1226,1764,566.49
2158989,1226,1765,585.8
2158990,1226,1766,531.08
2158991,1226,1767,524.65
2158992,1226,1768,497.29
2158993,1226,1769,500.51
2158994,1226,1770,405.55
2158995,1226,1771,383.02
2158996,1226,1772,371.76
2158997,1226,1773,360.49
2158998,1226,1774,352.45
2158999,1226,1775,347.62
2159000,1226,1776,362.1
2159001,1226,1777,349.23
2159002,1226,1778,347.62
2159003,1226,1779,352.45
2159004,1226,1780,352.45
2159005,1226,1781,350.84
2159006,1226,1782,342.79
2159007,1226,1783,354.06
2159008,1226,1784,360.49
2159009,1226,1785,360.49
2159010,1226,1786,342.79
2159011,1226,1787,601.89
2159012,1226,1788,579.36
2159013,1226,1789,593.85
2159014,1226,1790,513.38
2159015,1226,1791,508.55
2159016,1226,1792,495.68
2159017,1226,1793,489.24
2159018,1226,1794,486.02
2159019,1226,1795,395.9
2159020,1226,1796,386.24
2159021,1226,1797,383.02
2159022,1226,1798,368.54
2159023,1226,1799,360.49
2159024,1226,1800,362.1
2159025,1226,1801,374.98
2159026,1226,1802,379.81
2159027,1226,1803,386.24
2159028,1226,1804,394.29
2159029,1226,1805,374.98
2159030,1226,1806,370.15
2159031,1226,1807,379.81
2159032,1226,1808,378.2
2159033,1226,1809,368.54
2159034,1226,1810,358.88
2159035,1226,1811,-999
2159036,1226,1812,-999
2159037,1226,1813,513.38
2159038,1226,1814,497.29
2159039,1226,1815,476.37
2159040,1226,1816,486.02
2159041,1226,1817,471.54
2159042,1226,1818,424.87
2159043,1226,1819,397.51
2159044,1226,1820,402.34
2159045,1226,1821,386.24
2159046,1226,1822,389.46
2159047,1226,1823,384.63
2159048,1226,1824,376.59
2159049,1226,1825,386.24
2159050,1226,1826,395.9
2159051,1226,1827,408.77
2159052,1226,1828,418.43
2159053,1226,1829,383.02
2159054,1226,1830,574.54
2159055,1226,1831,-999
2159056,1226,1832,505.33
2159057,1226,1833,503.72
2159058,1226,1834,477.98
2159059,1226,1835,463.49
2159060,1226,1836,463.49
2159061,1226,1837,418.43
2159062,1226,1838,407.16
2159063,1226,1839,403.95
2159064,1226,1840,410.38
2159065,1226,1841,400.73
2159066,1226,1842,387.85
2159067,1226,1843,387.85
2159068,1226,1844,391.07
2159069,1226,1845,403.95
2159070,1226,1846,416.82
2159071,1226,1847,421.65
2159072,1226,1848,540.74
2159073,1226,1849,513.38
2159074,1226,1850,481.19
2159075,1226,1851,463.49
2159076,1226,1852,461.88
2159077,1226,1853,428.09
2159078,1226,1854,436.13
2159079,1226,1855,424.87
2159080,1226,1856,415.21
2159081,1226,1857,402.34
2159082,1226,1858,395.9
2159083,1226,1859,403.95
2159084,1226,1860,415.21
2159085,1226,1861,413.6
2159086,1226,1862,418.43
2159087,1226,1863,440.96
2159088,1226,1864,440.96
2159089,1226,1865,447.4
2159090,1226,1866,460.27
2159091,1226,1867,692.02
2159092,1226,1868,531.08
2159093,1226,1869,513.38
2159094,1226,1870,476.37
2159095,1226,1871,465.1
2159096,1226,1872,439.35
2159097,1226,1873,428.09
2159098,1226,1874,442.57
2159099,1226,1875,418.43
2159100,1226,1876,428.09
2159101,1226,1877,426.48
2159102,1226,1878,408.77
2159103,1226,1879,415.21
2159104,1226,1880,429.69
2159105,1226,1881,442.57
2159106,1226,1882,434.52
2159107,1226,1883,439.35
2159108,1226,1884,457.05
