id,from,to,distance
2217301,1278,1707,354.06
2217302,1278,1708,342.79
2217303,1278,1709,331.52
2217304,1278,1710,334.74
2217305,1278,1711,328.31
2217306,1278,1712,695.24
2217307,1278,1713,688.8
2217308,1278,1714,638.91
2217309,1278,1715,637.3
2217310,1278,1716,630.86
2217311,1278,1717,489.24
2217312,1278,1718,474.76
2217313,1278,1719,468.32
2217314,1278,1720,453.84
2217315,1278,1721,429.69
2217316,1278,1722,416.82
2217317,1278,1723,415.21
2217318,1278,1724,410.38
2217319,1278,1725,407.16
2217320,1278,1726,403.95
2217321,1278,1727,413.6
2217322,1278,1728,394.29
2217323,1278,1729,378.2
2217324,1278,1730,366.93
2217325,1278,1731,366.93
2217326,1278,1732,355.67
2217327,1278,1733,349.23
2217328,1278,1734,352.45
2217329,1278,1735,337.96
2217330,1278,1736,693.63
2217331,1278,1737,682.36
2217332,1278,1738,675.92
2217333,1278,1739,701.67
2217334,1278,1740,627.64
2217335,1278,1741,619.6
2217336,1278,1742,617.99
2217337,1278,1743,498.9
2217338,1278,1744,481.19
2217339,1278,1745,469.93
2217340,1278,1746,460.27
2217341,1278,1747,445.79
2217342,1278,1748,432.91
2217343,1278,1749,424.87
2217344,1278,1750,424.87
2217345,1278,1751,421.65
2217346,1278,1752,423.26
2217347,1278,1753,421.65
2217348,1278,1754,420.04
2217349,1278,1755,410.38
2217350,1278,1756,399.12
2217351,1278,1757,386.24
2217352,1278,1758,376.59
2217353,1278,1759,378.2
2217354,1278,1760,363.71
2217355,1278,1761,354.06
2217356,1278,1762,679.14
2217357,1278,1763,669.49
2217358,1278,1764,650.17
2217359,1278,1765,669.49
2217360,1278,1766,614.77
2217361,1278,1767,608.33
2217362,1278,1768,582.58
2217363,1278,1769,585.8
2217364,1278,1770,489.24
2217365,1278,1771,466.71
2217366,1278,1772,457.05
2217367,1278,1773,444.18
2217368,1278,1774,436.13
2217369,1278,1775,432.91
2217370,1278,1776,447.4
2217371,1278,1777,432.91
2217372,1278,1778,436.13
2217373,1278,1779,440.96
2217374,1278,1780,442.57
2217375,1278,1781,410.38
2217376,1278,1782,402.34
2217377,1278,1783,402.34
2217378,1278,1784,389.46
2217379,1278,1785,389.46
2217380,1278,1786,374.98
2217381,1278,1787,685.58
2217382,1278,1788,663.05
2217383,1278,1789,677.53
2217384,1278,1790,598.68
2217385,1278,1791,592.24
2217386,1278,1792,580.97
2217387,1278,1793,572.93
2217388,1278,1794,571.32
2217389,1278,1795,481.19
2217390,1278,1796,469.93
2217391,1278,1797,468.32
2217392,1278,1798,453.84
2217393,1278,1799,445.79
2217394,1278,1800,445.79
2217395,1278,1801,461.88
2217396,1278,1802,463.49
2217397,1278,1803,469.93
2217398,1278,1804,457.05
2217399,1278,1805,440.96
2217400,1278,1806,429.69
2217401,1278,1807,418.43
2217402,1278,1808,407.16
2217403,1278,1809,397.51
2217404,1278,1810,386.24
2217405,1278,1811,-999
2217406,1278,1812,-999
2217407,1278,1813,598.68
2217408,1278,1814,582.58
2217409,1278,1815,560.05
2217410,1278,1816,569.71
2217411,1278,1817,556.83
2217412,1278,1818,508.55
2217413,1278,1819,481.19
2217414,1278,1820,486.02
2217415,1278,1821,469.93
2217416,1278,1822,474.76
2217417,1278,1823,465.1
2217418,1278,1824,460.27
2217419,1278,1825,471.54
2217420,1278,1826,479.58
