id,from,to,distance
2667601,1825,1826,14
2667602,1825,1827,27.36
2667603,1825,1828,37.82
2667604,1825,1829,93.18
2667605,1825,1830,226.92
2667606,1825,1831,-999
2667607,1825,1832,199.56
2667608,1825,1833,197.95
2667609,1825,1834,172.2
2667610,1825,1835,157.23
2667611,1825,1836,157.55
2667612,1825,1837,112.65
2667613,1825,1838,100.42
2667614,1825,1839,64.37
2667615,1825,1840,52.63
2667616,1825,1841,42.16
2667617,1825,1842,29.45
2667618,1825,1843,16.9
2667619,1825,1844,12.23
2667620,1825,1845,24.3
2667621,1825,1846,29.77
2667622,1825,1847,41.2
2667623,1825,1848,193.12
2667624,1825,1849,207.61
2667625,1825,1850,173.81
2667626,1825,1851,157.07
2667627,1825,1852,155.46
2667628,1825,1853,121.18
2667629,1825,1854,78.21
2667630,1825,1855,66.79
2667631,1825,1856,57.13
2667632,1825,1857,45.22
2667633,1825,1858,38.95
2667634,1825,1859,46.51
2667635,1825,1860,31.38
2667636,1825,1861,33.8
2667637,1825,1862,38.62
2667638,1825,1863,59.22
2667639,1825,1864,59.71
2667640,1825,1865,66.3
2667641,1825,1866,79.18
2667642,1825,1867,344.4
2667643,1825,1868,180.25
2667644,1825,1869,165.76
2667645,1825,1870,140.5
2667646,1825,1871,158.52
2667647,1825,1872,132.45
2667648,1825,1873,121.83
2667649,1825,1874,84.17
2667650,1825,1875,61.32
2667651,1825,1876,70.17
2667652,1825,1877,68.72
2667653,1825,1878,50.37
2667654,1825,1879,57.45
2667655,1825,1880,42.16
2667656,1825,1881,53.11
2667657,1825,1882,55.36
2667658,1825,1883,60.51
2667659,1825,1884,76.6
2667660,1825,1885,86.42
2667661,1825,1886,-999
2667662,1825,1887,346.01
2667663,1825,1888,333.13
2667664,1825,1889,329.92
2667665,1825,1890,312.21
2667666,1825,1891,167.37
2667667,1825,1892,149.67
2667668,1825,1893,150.63
2667669,1825,1894,126.98
2667670,1825,1895,114.91
2667671,1825,1896,99.62
2667672,1825,1897,90.77
2667673,1825,1898,72.74
2667674,1825,1899,75
2667675,1825,1900,65.98
2667676,1825,1901,62.76
2667677,1825,1902,74.51
2667678,1825,1903,73.39
2667679,1825,1904,62.44
2667680,1825,1905,70.33
2667681,1825,1906,78.05
2667682,1825,1907,275.2
2667683,1825,1908,-999
2667684,1825,1909,313.82
2667685,1825,1910,305.78
2667686,1825,1911,308.99
2667687,1825,1912,160.13
2667688,1825,1913,145.48
2667689,1825,1914,157.72
2667690,1825,1915,119.41
2667691,1825,1916,111.69
2667692,1825,1917,97.2
2667693,1825,1918,85.62
2667694,1825,1919,90.45
2667695,1825,1920,89.32
2667696,1825,1921,82.56
2667697,1825,1922,94.95
2667698,1825,1923,73.39
2667699,1825,1924,72.42
2667700,1825,1925,82.08
2667701,1825,1926,85.13
2667702,1825,1927,94.15
2667703,1825,1928,105.09
2667704,1825,1929,273.59
2667705,1825,1930,262.32
2667706,1825,1931,323.48
2667707,1825,1932,315.43
2667708,1825,1933,299.34
2667709,1825,1934,283.24
2667710,1825,1935,-999
2667711,1825,1936,172.2
2667712,1825,1937,178.64
2667713,1825,1938,152.24
2667714,1825,1939,122.63
2667715,1825,1940,122.95
2667716,1825,1941,119.9
2667717,1825,1942,107.99
2667718,1825,1943,116.03
2667719,1825,1944,98.01
2667720,1825,1945,95.11
2667721,1825,1946,95.27
2667722,1825,1947,85.78
2667723,1825,1948,85.13
2667724,1825,1949,86.26
2667725,1825,1950,103
2667726,1825,1951,103.64
2667727,1825,1952,112.01
2667728,1825,1953,118.13
2667729,1825,1954,247.84
2667730,1825,1955,326.7
2667731,1825,1956,320.26
2667732,1825,1957,299.34
2667733,1825,1958,283.24
2667734,1825,1959,265.54
2667735,1825,1960,255.89
2667736,1825,1961,172.2
2667737,1825,1962,147.25
2667738,1825,1963,135.67
2667739,1825,1964,145.81
2667740,1825,1965,164.15
2667741,1825,1966,118.77
2667742,1825,1967,145.32
2667743,1825,1968,113.62
2667744,1825,1969,109.6
