id,from,to,distance
2488051,1561,2192,413.6
2488052,1561,2193,403.95
2488053,1561,2194,397.51
2488054,1561,2195,405.55
2488055,1561,2196,392.68
2488056,1561,2197,400.73
2488057,1561,2198,410.38
2488058,1561,2199,413.6
2488059,1561,2200,424.87
2488060,1561,2201,429.69
2488061,1561,2202,423.26
2488062,1561,2203,413.6
2488063,1561,2204,411.99
2488064,1561,2205,411.99
2488065,1561,2206,408.77
2488066,1561,2207,408.77
2488067,1561,2208,561.66
2488068,1561,2209,556.83
2488069,1561,2210,545.57
2488070,1561,2211,539.13
2488071,1561,2212,516.6
2488072,1561,2213,500.51
2488073,1561,2214,487.63
2488074,1561,2215,487.63
2488075,1561,2216,465.1
2488076,1561,2217,450.62
2488077,1561,2218,440.96
2488078,1561,2219,429.69
2488079,1561,2220,416.82
2488080,1561,2221,411.99
2488081,1561,2222,418.43
2488082,1561,2223,400.73
2488083,1561,2224,407.16
2488084,1561,2225,421.65
2488085,1561,2226,431.3
2488086,1561,2227,429.69
2488087,1561,2228,437.74
2488088,1561,2229,436.13
2488089,1561,2230,426.48
2488090,1561,2231,423.26
2488091,1561,2232,421.65
2488092,1561,2233,418.43
2488093,1561,2234,423.26
2488094,1561,2235,568.1
2488095,1561,2236,558.44
2488096,1561,2237,519.82
2488097,1561,2238,-999
2488098,1561,2239,487.63
2488099,1561,2240,479.58
2488100,1561,2241,-999
2488101,1561,2242,455.44
2488102,1561,2243,442.57
2488103,1561,2244,444.18
2488104,1561,2245,429.69
2488105,1561,2246,424.87
2488106,1561,2247,429.69
2488107,1561,2248,413.6
2488108,1561,2249,421.65
2488109,1561,2250,436.13
2488110,1561,2251,437.74
2488111,1561,2252,444.18
2488112,1561,2253,442.57
2488113,1561,2254,437.74
2488114,1561,2255,436.13
2488115,1561,2256,432.91
2488116,1561,2257,431.3
2488117,1561,2258,431.3
2488118,1561,2259,564.88
2488119,1561,2260,513.38
2488120,1561,2261,506.94
2488121,1561,2262,532.69
2488122,1561,2263,-999
2488123,1561,2264,476.37
2488124,1561,2265,463.49
2488125,1561,2266,455.44
2488126,1561,2267,440.96
2488127,1561,2268,455.44
2488128,1561,2269,434.52
2488129,1561,2270,442.57
2488130,1561,2271,453.84
2488131,1561,2272,523.04
2488132,1561,2273,523.04
2488133,1561,2274,516.6
2488134,1561,2275,492.46
2488135,1561,2276,477.98
2488136,1561,2277,479.58
2488137,1561,2278,466.71
2488138,1561,2279,458.66
2488139,1561,2280,449.01
2488140,1561,2281,447.4
2488141,1561,2282,457.05
2488142,1561,2283,458.66
2488143,1561,2284,521.43
2488144,1561,2285,505.33
2488145,1561,2286,502.12
2488146,1561,2287,492.46
2488147,1561,2288,494.07
2488148,1561,2289,489.24
2488149,1561,2290,474.76
2488150,1561,2291,466.71
2488151,1561,2292,461.88
2488152,1561,2293,471.54
2488153,1561,2294,508.55
2488154,1561,2295,531.08
2488155,1561,2296,505.33
2488156,1561,2297,500.51
2488157,1561,2298,492.46
2488158,1561,2299,481.19
2488159,1561,2300,477.98
2488160,1561,2301,489.24
2488161,1561,2302,487.63
2488162,1561,2303,489.24
2488163,1561,2304,521.43
2488164,1561,2305,-999
2488165,1561,2306,518.21
2488166,1561,2307,502.12
2488167,1561,2308,492.46
2488168,1561,2309,486.02
2488169,1561,2310,489.24
2488170,1561,2311,497.29
2488171,1561,2312,502.12
2488172,1561,2313,502.12
2488173,1561,2314,548.79
2488174,1561,2315,539.13
2488175,1561,2316,527.86
2488176,1561,2317,506.94
2488177,1561,2318,500.51
2488178,1561,2319,497.29
2488179,1561,2320,552
2488180,1561,2321,-999
2488181,1561,2322,519.82
2488182,1561,2323,516.6
2488183,1561,2324,529.47
2488184,1561,2325,560.05
2488185,1561,2326,545.57
2488186,1561,2327,545.57
2488187,1561,2328,516.6
2488188,1561,2329,518.21
2488189,1561,2330,511.77
2488190,1561,2331,518.21
2488191,1561,2332,534.3
2488192,1561,2333,526.26
2488193,1561,2334,553.61
2488194,1561,2335,543.96
2488195,1561,2336,535.91
2488196,1561,2337,542.35
2488197,1561,2338,545.57
2488198,1561,2339,531.08
2488199,1561,2340,532.69
2488200,1561,2341,526.26
2488201,1561,2342,550.4
2488202,1561,2343,521.43
2488203,1561,2344,529.47
2488204,1561,2345,553.61
2488205,1561,2346,548.79
2488206,1561,2347,572.93
2488207,1561,2348,566.49
2488208,1561,2349,553.61
2488209,1561,2350,558.44
2488210,1561,2351,545.57
2488211,1561,2352,553.61
2488212,1561,2353,560.05
2488213,1561,2354,543.96
