id,from,to,distance
2118976,1192,1379,289.68
2118977,1192,1380,280.03
2118978,1192,1381,225.31
2118979,1192,1382,236.57
2118980,1192,1383,230.14
2118981,1192,1384,215.65
2118982,1192,1385,196.34
2118983,1192,1386,186.68
2118984,1192,1387,175.42
2118985,1192,1388,167.37
2118986,1192,1389,170.59
2118987,1192,1390,180.25
2118988,1192,1391,135.35
2118989,1192,1392,128.75
2118990,1192,1393,125.69
2118991,1192,1394,119.09
2118992,1192,1395,122.63
2118993,1192,1396,349.23
2118994,1192,1397,336.35
2118995,1192,1398,326.7
2118996,1192,1399,315.43
2118997,1192,1400,294.51
2118998,1192,1401,273.59
2118999,1192,1402,296.12
2119000,1192,1403,233.35
2119001,1192,1404,223.7
2119002,1192,1405,215.65
2119003,1192,1406,202.78
2119004,1192,1407,191.51
2119005,1192,1408,183.47
2119006,1192,1409,181.86
2119007,1192,1410,180.25
2119008,1192,1411,189.9
2119009,1192,1412,143.71
2119010,1192,1413,136.15
2119011,1192,1414,135.67
2119012,1192,1415,131.48
2119013,1192,1416,349.23
2119014,1192,1417,350.84
2119015,1192,1418,320.26
2119016,1192,1419,313.82
2119017,1192,1420,307.38
2119018,1192,1421,284.85
2119019,1192,1422,255.89
2119020,1192,1423,246.23
2119021,1192,1424,247.84
2119022,1192,1425,226.92
2119023,1192,1426,212.43
2119024,1192,1427,194.73
2119025,1192,1428,193.12
2119026,1192,1429,191.51
2119027,1192,1430,191.51
2119028,1192,1431,201.17
2119029,1192,1432,155.46
2119030,1192,1433,148.22
2119031,1192,1434,146.13
2119032,1192,1435,146.61
2119033,1192,1436,344.4
2119034,1192,1437,334.74
2119035,1192,1438,337.96
2119036,1192,1439,307.38
2119037,1192,1440,292.9
2119038,1192,1441,286.46
2119039,1192,1442,270.37
2119040,1192,1443,257.5
2119041,1192,1444,241.4
2119042,1192,1445,234.96
2119043,1192,1446,218.87
2119044,1192,1447,209.21
2119045,1192,1448,202.78
2119046,1192,1449,207.61
2119047,1192,1450,210.82
2119048,1192,1451,202.78
2119049,1192,1452,204.39
2119050,1192,1453,214.04
2119051,1192,1454,162.54
2119052,1192,1455,160.93
2119053,1192,1456,326.7
2119054,1192,1457,310.6
2119055,1192,1458,299.34
2119056,1192,1459,289.68
2119057,1192,1460,278.42
2119058,1192,1461,263.93
2119059,1192,1462,254.28
2119060,1192,1463,247.84
2119061,1192,1464,247.84
2119062,1192,1465,226.92
2119063,1192,1466,218.87
2119064,1192,1467,218.87
2119065,1192,1468,215.65
2119066,1192,1469,223.7
2119067,1192,1470,210.82
2119068,1192,1471,217.26
2119069,1192,1472,220.48
2119070,1192,1473,466.71
2119071,1192,1474,326.7
2119072,1192,1475,320.26
2119073,1192,1476,313.82
2119074,1192,1477,292.9
2119075,1192,1478,283.24
2119076,1192,1479,270.37
2119077,1192,1480,267.15
2119078,1192,1481,262.32
2119079,1192,1482,241.4
2119080,1192,1483,243.01
2119081,1192,1484,234.96
2119082,1192,1485,230.14
2119083,1192,1486,223.7
2119084,1192,1487,226.92
2119085,1192,1488,222.09
2119086,1192,1489,455.44
2119087,1192,1490,453.84
2119088,1192,1491,408.77
2119089,1192,1492,400.73
2119090,1192,1493,317.04
2119091,1192,1494,304.17
2119092,1192,1495,294.51
2119093,1192,1496,289.68
2119094,1192,1497,283.24
2119095,1192,1498,280.03
2119096,1192,1499,263.93
2119097,1192,1500,263.93
2119098,1192,1501,255.89
2119099,1192,1502,247.84
