id,from,to,distance
2485201,1558,1787,386.24
2485202,1558,1788,363.71
2485203,1558,1789,379.81
2485204,1558,1790,299.34
2485205,1558,1791,292.9
2485206,1558,1792,281.64
2485207,1558,1793,273.59
2485208,1558,1794,271.98
2485209,1558,1795,159.65
2485210,1558,1796,170.59
2485211,1558,1797,168.98
2485212,1558,1798,155.78
2485213,1558,1799,160.45
2485214,1558,1800,167.37
2485215,1558,1801,180.25
2485216,1558,1802,196.34
2485217,1558,1803,201.17
2485218,1558,1804,209.21
2485219,1558,1805,220.48
2485220,1558,1806,181.86
2485221,1558,1807,191.51
2485222,1558,1808,201.17
2485223,1558,1809,214.04
2485224,1558,1810,220.48
2485225,1558,1811,-999
2485226,1558,1812,-999
2485227,1558,1813,299.34
2485228,1558,1814,283.24
2485229,1558,1815,260.71
2485230,1558,1816,270.37
2485231,1558,1817,257.5
2485232,1558,1818,209.21
2485233,1558,1819,181.86
2485234,1558,1820,186.68
2485235,1558,1821,170.59
2485236,1558,1822,183.47
2485237,1558,1823,189.9
2485238,1558,1824,180.25
2485239,1558,1825,191.51
2485240,1558,1826,201.17
2485241,1558,1827,223.7
2485242,1558,1828,234.96
2485243,1558,1829,206
2485244,1558,1830,358.88
2485245,1558,1831,-999
2485246,1558,1832,291.29
2485247,1558,1833,289.68
2485248,1558,1834,262.32
2485249,1558,1835,249.45
2485250,1558,1836,249.45
2485251,1558,1837,204.39
2485252,1558,1838,191.51
2485253,1558,1839,188.29
2485254,1558,1840,181.86
2485255,1558,1841,204.39
2485256,1558,1842,191.51
2485257,1558,1843,193.12
2485258,1558,1844,196.34
2485259,1558,1845,209.21
2485260,1558,1846,217.26
2485261,1558,1847,238.18
2485262,1558,1848,325.09
2485263,1558,1849,299.34
2485264,1558,1850,265.54
2485265,1558,1851,247.84
2485266,1558,1852,246.23
2485267,1558,1853,212.43
2485268,1558,1854,209.21
2485269,1558,1855,197.95
2485270,1558,1856,197.95
2485271,1558,1857,207.61
2485272,1558,1858,201.17
2485273,1558,1859,209.21
2485274,1558,1860,218.87
2485275,1558,1861,218.87
2485276,1558,1862,223.7
2485277,1558,1863,234.96
2485278,1558,1864,255.89
2485279,1558,1865,263.93
2485280,1558,1866,275.2
2485281,1558,1867,477.98
2485282,1558,1868,317.04
2485283,1558,1869,299.34
2485284,1558,1870,262.32
2485285,1558,1871,249.45
2485286,1558,1872,223.7
2485287,1558,1873,214.04
2485288,1558,1874,246.23
2485289,1558,1875,223.7
2485290,1558,1876,233.35
2485291,1558,1877,231.75
2485292,1558,1878,212.43
2485293,1558,1879,220.48
2485294,1558,1880,233.35
2485295,1558,1881,246.23
2485296,1558,1882,239.79
2485297,1558,1883,244.62
2485298,1558,1884,255.89
2485299,1558,1885,267.15
2485300,1558,1886,-999
2485301,1558,1887,479.58
2485302,1558,1888,465.1
2485303,1558,1889,461.88
2485304,1558,1890,444.18
2485305,1558,1891,300.95
2485306,1558,1892,283.24
2485307,1558,1893,283.24
2485308,1558,1894,259.1
2485309,1558,1895,247.84
2485310,1558,1896,226.92
2485311,1558,1897,239.79
2485312,1558,1898,234.96
2485313,1558,1899,238.18
2485314,1558,1900,228.53
2485315,1558,1901,225.31
2485316,1558,1902,236.57
2485317,1558,1903,236.57
2485318,1558,1904,244.62
2485319,1558,1905,257.5
2485320,1558,1906,262.32
2485321,1558,1907,408.77
2485322,1558,1908,-999
2485323,1558,1909,447.4
2485324,1558,1910,437.74
2485325,1558,1911,442.57
2485326,1558,1912,292.9
2485327,1558,1913,278.42
2485328,1558,1914,291.29
2485329,1558,1915,252.67
2485330,1558,1916,244.62
2485331,1558,1917,260.71
2485332,1558,1918,247.84
2485333,1558,1919,252.67
2485334,1558,1920,252.67
2485335,1558,1921,244.62
2485336,1558,1922,249.45
2485337,1558,1923,251.06
2485338,1558,1924,254.28
2485339,1558,1925,268.76
2485340,1558,1926,271.98
2485341,1558,1927,280.03
2485342,1558,1928,291.29
2485343,1558,1929,407.16
2485344,1558,1930,394.29
2485345,1558,1931,457.05
2485346,1558,1932,447.4
2485347,1558,1933,432.91
2485348,1558,1934,416.82
2485349,1558,1935,-999
2485350,1558,1936,305.78
2485351,1558,1937,310.6
2485352,1558,1938,284.85
2485353,1558,1939,255.89
2485354,1558,1940,255.89
2485355,1558,1941,283.24
2485356,1558,1942,270.37
2485357,1558,1943,278.42
2485358,1558,1944,260.71
2485359,1558,1945,257.5
2485360,1558,1946,257.5
2485361,1558,1947,263.93
2485362,1558,1948,267.15
2485363,1558,1949,273.59
2485364,1558,1950,289.68
2485365,1558,1951,289.68
2485366,1558,1952,299.34
2485367,1558,1953,304.17
2485368,1558,1954,381.41
2485369,1558,1955,458.66
2485370,1558,1956,453.84
2485371,1558,1957,432.91
2485372,1558,1958,416.82
2485373,1558,1959,397.51
2485374,1558,1960,387.85
2485375,1558,1961,305.78
2485376,1558,1962,280.03
2485377,1558,1963,268.76
2485378,1558,1964,278.42
2485379,1558,1965,342.79
2485380,1558,1966,281.64
2485381,1558,1967,289.68
2485382,1558,1968,276.81
2485383,1558,1969,286.46
2485384,1558,1970,280.03
2485385,1558,1971,281.64
2485386,1558,1972,278.42
2485387,1558,1973,281.64
2485388,1558,1974,288.07
2485389,1558,1975,299.34
2485390,1558,1976,305.78
2485391,1558,1977,315.43
2485392,1558,1978,381.41
2485393,1558,1979,423.26
2485394,1558,1980,410.38
2485395,1558,1981,387.85
2485396,1558,1982,394.29
2485397,1558,1983,392.68
2485398,1558,1984,371.76
2485399,1558,1985,299.34
2485400,1558,1986,304.17
2485401,1558,1987,307.38
2485402,1558,1988,384.63
2485403,1558,1989,342.79
2485404,1558,1990,341.18
2485405,1558,1991,313.82
2485406,1558,1992,304.17
2485407,1558,1993,291.29
2485408,1558,1994,292.9
2485409,1558,1995,291.29
2485410,1558,1996,289.68
2485411,1558,1997,294.51
2485412,1558,1998,315.43
2485413,1558,1999,313.82
2485414,1558,2000,317.04
2485415,1558,2001,323.48
2485416,1558,2002,336.35
2485417,1558,2003,-999
2485418,1558,2004,379.81
2485419,1558,2005,346.01
2485420,1558,2006,336.35
2485421,1558,2007,344.4
2485422,1558,2008,317.04
2485423,1558,2009,334.74
2485424,1558,2010,378.2
2485425,1558,2011,349.23
2485426,1558,2012,337.96
2485427,1558,2013,315.43
2485428,1558,2014,308.99
2485429,1558,2015,300.95
2485430,1558,2016,304.17
2485431,1558,2017,302.56
2485432,1558,2018,300.95
2485433,1558,2019,329.92
2485434,1558,2020,323.48
2485435,1558,2021,328.31
2485436,1558,2022,342.79
2485437,1558,2023,331.52
2485438,1558,2024,336.35
2485439,1558,2025,349.23
2485440,1558,2026,408.77
2485441,1558,2027,370.15
2485442,1558,2028,357.27
2485443,1558,2029,344.4
2485444,1558,2030,344.4
2485445,1558,2031,329.92
2485446,1558,2032,325.09
2485447,1558,2033,333.13
2485448,1558,2034,373.37
2485449,1558,2035,358.88
2485450,1558,2036,352.45
2485451,1558,2037,326.7
2485452,1558,2038,370.15
2485453,1558,2039,379.81
2485454,1558,2040,342.79
2485455,1558,2041,331.52
2485456,1558,2042,312.21
2485457,1558,2043,347.62
2485458,1558,2044,357.27
2485459,1558,2045,346.01
2485460,1558,2046,350.84
2485461,1558,2047,346.01
2485462,1558,2048,352.45
2485463,1558,2049,352.45
2485464,1558,2050,418.43
2485465,1558,2051,389.46
2485466,1558,2052,-999
2485467,1558,2053,358.88
2485468,1558,2054,349.23
2485469,1558,2055,370.15
2485470,1558,2056,352.45
2485471,1558,2057,346.01
2485472,1558,2058,357.27
2485473,1558,2059,347.62
2485474,1558,2060,342.79
2485475,1558,2061,358.88
